Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00044457248,0.24042462,4418840600.0
0.00041716063,0.24024966,3982956800.0
0.00044188154,0.2403854,4595529700.0
0.00042644332,0.24041009,4095211000.0
0.00041625157,0.24033752,4276630300.0
0.00044715585,0.24028446,4826416000.0
0.00042746632,0.24028727,3795083000.0
0.0004168707,0.24029954,3427700700.0
0.00043603845,0.24038947,3495985400.0
0.00041347166,0.24037491,4179847700.0
0.00043824926,0.24042475,4801664500.0
0.0004235245,0.24040915,3073107700.0
0.000409063,0.24038409,3813857500.0
0.00043501353,0.24039923,4274469400.0
0.00042756484,0.24029446,3589149400.0
0.00042850827,0.24026404,4623663000.0
0.00042931663,0.24041772,3507139600.0
0.0004271509,0.24038987,4836925400.0
0.0004164454,0.24036269,2657461800.0
0.00043683298,0.24041297,4899869700.0
0.0004275355,0.240329,4639053300.0
0.00041101352,0.2404641,3588424000.0
0.00044424616,0.24038781,4520886000.0
0.0004132168,0.24025132,4620348400.0
0.00043465875,0.24033925,4561919500.0
0.00042630304,0.24052449,4726014000.0
0.0004280026,0.24033585,4666391000.0
0.0004441582,0.24036366,4883733000.0
0.00041534583,0.24048544,4454826000.0
0.00043760042,0.24042141,4125973000.0
0.00043706238,0.24044886,4274201900.0
0.00043827176,0.24031544,4144508700.0
0.00041447277,0.24028069,4911666000.0
0.00044550045,0.24032985,2448466400.0
0.00044693833,0.24043481,4739785000.0
0.0004184257,0.24044861,2463395800.0
0.00042958438,0.24038877,4074952400.0
0.00041311677,0.24034157,4270855200.0
0.00042264155,0.24042256,4504167000.0
0.0004278428,0.24039517,4570518000.0
0.0004139497,0.24040355,4133365800.0
0.0004100127,0.24040206,4096194300.0
0.00041080074,0.2403506,3913185500.0
0.00042394115,0.240379,4045815600.0
0.0004144179,0.24037857,4495044000.0
0.00042901482,0.24025872,3831181000.0
0.0004237578,0.24043168,3969250300.0
0.00040904924,0.24036406,4541600000.0
0.000435876,0.24042544,4652049000.0
0.0004127711,0.24039468,3595098000.0
0.00043083582,0.24035253,1687297300.0
0.00043662149,0.24037404,4675026000.0
0.0004267072,0.24029413,3252430800.0
0.00043519324,0.24047075,4114466600.0
0.00042207842,0.24041091,4482123300.0
0.00042810687,0.24042039,4014720000.0
0.00043815686,0.24040788,4380485000.0
0.00043867622,0.24038158,4641452500.0
0.00044719095,0.24042434,2520721700.0
0.00044561407,0.24040897,3100796000.0
0.00041209342,0.24035364,4940897000.0
0.0004125417,0.24037977,3183847700.0
0.00043243432,0.24023463,3554778000.0
0.00040945286,0.24037835,1879744000.0
0.00043953533,0.24033234,4150570500.0
0.00043617238,0.2403207,3680535600.0
0.00041113375,0.24046001,4790846000.0
0.0004111651,0.24039768,3308320300.0
0.00042575187,0.24045451,4516891000.0
0.00044636478,0.24034251,3785940700.0
0.00040886243,0.24032933,3291839200.0
0.00043218004,0.2403658,4557922000.0
0.00041772495,0.2403641,3537343200.0
0.0004287413,0.24039482,4107242200.0
0.00044129233,0.24044421,4313501700.0
0.00043988196,0.24050356,4074456300.0
0.00042931014,0.24035014,4111263200.0
0.00043714914,0.24053708,3853177600.0
0.00044249027,0.24033596,3445561000.0
0.00040932317,0.24033834,4453088000.0
0.00042892297,0.24034837,3741217500.0
0.00042322255,0.24035725,4319659500.0
0.00041000638,0.24039115,4550463500.0
0.00042892375,0.24036834,4110895400.0
0.00043089027,0.24026832,4418613000.0
0.00043230876,0.24044,2349769700.0
0.00041488544,0.24036287,3867681800.0
0.00043386596,0.2404642,4390201300.0
0.0004436409,0.24027805,4569244000.0
0.00041594787,0.24046023,4213738200.0
0.0004320385,0.24037614,3859256800.0
0.0004482174,0.2404757,4545827000.0
0.0004177013,0.2403686,3983004700.0
0.00043663115,0.2405969,4810093600.0
0.00041715373,0.24037598,3165276400.0
0.00041926006,0.24038282,4142272800.0
0.00041324293,0.2403928,3756228400.0
0.00043952605,0.24039271,4521663500.0
0.00042678742,0.2403309,3278951000.0
0.00042389546,0.24041952,4403019000.0
0.00044619624,0.24041876,4187566000.0
0.00043115026,0.2403341,4687499300.0
0.00041822728,0.24031012,3750404400.0
0.00041168527,0.24032803,1027134700.0
0.00041432865,0.2402744,1820197100.0
0.0004112166,0.24030916,4046540300.0
0.00043007388,0.24042237,4763593700.0
0.00043976048,0.24046037,4283034600.0
0.00041022914,0.24039145,4725576700.0
0.00041324974,0.2403823,4291906600.0
0.00044801386,0.24040589,3832059400.0
0.000424221,0.24034984,4701091300.0
0.00041147572,0.24038857,3808106200.0
0.00044670474,0.24047382,3634609400.0
0.00042259536,0.24032862,4419515000.0
0.00041314124,0.24042435,4614614000.0
0.00041062885,0.24043456,4303133000.0
0.0004432848,0.24037208,3511934500.0
0.00043434827,0.24044499,1079001700.0
0.00042191238,0.240406,4539035600.0
0.00041713193,0.24031483,3680745200.0
0.00041051663,0.2403444,2790660000.0
0.00044408013,0.24036197,4225544000.0
0.00041158692,0.24032639,3761089800.0
0.00041064012,0.24029718,3113198800.0
0.00042164177,0.2403783,4302538000.0
0.00041299398,0.2402933,4065145600.0
0.00044167147,0.24030648,4739787300.0
0.00044783778,0.24025464,4233183000.0
0.0004306338,0.24044187,4110738200.0
0.00041764075,0.24042611,1401692700.0
0.00041255722,0.24043807,2740689400.0
0.0004242269,0.24025123,3877321200.0
0.0004252686,0.24030149,3672665000.0
0.00043907002,0.24040946,4120897500.0
0.00043157834,0.24028471,3840135000.0
0.00041212485,0.24033873,4218829600.0
0.0004315646,0.2404044,4339266000.0
0.0004473328,0.24046296,4309086000.0
0.00043339178,0.24030928,4484674000.0
0.00043046084,0.24032687,4909563000.0
0.00043546854,0.24032407,4125773000.0
0.00042060274,0.24041797,4596256300.0
0.0004344071,0.24036318,4375379500.0
0.0004165315,0.24039824,4509544400.0
0.0004220419,0.24035156,3771655700.0
0.00043606386,0.24035403,3456914200.0
0.0004452694,0.24029481,3124957400.0
0.0004316353,0.24040945,4442845000.0
0.00041238143,0.24035527,4292152800.0
0.0004283122,0.24046,3957289200.0
0.00042910405,0.2404122,2831814000.0
0.00042398248,0.24031113,4567904000.0
0.00041054745,0.2404267,3740539000.0
0.00043089612,0.24027413,4403152000.0
0.0004275935,0.24034472,4445097000.0
0.00044199923,0.24042708,4044179200.0
0.0004316025,0.24034877,3828996900.0
0.00043581982,0.24029085,4125973500.0
0.00043158088,0.24035956,4343914500.0
0.0004151882,0.24042138,4500715500.0
0.0004463991,0.24039748,577691200.0
0.00043410843,0.24036087,3019903700.0
0.00044726767,0.24044332,4524936700.0
0.0004200582,0.24028611,4794050000.0
0.00041555404,0.24041331,4304643000.0
0.00043878556,0.24022412,4470759400.0
0.00044493555,0.2403884,4720980500.0
0.00043869458,0.2403486,4365644000.0
0.0004275886,0.2403877,3665385500.0
0.0004359878,0.24041288,3869640700.0
0.00041072097,0.24029964,3406112300.0
0.0004098472,0.24042018,4648987600.0
0.00043428224,0.24039745,4462740500.0
0.0004244292,0.2403202,4526676000.0
0.00041883969,0.24038,2880094200.0
0.0004149634,0.24037614,4545834000.0
0.0004221558,0.24033691,4306932000.0
0.00041767364,0.24044895,4395261000.0
0.00043245114,0.2404146,4380350000.0
0.00042142667,0.24054371,4012194800.0
0.00042222196,0.24042208,4513775600.0
0.0004468703,0.24050698,3340842200.0
0.00042203872,0.24040739,3038912300.0
0.0004430159,0.24036875,4687646000.0
0.00044308938,0.24038693,4345777700.0
0.00043494304,0.24042517,3405466600.0
0.0004226263,0.24034221,3850286000.0
0.0004225735,0.24040563,4260423000.0
0.0004330399,0.24044672,4409680000.0
0.00043755863,0.24031255,4604296700.0
0.0004327968,0.24047722,4315341300.0
0.0004157583,0.24040523,4227332900.0
0.00041832347,0.24042754,4105152800.0
0.0004373639,0.2404091,3348161500.0
0.00042902975,0.24036749,3626344000.0
0.0004233839,0.24042568,3501644800.0
0.0004213739,0.24036852,4409292300.0
0.0004337656,0.24056979,3780894500.0
0.0004458388,0.24041568,2838087700.0
0.0004124739,0.24040978,4521066000.0
0.00041184368,0.24033338,4487509000.0
0.00044425935,0.24028854,2985835800.0
0.00041129586,0.24028668,3358873600.0
0.0004108847,0.24024023,4434535000.0
0.00041781916,0.24019891,3878100500.0
0.00041432862,0.24025024,3529026600.0
0.00041232433,0.24038857,4033628000.0
0.00042277365,0.24028727,4335997000.0
0.00043290865,0.24043941,3863531800.0
0.00041263064,0.2403276,4377032000.0
0.00044661516,0.24040256,4412969000.0
0.00042981794,0.24047095,3433409000.0
0.0004088011,0.24035905,3959200000.0
0.00044128855,0.24033874,3970072800.0
0.00041645777,0.24034706,3801774000.0
0.00043079522,0.240383,724811300.0
0.00042488918,0.24044663,4434606000.0
0.00041105205,0.24028254,2775819500.0
0.00043322984,0.24031606,3655069200.0
0.00041667992,0.24035701,4245580800.0
0.00042915458,0.24044734,2978402800.0
0.00043122406,0.24032857,2333352400.0
0.00041950622,0.2403996,4010483200.0
0.00043254753,0.24044311,4074040800.0
0.00044599627,0.24044023,3436142000.0
0.00044121273,0.24039575,4516393000.0
0.00043487013,0.24023381,4372519400.0
0.00043469056,0.24027967,796258750.0
0.00043053814,0.24038601,2315836000.0
0.00044072134,0.24037296,4013794600.0
0.0004282233,0.2403672,4257275000.0
0.00043098742,0.24046624,3384022500.0
0.0004212536,0.24043831,4433413600.0
0.00042409435,0.24038342,2542315000.0
0.00042332383,0.24046665,4360851500.0
0.0004256554,0.2403212,3039716400.0
0.0004363905,0.24038184,4173393400.0
0.0004216268,0.24035613,4058506200.0
0.00042974378,0.24046442,4280729900.0
0.00041332506,0.24044758,4419060000.0
0.0004210151,0.24037346,4155666000.0
0.00043805956,0.24050522,3080196900.0
0.00041612383,0.24033847,4527815000.0
0.00042552603,0.24040511,4279449900.0
0.00042367616,0.24036713,3790455600.0
0.00044432626,0.24045002,4349577700.0
0.00041611254,0.24031207,4408014300.0
0.00043942803,0.24041502,3259558100.0
0.0004476415,0.24037372,4298990000.0
0.00040977568,0.24028866,4401423400.0
0.0004097424,0.24030215,2741586000.0
0.00042359566,0.24021979,4358419000.0
0.0004119282,0.24036007,4193864000.0
0.00042196014,0.24027486,4710745600.0
0.00044006694,0.24048857,3654184400.0
0.0004293337,0.24028403,3584865500.0
0.00042199093,0.2403287,4074263000.0
0.0004280847,0.24047792,3798704600.0
0.00042123784,0.2403714,3748590600.0
0.00042950225,0.24034958,4112660500.0
0.00043551988,0.24042669,4345649000.0
0.00043979895,0.24039833,3019900000.0
0.0004307212,0.24035569,4506079000.0
0.00042698582,0.24031208,4191177700.0
0.00041706185,0.24037251,4287743200.0
0.0004337407,0.24027762,4102560800.0
0.00041953384,0.24031214,4021597200.0
0.00041434076,0.2403651,2425298400.0
0.0004461044,0.2403228,4234791700.0
0.000430226,0.24042222,3994558500.0
0.0004189416,0.2402484,4103151400.0
0.00041752576,0.2404179,4133374200.0
0.00043665437,0.24046543,4248603000.0
0.00043423052,0.24039572,3954388700.0
0.00042072227,0.24048914,2721802800.0
0.00042201017,0.24033006,3678492700.0
0.0004411229,0.240371,3126468900.0
0.0004308367,0.24029687,2766893600.0
0.00043384035,0.24030177,3804715000.0
0.0004440167,0.24046634,4013877500.0
0.0004479752,0.24043585,3807518200.0
0.00043159566,0.24027349,3654434600.0
0.00043908763,0.24041975,4378842600.0
0.00044587464,0.24047762,4430200000.0
0.00043852648,0.24047408,3462761200.0
0.0004170433,0.24032257,2320952300.0
0.00043206228,0.24037789,3961863200.0
0.0004425727,0.24042608,4133788700.0
0.0004369907,0.24041888,3419448300.0
0.00043848544,0.24041888,3165508000.0
0.00041001986,0.24047329,4108137700.0
0.00041302192,0.24039054,2396628700.0
0.00043649063,0.24037462,4018072800.0
0.00041702235,0.24028814,3811546000.0
0.00044166297,0.24042447,3652393200.0
0.0004457365,0.2403118,1876353400.0
0.000441521,0.2403524,4213303600.0
0.00042358565,0.24034908,4259785700.0
0.00043820357,0.24028891,4771979300.0
0.00042732115,0.24022196,4434139600.0
0.00044675363,0.24039896,4181820000.0
0.00044574708,0.24032551,2560787000.0
0.00043429606,0.24037649,3609563000.0
0.00041038098,0.24042681,2285741600.0
0.0004426299,0.24038172,3537838800.0
0.00043646462,0.24040446,4408919600.0
0.00042620773,0.2404267,3232518000.0
0.00041013217,0.24037284,3858525400.0
0.00044399235,0.24050944,4034196500.0
0.00044000402,0.24040113,4167855600.0
0.0004333882,0.24035332,4131248400.0
0.00044751156,0.24047808,3518881500.0
0.0004423865,0.24026287,4046919200.0
0.00041481186,0.24029842,3632722000.0
0.00044599027,0.24041271,3410049000.0
0.00041311778,0.24042122,4165506300.0
0.00041228748,0.24035718,3761134800.0
0.00044761828,0.24049412,3917112800.0
0.00041654197,0.24029402,4014331400.0
0.0004275488,0.24043235,3522533400.0
0.0004456758,0.24031357,3852773000.0
0.0004397294,0.24034317,2769330000.0
0.00043810403,0.24030393,2924796000.0
0.00042249198,0.24043985,3550237400.0
0.00041647218,0.24025366,4168148700.0
0.00043071643,0.24045739,2929757200.0
0.000424003,0.24042054,4329741300.0
0.00042082262,0.24036829,3296904000.0
0.0004180165,0.24026954,3238895400.0
0.00044260337,0.24037856,4142265900.0
0.00043957288,0.24043165,4330151000.0
0.00041176178,0.24035959,3709063200.0
0.00041858162,0.24030116,2107188400.0
0.00041989403,0.24034269,4074376000.0
0.00044486186,0.2404319,4077673200.0
0.0004119393,0.24044296,1469930500.0
0.00043714955,0.24037687,3958433000.0
0.00042872122,0.24038056,4161450200.0
0.0004459658,0.24033855,4121396500.0
0.0004212644,0.24035633,4118594300.0
0.000444628,0.24034971,4050922500.0
0.0004218343,0.24031693,4183287000.0
0.0004301782,0.24034163,3493932800.0
0.0004113925,0.24030185,4368921000.0
0.00044147443,0.24036646,4018724400.0
0.00044342593,0.24042587,2224471800.0
0.0004088507,0.24037407,4129876700.0
0.00041134848,0.24024208,2888665900.0
0.00041134542,0.24046125,2610180400.0
0.00041681857,0.24035428,3111288800.0
0.00042352467,0.24048527,4047311400.0
0.0004124221,0.24031708,3739800800.0
0.00043467773,0.24033882,3813670700.0
0.00044810813,0.24033475,3642350000.0
0.00041850362,0.2403574,3169336300.0
0.00043620061,0.24033386,4218189600.0
0.00044485592,0.24041605,4031401200.0
0.00043153935,0.24037506,3878411000.0
0.0004159187,0.24034171,3692876300.0
0.00043651642,0.24031594,3029867000.0
0.00044206515,0.24039839,4055392000.0
0.00041203588,0.24049143,3596567300.0
0.0004139045,0.24038453,3485885200.0
0.00041967613,0.24033296,3177591300.0
0.000423202,0.24042803,1934134500.0
0.000416545,0.24042365,3783612400.0
0.00043171775,0.24040619,3408126200.0
0.00042988165,0.24037342,3814126800.0
0.00042931296,0.2404942,3658328300.0
0.00044707148,0.24048881,3234352400.0
0.0004192193,0.24041061,3809477000.0
0.00043560355,0.2404558,3948916000.0
0.0004344399,0.24035865,4008300000.0
0.00041439058,0.24029753,3992917800.0
0.00042536284,0.24029398,3435494000.0
0.00041836695,0.2406116,3779728400.0
0.00044277453,0.24032743,4040283600.0
0.0004316625,0.2404321,3457979000.0
0.00042260648,0.24043353,2916990200.0
0.00043127383,0.24032412,2803308500.0
0.000436398,0.24041902,3786323200.0
0.000447932,0.24040914,3615447000.0
0.0004235764,0.24038921,3423000800.0
0.00043853058,0.24042615,3741128000.0
0.00042375267,0.24039634,2902556700.0
0.00042988325,0.24040352,2606952700.0
0.00041890572,0.24038789,3457339400.0
0.00042984998,0.24035148,4013705200.0
0.00042711312,0.24031815,2385587700.0
0.00042498801,0.24038263,2220786400.0
0.00041920715,0.2403793,3871769000.0
0.00044618823,0.24035914,4383618600.0
0.00043499787,0.24035715,3120347400.0
0.0004194265,0.24035113,2847337200.0
0.000428382,0.24029809,3985159200.0
0.00042156308,0.24037136,2614616000.0
0.00043070997,0.24045183,3867309600.0
0.00041008714,0.24037531,2090720300.0
0.00044196882,0.24038383,2816579600.0
0.0004463687,0.24046767,3184364000.0
0.00040970457,0.24030627,4244515300.0
0.00041838133,0.24054776,3797366500.0
0.00042777995,0.24026947,3599449600.0
0.00042044857,0.24022868,4107212800.0
0.00042733183,0.24042323,4244543000.0
0.00041893424,0.2404144,3511962600.0
0.00043620396,0.24036784,3076643300.0
0.00044166713,0.24040265,3923307000.0
0.00044494148,0.24042803,2694984000.0
0.00041685486,0.24037471,2826944000.0
0.0004282569,0.2403768,2076817200.0
0.0004325611,0.24033055,3862766000.0
0.00043094638,0.24030021,2669596700.0
0.00043779777,0.24041094,4034401800.0
0.00041892618,0.24024083,3698367700.0
0.00041604356,0.24042544,2558955800.0
0.00043045156,0.24037811,3513620500.0
0.0004191264,0.2403503,2408382500.0
0.0004481856,0.2403799,3675669500.0
0.00040912395,0.24029002,3979142000.0
0.00044660215,0.24043384,2957672200.0
0.00041704712,0.24026507,3323652900.0
0.0004223449,0.24022202,3949600500.0
0.00043561266,0.2404063,3331715600.0
0.00041476003,0.24033827,3504787000.0
0.00043302908,0.24039999,3691939600.0
0.00042915033,0.24040473,3772414500.0
0.00043346724,0.24048051,3372494000.0
0.00041786855,0.24042311,3773141000.0
0.00043579523,0.2403359,3522504400.0
0.00041799207,0.2402682,2835195400.0
0.00044264636,0.24040529,3531411200.0
0.00043016236,0.24032,2926880300.0
0.00043034495,0.24031758,2501360000.0
0.00041562173,0.24040163,4064269800.0
0.0004352168,0.24035467,3667504000.0
0.00043544368,0.24038841,3733767200.0
0.00044178954,0.2404334,3532774700.0
0.00043868128,0.24032539,3494078500.0
0.00042609943,0.24032177,1268760600.0
0.00044446907,0.24043922,3965812000.0
0.0004331798,0.24036804,3373811700.0
0.0004199564,0.24026988,3701136100.0
0.00044631836,0.24048716,4047757800.0
0.0004316135,0.24036565,3372396800.0
0.00042517146,0.24036899,3970516700.0
0.00042629955,0.24042659,3477100800.0
0.00043575861,0.24040519,2660713200.0
0.00041744893,0.2404118,3211646000.0
0.00044482382,0.24039288,3370309000.0
0.0004169473,0.24035431,3838901500.0
0.00043645196,0.24042326,3972079400.0
0.00041910165,0.24037585,3901227300.0
0.00044544498,0.24044526,3364772000.0
0.00041576228,0.24035211,4033718500.0
0.0004319018,0.2404094,3919127300.0
0.00043390522,0.24029922,3823314000.0
0.00041277442,0.24033813,3807103000.0
0.00041405845,0.24034843,3955437000.0
0.0004092781,0.24043812,3229593900.0
0.00042899343,0.24037826,3051891700.0
0.00043170844,0.2403365,2827872300.0
0.00042418763,0.24035932,3834241800.0
0.0004419234,0.24036829,3451817200.0
0.00043289002,0.24033555,2692190700.0
0.0004436391,0.24032144,3459204400.0
0.00043718398,0.24040201,3438881000.0
0.00042688285,0.24040651,3799001000.0
0.0004124573,0.24039075,3254454300.0
0.00041276848,0.24042511,2097592200.0
0.000433853,0.24035852,3827369500.0
0.00042048877,0.24048457,4016757500.0
0.00042455312,0.24031787,3383535400.0
0.00043516068,0.24043313,3317531400.0
0.00041429975,0.24032602,3664473900.0
0.0004338336,0.2404217,3451388400.0
0.00044309514,0.24028525,3769989000.0
0.00042434098,0.24045162,3316725800.0
0.00043925503,0.24042189,3595555300.0
0.00043780296,0.2404533,3783045000.0
0.00043965213,0.24044181,3245849600.0
0.00041860185,0.24032354,1640934000.0
0.00044305273,0.24034557,2201746200.0
0.0004299147,0.24036801,3922977800.0
0.00040885305,0.24029323,3685294600.0
0.00041669028,0.240303,3298438000.0
0.00044190531,0.24033,3753354500.0
0.00043951857,0.24039729,3578113500.0
0.00041516562,0.24042611,3382476800.0
0.0004408899,0.24035355,2222186000.0
0.0004300691,0.24027999,2360372500.0
0.00041631112,0.24040228,2228209400.0
0.00041566443,0.24037603,3572545800.0
0.0004383695,0.24040309,3244395300.0
0.0004106714,0.24034211,2914926600.0
0.00043946653,0.24035883,3963021600.0
0.00041016084,0.24027552,2943681800.0
0.00043069676,0.24044478,2486784800.0
0.00042382433,0.24044219,3959522300.0
0.00043707044,0.24045828,2097331600.0
0.00043462316,0.24041334,3007587600.0
0.00041745778,0.24033196,2036444800.0
0.00044250948,0.24033348,3052568300.0
0.00044542612,0.24039589,3597194500.0
0.00041728307,0.2403327,3011029000.0
0.00044254446,0.24044904,3642737400.0
0.00042002104,0.24038237,3759447000.0
0.00042428597,0.24038827,3017038300.0
0.00044111215,0.24037991,3607990500.0
0.00044685436,0.24048339,3309388300.0
0.00041842225,0.24031533,3496575700.0
0.0004313547,0.24040408,3658216000.0
0.0004198684,0.24039546,3544973600.0
0.0004470293,0.24040642,3743547000.0
0.00043526426,0.2403047,3588626000.0
0.0004485381,0.24055351,2529582000.0
0.00041066084,0.24025078,2992287000.0
0.00041665472,0.24030265,4106088400.0
0.00043853495,0.24035232,3869123300.0
0.00043589922,0.24036178,3690549500.0
0.00044135962,0.24041079,3440397000.0
0.00042926983,0.24033597,4011344600.0
0.0004213359,0.24034399,3400475000.0
0.00041555133,0.24039446,2711618800.0
0.00042233162,0.24035636,3650868700.0
0.00041403525,0.2404314,3800778500.0
0.00042718233,0.24050467,3865083600.0
0.00041657174,0.24033092,3550955000.0
0.00044608876,0.2403693,2676715800.0
0.00043805304,0.24031758,2516837000.0
0.00044771357,0.24032651,3244683300.0
0.00044813324,0.24053429,3554231600.0
0.00041350728,0.24035937,2964314000.0
0.0004452247,0.24043056,3400780000.0
0.00042252179,0.24033037,3354186500.0
0.0004460599,0.24049123,3543346700.0
0.00043260932,0.24032128,3677007600.0
0.00043597125,0.24054883,3778411800.0
0.00043919095,0.24040447,3124072700.0
0.00040954025,0.24043846,3291679200.0
0.0004368419,0.2405074,3828802800.0
0.0004166823,0.24030235,3530407200.0
0.0004338498,0.2404222,2924715000.0
0.0004242177,0.24041323,2777230000.0
0.00042953124,0.24041803,2173836000.0
0.0004179845,0.2404318,2952878000.0
0.00041205698,0.2402984,3647118600.0
0.00042355742,0.2403683,1577356000.0
0.00042234428,0.24043103,3650077200.0
0.00043186956,0.24044245,2791914500.0
0.00042744333,0.24030055,3194463200.0
0.0004363538,0.24038845,3801404700.0
0.00042884672,0.24031737,2020499100.0
0.0004249391,0.2403763,3192586200.0
0.00041809393,0.24030155,2170894000.0
0.0004439888,0.24030061,2894115800.0
0.0004274998,0.24024038,2569351200.0
0.00040978545,0.24035488,3701748700.0
0.0004362816,0.24038929,3250893800.0
0.00042084866,0.24025473,3500422700.0
0.00043218033,0.24027807,3579020000.0
0.00043309474,0.24050185,2829261600.0
0.00041291662,0.24041586,3172455200.0
0.00042362142,0.24033605,3602116000.0
0.00042982647,0.24045655,3746410200.0
0.0004110259,0.24040295,3209960400.0
0.00042512853,0.24032634,3083652000.0
0.00042885178,0.24043262,2596927200.0
0.00044636676,0.24037473,3618955000.0
0.00043887136,0.24050283,3351650300.0
0.0004366537,0.24045835,3008863700.0
0.00042414904,0.24029619,3812820700.0
0.00044782856,0.2403383,3047218700.0
0.00043991845,0.24046558,3800344800.0
0.0004147236,0.2404102,3033041400.0
0.0004265775,0.24044843,3552867300.0
0.00041798298,0.24038446,3847762700.0
0.00041576262,0.24036159,3629443600.0
0.00044062024,0.2404526,3533446700.0
0.0004099236,0.2405028,2565416700.0
0.00043828375,0.24042536,3193920300.0
0.00041807897,0.2403958,3628264000.0
0.0004324222,0.2404671,3250642700.0
0.00041156154,0.24037454,2508416300.0
0.00042679522,0.24035628,2730218000.0
0.00044373897,0.24042194,3214595600.0
0.00042073685,0.24045488,2969404700.0
0.00042061435,0.24042302,3638238200.0
0.0004151383,0.24047065,3352803600.0
0.00043974948,0.24045503,3296065000.0
0.00043497357,0.24035105,3790362600.0
0.00044645512,0.24044102,3409008400.0
0.0004424065,0.24037494,4063920600.0
0.0004125728,0.24036022,3037733600.0
0.00043417755,0.24043533,3484313000.0
0.0004220713,0.24035369,3913469400.0
0.00042803882,0.24048251,2846575000.0
0.00042636247,0.2405481,2760485400.0
0.0004115227,0.24050501,3266294300.0
0.00044374441,0.24050173,3076234200.0
0.00044040603,0.24038409,2878544600.0
0.0004371255,0.24043612,2729071900.0
0.00043726581,0.24040677,3221858600.0
0.00042424616,0.24036258,3347048000.0
0.00043018028,0.24032657,3435159000.0
0.00042570956,0.24028264,2642674700.0
0.00041436357,0.24029392,2720455200.0
0.00042814136,0.24037707,3300494600.0
0.00042840024,0.2403337,1547336700.0
0.00044272927,0.24033232,2918659600.0
0.0004103453,0.24037337,2303524000.0
0.00042645674,0.24045119,3468668400.0
0.00042372828,0.24025653,2480367000.0
0.00042662487,0.24043365,3181945300.0
0.00041487516,0.2403752,2716019700.0
0.0004395106,0.2405305,2962297000.0
0.0004437186,0.24044141,2171511000.0
0.000419647,0.24048153,3480289000.0
0.00043107473,0.24034642,2686476300.0
0.00043704515,0.24021171,3354116900.0
0.00041175165,0.24037422,3282314500.0
0.00042593497,0.24032848,3216263000.0
0.00043944,0.24048997,3590538200.0
0.00042837922,0.24035333,3031530500.0
0.00043926208,0.24039564,3315558000.0
0.00042643052,0.24028695,2416978400.0
0.00044778024,0.24039754,3645809200.0
0.0004123144,0.24040714,3749857500.0
0.00041816983,0.24034682,3406042000.0
0.0004411477,0.24050274,3133595000.0
0.00044353242,0.2402998,858809700.0
0.00042538473,0.24045762,3456989400.0
0.000440613,0.2405242,1910879000.0
0.00043991904,0.24029066,2359167200.0
0.00041207395,0.24047108,3418730500.0
0.0004217089,0.24033406,3151820000.0
0.0004178488,0.24031895,2931873000.0
0.00044806028,0.24042507,3094919700.0
0.00044758862,0.2403209,3498784800.0
0.000437876,0.24027881,3404747000.0
0.00043507808,0.24037704,1597767800.0
0.00043566484,0.24048139,2538979300.0
0.0004103795,0.24021542,3690281500.0
0.00041411116,0.24035726,2338374000.0
0.00041441375,0.24037053,3183366100.0
0.0004440619,0.24038748,2975874800.0
0.0004253951,0.24037965,3410357500.0
0.00042395206,0.24039264,3239966200.0
0.00041131853,0.24036387,3497160000.0
0.00044637444,0.24050547,2960799200.0
0.0004117538,0.2403477,2054595800.0
0.0004221175,0.24035811,2395947800.0
0.00042322656,0.24032848,3522377500.0
0.00042641567,0.24027729,2743021800.0
0.00041757376,0.24021916,2804262000.0
0.00043032208,0.24047375,3050196700.0
0.00041868124,0.24029016,3326795800.0
0.00043304946,0.24032614,2303718100.0
0.00043735057,0.24043618,3258017000.0
0.00041662503,0.24030443,3282554000.0
0.000420042,0.24036655,2905317400.0
0.0004221621,0.24040419,3066233300.0
0.00041236842,0.24043536,3243034600.0
0.0004171462,0.24030885,2834112300.0
0.0004138038,0.24032764,1074463000.0
0.00042624646,0.24024479,2655092700.0
0.00041943727,0.2404321,3262082800.0
0.00041648548,0.24041009,3413733000.0
0.00041096244,0.24040395,2597480000.0
0.00041428566,0.2403271,3198615300.0
0.00043490264,0.24031402,2662491100.0
0.00042453757,0.24036038,3431698700.0
0.00043122604,0.24038026,3295547600.0
0.0004390638,0.24033685,3349544700.0
0.00041769442,0.24045756,3515950000.0
0.00042730963,0.24032506,3366035200.0
0.0004470325,0.24039778,3521024800.0
0.00041788048,0.24031629,2365894700.0
0.0004169493,0.24031986,3096458500.0
0.0004431285,0.24030817,2963255000.0
0.00042485917,0.24043253,3082574000.0
0.00044068455,0.24039365,2588548900.0
0.000422608,0.24038538,2904556800.0
0.00042474372,0.24035603,2629862400.0
0.00042269484,0.24030058,2066756700.0
0.00043998752,0.24034071,3339841800.0
0.0004349211,0.24034563,2689448000.0
0.0004109496,0.24022642,2794180000.0
0.0004482969,0.24044192,2955385300.0
0.0004271907,0.24036853,2306641400.0
0.0004094189,0.24025692,3509845800.0
0.00042671175,0.24030755,2551008300.0
0.00040883204,0.2402878,3044796200.0
0.00043564124,0.24032006,3039650300.0
0.00044521058,0.24031006,3076042500.0
0.0004143211,0.24034898,3421038000.0
0.000445308,0.24042481,3433033500.0
0.00043271921,0.24038975,2783180500.0
