Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00041418395,0.24037313,1425295400.0
0.00041488308,0.24037756,1852660400.0
0.0004425594,0.24041012,1721458000.0
0.00043506536,0.2403645,1538730400.0
0.00044033173,0.24042112,1189349100.0
0.00042446816,0.24031483,390718400.0
0.00044750568,0.24037895,2640501800.0
0.00042247848,0.24034904,1350185600.0
0.00041888762,0.24033746,2174628600.0
0.0004444032,0.24033871,10259228000.0
0.0004310195,0.24034826,2614827800.0
0.00041367672,0.24039194,1970448900.0
0.0004367066,0.24035792,863780160.0
0.00041042772,0.24032804,1188074600.0
0.00042564556,0.24036087,569170750.0
0.0004175793,0.24043706,1414845000.0
0.00043847907,0.24041064,1060624700.0
0.00044113534,0.24048126,513742140.0
0.00044567726,0.24035947,1973941500.0
0.00044627502,0.24043724,148043570.0
0.0004403571,0.24040617,1229827000.0
0.00043323962,0.24040455,1362177400.0
0.00043552145,0.24035999,7629589000.0
0.000433041,0.24035445,3730716000.0
0.00041353513,0.24029683,1388919600.0
0.00044773976,0.24036802,4365142000.0
0.00041268583,0.24032588,3586459000.0
0.000419934,0.24028216,2569428500.0
0.00040919275,0.24035448,506236350.0
0.0004127556,0.24035797,6801003500.0
0.00041795822,0.24030846,4458875400.0
0.00041971955,0.24034753,12137995000.0
0.00044767873,0.24030802,2499533800.0
0.00041184746,0.24031731,1253118300.0
0.00041245058,0.24038689,3001333200.0
0.00043808267,0.24045128,1159207000.0
0.00043989051,0.24047124,1023125570.0
0.00041000202,0.24026394,765976450.0
0.00042943028,0.24031128,5898076700.0
0.0004450814,0.24033043,4744400000.0
0.00042799124,0.24033056,1464919800.0
0.00042365905,0.24036619,981302200.0
0.00044192804,0.2403529,1980988200.0
0.00044122277,0.24033383,2001617800.0
0.00042351318,0.24035844,8271761000.0
0.00041849242,0.24045691,2861346300.0
0.0004130782,0.24032494,3520992300.0
0.00041890817,0.2403608,23951067000.0
0.00044450987,0.24048817,11452824000.0
0.00041121632,0.2404012,808706940.0
0.00044578954,0.24036008,2248245200.0
0.0004110784,0.24030422,2141889300.0
0.0004158784,0.24026811,8374283000.0
0.0004264164,0.24039589,702676700.0
0.00040945155,0.24021769,325131650.0
0.00042897643,0.24040125,1656790100.0
0.00041582773,0.24034765,5239345000.0
0.00042356597,0.24032198,3306336300.0
0.00043023776,0.24034166,5659428400.0
0.0004337344,0.24033074,585935550.0
0.0004312319,0.24030621,490775650.0
0.00041218678,0.24026665,1722462600.0
0.0004132713,0.24038339,1579367300.0
0.00041532752,0.24032825,1391404900.0
0.00042721647,0.24048792,5347578400.0
0.00042093926,0.24030007,3219435800.0
0.0004367795,0.24038482,771093440.0
0.0004405999,0.24040394,1943183000.0
0.00041409253,0.24027543,678796700.0
0.0004199323,0.24039978,204741200.0
0.00043472476,0.24036388,7703301600.0
0.00044670407,0.24027684,2719476500.0
0.0004409125,0.24031554,819425900.0
0.00043460244,0.24041966,5263960600.0
0.0004314112,0.24041179,3278974200.0
0.0004403375,0.24034661,1115698000.0
0.00041037504,0.24035116,12061903000.0
0.0004312901,0.2403461,1862717000.0
0.0004255493,0.24045025,578119300.0
0.0004418179,0.24040845,2799325000.0
0.00044760175,0.2403341,5481079000.0
0.0004214261,0.24035865,1605337300.0
0.00042959247,0.24027137,3641497600.0
0.00044488243,0.24032167,3477214200.0
0.0004343207,0.2403757,1483983000.0
0.00043484784,0.24042793,1432738000.0
0.00042679042,0.24042015,2636147000.0
0.0004326798,0.24039234,2013701200.0
0.00042084864,0.24035086,14265883000.0
0.00041375996,0.24030809,931686850.0
0.00043985283,0.24040452,357003040.0
0.00044668413,0.24032168,2441432600.0
0.00041723138,0.24036546,16141067000.0
0.00043710563,0.24031785,2632740000.0
0.00043330085,0.24032354,2009371300.0
0.00042182844,0.24028806,2838825200.0
0.0004437046,0.24038473,1850904300.0
0.0004265428,0.24036834,6641240600.0
0.00044068694,0.24034981,6133563000.0
0.0004461687,0.24038157,4771843600.0
0.00042291597,0.2404147,5738222000.0
0.0004230923,0.24049835,161975470.0
0.00043646485,0.24030183,362546340.0
0.00040909275,0.2403511,850923100.0
0.000440643,0.24036287,3455141400.0
0.0004474144,0.24035159,1285440500.0
0.00044835976,0.24046083,1057723840.0
0.00043330502,0.24035966,1193965700.0
0.0004319947,0.24033302,1116103200.0
0.0004309106,0.24031535,5232601600.0
0.00043903638,0.24032484,508284060.0
0.00041383464,0.24033126,355933860.0
0.00041044227,0.24033234,3679571000.0
0.0004177049,0.24030375,1119539700.0
0.00044520362,0.24039313,7051677000.0
0.0004146724,0.240394,225390270.0
0.00041667413,0.24035773,5449560600.0
0.00041592543,0.240384,1467215900.0
0.00041212596,0.24024945,2676958700.0
0.00043572282,0.24041288,2589564400.0
0.00043856996,0.2403828,8672203000.0
0.00042345768,0.24035394,2249831400.0
0.0004147688,0.24032971,171955820.0
0.0004210371,0.24028707,362971600.0
0.0004403244,0.240324,1852088300.0
0.0004229855,0.24030711,1570323100.0
0.00041556585,0.24030904,1173638100.0
0.0004346532,0.24027953,3405580800.0
0.0004402503,0.24042599,3863148000.0
0.00044575776,0.2403187,405032830.0
0.00044259964,0.24039988,3707272700.0
0.00041618486,0.24032795,1951756900.0
0.0004100154,0.24035299,2110496000.0
0.00042045242,0.24036103,1044820800.0
0.00041515133,0.240252,765839600.0
0.00042609836,0.24041347,2382386000.0
0.00042034083,0.24036486,7829527600.0
0.0004329189,0.24037443,351811400.0
0.00040890914,0.24035524,2282022700.0
0.00042212664,0.24037252,1499833900.0
0.00042751402,0.24033034,2300624100.0
0.00042241332,0.24027897,1441591900.0
0.0004422871,0.24038696,1702933200.0
0.0004316779,0.24046788,1051249000.0
0.00044640704,0.24031506,960352450.0
0.00043883926,0.24031076,4129415200.0
0.00044101165,0.24045792,1189468900.0
0.00043555748,0.24032082,800557760.0
0.00041518238,0.24039744,1080617900.0
0.0004196897,0.24031138,4921438000.0
0.000436263,0.2403953,883628160.0
0.0004256719,0.2403472,737956160.0
0.00042216302,0.24039088,3805830100.0
0.00044664444,0.24039903,1525307500.0
0.0004333728,0.24034595,1465108000.0
0.00042148092,0.24041525,1802841000.0
0.000440554,0.24038371,1282226400.0
0.00043196007,0.24032946,1160947600.0
0.00043215032,0.24046285,1440783200.0
0.0004214613,0.24040228,1289610100.0
0.00044813548,0.24035977,880854200.0
0.00042578095,0.24035646,4221150000.0
0.0004444017,0.24032183,1618980900.0
0.00044155528,0.24036384,1213791900.0
0.00043758686,0.2403507,1901692800.0
0.00041349287,0.24034756,1033062400.0
0.0004211858,0.2402538,1254476800.0
0.00042166308,0.24050488,935725400.0
0.00043695504,0.24036226,616039500.0
0.0004161004,0.24036388,1632733000.0
0.00042502716,0.24047443,3733031700.0
0.00041131495,0.24027885,372009060.0
0.00042561855,0.24045631,1060044100.0
0.0004277267,0.2403393,5811642400.0
0.00043612806,0.24034938,854891700.0
0.00042362208,0.24034135,8738632000.0
0.00042200953,0.24029812,642400900.0
0.00041144787,0.24027668,519587800.0
0.0004470475,0.24039827,946878100.0
0.00043289433,0.24038084,4673305600.0
0.00041720932,0.24031408,2597937400.0
0.00041870304,0.24030304,1656435600.0
0.00044665404,0.24041022,5561002000.0
0.0004187368,0.2403624,1492569900.0
0.00042465216,0.240278,1398421100.0
0.00044542714,0.24032883,1598884600.0
0.00041220532,0.24028651,5071317000.0
0.00043669806,0.2404362,3962331400.0
0.00043960256,0.24042869,752685600.0
0.00044401284,0.24040364,354962900.0
0.00042576934,0.24037327,3185468700.0
0.00041849163,0.24036378,916830300.0
0.00041882467,0.24035332,3066132000.0
0.000421983,0.24035932,2278804500.0
0.00044322733,0.24040066,1815372400.0
0.00042504157,0.24039558,1267957900.0
0.00042690875,0.24036741,1907563600.0
0.0004133218,0.24032994,1501177600.0
0.00042120102,0.24040216,851940900.0
0.0004291403,0.24028216,3486130200.0
0.0004126506,0.2403956,2708183600.0
0.0004122401,0.24043435,2628393500.0
0.00042205845,0.24032073,8524649000.0
0.00041683135,0.24037978,1124163300.0
0.00041284764,0.24033093,7468753000.0
0.00043634413,0.24041581,996629000.0
0.00044211737,0.24042353,746976700.0
0.00043118818,0.24034005,347625920.0
0.00042300017,0.24036962,3789483000.0
0.00043487587,0.24042721,808428300.0
0.00043969633,0.24030446,1675918000.0
0.00042641064,0.24028435,2506422000.0
0.00043716494,0.24046038,1720436600.0
0.00041347116,0.24037099,708881800.0
0.0004429066,0.24039404,2153301800.0
0.00041451192,0.24030867,1369366800.0
0.00042474098,0.24035574,7988153300.0
0.00043515256,0.24034959,1979891000.0
0.00042999335,0.24045375,1246551000.0
0.0004368781,0.24034108,900427700.0
0.0004435668,0.24033271,3385412400.0
0.00041228093,0.24042384,218229020.0
0.0004276839,0.24034037,2402793700.0
0.00042028292,0.2402818,1520588300.0
0.0004277637,0.24029651,3160658700.0
0.00042644565,0.24025376,1959118200.0
0.00041215387,0.24032111,1324180400.0
0.00043556374,0.24034856,13336230000.0
0.00043619683,0.24032481,5292091400.0
0.00044404602,0.24034427,1695095400.0
0.00044520156,0.24043433,3638904300.0
0.0004402271,0.24029379,2698392800.0
0.00041952007,0.24046613,6239229000.0
0.00040925978,0.24035358,1428380400.0
0.00042343652,0.24035908,1230533200.0
0.00041485624,0.24023928,1065392450.0
0.0004415944,0.24034038,1274838900.0
0.00043342446,0.24037646,936089540.0
0.00044129015,0.24037322,3188123000.0
0.00041764296,0.24036527,1009809300.0
0.00042806228,0.24032915,9173598000.0
0.0004159508,0.2402801,842512700.0
0.00040908254,0.24032275,454108740.0
0.00042357107,0.24033222,7644993000.0
0.00042696457,0.24043252,3537360100.0
0.00041943727,0.24045956,1051169300.0
0.00041541355,0.24037592,2629623800.0
0.0004266352,0.24035704,372958850.0
0.0004437989,0.24032809,1923260400.0
0.00041670524,0.24030115,6266114000.0
0.0004240548,0.2403385,1889056300.0
0.00042104008,0.2403818,584096900.0
0.00041436122,0.24036221,9164108000.0
0.0004302197,0.24034145,701851840.0
0.0004121553,0.24026419,8255691000.0
0.0004361693,0.24029839,5228446700.0
0.0004195521,0.2403452,9873206000.0
0.00040883414,0.2403544,9025084000.0
0.0004432534,0.24033435,1340675200.0
0.00043855587,0.24030128,4822020000.0
0.00042408053,0.2402187,1160777100.0
0.0004109732,0.24028757,771445760.0
0.0004281314,0.24037229,1494812200.0
0.00044020097,0.24033782,658107800.0
0.00043972713,0.24035525,3756795000.0
0.00044026828,0.24046493,4055364900.0
0.00042838315,0.24040623,4954906000.0
0.00044318236,0.2403667,2193886700.0
0.00044291257,0.24036531,1176374700.0
0.0004147516,0.240301,2854306800.0
0.0004471512,0.24031824,1368938200.0
0.00043787775,0.24039608,1117368400.0
0.00043182133,0.24033047,2244653300.0
0.00043199712,0.24040808,1706905000.0
0.00042272548,0.24035247,4688840000.0
0.00041634843,0.24037907,4220286000.0
0.00041530002,0.24033506,1188088300.0
0.00041396898,0.24031363,1147070600.0
0.0004297392,0.24030331,6379803600.0
0.00041183786,0.240409,5154726400.0
0.0004330804,0.2403785,2748759600.0
0.00041969694,0.24042562,2684051200.0
0.00044700454,0.24025558,9597790000.0
0.00043899682,0.24028933,447543740.0
0.0004141045,0.24042049,1375495700.0
0.0004275111,0.24033009,1023483100.0
0.00044505525,0.2403871,6016945700.0
0.00043647224,0.24036965,1125519600.0
0.00042737403,0.24036498,573941440.0
0.00042232798,0.24032104,8660849000.0
0.00043717257,0.2403886,2200145400.0
0.0004160694,0.24032584,3174087200.0
0.00041257322,0.24032375,1763348700.0
0.00042931747,0.24032664,3066343000.0
0.00042969178,0.24026506,1151782300.0
0.00041782646,0.24037789,5337047000.0
0.00044230858,0.24034731,2010781300.0
0.00044237805,0.24035686,4370416000.0
0.00044238323,0.24034818,1736130000.0
0.00042749752,0.24037153,4027447000.0
0.00041944307,0.2403058,2293176800.0
0.00043122788,0.24036734,1053463300.0
0.00044263504,0.24030492,799093250.0
0.00042567807,0.24034354,1493581200.0
0.00043793212,0.24041529,132181110.0
0.00042985004,0.24033481,1310496800.0
0.00041771366,0.24050096,483540450.0
0.0004410044,0.24042365,2570094800.0
0.00043090616,0.24034382,22776790000.0
0.00042911255,0.24042922,865256900.0
0.0004167442,0.24028584,1315688600.0
0.0004266208,0.24032664,1726421100.0
0.0004166411,0.24035172,1607040400.0
0.00044805094,0.2404138,1370136600.0
0.00043067464,0.24035983,4352712000.0
0.00043277067,0.2403742,12908124000.0
0.00042757564,0.24026863,16427856000.0
0.0004417279,0.24045913,6844540000.0
0.00044558218,0.24027549,4321450000.0
0.00041130136,0.24034119,1825574900.0
0.00041876207,0.24035376,8536082400.0
0.0004359299,0.24023286,1547138000.0
0.000438476,0.24035607,1406892700.0
0.00041475837,0.24035977,9575764000.0
0.00041426512,0.24045381,953418430.0
0.00043531827,0.24049036,705416450.0
0.0004116792,0.24039337,1117228400.0
0.00041525436,0.24037182,405706400.0
0.00041773435,0.2403925,3355124500.0
0.00044542714,0.2403042,3823991000.0
0.0004169985,0.2403556,10449500000.0
0.00042573447,0.24037029,938167300.0
0.0004406579,0.24038252,7535799000.0
0.0004157585,0.2403525,5302740000.0
0.0004102924,0.24032159,2206905600.0
0.00043131012,0.24034604,2349856300.0
0.00042813446,0.24031347,1141046800.0
0.00043094822,0.24048,6598096000.0
0.00044142595,0.24036139,369596130.0
0.0004131159,0.2404318,1814749800.0
0.00042028495,0.2404511,1505537900.0
0.00042008728,0.24032521,1123626400.0
0.0004444483,0.24040107,197785740.0
0.00043667533,0.24044307,3063425500.0
0.0004311307,0.2405534,6013537300.0
0.00044502786,0.24046333,964949440.0
0.0004468577,0.24040133,869781900.0
0.000442554,0.24030982,354241000.0
0.00043199005,0.2403417,362516380.0
0.00043674628,0.24029283,1810358100.0
0.00043848093,0.24038307,2302261500.0
0.00044713274,0.24042678,8258853400.0
0.00043918184,0.24039124,12050938000.0
0.00041367268,0.24028228,1011487600.0
0.00041448188,0.24040212,726739800.0
0.00043361625,0.24040817,1746236500.0
0.00042224454,0.24038333,1650346500.0
0.00042228206,0.24038067,1031218600.0
0.0004131534,0.2403908,1072860160.0
0.00042480198,0.24044421,2775864600.0
0.00043199424,0.24040824,979994000.0
0.0004265771,0.24035679,3597341200.0
0.00044040984,0.24034624,1820992100.0
0.0004253212,0.24034013,717076540.0
0.0004405186,0.2403703,8717995000.0
0.00042385477,0.24035262,7443754000.0
0.00043676695,0.2403578,2048121500.0
0.00042853053,0.24029213,5770510300.0
0.00040937337,0.24027799,2663454700.0
0.00043997442,0.24046513,1225150000.0
0.0004248297,0.2403201,6658102000.0
0.00041040228,0.24038486,613013440.0
0.00044336534,0.240345,2790918700.0
0.00043960812,0.24029914,13559026000.0
0.00044182513,0.24039936,1064849500.0
0.00043799938,0.24037021,2260856600.0
0.00043377033,0.24043,655621300.0
0.00043877107,0.24042179,9334704000.0
0.00044253294,0.24037625,8658497000.0
0.00043752234,0.24030268,1542160400.0
0.00042826097,0.24041115,1155631400.0
0.0004137128,0.24035357,8075556400.0
0.0004434933,0.24038576,577595650.0
0.0004184645,0.24029656,586490430.0
0.0004419657,0.24044831,2922162700.0
0.00041963081,0.24030656,4692553700.0
0.0004124332,0.24031222,2660563700.0
0.00042760503,0.24030185,1532895600.0
0.0004170637,0.2402951,5669264400.0
0.00041050327,0.24030583,3002812000.0
0.00043306508,0.24044806,1102703600.0
0.00041901798,0.24034473,1996608500.0
0.0004449547,0.24036635,1686468000.0
0.00042930015,0.24036594,1644208400.0
0.0004317245,0.2403253,1053935100.0
0.00043695993,0.2403261,454805100.0
0.0004430338,0.24037464,1350694400.0
0.00041003915,0.24027285,679244000.0
0.00043507104,0.24034023,3659790600.0
0.00040950006,0.24044424,2646155800.0
0.00041465063,0.24053772,2121432200.0
0.00042608043,0.24028592,1081751800.0
0.00043908518,0.24051258,4809772500.0
0.0004224855,0.24029896,4250422300.0
0.00042693614,0.24030149,1043340700.0
0.00043400488,0.24030924,3650983700.0
0.00043699765,0.24041833,663646140.0
0.00042469153,0.24040206,5003758600.0
0.00042311428,0.24028106,1949998700.0
0.00044413793,0.24039523,2082495100.0
0.00041957467,0.24034771,6139937000.0
0.000425542,0.24033798,537068000.0
0.00042369333,0.24035093,3849577500.0
0.00041178963,0.24037988,3163996400.0
0.00041329177,0.24034415,715597440.0
0.00043013645,0.24034514,14961817000.0
0.00044203817,0.24037996,800079000.0
0.00041404561,0.24038033,1037747650.0
0.00042476304,0.24029267,7429678600.0
0.00043255297,0.24038333,1584387800.0
0.00041431762,0.2403822,677347700.0
0.00043331255,0.2403319,858689300.0
0.0004353759,0.24041146,802418200.0
0.0004201162,0.24037765,6057481000.0
0.0004192234,0.24046175,7603198000.0
0.00041978466,0.24053052,3989905400.0
0.0004158581,0.24031211,1110430600.0
0.00041571292,0.24034542,3189776400.0
0.0004354563,0.24034755,3832618200.0
0.00043016198,0.24035469,685508350.0
0.0004200763,0.2404505,3534218200.0
0.0004229751,0.24040298,1776890400.0
0.00043504467,0.24033196,6277048000.0
0.0004476015,0.24041702,1556519700.0
0.00044334287,0.24041896,2112811500.0
0.00043100808,0.24034101,5633382400.0
0.00042908432,0.24032639,4842483700.0
0.00044472556,0.24034168,2609557000.0
0.00042164765,0.24031822,5262977500.0
0.00041771872,0.24038789,1677244900.0
0.00044621897,0.24043056,850531650.0
0.0004216917,0.24028535,800796740.0
0.00041390242,0.24028607,3207309000.0
0.00041239645,0.24040693,2132058400.0
0.0004457953,0.24037564,989425900.0
0.0004248114,0.24034266,21784293000.0
0.0004316947,0.24037912,2103267800.0
0.00044075173,0.24047391,5663278000.0
0.0004473223,0.24029823,7246915000.0
0.00043986493,0.2403637,1526741600.0
0.0004229928,0.24043806,8255526000.0
0.00042040623,0.240376,5095017500.0
0.00041438988,0.2403001,6472573000.0
0.00041084865,0.24029444,548983300.0
0.00043413733,0.24033281,3038898000.0
0.00042136773,0.2403391,2055318000.0
0.00042692397,0.24037474,3044610800.0
0.00041704645,0.24030028,9472071000.0
0.00041878741,0.24041593,2998291700.0
0.00041240203,0.24035345,2602997000.0
0.00043466518,0.24035984,10154247000.0
0.0004175033,0.2403508,4322252300.0
0.0004428538,0.24041612,4162320600.0
0.0004261884,0.24041067,3476582700.0
0.00044467737,0.24025139,1260229900.0
0.000410198,0.24035408,2621591300.0
0.0004414404,0.24048777,391174460.0
0.0004380899,0.2403536,3921408800.0
0.0004364902,0.24038354,2270157300.0
0.00042527408,0.24033885,9278632000.0
0.0004382658,0.24036278,2009549000.0
0.00041256324,0.24032535,1641166200.0
0.00044357326,0.24050231,1705737500.0
0.00042193246,0.24042629,155772450.0
0.00041352972,0.2403081,3323792600.0
0.00041719872,0.24026985,1298104300.0
0.00041746948,0.240393,951356100.0
0.00042536875,0.2402727,911083400.0
0.00040954628,0.24030033,2476097500.0
0.00042976125,0.24032873,5531563000.0
0.00042197792,0.24031885,2811345200.0
0.00043689684,0.24038662,7782106000.0
0.0004289587,0.24038377,233674050.0
0.00043217384,0.2403289,10072174000.0
0.00043542217,0.24048492,4724352500.0
0.00043798686,0.24045745,2524120800.0
0.00042476444,0.24038723,13406646000.0
0.00044532877,0.24029681,3232844300.0
0.00044074174,0.24041504,1238333700.0
0.0004424843,0.24040444,3736700400.0
0.00043066905,0.24044041,1309333600.0
0.00043603923,0.24037848,1814717700.0
0.0004198619,0.24034655,5605888500.0
0.00041525977,0.24028987,8632129000.0
0.0004352766,0.24032205,2451298600.0
0.00041447513,0.24044254,636322560.0
0.00043348395,0.24034145,793242000.0
0.00043815174,0.24034548,540623000.0
0.00044806823,0.24051003,763562940.0
0.00040880815,0.24028876,691924030.0
0.0004442909,0.24031878,3413207000.0
