Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00041382108,0.24032632,1527981300.0
0.00042905417,0.24036926,247680910.0
0.00044624644,0.24031954,800082370.0
0.00042604812,0.2402629,3403684400.0
0.00041126282,0.24026819,1457291800.0
0.00042165225,0.24030583,1047543200.0
0.0004119713,0.24033934,4642080300.0
0.00041355376,0.24035113,3624933400.0
0.00042117902,0.24030678,577676700.0
0.00044333897,0.24043491,1074783600.0
0.00044619574,0.24029018,4746589700.0
0.00044105132,0.24031901,1073515000.0
0.00042568726,0.24040425,4523922400.0
0.00042815998,0.2403437,2835801300.0
0.00042589696,0.24030744,2032208000.0
0.00044786782,0.24029613,2499443000.0
0.00044380382,0.24035084,917342900.0
0.00042934716,0.24028216,4384856000.0
0.0004430575,0.24030936,5090807000.0
0.00041126693,0.24029802,3208323600.0
0.00044380903,0.24029844,1518211200.0
0.0004305528,0.24025549,1345332200.0
0.00040956092,0.24031262,3021516500.0
0.00043170058,0.24035563,1045930430.0
0.0004446073,0.24048612,894409700.0
0.0004472916,0.24041519,6130863000.0
0.00043256916,0.24040529,620232960.0
0.00041036482,0.24030776,1713842400.0
0.00041739058,0.24047062,911001340.0
0.00042240086,0.24034375,1399024500.0
0.00041790627,0.24027237,7870085600.0
0.00041224973,0.24043216,1720714200.0
0.00041770385,0.24034943,1167367000.0
0.0004332265,0.24037741,5860783000.0
0.00041524813,0.24034786,349485380.0
0.00042812643,0.24036081,4332130000.0
0.0004310611,0.24034001,1718874500.0
0.00043364888,0.24030745,726354050.0
0.0004179477,0.24042492,659606300.0
0.0004151159,0.24029687,972697000.0
0.00042829406,0.2404037,240471500.0
0.00041543308,0.24026072,1096918000.0
0.00043792935,0.24036907,1376504700.0
0.00044469623,0.24034469,427212830.0
0.00041501524,0.24025086,795643100.0
0.00044369692,0.24032883,532977600.0
0.0004456556,0.24028589,3800792300.0
0.00041433162,0.24027663,5923177000.0
0.00044550688,0.24027291,441295040.0
0.0004407842,0.24042404,680701800.0
0.00041623967,0.24025139,1964718600.0
0.0004130322,0.24028455,290450400.0
0.00044203785,0.24033633,11957285000.0
0.0004410681,0.2402951,7000442400.0
0.00042375104,0.24043976,1253773000.0
0.00044236667,0.24034558,1911135000.0
0.00042651966,0.24030122,1195161300.0
0.00042250092,0.2403609,4111100700.0
0.00042061476,0.24035856,8828464000.0
0.0004277326,0.24034958,1192126300.0
0.0004231822,0.2403722,1563047300.0
0.0004341281,0.24039362,710738750.0
0.00044540604,0.24037245,650373000.0
0.0004270497,0.24034017,1131892000.0
0.00041815045,0.24025667,2008684800.0
0.00042336257,0.2403734,493702700.0
0.00041713144,0.2404637,548889200.0
0.0004200326,0.24031974,4333241300.0
0.00043265155,0.24042264,320940960.0
0.0004247949,0.2403615,297369200.0
0.0004269083,0.24029449,2208513500.0
0.00044694386,0.24041906,1224805900.0
0.0004255316,0.24037072,759029400.0
0.00043030045,0.24035724,1232525300.0
0.00041179135,0.24025592,1765764900.0
0.00043224808,0.24033463,8049913000.0
0.00041135316,0.24026337,2007002200.0
0.00041428013,0.24038115,994465900.0
0.00042594626,0.24034443,1036841200.0
0.00044583523,0.24044017,161376600.0
0.0004090587,0.24030274,973397760.0
0.0004287935,0.24030986,824266000.0
0.00041217348,0.2403317,6339433500.0
0.00041578553,0.24030909,1986803800.0
0.00041242727,0.24025682,1177858000.0
0.00042627953,0.24033815,5673534500.0
0.00044652753,0.24038212,3159330800.0
0.00040969736,0.24038205,2218229000.0
0.00044634618,0.24033678,389881100.0
0.00043462697,0.24035494,2555206100.0
0.0004427139,0.24037437,855145540.0
0.00043013445,0.24045627,1003742660.0
0.00041447763,0.24042456,175448370.0
0.0004444903,0.2403077,1313060500.0
0.0004313092,0.24033266,2546171400.0
0.00044447664,0.24032685,744748540.0
0.00043344824,0.24030818,935222900.0
0.00044781342,0.24040377,4553751600.0
0.00044271117,0.24034227,945435400.0
0.00043932503,0.24030893,773340800.0
0.00043466102,0.24029028,2560936000.0
0.00042310546,0.24034178,1897671000.0
0.00043748706,0.24035417,1015915400.0
0.00044353446,0.24034512,1354865800.0
0.0004106746,0.24038583,477921200.0
0.00043670688,0.24025114,566155000.0
0.00043135078,0.2403163,5650837000.0
0.00041289977,0.24029273,827046460.0
0.0004133327,0.24031158,4684444000.0
0.00044306065,0.24033025,1493870200.0
0.00043018337,0.24023849,269956900.0
0.0004154607,0.24027742,524300670.0
0.00043381588,0.24038514,2419625700.0
0.00041272092,0.2403244,2646292200.0
0.00043790523,0.24038595,2252482300.0
0.00042752665,0.24030644,5231162000.0
0.00043069743,0.24025948,4956289000.0
0.00044086244,0.24025865,1556133500.0
0.0004443835,0.24029393,791574500.0
0.00042565877,0.24030457,12214638000.0
0.0004238092,0.24035907,613064260.0
0.0004243618,0.24036454,133642110.0
0.00043947305,0.24036266,166975400.0
0.00041876477,0.24024563,1176729000.0
0.0004381114,0.240358,1339963100.0
0.000418377,0.24031572,456431040.0
0.00044099084,0.2403157,1463674200.0
0.00041268967,0.24034235,1689285900.0
0.00041169598,0.24039483,1014469250.0
0.0004384916,0.2403264,2401730000.0
0.0004409185,0.24032587,7092210000.0
0.0004186476,0.24026957,655126200.0
0.00044210604,0.24026361,12042791000.0
0.00044387288,0.24032572,1361743400.0
0.00041991097,0.24032253,377482140.0
0.00041467053,0.2402915,12373905000.0
0.00044717,0.24027734,6249195500.0
0.00042407145,0.24028894,491599650.0
0.00044449727,0.24025737,426468640.0
0.0004136782,0.24027951,2563433700.0
0.0004102687,0.24032776,2212636700.0
0.0004269212,0.24033993,815222200.0
0.00040879167,0.2403125,232890060.0
0.0004141717,0.24033043,2673020000.0
0.00041875785,0.24029098,2204237000.0
0.00043606706,0.24032347,1432891500.0
0.00043605172,0.24030866,1007206900.0
0.00043589386,0.24036893,1596462200.0
0.0004361227,0.24039257,846047100.0
0.00041145395,0.24036069,1023182500.0
0.00040929648,0.24028821,1998107600.0
0.00042131674,0.24045838,403576000.0
0.00042686117,0.2403003,6873230300.0
0.00044344703,0.24032274,566043800.0
0.00044591987,0.24036421,1723654800.0
0.00043365435,0.24034865,1464171300.0
0.00043619945,0.2403702,4921049000.0
0.00043719297,0.24039714,838890000.0
0.00041861064,0.2403637,296221220.0
0.0004320334,0.24031982,1290572200.0
0.00043456996,0.24044229,500044960.0
0.0004349709,0.2403224,14146889000.0
0.0004471648,0.24044657,1434429700.0
0.0004216729,0.24030405,692846500.0
0.00043027804,0.24029863,3407183600.0
0.00041745167,0.2403349,4311140400.0
0.00041151262,0.24036175,1148647600.0
0.00041156958,0.24035098,594593600.0
0.0004105635,0.24037221,568993900.0
0.00044617683,0.24023512,3684821800.0
0.00042312368,0.24034959,2909271600.0
0.0004225724,0.24034797,4146732800.0
0.00044141308,0.24029815,5454045700.0
0.00041902153,0.24032995,412652320.0
0.00042074488,0.24033785,744895600.0
0.0004360946,0.24035794,536826370.0
0.00043225533,0.2402645,1256070500.0
0.00042485376,0.24030426,3531943000.0
0.0004209839,0.24037068,2549024800.0
0.00043109656,0.24033566,1349780600.0
0.00043770263,0.2403376,4235685000.0
0.00043270018,0.24047726,2232029200.0
0.00043764402,0.24037144,1499847300.0
0.0004384241,0.2404325,749893250.0
0.00042794194,0.24031855,2683467300.0
0.00041909982,0.24028327,3575191000.0
0.00042578217,0.24027526,1163077800.0
0.00041947284,0.2402993,858438100.0
0.00042529992,0.24045227,130951620.0
0.00041962726,0.24034254,442374880.0
0.00041777486,0.24040326,1328503700.0
0.00042480553,0.24025741,2365780500.0
0.0004211312,0.24023932,491511360.0
0.00042217405,0.24033351,999247800.0
0.0004308403,0.240354,1333897200.0
0.00044305352,0.2403028,221239520.0
0.00044710035,0.2402775,996075200.0
0.00042082986,0.24030279,1001362940.0
0.0004122619,0.24029158,4645712000.0
0.0004154795,0.24031952,709954300.0
0.00043716424,0.24025536,10060579000.0
0.0004141624,0.24042991,578562400.0
0.0004263984,0.2402701,651201300.0
0.00043363636,0.24035126,5011731500.0
0.00041273792,0.24029611,1692850400.0
0.00042098862,0.24020137,1061118200.0
0.0004432195,0.2403962,643290050.0
0.00044476808,0.24035822,679767600.0
0.0004107914,0.2403258,4385721300.0
0.00043502482,0.2402807,3193700400.0
0.00041809474,0.24030897,526820860.0
0.00044686627,0.24041344,2261231400.0
0.00042437148,0.24025129,2118716900.0
0.00041890977,0.24029817,6315748000.0
0.00043183286,0.24032992,4244198100.0
0.0004390592,0.24028444,313190560.0
0.000414035,0.24036263,3249594600.0
0.00042544148,0.24029352,3148043800.0
0.0004147468,0.2402692,4105576000.0
0.00043798186,0.2402655,3095070000.0
0.00041224615,0.24025014,909077400.0
0.00040879712,0.24034347,464668740.0
0.00043940003,0.24030115,439717400.0
0.00041689977,0.2403718,2829340000.0
0.00044534594,0.24027123,844157630.0
0.00043549616,0.24039254,369942400.0
0.00040995123,0.24036361,691666900.0
0.00042884928,0.2404113,4587956700.0
0.00044150997,0.2403475,1104088200.0
0.000431966,0.24038078,1465262300.0
0.00041145922,0.24036916,773661250.0
0.00043440599,0.24035497,1543615600.0
0.00044781587,0.24041381,2693818000.0
0.00044275777,0.24027689,2609819400.0
0.00043514697,0.24037988,4772731400.0
0.00043787647,0.24032117,448592130.0
0.0004182838,0.24036396,507831780.0
0.00042722077,0.24028173,819694900.0
0.00044046156,0.24028182,499449500.0
0.0004135407,0.24021725,1563551500.0
0.00044647048,0.24040447,1127574000.0
0.0004294399,0.24029236,4279797800.0
0.0004370706,0.24027835,6635247000.0
0.00043374515,0.2402315,2619556000.0
0.0004097457,0.24044429,835180350.0
0.00043884094,0.24031936,1608870900.0
0.000412678,0.24033605,262067120.0
0.0004421483,0.24048585,749272060.0
0.00044524058,0.24037527,2944846000.0
0.00043213367,0.24029133,2751415000.0
0.00043446725,0.2403617,1460865400.0
0.00041604586,0.24044664,549694500.0
0.0004474272,0.24036169,597005760.0
0.00041327762,0.24028303,555127940.0
0.0004346205,0.2402718,233475820.0
0.0004438041,0.24036945,1053922800.0
0.0004302872,0.2403149,1465364100.0
0.00043742004,0.24041013,304296900.0
0.00042692127,0.24027236,927807500.0
0.0004334075,0.24031113,2288914700.0
0.00043275196,0.24024323,1631100900.0
0.0004328044,0.24029838,1905001100.0
0.000414039,0.24028471,6407794700.0
0.00044812245,0.2403539,312262660.0
0.00041201178,0.2402964,7071939000.0
0.00042453123,0.240263,597320900.0
0.00042654423,0.2403805,500453950.0
0.0004467039,0.24034885,1589820500.0
0.00042695994,0.24038157,4111530500.0
0.0004093399,0.24022861,737439200.0
0.00041447696,0.24033165,2007887900.0
0.00043751628,0.24034686,2277226500.0
0.00042255473,0.24039577,1697969200.0
0.00040919526,0.24028188,1283972100.0
0.00043742725,0.24037057,2101834400.0
0.0004108443,0.2402988,1686893400.0
0.00042480306,0.24029326,839544000.0
0.00044110464,0.24030414,754931500.0
0.00042893447,0.24030796,4204280000.0
0.0004279487,0.24039501,653633660.0
0.00044470283,0.24023812,246488300.0
0.00043786707,0.24044174,515943230.0
0.00042473033,0.24031124,818105300.0
0.00043267218,0.24030602,4184033000.0
0.0004307602,0.24036029,769392830.0
0.00042282828,0.24020438,1689936100.0
0.00043959028,0.24034606,844057000.0
0.00043487072,0.24031733,1254479000.0
0.00041507804,0.24034528,1391791200.0
0.00042091456,0.2402355,2579442000.0
0.0004343973,0.24026603,4149035300.0
0.00042266177,0.24034725,2768832300.0
0.00041110002,0.24029116,3786825700.0
0.00044281638,0.24037942,1942564000.0
0.00042060364,0.24030907,383069000.0
0.0004395948,0.24027975,1834271000.0
0.00042446025,0.24040571,1963115100.0
0.00042443923,0.2403022,2223908000.0
0.00043707938,0.24036796,5217106000.0
0.0004258119,0.24038652,159843600.0
0.00041517933,0.24032038,1636304000.0
0.0004473821,0.24038257,910190700.0
0.00042876785,0.24033508,1839665400.0
0.00044401753,0.24029632,1916441500.0
0.00043645594,0.2402762,966454000.0
0.00042860504,0.24033867,3484352000.0
0.0004189531,0.24042258,2588821200.0
0.00040875352,0.24023129,1625921400.0
0.00044726324,0.24029581,6718308000.0
0.0004101508,0.24028638,1170199800.0
0.0004250319,0.24028169,358594370.0
0.00044511544,0.24032633,2617810700.0
0.00041596146,0.24037735,695207300.0
0.00042864884,0.24029107,2610887200.0
0.00041539513,0.2403958,842443260.0
0.00042014784,0.2402434,3230072000.0
0.00041661327,0.24031179,2179548000.0
0.00043208376,0.24040146,269248260.0
0.0004451532,0.24031758,1096304300.0
0.00044517845,0.24034306,1067072830.0
0.00042001324,0.2403046,2591978000.0
0.00044568285,0.24036416,3024294700.0
0.00041414285,0.24041197,304669500.0
0.00042981916,0.24048255,1879156900.0
0.00043741276,0.24038662,342486340.0
0.0004222877,0.24037446,1207779100.0
0.00044771013,0.24042724,1415757700.0
0.00042510516,0.24035887,713664450.0
0.00042914998,0.24031164,2065024900.0
0.00044723088,0.24028862,5780722700.0
0.00041676298,0.24032122,1360749800.0
0.00041608882,0.24037597,1045685760.0
0.00042798225,0.24035949,2120112300.0
0.00043831408,0.24034154,809630850.0
0.0004225114,0.24037129,1889842200.0
0.00042033443,0.24040909,988376400.0
0.00041867737,0.24033606,394262620.0
0.00044341804,0.24036382,1110168600.0
0.0004278889,0.24029149,722359700.0
0.00042940394,0.24023238,346902400.0
0.0004396049,0.24034098,4957077000.0
0.00041938433,0.24029629,513965760.0
0.00042724746,0.24030985,569767200.0
0.00041002693,0.24043098,980950500.0
0.00044387876,0.24040341,2253914400.0
0.0004401212,0.24032152,7667177500.0
0.00041320038,0.24042852,2683955500.0
0.00043902308,0.24033356,3306792700.0
0.00041185296,0.24037968,328494800.0
0.00044318268,0.24028187,395685200.0
0.00042865577,0.2402733,752760450.0
0.00041601757,0.24022222,461990560.0
0.0004127744,0.24032861,218401310.0
0.00043851102,0.24027199,512301630.0
0.000418361,0.24033582,4092033500.0
0.00041317983,0.24032325,702284500.0
0.0004214135,0.24037984,2826969600.0
0.00042500574,0.24033192,1642849200.0
0.00043055456,0.24029084,1194498200.0
0.00042428725,0.24032351,1845033300.0
0.00041865234,0.24034128,1378135400.0
0.00043186845,0.2403238,470211360.0
0.00041632281,0.24041376,1138385400.0
0.00042849974,0.24041446,527835200.0
0.00043078262,0.24028875,3959256000.0
0.00041607989,0.24027291,6836331000.0
0.00044173223,0.24028432,2149692000.0
0.00043306587,0.2403529,620104100.0
0.0004398095,0.24048263,2372154000.0
0.00042047736,0.24027628,3815230200.0
0.0004310695,0.24031352,1856378500.0
0.00044064954,0.24030344,152996380.0
0.0004395864,0.24040905,5462165000.0
0.0004204409,0.24032283,1149692400.0
0.0004136503,0.24026851,1682732200.0
0.00044462207,0.24036275,1804214100.0
0.00042009534,0.24031739,963616600.0
0.0004121035,0.24034859,309404600.0
0.00044291205,0.24034484,1354192600.0
0.00044379508,0.24031724,664831000.0
0.0004120536,0.24035297,2611126300.0
0.00043844106,0.24037603,699632830.0
0.0004174417,0.2403133,4934425600.0
0.00042430146,0.24037498,1210417800.0
0.00043133533,0.24033228,3253782300.0
0.00042876127,0.24040708,2248489200.0
0.00043434234,0.2403228,688597760.0
0.00041811113,0.24035902,3024666600.0
0.00041114053,0.24045353,737157300.0
0.00043533396,0.2403146,2750187500.0
0.00042726618,0.24035001,1319161200.0
0.00043004646,0.24026436,1437914000.0
0.00042204367,0.24027625,958689100.0
0.00040963257,0.240269,593654200.0
0.00042864954,0.24037836,5230013400.0
0.000434944,0.24027304,1297454300.0
0.00040998723,0.24030781,903383600.0
0.00041677488,0.24038377,906567740.0
0.0004347859,0.24045353,3526898200.0
0.00043077293,0.24034652,514005500.0
0.0004278686,0.24038415,211414420.0
0.00041727262,0.24033284,3779415600.0
0.0004365815,0.24028482,516041820.0
0.00044703405,0.2402648,966702660.0
0.00044447175,0.24031617,7491129300.0
0.00041761005,0.24032895,7855900000.0
0.0004308914,0.24036421,1451828900.0
0.00043230003,0.24031593,600700800.0
0.0004276539,0.24026333,311715900.0
0.00044362413,0.2402976,3413145000.0
0.00041640937,0.24032365,3028027000.0
0.000417861,0.24031495,1081913700.0
0.00042689682,0.24031238,2262565600.0
0.00041163657,0.24028403,5847503400.0
0.000420221,0.24033767,10976206000.0
0.00041637453,0.24035358,1514761700.0
0.0004163319,0.24044679,650421900.0
0.00043571639,0.24027056,11403993000.0
0.00044782014,0.24032208,13371887000.0
0.00043862633,0.24035008,3845559600.0
0.0004384288,0.24034412,7493776000.0
0.00042235793,0.24033004,1871064200.0
0.00044803118,0.24039245,931831940.0
0.00043413884,0.24031135,963556800.0
0.00041095176,0.24027066,935996100.0
0.00040999978,0.24038269,2636546000.0
0.00042905545,0.24036193,2326668800.0
0.0004239721,0.24032897,2470954500.0
0.0004451069,0.24032176,1684197200.0
0.00043163844,0.24038224,4076388000.0
0.00043657876,0.24029659,687552900.0
0.00041042213,0.24030112,457073470.0
0.00043016268,0.2402523,6915668500.0
0.00042889506,0.24029315,12098895000.0
0.00042993642,0.24028741,2530293800.0
0.00041972462,0.24040468,484763870.0
0.0004464459,0.24042131,494252450.0
0.00043351692,0.24030732,175666830.0
0.0004101589,0.24031341,1711929000.0
0.00041317986,0.24036466,1401045200.0
0.0004296474,0.24027674,690001660.0
0.00042370943,0.24031149,9611516000.0
0.00044310238,0.24033447,99265640.0
0.00043717562,0.24033146,3722337000.0
0.00042166217,0.24034487,4193061000.0
0.00042941695,0.24031667,2455745000.0
0.00042493665,0.24038868,3220434000.0
0.0004111554,0.24034107,340387870.0
0.00041641438,0.2403622,1792322200.0
0.00041541894,0.24033183,996953540.0
0.00042137704,0.24046648,3740536300.0
0.00043203967,0.24037856,1854062200.0
0.0004092484,0.2402569,701545660.0
0.00042691248,0.24039146,716879300.0
0.00041526454,0.24026257,2181515800.0
0.00041273911,0.24042934,147101740.0
0.00043621755,0.24051584,465570620.0
0.00042653756,0.2403512,3514311700.0
0.00043962811,0.24029878,3349584100.0
0.0004089103,0.24024269,318913280.0
0.00043270845,0.24043086,4152798200.0
0.0004361799,0.24034385,3276505900.0
0.00044240162,0.24043235,289760060.0
0.00044564833,0.2403706,4850395000.0
0.00043810435,0.24045537,830431360.0
0.00042071182,0.24030906,642355140.0
0.0004151459,0.24033996,1543675600.0
0.00043467316,0.24038546,745088700.0
0.00041308004,0.2404448,3328885000.0
0.0004378165,0.24033083,12702124000.0
0.00043244005,0.24029064,1814625400.0
0.00043231176,0.2402703,1545064300.0
0.00044072763,0.24035083,368272200.0
0.0004177351,0.24049081,1613051100.0
0.00042193357,0.24032974,846877800.0
0.00043872892,0.24035186,5606745600.0
0.00044134737,0.24034807,4530268700.0
0.00043368406,0.24035743,6906473000.0
0.00044382614,0.24025197,290670400.0
0.0004310372,0.24043854,498784060.0
0.00043406023,0.24042606,443601630.0
0.000430208,0.24031289,1428800800.0
0.00043902398,0.24032788,1314844400.0
0.000433792,0.24035193,4106402300.0
0.00041734922,0.24032909,449926270.0
0.00044450746,0.24045621,873371900.0
0.00041066116,0.24032414,1053260160.0
0.0004260356,0.2403483,2677637000.0
0.00044216742,0.24039203,695697300.0
0.00043233897,0.24028322,786219900.0
0.00044269048,0.24036951,995112640.0
0.00044060306,0.24025758,571600060.0
0.00042943406,0.24030532,601837600.0
0.0004305341,0.2403423,2073241300.0
0.00044194068,0.24033396,1070471500.0
0.00042412724,0.24041581,4887261700.0
0.0004344747,0.24023832,9134565000.0
0.00041161315,0.24025811,233813800.0
0.00043425336,0.24043638,1024102200.0
