Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00044253666,0.2403269,13630619000.0
0.00044618535,0.24054225,12365316000.0
0.00042196983,0.2402279,14725704000.0
0.00041326627,0.24028252,13956763000.0
0.00041817728,0.2403868,12818104000.0
0.00044708382,0.2404721,12700609000.0
0.00043496242,0.24030085,13871592000.0
0.00042409438,0.24048942,13112030000.0
0.00044387789,0.24046363,13202912000.0
0.00042935964,0.24036245,12428405000.0
0.0004425721,0.2404244,13033534000.0
0.00041017254,0.24036849,12955870000.0
0.00043820083,0.24031408,13764867000.0
0.00041315722,0.24040802,12988555000.0
0.00042567033,0.24038582,12420223000.0
0.00043391006,0.24033174,12663728000.0
0.0004402998,0.2403148,12382814000.0
0.000442024,0.24038176,13418908000.0
0.00043854714,0.24041331,12498717000.0
0.00043371203,0.24039134,13859238000.0
0.00043071,0.2404445,12632119000.0
0.00042821225,0.24049054,13487426000.0
0.00041723196,0.24027638,12514125000.0
0.00043653912,0.24042317,12035255000.0
0.00041840773,0.24047363,11810481000.0
0.00041168428,0.24033664,12756410000.0
0.00044424046,0.2403285,12892365000.0
0.00041966315,0.24045576,13073336000.0
0.00043547034,0.24044427,11102624000.0
0.00043375822,0.24042633,12677187000.0
0.0004322532,0.24024034,12833224000.0
0.0004235008,0.24039195,12511421000.0
0.00042162248,0.24032156,10191699000.0
0.00043788741,0.24039026,12509643000.0
0.00042378105,0.24034782,13207922000.0
0.00041816602,0.24033321,12956605000.0
0.00041144673,0.24040207,13202075000.0
0.00043346998,0.24042037,11701149000.0
0.00044046287,0.2403953,10197475000.0
0.00042627583,0.24048479,12766145000.0
0.00041737835,0.24039316,12716445000.0
0.00041116137,0.24027891,12038447000.0
0.00042076813,0.24032229,13732442000.0
0.00044372343,0.24047096,14136583000.0
0.00041969816,0.2404245,12321402000.0
0.00042321344,0.24046184,12327190000.0
0.00044788345,0.24036871,10992750000.0
0.00044096354,0.24041824,11566233000.0
0.00041080348,0.2402534,12712431000.0
0.00044652657,0.24045616,13315698000.0
0.00044787314,0.24047428,12310880000.0
0.0004227373,0.24037038,9555261000.0
0.0004108508,0.24047214,10259811000.0
0.00043293592,0.24051641,12162655000.0
0.00042620566,0.24036027,12227490000.0
0.00042889666,0.2403339,12409021000.0
0.00041863037,0.24039158,12687696000.0
0.0004106433,0.2403499,12945510000.0
0.00042573755,0.24052535,10059142000.0
0.00044651807,0.24046718,12530633000.0
0.00041290766,0.24046129,2188136200.0
0.0004367614,0.24032214,11701005000.0
0.00041830202,0.24043037,12095124000.0
0.0004128926,0.24036482,13322711000.0
0.0004167649,0.24037848,11650232000.0
0.00042870556,0.2403443,10204046000.0
0.00041970986,0.24036524,13885166000.0
0.0004091688,0.24040134,12796965000.0
0.00042445477,0.24027227,10146620000.0
0.0004383723,0.2404096,7409246700.0
0.00041759742,0.24040774,11270234000.0
0.00042334956,0.24043053,11556401000.0
0.00044575124,0.24047601,12822583000.0
0.00041308877,0.24035297,10332675000.0
0.0004394075,0.24043475,9719247000.0
0.00041755065,0.24035344,9329013000.0
0.00043018372,0.24040672,11178440000.0
0.0004130111,0.24040744,10267835000.0
0.00044475216,0.24038145,10444840000.0
0.0004411774,0.24032855,13269752000.0
0.00042159908,0.24037434,8947355000.0
0.0004196194,0.24030787,12893460000.0
0.00044415687,0.24036364,12282630000.0
0.00042115367,0.24040878,12558588000.0
0.0004293287,0.2404671,12319316000.0
0.00042686673,0.24039821,11465222000.0
0.0004237573,0.24033864,12782596000.0
0.0004148189,0.2404465,12322404000.0
0.0004115233,0.24026637,10573571000.0
0.00041029253,0.24040931,9916775000.0
0.00041335393,0.24033752,7470293000.0
0.00041287125,0.24039865,13594009000.0
0.0004147844,0.24029613,13755590000.0
0.00042406426,0.24020363,11841889000.0
0.0004390307,0.24037558,11964232000.0
0.000445827,0.24042827,10315431000.0
0.0004143013,0.2404544,11898469000.0
0.00044265602,0.24033108,10485825000.0
0.00043599025,0.24035586,12336155000.0
0.00041583818,0.24044122,12137875000.0
0.0004253457,0.24040435,12863333000.0
0.00044020635,0.2404565,12205626000.0
0.00042470024,0.24037923,11775577000.0
0.00043693007,0.24036613,8759670000.0
0.0004351076,0.24038386,13018977000.0
0.00042227298,0.24026205,9970767000.0
0.00042944847,0.24050343,12074139000.0
0.0004327943,0.2404755,11361752000.0
0.00041685195,0.24034499,12912622000.0
0.00044528302,0.2403897,12562515000.0
0.00042931878,0.2403963,10142546000.0
0.0004121768,0.2403645,11693043000.0
0.0004316496,0.24029699,12198193000.0
0.00041689744,0.24030617,13594227000.0
0.00041793037,0.24033047,12401093000.0
0.00042632726,0.24038877,10938882000.0
0.0004343551,0.24033861,10173415000.0
0.00044287747,0.24040987,10633218000.0
0.00041881754,0.2403636,9754673000.0
0.0004244722,0.24045531,13418312000.0
0.00041603285,0.24029945,11334080000.0
0.00044712413,0.24048154,11718402000.0
0.00042338745,0.24040985,11856726000.0
0.00043998662,0.2404296,12051256000.0
0.00042435317,0.24043941,11784680000.0
0.00041953888,0.24032606,11926842000.0
0.00043664913,0.24037558,13101440000.0
0.00043617087,0.24036914,11959285000.0
0.00043983685,0.24043107,12032421000.0
0.00042361062,0.24041726,11940356000.0
0.0004266076,0.24059448,12077923000.0
0.00042477477,0.24032041,9372253000.0
0.00044230526,0.24037126,11740939000.0
0.00041035982,0.24037501,4765487000.0
0.00041349357,0.24037357,10250474000.0
0.00043957826,0.24042955,12072819000.0
0.00041387638,0.24042244,11589596000.0
0.00044725675,0.24034953,10494507000.0
0.000445042,0.24043542,11212194000.0
0.0004470057,0.24042341,12085651000.0
0.00041167843,0.24032982,11780595000.0
0.00041781078,0.2404303,12046669000.0
0.00044497903,0.2403887,11451891000.0
0.000428151,0.24042498,11354611000.0
0.00042161843,0.24031192,12432553000.0
0.00043172197,0.24041475,8427004400.0
0.0004255838,0.24043863,8937366000.0
0.00044004884,0.2403791,10924709000.0
0.00041233256,0.24046536,11352871000.0
0.0004458256,0.24039549,8434958000.0
0.0004297302,0.24031404,9256810000.0
0.00042589326,0.24047956,10944428000.0
0.0004263465,0.2403353,13011885000.0
0.0004182917,0.2403498,11497847000.0
0.00040922585,0.24037662,11739056000.0
0.0004211341,0.24031585,9951766000.0
0.000426488,0.24041197,12370461000.0
0.00043124807,0.24035515,11159999000.0
0.00044424363,0.24039416,11051330000.0
0.000444523,0.24049662,8901101000.0
0.00041475985,0.2404072,12381249000.0
0.00041210835,0.24041052,10068524000.0
0.00043072432,0.24047497,11172429000.0
0.0004336578,0.24051446,12765367000.0
0.00042199687,0.24046884,6859801600.0
0.00041132665,0.24039938,11363299000.0
0.00041675588,0.24045378,9284597000.0
0.00044337034,0.24040325,12656177000.0
0.00041333475,0.24033031,12865331000.0
0.00041611397,0.24034086,10722047000.0
0.00042007575,0.24043776,11080470000.0
0.0004176558,0.24035078,10762550000.0
0.000438521,0.24033758,10296522000.0
0.0004129285,0.24036618,10959032000.0
0.00042325276,0.24037355,11474076000.0
0.00042067337,0.24035476,9471070000.0
0.00043240562,0.24032667,10437541000.0
0.00044384788,0.24052055,11533705000.0
0.0004429227,0.24050449,10620208000.0
0.00041498197,0.24044548,12360749000.0
0.00041781584,0.24031879,10359903000.0
0.00041453657,0.24038924,11882438000.0
0.00041700527,0.2405179,10818136000.0
0.00043770968,0.24033895,10394870000.0
0.0004246823,0.24026904,10590803000.0
0.00043537383,0.240592,12218653000.0
0.0004197975,0.2403025,9068550000.0
0.00042083935,0.24038318,9267427000.0
0.0004295939,0.24038596,11168213000.0
0.00043505104,0.24034277,11460258000.0
0.00041806168,0.24039379,11264719000.0
0.00041956457,0.24040534,10359043000.0
0.00043247177,0.24030691,9218565000.0
0.00042564605,0.24032283,10860924000.0
0.00042435917,0.24039207,11996716000.0
0.00042683806,0.24051712,11264128000.0
0.0004195233,0.24036466,10335399000.0
0.0004168487,0.24040055,10522808000.0
0.00041956478,0.24039167,11187123000.0
0.00042390503,0.24046673,8774458000.0
0.00042672927,0.24039197,11832873000.0
0.00041545852,0.24038784,11409537000.0
0.00044068575,0.24025196,10482122000.0
0.00041521725,0.24035439,11357651000.0
0.00042345893,0.24043024,10819915000.0
0.0004459824,0.24041167,11476466000.0
0.00041269546,0.24051978,10369912000.0
0.00042753728,0.24037533,9946402000.0
0.0004170293,0.24052289,10485164000.0
0.00042077454,0.24033979,11150425000.0
0.00043687003,0.24038015,11686859000.0
0.00041895028,0.2404299,11248971000.0
0.0004435676,0.24027564,12364112000.0
0.0004127949,0.24042733,4067961900.0
0.00040939922,0.24026889,10027821000.0
0.0004372465,0.24044053,10903897000.0
0.00042308445,0.24036425,10353059000.0
0.00042621032,0.2403382,11159917000.0
0.0004463739,0.24036103,10479482000.0
0.0004371214,0.24036998,10931237000.0
0.00044148957,0.24040832,9165529000.0
0.0004430999,0.2403902,10728236000.0
0.000430845,0.24040322,8122291700.0
0.0004395531,0.2404872,10518854000.0
0.00041186914,0.24042822,9387287000.0
0.00043353846,0.24040028,10346575000.0
0.00044487274,0.240316,11293387000.0
0.00043874714,0.24046826,10495101000.0
0.00042354685,0.2403708,10335231000.0
0.0004155547,0.24031942,10977011000.0
0.00040988103,0.24035808,12042907000.0
0.00041055886,0.24035655,12138840000.0
0.0004333679,0.24045472,11215115000.0
0.00041929362,0.240354,11073242000.0
0.00044045303,0.24031709,7430047000.0
0.0004454177,0.24046792,11362421000.0
0.0004127394,0.24034165,11409508000.0
0.00042206777,0.24044774,12126579000.0
0.00041325064,0.24031577,11524712000.0
0.00042501048,0.24045986,11737935000.0
0.0004481105,0.24034742,12194840000.0
0.0004255263,0.24037552,11059655000.0
0.00042605415,0.24038814,11570813000.0
0.00042625758,0.24035683,11911928000.0
0.0004344772,0.24039274,10452768000.0
0.00041776683,0.24039458,10976243000.0
0.00042200356,0.24034484,9191739000.0
0.00041452463,0.24052222,9630756000.0
0.00044421834,0.2403676,9319607000.0
0.00043137174,0.2403991,10269757000.0
0.00043536106,0.24026579,11373876000.0
0.0004262646,0.24042974,8869302000.0
0.0004374198,0.24040468,12069835000.0
0.0004231036,0.24038874,4118874600.0
0.00044071034,0.24049775,10231876000.0
0.0004180571,0.24039635,10568224000.0
0.0004115702,0.24041452,3910380300.0
0.00041133584,0.24029419,11809908000.0
0.0004131308,0.24030073,9553111000.0
0.00043594232,0.240417,11551360000.0
0.0004450198,0.24031773,10087052000.0
0.000445927,0.24029337,9921687000.0
0.00041936315,0.24033332,12128561000.0
0.00042780978,0.24046524,10155062000.0
0.0004458263,0.2403601,8821446000.0
0.00041086454,0.24038987,10807149000.0
0.00041133206,0.24037015,10701152000.0
0.00043472234,0.2403094,11418149000.0
0.0004447962,0.24040887,10136330000.0
0.00044788545,0.24041861,7342884400.0
0.00043186598,0.24043919,10556961000.0
0.00044325888,0.24037115,10556026000.0
0.00042488973,0.2403898,9288921000.0
0.00044619467,0.24034396,6381642000.0
0.00041194246,0.24027817,10252164000.0
0.0004267726,0.24045192,10241284000.0
0.0004157527,0.24039072,10620247000.0
0.00041441913,0.2403905,10522121000.0
0.00042195048,0.24028453,12026849000.0
0.00043791533,0.24028201,9003021000.0
0.0004328954,0.24025606,2193980000.0
0.00043398768,0.24035133,11103925000.0
0.00044207743,0.24041504,8670763000.0
0.00043650318,0.2403627,11869691000.0
0.0004473108,0.24032345,10069948000.0
0.0004287492,0.24041179,10207338000.0
0.00042204905,0.24040985,8937900000.0
0.00040970126,0.24052511,11039391000.0
0.00041418648,0.24037318,9600245000.0
0.0004174401,0.24045338,6137352000.0
0.0004481209,0.24041326,10684535000.0
0.0004404315,0.24028918,11760220000.0
0.0004368503,0.24041803,8974893000.0
0.00043722478,0.24042788,11419768000.0
0.00042899107,0.24042735,7674854000.0
0.00041512874,0.24033953,11651232000.0
0.00043590253,0.24039689,10374892000.0
0.00043263816,0.24040592,9968134000.0
0.0004371847,0.24036697,10146381000.0
0.00044137752,0.24037406,10347779000.0
0.00042449406,0.2403759,9919146000.0
0.00042232755,0.24038729,8608853000.0
0.00042258887,0.24046388,9916583000.0
0.00043500878,0.24037425,6737167400.0
0.00044648026,0.24038015,11354878000.0
0.0004431586,0.2403799,10131034000.0
0.00043103693,0.24035394,9115601000.0
0.000442352,0.24028905,10158488000.0
0.0004235865,0.24036258,11196689000.0
0.0004153995,0.24038713,8966272000.0
0.00041034335,0.24045333,11515824000.0
0.0004123089,0.2402905,7686236000.0
0.00043661526,0.24036132,10147058000.0
0.00044510028,0.24036282,9110385000.0
0.0004240345,0.24038805,8086984000.0
0.0004122295,0.24030738,8079152000.0
0.00042750718,0.24044311,7883245000.0
0.0004430566,0.240373,2676858000.0
0.00044474882,0.24043012,3459128800.0
0.00043676942,0.24032813,9598845000.0
0.00043122243,0.24036941,10012208000.0
0.00041557086,0.2404443,10638951000.0
0.00043732938,0.24034898,10922401000.0
0.00041190858,0.24027278,10218451000.0
0.00043487808,0.24037057,11236539000.0
0.0004231015,0.24032933,8150438400.0
0.0004217057,0.2404099,7898054700.0
0.0004308778,0.2404455,9856538000.0
0.00043770004,0.24036185,8868346000.0
0.00043930253,0.24043776,10303053000.0
0.00041283068,0.24035643,9703518000.0
0.00042418213,0.24042085,10104359000.0
0.00043184825,0.24037224,9851392000.0
0.00041953547,0.24035123,8442006000.0
0.00042735008,0.2404836,10238277000.0
0.0004343878,0.24035236,10030392000.0
0.00041841622,0.24034558,5159031000.0
0.0004180272,0.24037996,10174281000.0
0.00043136947,0.24043798,9327401000.0
0.00042249158,0.24032299,10848483000.0
0.0004153131,0.24041273,11168373000.0
0.0004330952,0.24046153,10359520000.0
0.00042104052,0.24043278,11057854000.0
0.00044294016,0.24044302,9218972000.0
0.000441335,0.24036914,9643693000.0
0.00042881235,0.2404588,8887900000.0
0.00043974293,0.24042657,10076550000.0
0.00044502338,0.24032687,8565402000.0
0.0004116955,0.24041793,9296855000.0
0.00043551554,0.24053839,9828945000.0
0.00044574836,0.24039009,10259826000.0
0.00042270822,0.24040467,10702094000.0
0.00042657123,0.24026756,10868981000.0
0.00042125717,0.24034964,10656876000.0
0.00044652913,0.24042675,8534510000.0
0.00042192556,0.24033113,11035517000.0
0.0004332571,0.24040502,4258010000.0
0.00043325976,0.24034765,11215226000.0
0.00042715183,0.24036759,7934671400.0
0.00043555207,0.24040425,9467730000.0
0.00044728053,0.24040745,10539663000.0
0.0004123675,0.2402973,11135769000.0
0.00041652925,0.24037394,9938145000.0
0.00043450817,0.2403445,9925420000.0
0.0004119287,0.24050155,8896624000.0
0.00042663998,0.24034865,10819986000.0
0.00040936377,0.2404222,9730002000.0
0.0004165263,0.2403063,10478576000.0
0.00041182627,0.24043413,9189180000.0
0.0004277384,0.24028124,10381581000.0
0.00042318853,0.24030167,10856857000.0
0.00043283397,0.24050069,8736573000.0
0.00043131958,0.24034151,9966072000.0
0.00042199733,0.24046221,8028016000.0
0.00041098575,0.24040827,9254916000.0
0.00043278447,0.24042177,6474032000.0
0.000440657,0.24039786,9240047000.0
0.00043361972,0.24038851,9379005000.0
0.00041917572,0.24035905,8161724000.0
0.00041970654,0.24030674,9348405000.0
0.00043966112,0.24043958,9299397000.0
0.00041642674,0.24037313,9403024000.0
0.00044684423,0.24048983,9375241000.0
0.00044283405,0.24036787,9674407000.0
0.00041522668,0.24036744,9710666000.0
0.00041135395,0.24028917,8963372000.0
0.00044634863,0.24033274,10561514000.0
0.00044002727,0.24047793,8692010000.0
0.00042211238,0.2404385,10196796000.0
0.000413676,0.24035992,9800499000.0
0.00041804006,0.24029896,10864660000.0
0.00042536098,0.24040891,9606197000.0
0.0004116415,0.24036415,10843640000.0
0.00043887302,0.24029265,9147880000.0
0.00044515348,0.2405091,8705091000.0
0.00043541976,0.24041036,9170699000.0
0.00043096577,0.24035357,8647799000.0
0.00043661168,0.24042858,8909422000.0
0.00043436352,0.24032325,9926498000.0
0.0004408713,0.24040495,5702328300.0
0.00040950326,0.24029562,7646825500.0
0.0004258272,0.24043489,7954284500.0
0.00044661752,0.2403829,9863978000.0
0.00041783345,0.2404339,10539453000.0
0.00042341117,0.24037936,7771625000.0
0.00044490094,0.24040215,10063272000.0
0.00041951562,0.2403797,6697815600.0
0.00041443107,0.24029863,9187538000.0
0.0004254316,0.24036795,10275339000.0
0.0004373317,0.2404802,8938814000.0
0.0004311453,0.2404115,8883024000.0
0.00044708923,0.2405553,7070643000.0
0.0004332122,0.24040549,10418488000.0
0.00041094574,0.2402994,8729415000.0
0.00042827893,0.24039593,9886932000.0
0.00041142915,0.24039043,7925055500.0
0.00043556734,0.24044897,9221403000.0
0.00041651496,0.24030998,8111888000.0
0.00044614245,0.24042556,9004742000.0
0.00044641382,0.24040255,7683977700.0
0.00044443164,0.2403722,9177807000.0
0.0004200021,0.24040633,9819104000.0
0.0004320573,0.24035366,10569456000.0
0.00042177705,0.24034967,8946158000.0
0.00041377638,0.24043328,9244144000.0
0.0004259228,0.24045236,9672219000.0
0.0004125789,0.24045034,9029501000.0
0.00041797198,0.24040422,9728084000.0
0.00043244843,0.24043137,8813203000.0
0.00042045253,0.24038099,9386768000.0
0.00041966798,0.24036205,9219200000.0
0.00043244968,0.24043594,10528636000.0
0.0004178167,0.24032417,10434151000.0
0.00044030126,0.24051191,10452029000.0
0.00043226097,0.24031453,6645790700.0
0.0004140636,0.24039064,10129798000.0
0.00042046802,0.24033423,9266284000.0
0.00041820944,0.2403857,8773256000.0
0.00040898335,0.2403418,9805754000.0
0.00043866786,0.24038021,9792777000.0
0.00041333502,0.24037097,9461388000.0
0.00044494937,0.24032897,7671743500.0
0.00044081468,0.24056417,7190444500.0
0.00044567636,0.2403654,8353844000.0
0.0004209048,0.24036522,9702518000.0
0.0004430141,0.24048005,7859970000.0
0.0004096662,0.24028945,7781668400.0
0.00042742435,0.24034017,9310013000.0
0.00043865587,0.24038449,5831157000.0
0.00041808997,0.24028991,10201907000.0
0.00041590518,0.24038589,7475412500.0
0.00042342668,0.24037117,9202318000.0
0.00041883317,0.24041814,8838640000.0
0.00044246262,0.2404196,5720353300.0
0.00044170505,0.24044527,8651725000.0
0.00041777088,0.24036278,9381910000.0
0.00042583872,0.2403578,8860281000.0
0.00041173727,0.2404052,8202669000.0
0.00043674125,0.24048798,8240342000.0
0.0004470474,0.24035567,9234202000.0
0.00042497276,0.24039206,8978548000.0
0.00043266144,0.24025476,10188432000.0
0.00041695705,0.24038512,9032441000.0
0.0004162776,0.24040486,8573197300.0
0.0004212864,0.24040627,10007669000.0
0.00041995948,0.24037522,7772028000.0
0.00044715693,0.24040271,9225441000.0
0.00043072156,0.24042009,10044277000.0
0.00042282953,0.24034505,10266787000.0
0.00041534533,0.240501,8302850000.0
0.00044466683,0.24033123,8875686000.0
0.000445441,0.24038133,8596750000.0
0.0004210134,0.240281,9631115000.0
0.0004150361,0.24045186,8150748000.0
0.00043981333,0.24035294,8386653700.0
0.00041656307,0.24038601,9759108000.0
0.00043689698,0.2403616,8993572000.0
0.00042290482,0.24052055,8878383000.0
0.00040884296,0.24035533,8553872000.0
0.00044457763,0.24038787,8363059000.0
0.00044224126,0.24045856,9171485000.0
0.00044703635,0.24048367,7617997300.0
0.00041247706,0.2404436,9718730000.0
0.00042023056,0.24026588,8322089000.0
0.00044285133,0.24039935,7595713000.0
0.00043883044,0.24029486,9499085000.0
0.0004305572,0.240442,9353359000.0
0.00040918373,0.24043564,8595142000.0
0.00042355442,0.24045914,5276637700.0
0.00043802426,0.24038069,8208960000.0
0.00040968054,0.24036762,8789956000.0
0.00044747582,0.2402908,9844483000.0
0.0004291383,0.24046648,8500902400.0
0.00043644954,0.240384,8617364000.0
0.00044114792,0.24032001,8549592000.0
0.00041303388,0.24044588,7099022300.0
0.00041883302,0.24047579,8214813000.0
0.00042874916,0.24028902,8659750000.0
0.00043006914,0.24030833,9570933000.0
0.0004465272,0.24051505,8429501000.0
0.00042711265,0.24036416,2912973600.0
0.00043956065,0.24039513,9823636000.0
0.00042018088,0.24037373,8039096000.0
0.00041524548,0.24040191,8135171000.0
0.00042928525,0.24053316,9649765000.0
0.00041153384,0.24034506,9756227000.0
0.000430936,0.24037623,8259236000.0
0.00043601365,0.24044484,8067732500.0
0.0004235529,0.24033809,8559195600.0
0.00043281526,0.24030069,7823666000.0
0.0004130365,0.2403991,8674015000.0
0.00042486057,0.24041261,9017810000.0
0.00041416162,0.24028756,8622593000.0
0.00042629847,0.24035354,8398788600.0
0.00041763356,0.24030687,8429777000.0
0.0004119177,0.24037378,8386819600.0
0.00042906307,0.24036424,8043123700.0
0.00042838376,0.24031836,8380152000.0
0.0004269304,0.24042961,8748495000.0
0.00043967908,0.24037668,8633972000.0
0.00044024733,0.24041778,8545828000.0
0.00044074247,0.2404772,8571002400.0
0.0004481189,0.24036053,8204021000.0
0.0004143512,0.2403438,6323968500.0
0.00043380936,0.24029867,9474554000.0
0.00043667835,0.24038999,9243890000.0
0.0004163666,0.24029069,8335971000.0
0.0004381637,0.24041885,9244745000.0
0.00042976643,0.24047041,8326408000.0
0.000423097,0.24041776,8308866000.0
0.00044642025,0.24041347,7481995000.0
0.00042112762,0.24036665,8727720000.0
0.00041751665,0.24039234,3731292000.0
0.00044505481,0.24037033,7195184000.0
0.00043241144,0.24042255,7365250000.0
0.00043768782,0.24035873,6794078700.0
0.00044731793,0.24036798,2917702400.0
0.00043248056,0.24041192,6413031400.0
0.0004326057,0.24050131,7988869000.0
0.00043905748,0.2404603,9282498000.0
0.00044658786,0.24042317,7811177000.0
0.0004158499,0.24042286,7882592000.0
0.00044655165,0.24037747,8839803000.0
0.00044828752,0.24043927,9480353000.0
0.00041946833,0.24027324,8270168000.0
0.00042973884,0.24043378,8397073400.0
0.00041761497,0.24038811,9010073000.0
0.00042743067,0.2403932,8067055000.0
0.00041137915,0.24039386,7951966700.0
0.00044137906,0.24046354,8128046600.0
0.0004282143,0.2403145,5916728300.0
0.00042637278,0.24022405,8535727000.0
0.00043649485,0.2403785,8029387000.0
0.0004374357,0.24044043,7912280600.0
0.00042934748,0.24045373,7013785600.0
0.00044284738,0.24036385,4849007600.0
0.0004300946,0.2403469,8005392000.0
0.00041258516,0.24035574,8183366700.0
0.00043564252,0.24027789,8425344000.0
0.0004417453,0.24039057,2303256600.0
0.000420663,0.2403791,8269661700.0
0.0004414196,0.240449,8302486000.0
0.0004102105,0.24047466,7419739000.0
0.00041752745,0.24040015,5117021700.0
0.00042815463,0.24036814,7777903000.0
0.0004143453,0.24030107,8166291000.0
0.00044441968,0.24041551,8024169500.0
0.0004268688,0.24042413,8535721500.0
0.0004399266,0.24036404,7671022000.0
0.0004332331,0.24036433,9040422000.0
0.00043684433,0.24042049,8037692000.0
0.00041948236,0.24040212,7085111300.0
0.0004215832,0.24029762,8091453000.0
0.00041961786,0.2403398,4477868500.0
0.0004249806,0.24035072,7488846000.0
0.0004365342,0.24041343,7380523500.0
0.00041741075,0.24033101,8946287000.0
0.00044691548,0.24042282,7956008000.0
0.00042158284,0.24037704,7500231000.0
0.0004341066,0.24021028,7919030000.0
0.0004179462,0.24024276,4921500000.0
0.00044237974,0.24038148,7444068400.0
0.00044585767,0.24043341,6777967000.0
0.00044520208,0.24046488,8738789000.0
0.00041497627,0.2403743,6521697000.0
0.00041584327,0.24036318,9022659000.0
0.00042583144,0.24042748,3929095000.0
0.00041225847,0.24041525,7992003600.0
0.00041805266,0.24040346,8499556400.0
0.00042207196,0.24031077,8203580400.0
0.00043441352,0.24045111,7272157000.0
0.00042423324,0.24048305,7088830000.0
0.00041198143,0.24035993,8626702000.0
0.00041817105,0.24035497,8306033700.0
0.00044163325,0.24041606,8242162000.0
0.00043103262,0.24039309,8677431000.0
0.00041062807,0.24030453,7667942400.0
0.00043159956,0.24040361,7448440000.0
0.000423417,0.24031687,4125225200.0
0.00044658114,0.24033645,7517836300.0
0.00041654037,0.24030071,7726908400.0
0.00043210335,0.24028838,7191294000.0
0.00044279848,0.24031746,7892684000.0
0.00042085166,0.24040438,8262014500.0
0.00041804678,0.24037474,8962872000.0
0.0004208411,0.2403318,7121377000.0
0.00041162345,0.24039255,7390207500.0
0.00043468105,0.24033298,6993106400.0
0.00044793234,0.24043277,6548283000.0
0.00041762964,0.24042657,6352943000.0
0.0004130051,0.24036683,7843710500.0
0.00044668795,0.24033627,8446497300.0
0.0004254652,0.24041644,7469637000.0
0.0004318161,0.24035852,6996224000.0
0.00041290218,0.24035323,7624776000.0
0.00043187538,0.24024336,7569918500.0
0.00041594723,0.24048269,7596041700.0
0.00041968413,0.24035205,7660142600.0
0.00041296805,0.24044089,7768449500.0
0.0004446249,0.2403964,7311807500.0
0.0004400046,0.24037541,6532382700.0
0.00044007678,0.24037296,8745272000.0
0.00041166085,0.24035992,8610772000.0
0.00041158937,0.24041311,7614687000.0
0.00043567864,0.24048401,7196897000.0
0.00041257043,0.24053161,7144229400.0
0.00043466882,0.24037297,7393297400.0
0.00042927646,0.24040572,7711507000.0
0.00043451673,0.2404589,6449931000.0
0.00040952826,0.24038617,8471675000.0
0.00043948,0.24037294,8680584000.0
0.00043242934,0.24039881,3520519700.0
0.0004245094,0.24042314,6843357000.0
0.00043848064,0.24041787,1058818940.0
0.00044622354,0.24035402,7683390000.0
0.00041632156,0.24044578,6919460400.0
0.00041619598,0.24037941,7547484000.0
0.00042893618,0.24053515,6931924500.0
0.0004440896,0.2403665,7939557400.0
0.00041216696,0.24041684,7047438000.0
0.00043580597,0.24049625,8244350500.0
0.0004379599,0.24034123,7077422000.0
0.00042600613,0.24042514,8248623000.0
0.0004420589,0.24035408,8355405300.0
0.0004353857,0.240454,7204691500.0
0.00043624468,0.24033599,7669686000.0
0.0004270449,0.24034175,7823739000.0
0.00041563372,0.24025111,6822121000.0
0.00041839413,0.2404356,7805797400.0
0.00042061546,0.24040596,6891273700.0
0.00042211916,0.24025954,7541328000.0
0.00041466494,0.24032553,7153631000.0
0.0004359639,0.2403895,6614408000.0
0.00042092588,0.24041222,6777639400.0
0.00042988948,0.2404912,6541891600.0
0.00044619926,0.24039963,5108763000.0
0.0004308431,0.2403031,5407316000.0
0.0004386501,0.24046835,6899573000.0
0.00041024294,0.24041927,7149130000.0
0.00042032523,0.24033026,7710813700.0
0.00042868912,0.24030048,7651506000.0
0.00043869275,0.24038091,7796425700.0
0.00043498108,0.24042635,6731758600.0
0.00043371334,0.24031094,7976704000.0
0.00043236656,0.24036743,6758118000.0
0.00041793042,0.24037848,7350604000.0
0.0004397526,0.24033485,7486862300.0
0.00044773158,0.24040237,7060529700.0
0.00044424422,0.24035834,6586447400.0
0.00042323273,0.2403194,7233340400.0
0.0004184507,0.24034762,7008074000.0
0.00041426002,0.2402886,7823107000.0
0.0004427211,0.24042664,7481916000.0
0.00041703493,0.24051476,7216932400.0
0.00042119782,0.24046497,5376203000.0
0.00043231726,0.24040073,7523843000.0
0.000437099,0.24029349,6280396300.0
0.00044050044,0.24046454,7476151300.0
0.00043442933,0.24043766,4705989000.0
0.00044828292,0.24044792,7117084000.0
0.00041547368,0.24025984,7703859000.0
0.00041883337,0.24032116,6729513500.0
0.0004428017,0.24038112,7743237600.0
0.0004167993,0.24035326,7077062700.0
0.00043470427,0.2403918,7421539000.0
0.00042367575,0.24036238,7347032600.0
0.00042956308,0.24039225,5661255000.0
0.00044434733,0.24041243,6383428600.0
0.00042419368,0.24032913,3473943000.0
0.0004361818,0.24032427,7343804400.0
0.00041949167,0.24040702,7718903300.0
0.0004319856,0.24022408,7462818300.0
0.00044078348,0.24041453,6634560500.0
0.0004432148,0.24046089,6677572600.0
0.0004307098,0.24034293,7357199400.0
0.00044304645,0.24047701,6497565000.0
0.00043625338,0.24024928,5797176000.0
0.00041422545,0.24025913,4906735600.0
0.00043785496,0.2404197,6615070700.0
