Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00043122828,0.24031541,869267100.0
0.0004411675,0.24027139,1432596200.0
0.00044132487,0.240358,1848698500.0
0.00041077338,0.24027887,2786197800.0
0.00042523158,0.24036172,3805662500.0
0.0004452007,0.24032277,1413098200.0
0.00043916996,0.2403192,6436910000.0
0.0004336024,0.24033049,5772462000.0
0.0004171921,0.24028741,937976640.0
0.0004142809,0.24030215,53161415000.0
0.0004134543,0.24032374,3955137800.0
0.00041146806,0.24022205,735019800.0
0.00044525898,0.24032202,2204615400.0
0.0004279496,0.24026608,428221220.0
0.00042878225,0.24039157,148753630.0
0.00044810187,0.24033393,9908657000.0
0.00042614338,0.24035445,667383300.0
0.0004440132,0.24026524,6427058000.0
0.00043778977,0.24041094,158877170.0
0.00041480598,0.24026133,797320450.0
0.0004275949,0.24032182,1321705300.0
0.0004132852,0.24034503,483603000.0
0.00041360737,0.24034028,1582824700.0
0.0004123159,0.24032336,457401400.0
0.00042709478,0.24033503,3107904300.0
0.00043179517,0.2402712,5197848600.0
0.0004378035,0.24031435,461408540.0
0.00044589886,0.24030146,1279915800.0
0.000447031,0.24029413,3381378300.0
0.00041528576,0.24033958,1337527700.0
0.0004089273,0.24024731,623542700.0
0.0004186105,0.24041234,617593100.0
0.00044385224,0.24046768,1062167360.0
0.00042198022,0.24035935,883031200.0
0.00040885722,0.24032609,1163254900.0
0.0004141598,0.24025199,815573600.0
0.00041004273,0.24029413,154094900.0
0.00042232714,0.2402714,732195500.0
0.0004243369,0.24035291,4308818400.0
0.00042323765,0.24029948,1224713200.0
0.00040942855,0.24034928,1575527400.0
0.00043757333,0.2402866,43188100000.0
0.00041234275,0.24027711,237185520.0
0.00043508937,0.24035852,1458432900.0
0.00043834903,0.2403822,1859588600.0
0.00041619444,0.24026778,1303514900.0
0.00041233536,0.24026345,1242353400.0
0.00043697978,0.2402696,1130862600.0
0.00041937566,0.24042736,346699330.0
0.00044778152,0.24031551,1071096260.0
0.00043128483,0.24043144,566999360.0
0.0004450216,0.24032734,328022620.0
0.00043490226,0.24037059,435500860.0
0.00044197313,0.24037728,1540943600.0
0.00044536294,0.2403242,889340500.0
0.00043960585,0.24032411,4940273700.0
0.0004236417,0.2403316,724080640.0
0.0004226625,0.24036872,1881719000.0
0.00041439416,0.24029511,3352140000.0
0.0004363143,0.24029721,10801035000.0
0.00040928056,0.24036886,4968566300.0
0.00044061345,0.24027276,3106669800.0
0.00041170284,0.2403654,1515365500.0
0.00044794386,0.24042188,1079421300.0
0.0004323516,0.24028794,40805830000.0
0.00043551106,0.24026941,2326487800.0
0.0004163677,0.24034779,485414880.0
0.00043536178,0.2403126,152639500.0
0.00044797803,0.24035649,825702850.0
0.00042641404,0.24030668,237367820.0
0.00044115688,0.24035366,154487660.0
0.00042390366,0.2403091,2600277800.0
0.0004406142,0.2403397,2830725400.0
0.0004467989,0.24035005,2348616000.0
0.00042894427,0.24037421,403915140.0
0.00043429495,0.24031211,4558394000.0
0.00041868835,0.2403121,2646166300.0
0.00043659835,0.24033988,3484846000.0
0.0004392963,0.24030265,1005045200.0
0.00043873893,0.24024138,49158340000.0
0.0004169618,0.24048819,1978438000.0
0.00041829125,0.24033642,311567900.0
0.00041853156,0.24029045,2026901900.0
0.00043715702,0.24036305,2525773000.0
0.00041157976,0.24029453,1654672000.0
0.00044497472,0.24035266,1219822000.0
0.00041119903,0.2403166,3282097400.0
0.00041940907,0.24042822,562380800.0
0.00041655428,0.24026313,12251000000.0
0.0004327831,0.2404677,303526750.0
0.00043720272,0.24037604,1002644540.0
0.00044033947,0.24028094,405465600.0
0.0004115512,0.2402884,16240543000.0
0.00042321646,0.24030732,6649126400.0
0.00040979005,0.24030867,613872600.0
0.0004345088,0.24041772,2256797000.0
0.00042902632,0.24026377,1392750800.0
0.00041243547,0.24030124,1641057800.0
0.00042809342,0.24028601,3875058000.0
0.00041240643,0.24026197,1961858400.0
0.00044234298,0.24044415,1733602700.0
0.00043482572,0.24026325,67755987000.0
0.00043868093,0.24031489,36779696000.0
0.00044705384,0.24037541,1017035500.0
0.00043449478,0.24035522,976414660.0
0.00042916884,0.24031809,7221440500.0
0.0004222388,0.240267,9609178000.0
0.00041327032,0.24027854,4221300500.0
0.00042775527,0.24028838,184148700.0
0.00041032032,0.24032454,433941630.0
0.0004330129,0.24032448,1668435800.0
0.0004464591,0.24028374,11173801000.0
0.00043364178,0.24032083,347915550.0
0.00041033162,0.24028265,392019740.0
0.00041513777,0.24027792,6313989000.0
0.00043124202,0.24031723,3186507000.0
0.00042508412,0.24039952,879470400.0
0.00041615957,0.24034986,995350500.0
0.000443668,0.24030861,7508061000.0
0.00042962586,0.24030082,2311194600.0
0.00043178973,0.24033225,3524187000.0
0.00042592568,0.24033085,1102234200.0
0.00042836246,0.24033754,2973171500.0
0.00044570005,0.24030553,761680260.0
0.00042561025,0.24042353,1328516900.0
0.00043332996,0.24026828,5132699000.0
0.00042742226,0.2402683,16491015000.0
0.0004277672,0.24029027,523747550.0
0.00044090013,0.24032305,665981600.0
0.000431595,0.24028507,3142183000.0
0.0004267412,0.24030638,713804700.0
0.0004468829,0.2402629,1315042700.0
0.00043055663,0.24031936,6942891000.0
0.00042496665,0.24035685,1044148350.0
0.0004195692,0.24030645,18567910000.0
0.0004139065,0.24029493,38977503000.0
0.0004121185,0.2403237,611578240.0
0.0004356238,0.24029492,756162750.0
0.00041122411,0.24032444,897797900.0
0.00041828633,0.24046938,1500773900.0
0.00043532124,0.24026296,923360260.0
0.00040908388,0.24026263,521410720.0
0.00041057492,0.24026725,2655190800.0
0.00042618794,0.24036813,433556900.0
0.00043077677,0.24048641,833962430.0
0.0004181211,0.24027698,1588659500.0
0.00043111603,0.24041829,1921131300.0
0.00041889772,0.24044816,2373411600.0
0.0004091366,0.24030696,1633735000.0
0.00044282628,0.2404343,1165458600.0
0.0004154893,0.24028552,1702563300.0
0.0004344562,0.24033673,5610228000.0
0.00041743007,0.24026833,174205970.0
0.00043380432,0.24043146,224757780.0
0.00041159135,0.24028523,572292900.0
0.000440157,0.24035631,644003000.0
0.00041811963,0.24032259,3680020500.0
0.00041226778,0.24033335,916386100.0
0.00041705836,0.24036552,1053763260.0
0.000421623,0.24024718,731631500.0
0.000446059,0.24028312,880254660.0
0.00042696536,0.24031879,510455780.0
0.0004406475,0.24032848,10719126000.0
0.00041666537,0.24027452,1327935200.0
0.0004248257,0.24034351,3103875300.0
0.00042408032,0.24026978,3406389800.0
0.00042792273,0.24032126,1443437200.0
0.00042599274,0.24031714,8550354400.0
0.00043325016,0.24033125,4819575000.0
0.0004382916,0.24046181,304136060.0
0.00041751165,0.24029729,9817328000.0
0.0004308511,0.2403127,1875323300.0
0.00041507167,0.2402523,4324259000.0
0.00042062436,0.2403905,1529227100.0
0.00043860727,0.24030215,13500435000.0
0.0004459201,0.24029665,24625938000.0
0.0004193778,0.24028261,595840060.0
0.00042883624,0.24038675,641111230.0
0.00044669854,0.2403611,865262200.0
0.00042525833,0.24028052,10308901000.0
0.00042969952,0.24032146,960468540.0
0.00040923827,0.24032794,1729471900.0
0.00044175042,0.24033943,584892700.0
0.00044186335,0.24030784,6275488300.0
0.000438917,0.24038261,2026207900.0
0.00042555796,0.24031737,1105409000.0
0.00041454154,0.24031225,2285255000.0
0.00041822653,0.24035947,2112737800.0
0.0004255885,0.24028347,5924072400.0
0.0004407287,0.24031457,1511336000.0
0.00043458433,0.24031189,1597421400.0
0.00042871182,0.24026045,6041413000.0
0.00042688925,0.24025518,8121513000.0
0.0004286838,0.2403362,1541255000.0
0.00041708158,0.24028315,140235840.0
0.00042609067,0.2402364,3592320300.0
0.0004109813,0.24031164,1910272500.0
0.00044763696,0.24039434,701287360.0
0.00042634198,0.24039774,1452863900.0
0.0004409582,0.24040306,1254998100.0
0.0004249768,0.24035057,886262000.0
0.0004116885,0.24027342,6814628400.0
0.000428349,0.24030878,3162085400.0
0.0004239102,0.24035066,1425703300.0
0.00042174695,0.24027628,19499878000.0
0.00043362836,0.24036519,529392640.0
0.00041527502,0.24021927,15922910000.0
0.00043537637,0.24030575,7290054700.0
0.00044304333,0.24039137,7487198700.0
0.00044289345,0.24030249,4318704000.0
0.00044057838,0.24027738,947315840.0
0.00041286624,0.2402861,1381633900.0
0.00042319074,0.24035671,2016841500.0
0.00041533232,0.24040616,555621100.0
0.00041070554,0.24033137,647435260.0
0.00043023136,0.24032517,777426560.0
0.00044460443,0.24031071,1141771000.0
0.0004268357,0.24030508,1074821900.0
0.00042349382,0.24038927,182637220.0
0.00042778617,0.24030952,1979756900.0
0.00041121227,0.2403497,1722865700.0
0.00044619766,0.24046126,710441300.0
0.00043408058,0.2402583,46887772000.0
0.00041017932,0.24037603,521838500.0
0.00043992445,0.24032989,233201780.0
0.0004118907,0.24035022,3639529700.0
0.00042761557,0.24031958,4269924900.0
0.00042733309,0.24029471,3468488700.0
0.00042176206,0.24032652,940028160.0
0.00044178072,0.24028902,234843820.0
0.00041812845,0.24025458,11077465000.0
0.00043973618,0.24033406,602967600.0
0.00041119804,0.2403937,470101060.0
0.00042404747,0.24032268,2190065700.0
0.0004272391,0.24033698,452610020.0
0.00044746944,0.24030511,560130750.0
0.00044187435,0.24036364,4803837400.0
0.00044750655,0.24038869,1834327700.0
0.00042681477,0.24034098,4478549000.0
0.00041978215,0.24032807,755823040.0
0.0004205777,0.24035747,499832740.0
0.00040875573,0.24028699,2093012400.0
0.00042576526,0.24032097,687063100.0
0.00044766226,0.24028443,380921100.0
0.00043701447,0.24037468,1277163400.0
0.0004129441,0.24034993,1757836800.0
0.00044719444,0.2404328,1565718100.0
0.00043957657,0.24029827,550008000.0
0.00042937187,0.2403433,792747700.0
0.0004315509,0.24032968,1935797100.0
0.00041413246,0.2403973,5167878700.0
0.00042425076,0.24046157,2316947500.0
0.00042305718,0.24039616,975204300.0
0.00042029083,0.24032018,5136981000.0
0.0004165121,0.24031349,212814430.0
0.00043031445,0.24029154,839578100.0
0.00043704463,0.24033546,890863600.0
0.00042403687,0.24030219,1604066600.0
0.00042286672,0.24032614,2644684800.0
0.00040987512,0.24034882,568092000.0
0.00044183008,0.24027817,15800669000.0
0.00043245737,0.24029917,951695600.0
0.00043102377,0.24023318,48073350000.0
0.0004192955,0.2403369,3718143000.0
0.00043020805,0.24031746,2218177300.0
0.0004270464,0.2403134,585703900.0
0.0004093015,0.24037077,2434956000.0
0.0004253665,0.24028178,6730598400.0
0.0004357667,0.24027309,341503200.0
0.00044680756,0.2403605,3041465900.0
0.0004407705,0.24030842,4183108000.0
0.00043241237,0.24021251,212282050.0
0.00041981897,0.24024196,6847576000.0
0.0004240557,0.24036747,3606134300.0
0.00042937114,0.24030773,10143443000.0
0.00044115327,0.2403339,348492350.0
0.00043856926,0.24022478,779939840.0
0.00042649306,0.24048804,1320899000.0
0.00040968249,0.24025807,7676798000.0
0.00043884278,0.24040577,1268903400.0
0.00044644842,0.24032255,4395839500.0
0.00041300635,0.24027134,2604717300.0
0.00042614542,0.24028341,3654213400.0
0.0004305112,0.24026145,5204024000.0
0.0004320789,0.2402975,42728060000.0
0.00042552242,0.24026534,2487612400.0
0.00044394794,0.2403346,2836109300.0
0.00043092016,0.24034461,1802578400.0
0.00042312438,0.24027938,939334300.0
0.00043780275,0.24035043,1196007400.0
0.0004256266,0.240353,7424258000.0
0.00042874773,0.24034683,500994560.0
0.00041487097,0.24028051,3337798100.0
0.0004370945,0.24033473,313946660.0
0.00042887044,0.24033312,6984738300.0
0.00042315666,0.2402812,50105520000.0
0.00042419773,0.24045873,540006400.0
0.00041600005,0.24028236,1069603650.0
0.00043632046,0.2403457,3818731800.0
0.00041319322,0.2403207,1327698800.0
0.00042911328,0.24033152,2351964000.0
0.00041198693,0.240362,2057075800.0
0.00042126392,0.2402743,412449730.0
0.00044044259,0.24028178,1606184100.0
0.00043965472,0.24044667,190167250.0
0.00042477943,0.24033235,499434020.0
0.00043516274,0.24037229,433763900.0
0.00043328572,0.24039789,1696959000.0
0.00043622628,0.24023938,1548065300.0
0.00044125778,0.24030821,1527106600.0
0.0004457243,0.2402056,4722946000.0
0.0004443198,0.24024461,27895710000.0
0.0004195966,0.24029712,2110191000.0
0.00042722048,0.24031685,27401062000.0
0.0004410382,0.24031916,4884600000.0
0.00042949675,0.24037115,1097333900.0
0.00042618462,0.24031363,792800200.0
0.000444593,0.24026993,24253116000.0
0.00042026053,0.24044098,321062560.0
0.000424372,0.24034522,2649994800.0
0.00043104973,0.24038373,708768640.0
0.00041169854,0.24026677,8023169500.0
0.00042963718,0.24028009,4856564700.0
0.000424295,0.24034879,3708609800.0
0.0004389528,0.24027489,4534838300.0
0.0004281402,0.24030684,1668703900.0
0.0004138657,0.24030864,31639980000.0
0.00041065188,0.24029431,1058031100.0
0.00044589976,0.24031697,4420677000.0
0.0004170747,0.24039154,4539207700.0
0.00043827514,0.24034211,348549760.0
0.00040925812,0.24039108,859674560.0
0.00041033686,0.24045578,776220160.0
0.0004149252,0.24025764,7830213600.0
0.00042023964,0.24027269,2247391000.0
0.00044542053,0.24029632,1273576000.0
0.00043160553,0.24044216,3251813400.0
0.00042901386,0.24030739,1063475400.0
0.0004439389,0.24034916,1134793500.0
0.0004413265,0.24028274,706581100.0
0.00043180652,0.24036941,743921500.0
0.00042032756,0.24024563,3259609000.0
0.00041884335,0.24027847,369367100.0
0.0004400783,0.24037986,564671170.0
0.0004150123,0.2403096,965546400.0
0.00041392914,0.2402842,47404300000.0
0.00041268306,0.24026015,1293394700.0
0.00041926804,0.2402442,6664383500.0
0.00041084923,0.24026902,45097378000.0
0.00043433733,0.24027488,1043684540.0
0.00044592388,0.24031866,2557886000.0
0.00043179534,0.24025556,5512150000.0
0.0004201133,0.24041048,994311550.0
0.00043666054,0.24032536,737886200.0
0.0004212861,0.24029145,47242162000.0
0.00042311556,0.24027163,21137390000.0
0.0004127893,0.24022216,18618948000.0
0.00043813625,0.24032277,4499840500.0
0.000447716,0.24036463,3751586600.0
0.00043075776,0.24028245,4535677000.0
0.0004391092,0.24036932,1485982300.0
0.00041120447,0.24027233,2204112600.0
0.00042215656,0.2402924,1320358300.0
0.00044482527,0.24034216,284642460.0
0.0004257694,0.24023607,4114657000.0
0.00044124768,0.24027635,3262092000.0
0.00043573152,0.2402958,1586261100.0
0.00043454627,0.24032606,1893785000.0
0.0004453002,0.24033311,156480320.0
0.00042443268,0.24026763,8145570300.0
0.00042986363,0.24036852,4047839000.0
0.00044342442,0.24029338,30489092000.0
0.00041156795,0.24023287,1036282200.0
0.00043980955,0.24033444,2907954000.0
0.00041675867,0.24032481,1028328200.0
0.00041624307,0.24038479,521174500.0
0.00043783386,0.24039134,2190649600.0
0.00041922336,0.24028346,2205331200.0
0.00040920184,0.24028566,41097572000.0
0.00041591597,0.2403298,510277760.0
0.000423305,0.24024919,4735502000.0
0.0004201517,0.24027796,32672782000.0
0.00040910227,0.24028805,662413400.0
0.0004178191,0.24027954,9039690000.0
0.000419457,0.24022345,4677128700.0
0.00041041875,0.24027634,1944639500.0
0.00043132133,0.24040101,1090695400.0
0.00043438995,0.24029598,239612220.0
0.0004480435,0.24036454,6870981000.0
0.00042367648,0.24033998,1468985300.0
0.00041613102,0.24034503,864833200.0
0.00044811826,0.24037285,10995723000.0
0.00042876377,0.24030954,4667605500.0
0.00042259545,0.24028401,1365621200.0
0.00042479916,0.24028389,969382100.0
0.000409708,0.24025345,4863259600.0
0.00041839824,0.24030878,1325618000.0
0.00044484364,0.24024865,2039811600.0
0.00043745516,0.24034262,3476921900.0
0.00041875613,0.24030125,680346300.0
0.0004259034,0.24026556,5279827500.0
0.00042843135,0.24039394,2064402200.0
0.00040972937,0.24023172,1768000100.0
0.00044313783,0.2403447,1999288600.0
0.0004325867,0.24033277,455769380.0
0.0004281632,0.24031317,48483100000.0
0.00042547708,0.24037823,440211800.0
0.0004117288,0.24028338,805379260.0
0.00044643416,0.240285,2930092300.0
0.0004301943,0.24026027,533829760.0
0.00042664565,0.24036516,2576476400.0
0.00042194742,0.24023591,3508074200.0
0.00041372466,0.24026118,1064130370.0
0.0004220213,0.24031647,249077070.0
0.00041064943,0.24027525,45236867000.0
0.00042681885,0.24029528,36421226000.0
0.0004258071,0.24035576,3407648000.0
0.0004341271,0.2404123,1805320600.0
0.00043783025,0.24031138,4682154000.0
0.00041492924,0.24025215,794064260.0
0.0004275514,0.24027587,8874749000.0
0.0004255895,0.24027199,3158862800.0
0.00041498,0.24032912,989565200.0
0.0004164629,0.24030389,1824518000.0
0.00044728548,0.24051452,971849200.0
0.0004258482,0.24026674,35550654000.0
0.00043112348,0.24025401,4700922000.0
0.00042694356,0.24033701,1625552400.0
0.00040891938,0.24035195,1056731900.0
0.00041686874,0.2404106,1968905100.0
0.00042205869,0.24033903,2275888000.0
0.0004452899,0.24037644,799347200.0
0.00041587322,0.24033798,1055709250.0
0.0004474328,0.2404433,176856640.0
0.0004292434,0.2402683,3579780400.0
0.00043119665,0.24028015,549930100.0
0.0004101222,0.24031684,810699260.0
0.00041102307,0.24033402,3635999000.0
0.00044042605,0.24030288,615111940.0
0.00041729037,0.24027963,925484900.0
0.00044336056,0.24035606,6144861000.0
0.00041755827,0.2403794,4573212000.0
0.00041263495,0.24023841,9303527000.0
0.00044510668,0.2402902,4712886000.0
0.00044145747,0.24028738,40775490000.0
0.0004253984,0.24023965,989417700.0
0.0004141236,0.24027726,1561229800.0
0.000433425,0.24032322,311653470.0
0.0004288021,0.24030875,873400640.0
0.0004206015,0.24047862,1271396700.0
0.0004217133,0.2402792,6344896000.0
0.00043164717,0.24031428,528628220.0
0.00044791758,0.24035388,3280006700.0
0.00042109413,0.24031736,5458394600.0
0.00044315116,0.24025254,702129860.0
0.00044617613,0.24047318,2742063000.0
0.00041911725,0.24034719,2218638000.0
0.00044759724,0.24031588,53829296000.0
0.00040937986,0.24035056,6908040000.0
0.0004293981,0.24028724,308809470.0
0.0004278212,0.24029964,3921887200.0
0.00044790065,0.24033095,552892200.0
0.00042756996,0.24034996,598155100.0
0.00042613767,0.24037859,680259000.0
0.0004135533,0.24036834,2149534200.0
0.00041634793,0.24037953,484268300.0
0.0004331424,0.2403546,5752869400.0
0.00044158415,0.2402489,1053901400.0
0.00043921178,0.2402961,44628963000.0
0.00041649747,0.24023814,566615300.0
0.00041843072,0.2404341,1298843800.0
0.00043535943,0.2403033,376758880.0
0.00042550397,0.24034615,1394190100.0
0.00041786194,0.24033815,2448292900.0
0.0004181872,0.24032798,31777660000.0
0.00044643765,0.2404483,802360400.0
0.00044423642,0.24034746,183156370.0
0.00043016791,0.24031211,1053230100.0
0.0004324288,0.2403421,3837309200.0
0.00044827745,0.2404242,1294732400.0
0.0004437604,0.24031751,3398900000.0
0.0004299393,0.24023275,3247276000.0
0.00043122002,0.24024794,5565579000.0
0.00041465068,0.24028847,137021840.0
0.00041408563,0.24038495,1420497000.0
0.00044284353,0.24045599,1651063700.0
0.00041832533,0.24041398,898733900.0
0.00044521052,0.24027373,752635400.0
0.00041483322,0.24032027,133382170.0
0.00041481538,0.24027243,15787281000.0
0.00041449643,0.24030882,40017613000.0
0.00042319958,0.24030955,2540869400.0
0.0004242763,0.24036737,399613150.0
0.00041594924,0.24025308,2017442200.0
0.0004365769,0.24026531,417098780.0
0.00041667116,0.24028325,488304350.0
0.00043150995,0.2403146,9868046000.0
