Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00044818028,0.24044402,5603570700.0
0.00041150593,0.24043247,5793261000.0
0.00042039744,0.2404041,5086250500.0
0.00043139755,0.24036662,3358394000.0
0.00044427338,0.24037497,5008028000.0
0.00043119158,0.24034983,5634129000.0
0.00041376092,0.2403727,5130958300.0
0.0004346549,0.24033721,5507769000.0
0.00041784518,0.24037185,5563157500.0
0.00042668148,0.24032827,5674141700.0
0.0004482256,0.24043243,5389667000.0
0.00044478683,0.24034397,5291506700.0
0.0004421449,0.24032576,5760667000.0
0.0004188287,0.24038133,4488583700.0
0.00043533725,0.24038464,5485525000.0
0.00042015826,0.24041559,6092011000.0
0.00044120944,0.24044451,4971569000.0
0.00044433575,0.2403679,5418852000.0
0.00044572414,0.24047998,5567540700.0
0.00041567607,0.24045405,6005494300.0
0.00041088296,0.2402418,2992150000.0
0.00041499836,0.24026854,5787889700.0
0.00042321294,0.24036181,5452830700.0
0.0004281783,0.24034922,4948679000.0
0.00043771227,0.2403357,2490426400.0
0.00040911708,0.24041252,5113911300.0
0.0004299284,0.24037236,5340302000.0
0.00041406017,0.24038506,4665941500.0
0.00043732044,0.24031034,4651483000.0
0.00043158463,0.24029621,5245864000.0
0.0004353559,0.24038035,4962225700.0
0.00044628326,0.24033247,5769877000.0
0.00043421553,0.24034742,4738452500.0
0.0004478302,0.24037333,5467548700.0
0.00043024728,0.24041782,5736827400.0
0.0004246616,0.24050598,4924300000.0
0.00042313104,0.24032769,5391504000.0
0.00042319545,0.24031934,5612577300.0
0.00043735682,0.24027151,5923366400.0
0.00040891484,0.2403508,491741220.0
0.00043515052,0.24031499,2018778000.0
0.00043610498,0.24043481,5805979000.0
0.00044583622,0.24034497,4751666700.0
0.00043517142,0.24034171,5633000400.0
0.00042243296,0.24042173,5275239400.0
0.00043177002,0.24035503,5559615500.0
0.00041346863,0.24041276,4523667000.0
0.00044139466,0.24036382,5464439000.0
0.0004418356,0.24046502,5030665700.0
0.00042707825,0.24036282,4097876000.0
0.00042428196,0.24055153,5806570500.0
0.00041932947,0.24049225,586853570.0
0.00041352285,0.24029681,5574332400.0
0.00041425717,0.24031003,5317762000.0
0.00042532547,0.2403863,2076972900.0
0.00041011508,0.24033895,5921986600.0
0.00041319,0.2403513,5777309700.0
0.00041266833,0.24044931,4468765700.0
0.00042941672,0.24028808,5475133000.0
0.00044385105,0.24035376,5818251000.0
0.0004375152,0.24046314,4124561400.0
0.00041743476,0.24031956,3045350100.0
0.00043015773,0.24044077,5058625000.0
0.00042862256,0.24029261,5906382300.0
0.0004123018,0.2404675,4930601000.0
0.0004145303,0.24038436,5371879000.0
0.00043884388,0.24044415,6078040000.0
0.00041422626,0.24040446,5390991000.0
0.00042596896,0.24042387,5540749300.0
0.00044685675,0.24038988,5219383000.0
0.00044690273,0.24048671,4633381000.0
0.0004433611,0.24043153,4067362300.0
0.00042382,0.24035326,5332024000.0
0.0004436503,0.24039964,4249485000.0
0.00041223268,0.24041072,5303309000.0
0.00043318147,0.24033739,5137319400.0
0.00042624713,0.2403661,5097569300.0
0.00043945175,0.2402826,5293219000.0
0.00042860827,0.24037075,4408355000.0
0.0004315915,0.2403232,4516956000.0
0.00041597657,0.24029326,5079945700.0
0.0004397329,0.24038367,3715099000.0
0.00042045678,0.24039641,5230886400.0
0.00042985947,0.24038336,5628459000.0
0.00041490758,0.24022482,4789815300.0
0.00042306236,0.24046135,4643857000.0
0.00043654544,0.24030055,5910289000.0
0.00043129764,0.24036153,5162951000.0
0.00041523232,0.24029055,5597286000.0
0.0004314214,0.24033508,6248617500.0
0.00043672108,0.24035187,4410065000.0
0.00043091076,0.24042456,5104548000.0
0.0004408037,0.24038857,4311088600.0
0.0004254492,0.24036494,4638906400.0
0.00043387437,0.24037169,5530302500.0
0.00042676195,0.24034317,5591028000.0
0.00044801508,0.24047273,5790767600.0
0.0004246343,0.24042377,5139691500.0
0.00041385257,0.24041674,5664516600.0
0.00041673522,0.24041332,5694685700.0
0.00043415785,0.24040516,5735492000.0
0.0004381073,0.24047059,5797084000.0
0.00042059264,0.240436,5064735000.0
0.00042916386,0.24034293,2762382300.0
0.00041181443,0.24040012,5509807600.0
0.0004371161,0.24034753,4486340600.0
0.00044496474,0.24041961,5600954400.0
0.00041860962,0.24042434,5151099000.0
0.0004089466,0.2403966,5397927400.0
0.00044028254,0.24040243,4323314700.0
0.0004114801,0.24030906,1764173300.0
0.00042412148,0.24039282,4908272000.0
0.0004240482,0.24028686,4763697700.0
0.0004305291,0.24052809,4881333000.0
0.00041675457,0.24025844,5713473500.0
0.00042041947,0.24024421,5637716500.0
0.00041670294,0.24034864,3321464800.0
0.0004159076,0.24027696,3877950000.0
0.00042122699,0.24030636,4946689000.0
0.0004378353,0.24038187,4832018400.0
0.00044847265,0.24050398,4990928400.0
0.0004260328,0.24041672,6037466600.0
0.00041677666,0.24032898,3589124000.0
0.00042613392,0.2403778,3088688000.0
0.00042591087,0.24044709,4706410500.0
0.0004366869,0.24029693,5527535600.0
0.0004479237,0.24037278,5475592000.0
0.00044328434,0.24038042,5525082600.0
0.00042887987,0.24032092,5274320400.0
0.00041118404,0.24024093,4973047000.0
0.00044812154,0.24031071,5252928000.0
0.0004258867,0.24032533,5300576000.0
0.00044184047,0.24034463,3366509800.0
0.00042746562,0.24028063,2444649500.0
0.00044133837,0.24046992,5688280600.0
0.00041152438,0.24033013,5010206700.0
0.000444203,0.24039921,4936962600.0
0.00041517985,0.2403693,5624599600.0
0.0004162951,0.24042559,4930141700.0
0.00041047088,0.24038279,4427364400.0
0.00041733685,0.24028577,5287251000.0
0.00042324865,0.24026152,5129658400.0
0.00041715676,0.24033205,3747519700.0
0.0004228468,0.24033627,5495320000.0
0.00044325273,0.2403449,4078652700.0
0.00043533221,0.24035351,5269443000.0
0.00044345678,0.24038835,5115352600.0
0.00043024248,0.24041077,5144367000.0
0.00044806467,0.24046443,5265777700.0
0.00042277106,0.24042012,955474600.0
0.00044163357,0.2403799,5620541000.0
0.00043986278,0.24031855,4899748000.0
0.00042194402,0.2403072,5296615400.0
0.00041531917,0.2404778,3577031700.0
0.0004416229,0.24031968,4343519700.0
0.00044240945,0.24030617,4705426400.0
0.00043054414,0.24036452,3942122200.0
0.0004275441,0.24037069,4968917000.0
0.00043616377,0.24041565,3603057400.0
0.00042004403,0.24043056,4586805000.0
0.0004265968,0.2403256,4769650700.0
0.0004156866,0.24041277,5486272500.0
0.00043191682,0.24035394,5472909300.0
0.00041433168,0.24038193,5907443000.0
0.00043690338,0.2404176,5356241000.0
0.00042436403,0.24037217,3159188700.0
0.00044063578,0.24041937,5128425000.0
0.00041072397,0.24042171,4731534300.0
0.0004308274,0.24034625,4748153300.0
0.00044189772,0.24044515,4878884400.0
0.00043310315,0.24040774,4976027000.0
0.00042373425,0.24030791,5563365400.0
0.00041734046,0.24019867,4375431000.0
0.00041988734,0.24027894,4915754000.0
0.00041192546,0.24037823,4738147300.0
0.00042979384,0.24028258,4110407200.0
0.00043869566,0.2404417,4692594000.0
0.00042242112,0.24044834,5068816000.0
0.00041841468,0.24040939,5302663700.0
0.00043776372,0.24039027,3348756000.0
0.00042965377,0.24041735,5384758000.0
0.00043622038,0.24039958,4486422500.0
0.0004207348,0.24034397,5313649700.0
0.00044664985,0.2403577,5330985000.0
0.00041082417,0.24034835,4569476600.0
0.00044830953,0.24048021,2312329000.0
0.00042177687,0.24036682,5248393000.0
0.00041643524,0.24037017,4720628000.0
0.00043379609,0.24032435,2164398800.0
0.0004470516,0.24045719,5432509400.0
0.00041183658,0.24025045,5382950000.0
0.00043922936,0.24050575,4099853000.0
0.00044831244,0.24052341,5045800400.0
0.00042541124,0.24047722,4500304000.0
0.00042096202,0.24046287,5171856400.0
0.0004422806,0.2404621,4324135400.0
0.0004229576,0.2405239,4222708700.0
0.00042143915,0.2403277,4628104700.0
0.00043107933,0.2403926,3606003200.0
0.00043779446,0.2404128,5428699600.0
0.00044355067,0.2403813,4807053300.0
0.00042207493,0.24039322,5129043500.0
0.000430668,0.24040037,5574372400.0
0.00042804357,0.24026926,4722352000.0
0.0004368262,0.24039398,5523757000.0
0.0004210847,0.24031608,5168593400.0
0.00041058412,0.2404239,5093964000.0
0.00043702647,0.24031222,5496487400.0
0.00041308333,0.24048088,2690444000.0
0.00043360962,0.24037243,3237151000.0
0.00041836596,0.24037126,4339008000.0
0.00044577787,0.24044116,4157169400.0
0.00042958686,0.24047911,5610241500.0
0.00043878244,0.24047132,5076327000.0
0.00042099907,0.24041973,4654974000.0
0.0004279029,0.2403717,4652260000.0
0.00041207715,0.24034159,4817792500.0
0.00041108177,0.24036244,5417266000.0
0.0004099779,0.24044457,5558630000.0
0.00042384883,0.24035837,4336200700.0
0.00044619286,0.24029356,3360423000.0
0.000441454,0.24022834,5328505300.0
0.0004422151,0.24043113,3042512600.0
0.00044156652,0.24042703,5314009600.0
0.00043577733,0.24041755,5210923500.0
0.00044239438,0.24046728,5001432600.0
0.00042607196,0.24032684,5317687300.0
0.00043733438,0.24036913,4189856000.0
0.00044472612,0.240449,4658081000.0
0.00043052522,0.2404294,4845156000.0
0.00042682572,0.24050172,2370273500.0
0.00042802002,0.24034767,3958023700.0
0.00040953356,0.24038722,5210946000.0
0.0004449667,0.24040554,3342961200.0
0.00044256603,0.2403272,4917822500.0
0.00041413482,0.24045834,5028640300.0
0.00041587642,0.24034865,5420770000.0
0.00044532222,0.24050458,4202105000.0
0.00044806272,0.24037059,4836178400.0
0.00043010258,0.24040954,5320274400.0
0.0004128948,0.2403066,5238433300.0
0.00044683606,0.24035421,4516297700.0
0.00044075266,0.24037792,3639590700.0
0.0004457831,0.24042073,5440626700.0
0.0004438109,0.24035943,5258453000.0
0.00044835662,0.24047105,4872229000.0
0.00041544787,0.24042623,5206399500.0
0.00041417163,0.2404081,4050760400.0
0.00043166077,0.24045667,4115981800.0
0.0004385926,0.24042754,5323465700.0
0.00043422557,0.2403798,5379533300.0
0.0004218161,0.24045101,4897667600.0
0.00041144664,0.24032542,3491765500.0
0.00044368938,0.24035868,5234884600.0
0.0004153346,0.24033397,3594480000.0
0.00041182715,0.2403437,5736811000.0
0.00044338897,0.240409,5174466000.0
0.0004199191,0.24030854,5284638700.0
0.00041772897,0.24030468,5041963000.0
0.0004406801,0.24040256,3815507700.0
0.0004124002,0.24030052,5085572600.0
0.0004443427,0.24036382,5380294700.0
0.0004200411,0.24045655,4960894500.0
0.00043346622,0.24034983,4134632000.0
0.00041373924,0.24033318,5147003000.0
0.00042186413,0.24028882,5468714000.0
0.00041430234,0.24030378,4677361000.0
0.00043611342,0.24039547,5071314400.0
0.0004374113,0.24043517,4149408500.0
0.0004400245,0.2403715,4273707000.0
0.00041409157,0.24034427,5431880000.0
0.00044502027,0.24044585,5083046400.0
0.00041892714,0.24019542,4948036600.0
0.00041895782,0.24035844,3445959200.0
0.00044087044,0.24047382,4597700000.0
0.00043894435,0.24033687,5188611000.0
0.00042006097,0.24042422,4132956000.0
0.00041083322,0.24046102,5081435000.0
0.00040899488,0.24034122,4815240700.0
0.00041652555,0.24042796,5275751400.0
0.00042300468,0.24035656,5030382000.0
0.00042678512,0.2403939,5207829000.0
0.00042044933,0.24046205,5305297000.0
0.00043464094,0.24043484,5229253600.0
0.00044088383,0.24046512,5279705600.0
0.0004447559,0.24047199,4604057600.0
0.00041454725,0.24039531,5098668000.0
0.00041779055,0.24039438,5109945300.0
0.00042406295,0.24035776,5254924000.0
0.00042722496,0.24029996,5309290000.0
0.00043983382,0.24044926,4695117300.0
0.00042293602,0.24031775,3070981000.0
0.0004302492,0.24038634,3934749200.0
0.00043858524,0.24052842,3894107600.0
0.00044174332,0.24035405,5259582500.0
0.00042785582,0.24039884,4489745000.0
0.00042043556,0.24028255,5015372000.0
0.00041021642,0.24040954,3513991200.0
0.00041538183,0.24042553,4916935000.0
0.0004210688,0.24044515,3720483300.0
0.00043917962,0.24034601,5278258700.0
0.00041285664,0.24025996,3999756800.0
0.00043441943,0.24039975,3885130500.0
0.0004107534,0.24044494,4877412000.0
0.0004142386,0.24037413,4898485000.0
0.00042939436,0.24034272,5346435000.0
0.0004437712,0.24046716,3435373000.0
0.00041554196,0.24046123,4566926000.0
0.00041613306,0.24030852,4829700000.0
0.0004335181,0.24036075,3877603300.0
0.00042728265,0.24026328,5084556300.0
0.0004402138,0.24049261,4127881200.0
0.00043177322,0.24035679,3623171300.0
0.00044190112,0.24052246,4220972000.0
0.0004418702,0.24046828,3417804800.0
0.00041498704,0.24029237,4608544000.0
0.0004455824,0.24046257,4564195000.0
0.00041978763,0.24035671,4132499000.0
0.00041496122,0.24035794,5154002000.0
0.00044770917,0.24042879,2986783200.0
0.00042797512,0.24041793,4843133000.0
0.00042025332,0.24032858,3449977000.0
0.00042600674,0.24047461,5208049700.0
0.00041243326,0.24037796,4818034000.0
0.00042118246,0.24040736,3726500900.0
0.0004192338,0.24034804,4727720400.0
0.00044107946,0.24038714,4504598500.0
0.00041625364,0.24045785,5048814000.0
0.00041265017,0.24031039,5432643000.0
0.0004173783,0.24047644,4259403800.0
0.00041490167,0.24029854,608235500.0
0.00042902707,0.24040134,4371877000.0
0.00044667447,0.24044268,4909801000.0
0.00042472917,0.2403685,4459350500.0
0.00041627593,0.24041785,4457152500.0
0.00041062964,0.24033783,5318248000.0
0.0004315486,0.24039154,5023905300.0
0.000428029,0.24042396,4973461000.0
0.00043665085,0.24043159,3470688300.0
0.0004423258,0.24038231,3818688800.0
0.00043024556,0.24039483,3469598500.0
0.0004357091,0.24034365,2064482200.0
0.0004107562,0.24031106,4539331000.0
0.00044634374,0.24034488,4922685400.0
0.00044010454,0.24032581,4477080600.0
0.00041838037,0.24026161,4546637000.0
0.0004408489,0.24039088,4417890300.0
0.00043780805,0.24044912,4390091000.0
0.0004385279,0.24031268,4831873000.0
0.00040993013,0.24039747,4336764400.0
0.00043314937,0.2404788,4776833000.0
0.00044077827,0.24047089,4437609000.0
0.00043683316,0.2403886,3921453600.0
0.000440241,0.24041504,5164699600.0
0.00043101824,0.24049187,3997927200.0
0.00041917246,0.2403841,4912818000.0
0.00041111876,0.24046765,4666754000.0
0.0004100603,0.2404233,4414073300.0
0.0004098287,0.24045585,4660803000.0
0.00044671432,0.24044861,3275571700.0
0.0004479159,0.24047768,1123064800.0
0.0004259976,0.24043293,4425076700.0
0.00041796968,0.24038862,5399507500.0
0.00043284326,0.2402493,2952792800.0
0.00041661406,0.24032862,4433033000.0
0.00044368845,0.24040797,3117786600.0
0.00043765028,0.24039827,4527236000.0
0.00040906767,0.2404005,3950110500.0
0.00040977474,0.24034566,5823064600.0
0.00043652527,0.24039057,4537229300.0
0.0004231854,0.24033357,4497625600.0
0.0004256764,0.24038069,4981940000.0
0.00040933557,0.24034618,4999012000.0
0.00043131335,0.24037653,4525586000.0
0.00043298435,0.24058405,4248112600.0
0.000434291,0.24041712,4735365600.0
0.00041309866,0.24041346,4169402600.0
0.00044305535,0.24036033,4929200600.0
0.00041212954,0.2403146,4586551000.0
0.0004305031,0.24028043,4430254000.0
0.0004152029,0.24027537,4677440500.0
0.00044597266,0.24039355,3457178600.0
0.00044288518,0.24039957,4621135000.0
0.0004258727,0.24044351,3473905400.0
0.00041543646,0.24041824,4617788000.0
0.00044794104,0.24044512,3579036400.0
0.00041849128,0.24035351,4443228000.0
0.00041202264,0.24043752,4897903600.0
0.00042578107,0.24039818,3907507000.0
0.00043564435,0.24041897,4269276400.0
0.00043338226,0.24038804,4250441500.0
0.0004326597,0.24034919,4028290300.0
0.00043666642,0.2403355,4970219500.0
0.00043228085,0.24037784,4673035000.0
0.0004379704,0.24040583,3883453400.0
0.00041741223,0.24034981,4915047400.0
0.0004256586,0.24038558,3903494100.0
0.00044495185,0.240336,3369344300.0
0.0004333006,0.24034661,4317714400.0
0.00043254526,0.24043916,4519397400.0
0.00044152595,0.2403793,4528760000.0
0.00041465103,0.24040067,4336523000.0
0.0004130154,0.24047264,4147546600.0
0.00041316974,0.24041308,4371588000.0
0.0004459986,0.24040453,4261305000.0
0.0004333084,0.24047145,4518289400.0
0.0004267861,0.24047601,3841815300.0
0.00042364144,0.24035038,2980061200.0
0.00042087934,0.24035655,4746077700.0
0.00041851675,0.2403414,3944853000.0
0.00043321482,0.24036227,4855885300.0
0.0004370684,0.24039362,4018835200.0
0.00042874328,0.24028362,4411394600.0
0.00040876353,0.24028969,4838026000.0
0.0004417463,0.2404904,3929433900.0
0.00043121065,0.24030897,5076405000.0
0.00044379168,0.24039786,3570940400.0
0.00041956193,0.24036679,4656483000.0
0.00041241333,0.24037743,4324714000.0
0.00040985763,0.24026166,4639866400.0
0.00043826122,0.24038221,4494761500.0
0.00042350654,0.24039313,4507634700.0
0.0004268522,0.24040882,4622394400.0
0.00041519516,0.24035692,4703057000.0
0.0004338488,0.24032694,3602769400.0
0.00043337914,0.2403983,3587543600.0
0.00041190753,0.24035545,4285865200.0
0.00043048488,0.24044074,4425345000.0
0.0004376976,0.24039644,4531004000.0
0.00041120555,0.24055354,3782942200.0
0.0004111515,0.24035421,4742988000.0
0.0004160882,0.24044324,4647921000.0
0.00041697882,0.24046385,3175655000.0
0.0004288672,0.24037792,3903297500.0
0.00042452812,0.24032332,3622412000.0
0.00041626298,0.24038544,4306125300.0
0.00043879953,0.24032822,4143405600.0
0.00041778223,0.24038135,3125932000.0
0.0004374357,0.24048045,3890283000.0
0.00043209875,0.24037153,4882139000.0
0.00041710972,0.24051318,4229370000.0
0.00042361513,0.24036445,798863550.0
0.00041531975,0.24035573,4776992300.0
0.0004217982,0.24044037,4679613400.0
0.0004481169,0.24048328,4699505700.0
0.00042328998,0.24042097,4350949000.0
0.00043271194,0.24040076,4971349000.0
0.00042684554,0.24038711,4763923500.0
0.00041764876,0.24031024,4448958500.0
0.00042319874,0.24030918,4096147000.0
0.00040977763,0.24031739,5085865000.0
0.00044479204,0.24047264,4758883300.0
0.00042197644,0.24030088,4219166200.0
0.00043073724,0.24032637,3424169700.0
0.00043556973,0.24044988,4795656000.0
0.00042817445,0.24027833,4035998200.0
0.0004230416,0.24041063,4562391600.0
0.00040995356,0.24038714,4516698000.0
0.0004426778,0.24036084,4469731000.0
0.00042335727,0.24046113,4755843600.0
0.00044771988,0.24032348,4037002200.0
0.00041007233,0.24036644,2903318500.0
0.00043176895,0.24041526,4663548400.0
0.00041855802,0.24030228,1174773100.0
0.00043112534,0.24029565,3600500700.0
0.00042246134,0.24041882,4190312000.0
0.00042909008,0.24048866,3531990300.0
0.00041906198,0.24048284,4801335000.0
0.0004134564,0.24041165,3425583600.0
0.00042007634,0.24028637,4142744300.0
0.0004344987,0.24033664,5036339000.0
0.00041923535,0.24036928,3250054000.0
0.00042761772,0.2404503,3878813400.0
0.000440128,0.24038239,4409780000.0
0.0004471232,0.240442,3988416800.0
0.0004403281,0.24034661,2793250600.0
0.00043182494,0.24033003,4433360000.0
0.0004183915,0.24038033,4196368100.0
0.00044608544,0.24039796,4674283500.0
0.0004271241,0.24036627,4621645300.0
0.00041023947,0.2403665,1690549100.0
0.000445196,0.24037386,3908287700.0
0.00040895326,0.24032746,4757840000.0
0.00042183927,0.24034719,3785383000.0
0.00040965958,0.24037012,3994803700.0
0.00044553206,0.24045351,4223257000.0
0.00043742332,0.2403954,3922766000.0
0.00042125213,0.24034925,3304474000.0
0.00044176687,0.2404455,2882271200.0
0.00044255677,0.24051534,4056503000.0
0.00041876815,0.240412,4687708000.0
0.0004188288,0.24033524,3824830200.0
0.0004202023,0.24020462,2765769000.0
0.0004147796,0.24034968,3844464600.0
0.00044772134,0.24039333,2160065000.0
0.00043864074,0.24037634,4558819000.0
0.00041401072,0.2404069,4738398700.0
0.00044194332,0.24040838,4228800000.0
0.00043378436,0.24038446,4391983600.0
0.00044540467,0.24033812,4027436300.0
0.00043991988,0.24028689,3580027000.0
0.00044283393,0.2403532,4586904600.0
0.00043100357,0.24049087,4296848000.0
0.00043117182,0.24035114,2772517400.0
0.00042882783,0.24040687,4512044500.0
0.0004383659,0.24034503,4584019000.0
0.0004201959,0.24029765,4348829700.0
0.00041131748,0.24032047,3049148000.0
0.00044330175,0.24045748,4284440300.0
0.00041321048,0.24042074,2818887400.0
0.00041800988,0.24037582,4041459000.0
0.000418065,0.24040706,4290851300.0
0.0004378973,0.2402794,4704659000.0
0.00041250768,0.24040739,4885566500.0
0.00042543546,0.24051261,3251243000.0
0.00042389487,0.24055153,4622776300.0
0.0004316709,0.24039854,3988007700.0
0.00043075738,0.24041873,3955922700.0
0.00041677788,0.24038339,4638226400.0
0.0004267449,0.24038815,3829673200.0
0.00044245823,0.24035962,4604775400.0
0.00044317183,0.24032149,4763328000.0
0.00042401694,0.24026075,4597798400.0
0.0004348242,0.24053484,4486286300.0
0.00041598562,0.24036685,4224294000.0
0.0004205138,0.24030334,3529606000.0
0.000433528,0.24033633,4526217000.0
0.00042305648,0.24025556,4199643400.0
0.00042338786,0.24030164,1139535400.0
0.00042463953,0.24044925,3450307600.0
0.00043271945,0.2403984,3686844400.0
0.00041085473,0.24043554,4361821000.0
0.00041068805,0.24041082,4271890700.0
0.00041989458,0.24048215,4120244500.0
0.00043506673,0.24044521,3215529700.0
0.00042282068,0.24039102,3812282000.0
0.00040910195,0.24038754,4396906000.0
0.0004171716,0.2403277,4318588400.0
0.00041411666,0.24042752,3320517000.0
0.00043908914,0.24047229,4072634600.0
0.00042332013,0.24031532,4736064500.0
0.00044750108,0.24039905,4095607000.0
0.00041709942,0.24038799,4535472000.0
0.0004321368,0.24031042,3901909800.0
0.00044356222,0.24042985,4242177800.0
0.0004335656,0.240299,4487868000.0
0.0004095047,0.24036238,3892673800.0
0.00042262996,0.24039553,3553687000.0
0.00043761526,0.24034758,4691077600.0
0.00041471788,0.24030674,4130395600.0
0.0004098275,0.24042656,4465367000.0
0.00042596643,0.24038745,3552624000.0
0.00043966976,0.2404243,3887352300.0
0.00044659845,0.24047521,3296272100.0
0.0004304141,0.24034388,3991427600.0
0.0004282293,0.24041544,4050558500.0
0.00042549203,0.24032359,4045868800.0
0.000443228,0.2403935,4228833000.0
0.00042990406,0.24049833,4293268500.0
0.000435164,0.24044392,4216282600.0
0.00042209323,0.24032478,4014604000.0
0.00044259886,0.24055669,4056794000.0
0.00041184196,0.24039114,3910743600.0
0.00043793564,0.24035184,4488161300.0
0.0004221309,0.24044883,4609259000.0
0.00043278668,0.2403563,3962016000.0
0.0004334447,0.24039686,3768546600.0
0.00044439232,0.24034707,3737933800.0
0.00042875178,0.24034381,4761998300.0
0.00044715367,0.24039322,4083016700.0
0.00042117364,0.24041651,4057461500.0
0.0004361546,0.2404185,3115349000.0
0.0004342461,0.24039577,4599557000.0
0.00043465314,0.24044408,3398489000.0
0.0004344741,0.24044791,3910377500.0
0.00042065736,0.24043415,3764779300.0
0.00042268162,0.24032006,3955008500.0
0.00043979337,0.24043138,4227271700.0
0.00043575658,0.24043304,3314916900.0
0.0004203001,0.24030411,3889156400.0
0.0004450318,0.24030396,4398564000.0
0.00042983046,0.24034318,3095288000.0
0.0004152698,0.24044122,4066648300.0
0.00042282738,0.24026752,4311269000.0
0.00043417895,0.24029927,4674576400.0
0.0004235674,0.24037096,3611654000.0
0.00042818938,0.24039228,4351101400.0
0.00043799824,0.2403296,4513035000.0
0.00043907616,0.24038275,4336913000.0
0.0004325984,0.24043345,3546490600.0
0.00043728593,0.24034506,3536892400.0
0.00041212633,0.24036627,2647057400.0
0.0004125522,0.24037944,4578940000.0
0.00040983877,0.24030091,226334020.0
0.00043827534,0.24041724,3774052900.0
0.00043450782,0.24050324,4468607000.0
0.00041773848,0.24034649,4230844700.0
0.00043932803,0.24035858,3261556700.0
0.00041481876,0.24028668,4367565000.0
0.0004428754,0.24036904,4527043600.0
0.0004153215,0.2403741,2648599000.0
0.0004116084,0.2403568,3642364000.0
0.00042681047,0.24047424,3868185900.0
0.0004368163,0.24045634,3787532000.0
0.00043313793,0.24027716,4218044700.0
0.00041265768,0.24042961,3632624600.0
0.00042814552,0.24034642,4231625200.0
0.00042116173,0.24037471,4126632400.0
0.0004326535,0.24044858,3020310300.0
0.0004164387,0.24036473,3795582000.0
0.0004104728,0.24031463,4152612000.0
0.0004186118,0.24024065,4066183200.0
0.0004380327,0.24028878,4836561000.0
0.00043441923,0.24038945,3971034600.0
0.00043162645,0.24033599,4003193000.0
0.00043979922,0.24043833,3768700400.0
0.00044045475,0.24044167,4160929500.0
0.000426304,0.24049208,3684046600.0
0.00042219594,0.24029554,4131833600.0
0.00042073365,0.24033815,2244055800.0
0.0004198435,0.24034813,4367486000.0
0.00044325396,0.2404797,4142562600.0
0.00042736737,0.24035662,2826093600.0
0.00041648682,0.24041158,4794757600.0
0.0004146138,0.24039876,2697607400.0
0.00044775265,0.2404567,3820202200.0
0.0004225933,0.2404601,4221532400.0
0.0004188854,0.24042633,3511970800.0
0.000447996,0.24038734,3841843000.0
0.0004095915,0.24050787,4231074800.0
0.00042125842,0.2403642,4383849000.0
0.00042569404,0.2404581,2407599400.0
0.0004408159,0.24033839,3748321800.0
0.00043248778,0.24034055,3583836000.0
0.00041941652,0.24042746,2823794400.0
0.000445999,0.24043874,4200077600.0
0.00043610242,0.24033564,2970109700.0
0.00042319432,0.24048439,3772131300.0
0.00043034786,0.2404407,789611460.0
0.0004385861,0.24029575,3480268800.0
0.00043368957,0.24042064,4015927300.0
0.00042842614,0.24036671,4147617000.0
0.00042240365,0.2404305,4233369600.0
0.00042491127,0.24039403,3688255000.0
0.00043937445,0.24044251,3770604300.0
0.00041239383,0.24035238,3698378500.0
0.0004187883,0.2402643,2806174500.0
0.0004243525,0.24037187,3707541500.0
0.0004317885,0.24035197,4113147400.0
0.00041618306,0.24037513,3467034600.0
0.0004339561,0.24037804,3962892800.0
0.00044784936,0.24053605,3917376800.0
0.00043573967,0.24044754,3993482500.0
0.00042123618,0.24039894,3483908000.0
0.0004197676,0.24040055,3406123300.0
0.00044170098,0.24039043,3889085200.0
0.00040994992,0.24040088,1533493600.0
0.00042255587,0.24039386,4094959600.0
0.00043523576,0.24032567,3608990500.0
0.0004216654,0.24031696,2260708000.0
0.00042356324,0.24039854,3357320000.0
0.00042893045,0.24044332,2472082700.0
0.00044738685,0.24047077,3007042600.0
0.0004246739,0.24033491,2295153000.0
0.0004095376,0.2403276,2707951900.0
0.00041996784,0.24038696,2837468000.0
0.00043729646,0.24030349,2942736600.0
0.00043014262,0.24043353,2770029300.0
0.00042843772,0.24030007,3315856100.0
0.00044768708,0.24042317,4073437400.0
0.0004423913,0.24028476,3717592000.0
0.0004457794,0.24040091,3869319700.0
0.00043403206,0.24022514,4288377000.0
0.0004283773,0.2403878,4272072700.0
0.00042172824,0.2403257,3536062000.0
0.00042165778,0.2403572,4212259300.0
0.00041742338,0.24029858,3566810600.0
0.0004141272,0.24029729,3971729200.0
0.0004125253,0.2404093,4342850000.0
0.0004419221,0.24039821,4093677000.0
0.00044764,0.24038993,4092671000.0
0.00044021592,0.24045679,3860437000.0
0.0004381319,0.24034174,3651005200.0
0.00042223616,0.24032503,2812473000.0
0.00042484028,0.24034794,3561175600.0
0.00044587316,0.240332,4004289500.0
0.0004438352,0.24044508,1112044000.0
0.0004169683,0.24039294,3732819200.0
0.00042647737,0.24045722,3487123200.0
0.00041055898,0.24031805,2367197000.0
0.00044659834,0.24042803,3566415400.0
0.0004163364,0.2404396,4039811600.0
0.0004148985,0.2404092,3761926700.0
0.0004437314,0.24042194,3965439000.0
0.0004097448,0.24037272,3116948000.0
0.0004102385,0.24038284,3945384000.0
0.00043169063,0.24037619,4117013800.0
0.00043819644,0.2404164,4270612700.0
0.00044024154,0.24037291,4780742000.0
