Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.000423993,0.2403476,1255402000.0
0.00041857112,0.24039818,2345222000.0
0.00044424186,0.24041656,33104914000.0
0.0004114624,0.24031739,2505206300.0
0.00042131342,0.2403323,5048158700.0
0.0004091873,0.24034344,7364835000.0
0.00041087103,0.24032107,2715968500.0
0.00044312357,0.2405264,1757186200.0
0.00041291278,0.24036269,1388614300.0
0.00043660527,0.24038766,2949919700.0
0.00042646774,0.24045247,4615256600.0
0.00041320175,0.24040501,1757771800.0
0.00041406977,0.24045773,2887836000.0
0.0004461014,0.24048594,1908825600.0
0.00044791377,0.24035646,1428941000.0
0.0004307092,0.24037986,32602071000.0
0.0004353572,0.24042903,1799032300.0
0.00042442206,0.2404322,3422022700.0
0.00041870712,0.24041083,2100260000.0
0.000424031,0.2404141,5586507300.0
0.00043792918,0.24043779,3965469400.0
0.0004305932,0.24044678,3995976400.0
0.0004167923,0.24027999,28673665000.0
0.0004430611,0.24038285,42359816000.0
0.000423105,0.24034357,36632105000.0
0.00043576243,0.24043573,2142693100.0
0.0004239943,0.24052095,5087640600.0
0.00042917568,0.24033006,48572592000.0
0.0004442076,0.24032113,11104878000.0
0.0004400355,0.24051088,1326886100.0
0.000442193,0.2403562,6951301600.0
0.00044574472,0.24043976,6216012000.0
0.0004216965,0.24035561,23819162000.0
0.00043556734,0.24044059,946843700.0
0.00044711676,0.2403952,763249660.0
0.00044806802,0.2404267,3077372700.0
0.00041185672,0.24043514,18364082000.0
0.00043215684,0.24035396,11320435000.0
0.00042298724,0.24038091,1066854660.0
0.00042863155,0.24031337,57395778000.0
0.00040952358,0.24036686,5935165000.0
0.0004234083,0.24030218,1424512400.0
0.00042901465,0.24033378,46132260000.0
0.0004206522,0.24039723,1630721700.0
0.00043516164,0.24042028,12161082000.0
0.0004120091,0.24049358,734331840.0
0.0004315571,0.24039263,7905818000.0
0.00041513727,0.24040909,5410815000.0
0.00042480612,0.24046674,14527316000.0
0.0004230245,0.240397,9700846000.0
0.00043283106,0.24032277,2932576000.0
0.00042942198,0.24041286,9662081000.0
0.0004322934,0.24053197,1018414300.0
0.0004133736,0.24039716,1798204200.0
0.0004169321,0.24034533,685092900.0
0.00043201825,0.24038494,1525246000.0
0.00043921615,0.24034433,11251397000.0
0.00044425536,0.2403552,36657033000.0
0.0004438102,0.24034944,13174544000.0
0.00043333243,0.24037585,9246572000.0
0.00041538815,0.24036221,981145540.0
0.00043892628,0.2403711,360055550.0
0.0004369111,0.24032003,3885477400.0
0.00044018612,0.24043527,5215183000.0
0.00041556,0.24047059,745638850.0
0.0004183914,0.24036852,5314374700.0
0.00041130016,0.24044779,369489950.0
0.00044622758,0.24039936,1836095600.0
0.00041781864,0.24037568,3347276800.0
0.0004243941,0.24034576,399943680.0
0.00041431442,0.24046269,3549237500.0
0.0004450578,0.24034132,49883886000.0
0.00044551105,0.24043985,22593075000.0
0.0004252628,0.24042994,2342904000.0
0.00042620985,0.24032612,7981282300.0
0.0004368822,0.24030356,15813287000.0
0.00042395157,0.24030347,16374492000.0
0.00044186736,0.24028079,633758600.0
0.0004478659,0.24048215,10661691000.0
0.0004408589,0.24037963,3003445200.0
0.0004407374,0.24033998,5645562000.0
0.00041601417,0.2403598,12819321000.0
0.00041898416,0.24037439,2403007000.0
0.0004455436,0.24043408,28516110000.0
0.00044293364,0.24032564,10084411000.0
0.0004257925,0.24033105,2380169500.0
0.00043129193,0.24040258,6725436000.0
0.00044134675,0.24045546,785221570.0
0.0004348378,0.24036364,1551047800.0
0.00040927055,0.24051495,526326940.0
0.000422668,0.24037258,9052226000.0
0.00043085407,0.2403891,419531740.0
0.00043242826,0.24027307,1596299100.0
0.0004277442,0.24039243,4525236000.0
0.00041952086,0.24034923,13084436000.0
0.0004165005,0.24031663,1550402400.0
0.00041888337,0.24039544,4365970400.0
0.00041334948,0.24041131,6153336000.0
0.0004216787,0.24045369,305010530.0
0.00041258193,0.24036127,43867496000.0
0.00042668718,0.24077922,2502892500.0
0.0004114447,0.24045171,470173920.0
0.00042738995,0.24038541,3541116000.0
0.00044147883,0.24030241,447403780.0
0.00043339265,0.24048652,2787707400.0
0.00041281752,0.24028806,4799601700.0
0.00042300142,0.24042249,26338101000.0
0.00042075955,0.24037479,6980982000.0
0.00044260692,0.2403468,1498109800.0
0.00041704543,0.24040519,6171697700.0
0.00041653038,0.24045198,519888500.0
0.00042906395,0.24031305,40178053000.0
0.00044440525,0.24052268,972923260.0
0.0004224575,0.24036916,542706940.0
0.0004431788,0.24043319,3248123600.0
0.0004097666,0.24028951,2683112400.0
0.00042005294,0.24035986,2903031000.0
0.00044339002,0.24043931,4523544600.0
0.0004297206,0.24036753,5881878000.0
0.0004471024,0.24032938,7958585000.0
0.0004454136,0.24041028,12056241000.0
0.0004409975,0.2405315,225870580.0
0.0004333054,0.24041572,356026560.0
0.00044217432,0.24032359,5624768000.0
0.00041155404,0.24039215,3466247000.0
0.0004338321,0.24066822,250028910.0
0.00043830957,0.24034706,7958700500.0
0.0004299177,0.24040787,1556666800.0
0.00042881502,0.24043278,2143875600.0
0.00042492384,0.24040142,442625100.0
0.00041188367,0.24026844,16434829000.0
0.00044348836,0.24042574,3555271000.0
0.00041405554,0.24027675,778350500.0
0.0004298283,0.24031816,6054952400.0
0.00042151636,0.24038598,6541000000.0
0.0004186845,0.24035777,316999580.0
0.00042976928,0.24031226,3270471200.0
0.00042428068,0.24031867,49505047000.0
0.00044285835,0.24042208,11115120000.0
0.00042607545,0.24039334,1748922200.0
0.0004118547,0.24029066,32966767000.0
0.00044756205,0.24042903,14839738000.0
0.0004288288,0.24052425,3036723000.0
0.00043764903,0.24039951,3730768100.0
0.0004433127,0.24040021,3471804700.0
0.00041725783,0.24037494,3616941600.0
0.0004095323,0.2403413,20463735000.0
0.0004312395,0.24035689,6960506400.0
0.00042210327,0.24038194,3370152000.0
0.0004177047,0.2403929,12825153000.0
0.00042070285,0.24029121,49670865000.0
0.00041042807,0.24033877,1550650400.0
0.0004364757,0.24030226,8752347000.0
0.00041848232,0.24034187,5383014400.0
0.00044578678,0.24037845,10187194000.0
0.00042423134,0.2402911,51548550000.0
0.00041608803,0.24042504,1237186400.0
0.00043852982,0.24032581,48727822000.0
0.00042357531,0.24048845,820774850.0
0.00044165502,0.24036752,28919677000.0
0.00042320442,0.240335,36863594000.0
0.00041271737,0.24041232,17949166000.0
0.0004383902,0.24040906,8386288600.0
0.00041652867,0.24039784,7728204300.0
0.0004272381,0.24032786,7699803600.0
0.00041131536,0.24037266,6382180000.0
0.00044790586,0.24036792,247266610.0
0.00041402873,0.2402375,56809710000.0
0.00044346147,0.24042752,8005353500.0
0.00044736156,0.2403873,53977670000.0
0.00042767098,0.2404617,2961986300.0
0.0004266843,0.24035226,9024236000.0
0.00042578552,0.24028616,3597991200.0
0.00043479825,0.24035776,2957067300.0
0.00042813647,0.24035998,3441752000.0
0.0004284277,0.24031366,40635020000.0
0.0004175748,0.24044883,7038099500.0
0.00041648155,0.24030542,7991736000.0
0.00041200905,0.24036478,47797432000.0
0.00042342301,0.24031466,1431095700.0
0.00042760823,0.24036312,38404900000.0
0.0004156603,0.24042374,5765828600.0
0.0004357657,0.24034016,37519036000.0
0.0004287379,0.24035999,8404295000.0
0.00044690026,0.24050938,1604771800.0
0.0004453135,0.24055406,992803700.0
0.000429265,0.24044804,4405085000.0
0.00042885722,0.24033225,41165990000.0
0.00040907637,0.24042936,17731471000.0
0.0004369204,0.2403569,51462900000.0
0.00041895072,0.24040279,14495623000.0
0.00041626996,0.24030307,5343231000.0
0.00044136134,0.24072675,474359140.0
0.00042016277,0.24037835,28116886000.0
0.0004142836,0.24044028,1303591400.0
0.0004455253,0.24038747,1547332900.0
0.00043586394,0.24039379,26154383000.0
0.0004171823,0.24034172,39556854000.0
0.000415619,0.2403922,8145660000.0
0.00042698337,0.24030994,44548362000.0
0.0004157002,0.24030319,31289655000.0
0.00042581465,0.24031387,29726097000.0
0.00043546734,0.2403412,11364131000.0
0.00044258396,0.24039151,1951475100.0
0.00043760752,0.24053834,869029100.0
0.00042260782,0.24048229,1031894200.0
0.00041302797,0.24037324,1682920300.0
0.00042498743,0.24036257,5189253600.0
0.00043805677,0.24033442,2323434800.0
0.0004253271,0.24054377,340989380.0
0.00043992783,0.24034034,5903084000.0
0.00043287547,0.24036591,3995699000.0
0.00043636368,0.24038106,45977895000.0
0.0004293556,0.24044397,1928176800.0
0.0004407129,0.2404703,11549218000.0
0.00043044458,0.24027357,42358840000.0
0.00042854174,0.24043378,3123464700.0
0.0004200236,0.24051435,4463720000.0
0.00043603487,0.24031743,24854458000.0
0.00042438123,0.24035572,6791016000.0
0.0004317936,0.24040556,7119771000.0
0.00044603966,0.24044558,3549432800.0
0.00042074747,0.2402877,1789176000.0
0.00042683523,0.24045223,1681707500.0
0.00044300233,0.24034399,48246354000.0
0.00044425874,0.24044669,7605429000.0
0.00044746188,0.24031346,42097488000.0
0.00043962078,0.24037229,7265159000.0
0.0004440448,0.24051751,6414060500.0
0.00044159044,0.24044968,24914412000.0
0.00042503478,0.24037397,2000406100.0
0.0004182977,0.2403569,12610391000.0
0.00042027928,0.24038164,36878700000.0
0.0004246589,0.24046747,1333915000.0
0.0004142642,0.24035147,40608125000.0
0.00043036204,0.2404084,4338099000.0
0.0004341698,0.24036604,46149894000.0
0.0004176129,0.24033785,521087800.0
0.0004155737,0.2403334,4379980300.0
0.0004384724,0.2403633,31191228000.0
0.00041156958,0.24027865,40158425000.0
0.0004151753,0.24042928,4522381300.0
0.00043036035,0.24039254,1758822000.0
0.00044761825,0.24040729,16711385000.0
0.00042498382,0.24038275,7693609500.0
0.00043617736,0.24040796,23995134000.0
0.0004467126,0.24039835,34458034000.0
0.00042324563,0.24046047,3720488700.0
0.0004115621,0.24032836,44635333000.0
0.000430515,0.24043137,2834689500.0
0.00043653048,0.24037585,32100160000.0
0.00042104616,0.2403757,4000958000.0
0.0004376582,0.24032733,53304730000.0
0.00043552995,0.24044126,14262384000.0
0.0004476848,0.2403383,2810473200.0
0.0004452975,0.24035493,1317317900.0
0.0004366115,0.24036983,43661136000.0
0.00041752728,0.24038336,33274735000.0
0.00042498583,0.24036746,4582779000.0
0.00043981918,0.24047814,667174400.0
0.0004206821,0.24034226,6122232000.0
0.00043484248,0.24040297,2340659700.0
0.00043244511,0.24042234,5361891300.0
0.00042548592,0.24039564,1821960600.0
0.00044725894,0.24039279,7393384000.0
0.00041333173,0.24040154,13543136000.0
0.00043628563,0.24032031,44626014000.0
0.00043246974,0.24040158,6182706000.0
0.00041227572,0.24044943,4275632400.0
0.00042291157,0.2403825,721867000.0
0.00041880208,0.24033728,44549186000.0
0.00042325832,0.24032222,2002084600.0
0.00041559394,0.24041158,261061010.0
0.00043865008,0.24039291,45904940000.0
0.0004298355,0.24044524,14409286000.0
0.00041439178,0.24032274,2114261200.0
0.00041462708,0.24034388,20861227000.0
0.00042393233,0.24035063,3104860000.0
0.00044771872,0.24029884,183237400.0
0.00043374728,0.24030523,40722380000.0
0.0004369691,0.24035527,42823975000.0
0.00043994488,0.24039684,4419586600.0
0.00043648967,0.2403338,50910720000.0
0.00043212497,0.24031237,39751315000.0
0.00044501992,0.24030468,1651053800.0
0.00043227762,0.24038897,673299840.0
0.000440466,0.24027613,32232643000.0
0.0004451481,0.2404093,2785125400.0
0.00042241978,0.24036886,5817104400.0
0.00041452792,0.24038947,5937157600.0
0.00040919584,0.2403283,43764200000.0
0.00043006145,0.24033172,22002854000.0
0.00044337762,0.24039772,40254816000.0
0.0004332572,0.24036478,47832010000.0
0.0004301063,0.24027291,1311435800.0
0.00043088506,0.24035189,43206990000.0
0.0004416283,0.24034564,37894357000.0
0.00044718385,0.24049471,4213851400.0
0.0004123372,0.24036787,2175711000.0
0.00044554955,0.24037321,12132673000.0
0.00044476334,0.24031177,33357435000.0
0.00042155926,0.24043371,40144480000.0
0.00040994165,0.2404008,11910023000.0
0.0004472594,0.2403898,647873600.0
0.0004320162,0.24047624,2804990000.0
0.00044224173,0.24052158,989272000.0
0.00043671863,0.24039781,10628578000.0
0.00041500793,0.24030992,45443610000.0
0.00043672058,0.24055187,561294400.0
0.00041698167,0.24031015,35321168000.0
0.00044085534,0.24033356,44002460000.0
0.00041042297,0.24033245,3788218000.0
0.00042562652,0.24036504,39018852000.0
0.00041575904,0.24035284,3041230000.0
0.00043631077,0.24034904,33866461000.0
0.00042615182,0.24034202,45069280000.0
0.00041739765,0.240432,15052287000.0
0.0004405774,0.24042314,3402404900.0
0.00040903338,0.24035947,35714183000.0
0.00042028262,0.24051133,5324340000.0
0.0004398463,0.24039502,17160806000.0
0.0004129293,0.24029513,46287620000.0
0.00042201774,0.24031018,43382460000.0
0.00042008463,0.24046178,3064185000.0
0.00041545,0.24032718,482981730.0
0.00042612138,0.24041352,27918051000.0
0.00043432103,0.24045055,894271300.0
0.00042724327,0.24038856,27283352000.0
0.00040945513,0.24038798,13143152000.0
0.00042172192,0.24035817,2366385200.0
0.00043923454,0.24032429,32734257000.0
0.00041088168,0.24035509,31222682000.0
0.00043296706,0.24038476,24886310000.0
0.00041088127,0.24033883,436831260.0
0.00041744974,0.24029303,41376514000.0
0.00042977236,0.24029796,10948633000.0
0.00042144643,0.24035303,35810910000.0
0.00043585384,0.2403764,7091926500.0
0.00043031323,0.24036554,949648000.0
0.00041244604,0.24033397,32101860000.0
0.0004203442,0.24033281,41977995000.0
0.0004229154,0.2403637,36717797000.0
0.00044289895,0.24035518,36649505000.0
0.000414865,0.24046412,1775795000.0
0.0004286832,0.24039449,33597950000.0
0.00041253457,0.24034868,41816957000.0
0.00043854606,0.24042352,26036070000.0
0.0004291538,0.24045536,6254073000.0
0.00042525562,0.24049269,21281710000.0
0.000435946,0.24038626,8280066000.0
0.00044538316,0.24041413,30963636000.0
0.00041757495,0.24035963,27721847000.0
0.00043391433,0.24043033,1076931500.0
0.00043437973,0.24035452,44216807000.0
0.00041044885,0.24046385,3190715600.0
0.00043123547,0.24033496,24276017000.0
0.00043497086,0.24044581,2506895600.0
0.00041387128,0.24041659,14074962000.0
0.0004205501,0.24029978,35708070000.0
0.0004295461,0.24039607,2165863200.0
0.00042230735,0.24036628,27285498000.0
0.00042520327,0.24040116,29820742000.0
0.0004355793,0.24039382,2447853000.0
0.00042848333,0.2404669,12672374000.0
0.0004439774,0.24040568,1622651800.0
0.0004479463,0.24040332,27496550000.0
0.00044259796,0.24038737,12665353000.0
0.0004286087,0.24039632,39226745000.0
0.00043225355,0.24042176,8029801500.0
0.00042270147,0.24035701,6127795700.0
0.00042398306,0.24033974,27376753000.0
0.00043490634,0.24037912,2352533000.0
0.00041692468,0.24041691,28836035000.0
0.0004450484,0.24036306,5938120000.0
0.00043044554,0.24032901,27975990000.0
0.0004144956,0.24035095,27723928000.0
0.0004428792,0.24042033,39792880000.0
0.00044002864,0.24039671,19658213000.0
0.00043628903,0.24036366,21412061000.0
0.0004366687,0.24035549,1475346000.0
0.00042846042,0.24040401,1772060400.0
0.00044711158,0.24045862,5919905300.0
0.00043963018,0.24051346,21465248000.0
0.00041263265,0.24031661,25407613000.0
0.0004320105,0.24042228,543625000.0
0.00043677256,0.2403539,1966203600.0
0.0004429068,0.24045995,3215646000.0
0.00043240882,0.24036805,11930469000.0
0.00043653068,0.24039938,3443508700.0
0.00042653029,0.24038373,8627081000.0
0.00044408577,0.24038382,5031041500.0
0.00043981714,0.24038482,30264451000.0
0.0004291612,0.24040207,113126370.0
0.00043382475,0.2404821,2975528000.0
0.00041154062,0.24042535,29848584000.0
0.00044293105,0.24037072,31854973000.0
0.0004407191,0.24039544,25718219000.0
0.00044634508,0.24038431,37127330000.0
0.00042120024,0.24048285,3387072300.0
0.00042694414,0.24037118,32639994000.0
0.00042850833,0.24036175,34211572000.0
0.00043873725,0.24044032,12437324000.0
0.00043630088,0.24036407,1821856100.0
0.00041924152,0.2403331,392952500.0
0.0004295331,0.24035296,36548020000.0
0.00043219244,0.24036746,35775513000.0
0.00044560427,0.24032275,36895980000.0
0.00041001962,0.24048907,5285564000.0
0.00041417818,0.24030334,38224460000.0
0.0004277037,0.24037817,11965612000.0
0.0004384017,0.24039797,35995760000.0
0.0004168955,0.24035901,2385116000.0
0.00044313713,0.2404579,4603644400.0
0.00040955847,0.24030577,38036967000.0
0.00041860226,0.24031962,32793151000.0
0.0004171814,0.24027117,37312217000.0
0.00042054625,0.24032922,38016078000.0
0.00041298894,0.24040808,5482092500.0
0.00044503997,0.24043481,893138370.0
0.00041990326,0.24024661,2761504500.0
0.00041536667,0.240331,36918670000.0
0.00044807178,0.24032506,33081065000.0
0.0004308705,0.24047244,1921561500.0
0.0004264302,0.24026828,36677350000.0
0.0004333865,0.24035737,37072300000.0
0.000442167,0.24038531,22710137000.0
0.00043863666,0.2403105,31229864000.0
0.00041085016,0.24040014,508590270.0
0.00041860586,0.2403454,24161610000.0
0.00041517234,0.24029632,5392933400.0
0.0004205628,0.24037458,1128746400.0
0.00043223632,0.24050546,7851403000.0
0.0004312567,0.24033076,36622940000.0
0.0004210567,0.2402663,29974665000.0
0.0004141843,0.24031003,9859875000.0
0.00042761271,0.24038497,31601576000.0
0.00041370525,0.24032415,2464813600.0
0.0004425583,0.24034448,25842735000.0
0.00042994804,0.24032483,27139803000.0
0.0004465725,0.24045825,5804926000.0
0.00040895707,0.2403652,32803125000.0
0.00041542068,0.2403212,35069817000.0
0.00042041973,0.24033836,34123665000.0
0.0004407921,0.24046475,32602528000.0
0.00043240606,0.240371,39109407000.0
0.00043944723,0.2402776,37848930000.0
0.000411886,0.24046855,6446685700.0
0.00044607196,0.24037531,24040130000.0
0.00043646514,0.24040897,2591911700.0
0.00041398796,0.24031824,3900646700.0
0.00042765285,0.24042545,3720904400.0
0.00044694354,0.24047785,8630103000.0
0.00042114558,0.24029511,38094217000.0
0.00043902977,0.24036296,1600779600.0
0.00041778196,0.24038135,27770386000.0
0.00043394306,0.2403759,2322515700.0
0.00042392564,0.24040216,31196960000.0
0.0004336642,0.24032821,35916894000.0
0.000417556,0.24033935,1075012500.0
0.00042254903,0.24038436,2584766500.0
0.0004466948,0.24031451,10079348000.0
0.0004446268,0.24036123,1737106200.0
0.0004113699,0.24043402,27014713000.0
0.0004124441,0.24037404,19254647000.0
0.00042981034,0.2403893,26402478000.0
0.00044251952,0.24038967,23532607000.0
0.00041865965,0.24034292,25601411000.0
0.00042212853,0.2403905,32217563000.0
0.00041888552,0.24029408,31050519000.0
0.00042600126,0.2402569,6630704000.0
0.00042268913,0.24033314,30120552000.0
0.0004406895,0.24030477,856947840.0
0.0004337561,0.24044701,25725483000.0
0.00044788132,0.24044004,1723747000.0
0.00042923246,0.24028628,35780858000.0
0.0004223847,0.24032581,34907100000.0
0.0004142197,0.24028125,31754700000.0
0.000440796,0.24038476,3580977200.0
0.0004327418,0.2402616,25809226000.0
0.00043838046,0.24037725,20761422000.0
0.0004347295,0.24035546,34182810000.0
0.00041808136,0.24028423,34584826000.0
0.00042839022,0.24033779,32432093000.0
0.0004299568,0.24033688,23980032000.0
0.00042646492,0.2403339,37566790000.0
0.00043770115,0.24051824,15786326000.0
0.0004478891,0.24036345,36103980000.0
0.00040912206,0.24032322,37474080000.0
0.0004341178,0.24028534,1898592900.0
0.00044018205,0.2403362,26156966000.0
0.00042434718,0.2404248,3847248600.0
