SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.008622168,0.0
3.039175,0.037065756,0.04624915
0.0,0.013082937,0.0
0.0,0.049735148,0.0
0.0,0.045188174,0.0
0.0,0.010069212,0.0
0.0,0.007150741,0.0
0.0,0.008111985,0.0
0.0,0.0062239533,0.0
0.0,0.045304704,0.0
0.0,0.0033702767,0.0
0.0,0.0043292725,0.0
0.0,0.021063978,0.0
0.0,0.037854046,0.0
0.0,0.0033221794,0.0
0.0,0.008859928,0.0
0.0,0.0032099592,0.0
0.0,0.0054818843,0.0
0.0,0.00860857,0.0
0.0,0.006082467,0.0
0.0,0.049430713,0.0
0.0,0.047525756,0.0
0.0,0.035975087,0.0
0.0,0.0069476245,0.0
0.0,0.009750757,0.0
0.0,0.032401785,0.0
0.0,0.01704668,0.0
0.0,0.008285079,0.0
0.0076594045,0.0037563536,0.0038542354
0.0,0.010902967,0.0
0.0,0.00661853,0.0
0.0,0.0076474063,0.0
0.0,0.041803457,0.0
0.0,0.0048194816,0.0
0.0,0.008145066,0.0
0.0,0.007329745,0.0
0.0,0.0059359353,0.0
0.0,0.026233472,0.0
0.0,0.009011244,0.0
0.02467708,0.0019240789,0.0019233254
0.0,0.0050339303,0.0
0.0,0.023644816,0.0
0.0,0.0072826543,0.0
0.0,0.0051559736,0.0
0.0,0.0018886606,0.0
0.08497291,0.007462863,0.008690478
0.0,0.045092627,0.0
0.0,0.0062942943,0.0
0.0,0.004730435,0.0
0.0,0.0043538567,0.0048177084
0.0,0.005363978,0.0
0.0,0.00730067,0.0
0.0,0.005049396,0.0
0.0,0.008458917,0.0
0.00090507825,0.001925848,0.0011869232
0.0,0.045617446,0.0
0.0,0.049516216,0.0
0.0,0.018964272,0.0
0.0,0.0027486354,0.0
0.0,0.0037573199,0.0
0.0,0.0036872802,0.0
0.0,0.0066200425,0.0
0.0,0.012402976,0.0
0.0,0.009918602,0.0
0.0,0.0035905018,0.0
0.0,0.008390252,0.0
0.0,0.0056666434,0.0
0.0,0.00498689,0.0
0.0,0.008112443,0.0
0.0,0.03865546,0.0
0.0,0.010552575,0.0
0.0,0.0016021514,0.0
0.0,0.008662134,0.0
0.001408901,0.0010747426,0.0012302438
0.0,0.0116045745,0.0
0.0,0.0023328785,0.0026257779
0.0,0.015589598,0.0
0.0,0.04309406,0.0
0.0,0.005911101,0.0
0.0,0.037983786,0.0
0.0,0.005732644,0.0
0.0,0.01811471,0.0
0.0,0.0077986736,0.0
1.1653943,0.04275615,0.061278034
0.0,0.009915134,0.0
0.5071377,0.03828378,0.056650724
0.0,0.006877672,0.0
0.0,0.00088520907,0.0
0.0,0.0027106528,0.0
0.0,0.010650966,0.0
0.0,0.0060149226,0.0
0.0,0.0076922034,0.0
0.0,0.0050902865,0.0
0.0,0.0023816333,0.0
0.0,0.008332443,0.0
0.0,0.0018054227,0.0
0.0,0.0036119423,0.0
0.0,0.003866476,0.0
0.0,0.0027803746,0.0023675119
0.0,0.002597937,0.0
0.0,0.0024302225,0.0
0.0,0.0047410363,0.0
0.0,0.0075968644,0.0
0.0,0.0057690307,0.0
0.0,0.0016426072,0.0
0.0,0.01705232,0.0
0.0,0.007521317,0.0
0.0,0.03852213,0.0
0.0,0.0073999898,0.0
1.3306323,0.03801225,0.05993793
0.0,0.0048011346,0.0
0.0,0.004204165,0.0
0.0,0.004667118,0.0
0.0,0.0014075738,0.0
0.0,0.0029484606,0.0
0.0,0.0007650148,0.0
0.0,0.010227942,0.0
0.0,0.0070681605,0.0
0.0,0.0052237078,0.0
0.0,0.007155218,0.0
0.0,0.0038989955,0.0
0.0,0.037691902,0.0
0.0,0.0026881266,0.0
0.0,0.007322686,0.0
0.0,0.036593657,0.0
0.0,0.0019558903,0.0
0.0,0.0037107572,0.0
0.0,0.001888462,0.0
0.0,0.0037455247,0.0
0.0,0.0064767846,0.0
0.00097373547,0.00151503,0.0019400188
0.0,0.004759218,0.0
0.0,0.014146385,0.0
0.0,0.005031344,0.0
0.0,0.0037821946,0.0
0.0,0.0036040572,0.0
0.0,0.0009265122,0.0
0.0,0.0017136484,0.0
0.0,0.0010665351,0.0
0.0,0.0025222646,0.0
0.0,0.046399336,0.0
0.0,0.0013505812,0.0
0.0,0.002917035,0.0
0.0,0.0014470451,0.0
0.0,0.0049754325,0.0
0.0,0.004565888,0.0
0.0,0.04846788,0.0
0.0,0.0020939785,0.0
3.0694036,0.015142613,0.014843579
0.0,0.0019043687,0.0
0.0,0.005412988,0.0
0.2130183,0.03978426,0.06400543
0.0,0.040886514,0.0
0.0,0.0066396142,0.0
0.0,0.0038776682,0.0
0.0,0.0048184567,0.0
1.8473811,0.021212103,0.028473573
0.0,0.0015558286,0.0
0.0,0.018623993,0.0
0.0,0.0019545287,0.0
0.0,0.0007695778,0.0
0.0,0.0010176719,0.0
0.0,0.0017648287,0.0
0.0,0.004892594,0.0
0.0,0.0014530501,0.0
0.0,0.0014061114,0.0
0.0,0.0028952525,0.0
0.0,0.0051246877,0.0
0.0,0.0022248433,0.0
0.82914317,0.027908985,0.043580312
0.0,0.008811998,0.0
0.0,0.0059701423,0.0
0.0,0.0062120673,0.0
0.0,0.004616978,0.0
0.0,0.042136822,0.0
0.0,0.0014977928,0.0
0.0,0.004444795,0.0
0.0,0.0013963012,0.0
0.0,0.00062577554,0.0
0.0,0.010037224,0.0
0.0,0.042033963,0.0
0.0,0.051290955,0.0
0.0460368,0.0060668387,0.008711577
0.0,0.011988291,0.0
0.0,0.031189809,0.0
0.0,0.0071062846,0.0
0.0,0.0030063237,0.0
0.0,0.0033649858,0.0
0.0,0.010726516,0.0
0.0,0.00412479,0.0
0.0,0.0066369767,0.0
0.0,0.02779121,0.0
0.0,0.0018852099,0.0
0.0,0.0028713474,0.0
0.0,0.0016787563,0.0
0.0,0.0024485718,0.0
0.0,0.0028523854,0.0
0.0,0.035726134,0.0
0.0,0.005164296,0.0
0.0,0.03231815,0.0
0.0,0.03709361,0.0
0.23483193,0.025541017,0.03223834
0.0,0.01743468,0.0
0.0,0.002624324,0.0
0.0,0.0004314856,0.0
0.0,0.0066575594,0.0
0.0,0.03574673,0.0
0.0,0.026543012,0.0
0.5074022,0.03141178,0.043480612
0.0,0.006464406,0.0
0.0,0.03605253,0.0
0.0,0.0028548236,0.0
0.0,0.00039125065,0.0
0.0,0.003504343,0.0
0.0,0.0013303414,0.0
0.0,0.0020839185,0.0
0.0,0.0016410653,0.0
0.0,0.004567924,0.0
0.0,0.006009621,0.0
0.0,0.0069004963,0.0
0.0,0.0014178687,0.0
0.0,0.0048257117,0.0
0.0,0.0045277746,0.0
0.0,0.0018427729,0.0
0.0,0.05877631,0.0
0.0,0.0021307266,0.0
0.0,0.03445271,0.0
0.0,0.02633469,0.0
0.0,0.0026604512,0.0
0.0,0.0077133123,0.0
0.0,0.0019613737,0.0
0.0,0.003737597,0.0
0.0,0.005586976,0.0
0.0,0.0031802037,0.0
0.0058355117,0.0003153551,0.00038977418
0.0,0.0043561026,0.0
0.0,0.0059648836,0.0
0.0,0.0038093703,0.0
0.0,0.000925113,0.0
0.0,0.002854106,0.0
0.0,0.004051558,0.0
0.0,0.0020574417,0.0
0.0,0.00086528517,0.0
0.0,0.0033837405,0.0
0.0,0.0034518884,0.0
0.0,0.00092963694,0.0
0.0,0.002477134,0.0
0.0,0.0070513156,0.0
0.0,0.0050194236,0.0
0.0,0.014800893,0.0
0.0,0.0012532909,0.0
0.0,0.0007931082,0.0
0.0,0.0024829176,0.0
0.0,0.003247753,0.0
0.0,0.0032406715,0.0
0.0,0.0024552417,0.0
0.0,0.0015279717,0.0
0.0,0.0024530438,0.0
0.0,0.0019589842,0.0
0.0,0.0033667618,0.0
1.2708232,0.019900836,0.0240667
0.0,0.001715843,0.0
0.0,0.012539751,0.0
0.0,0.0029898896,0.0
0.0,0.0027852657,0.0
0.0,0.0029903108,0.0
0.0,0.0026585935,0.0
0.0,0.025658775,0.0
0.0,0.010347129,0.0
0.0,0.0024467437,0.0
0.0,0.00061043,0.0
0.0,0.003799365,0.0
0.0,0.022860646,0.0
0.0,0.0010725611,0.0
0.0,0.0018913397,0.0
0.0,0.025963327,0.0
0.0,0.0028263018,0.0
0.0,0.0073707514,0.0
0.0,0.002081778,0.0
0.0,0.0046635186,0.0
0.0,0.035030987,0.0
0.0,0.0017021218,0.0
0.0,0.0026736935,0.0
0.0,0.0012126548,0.0
0.0,0.0030184824,0.0
0.0,0.002242432,0.0
0.0,0.0015082987,0.0
0.0,0.017908486,0.0
0.0,0.005993379,0.0
0.0,0.005057323,0.0
0.0,0.0014773402,0.0
0.0,0.0013829579,0.0
0.0,0.0053348965,0.0
0.0,0.006134843,0.0
0.0,0.002558544,0.0
0.0,0.0016307374,0.0
0.0,0.0012102639,0.0
0.0,0.0028722866,0.0
0.0,0.0007722801,0.0
0.0,0.0023667694,0.0
0.0,0.0037853154,0.0
0.0,0.0028465851,0.0
0.0,0.002642978,0.0
0.0,0.005688081,0.0
0.0,0.002002408,0.0
0.0,0.0019819993,0.0
0.0,0.0016296931,0.0
0.0,0.02681507,0.0
0.0,0.004313356,0.0
0.0,0.0036711372,0.0
0.0,0.0045850114,0.0
0.0,0.03001983,0.0
0.0,0.028428793,0.0
0.0,0.0009907752,0.0
0.0,0.018309338,0.0
0.0,0.002604567,0.0
0.0,0.030754512,0.0
0.0,0.0031786347,0.0
0.0,0.0053134332,0.0
0.0,0.001828713,0.0
0.0,0.0008338039,0.0
0.0,0.006667181,0.0
0.0,0.0024556462,0.0
0.0,0.0037108213,0.0
0.0,0.0014580931,0.0
0.38023725,0.013970823,0.015110777
0.0,0.0011720709,0.0
0.0,0.00072720676,0.0
0.0,0.0052943467,0.0
0.0,0.038204804,0.0
0.0,0.00092471956,0.0
0.0,0.0015105428,0.0
0.0,0.002159581,0.0
0.0,0.0014629572,0.0
0.0,0.0012892125,0.0
0.0,0.005316384,0.0
0.0,0.010314148,0.0
0.0,0.003482767,0.0
0.0,0.03318854,0.0
0.0,0.0046272324,0.0
0.0,0.02538602,0.0
0.0,0.00586255,0.0
0.0,0.028244874,0.0
0.0,0.004369778,0.0
0.0,0.0009441054,0.0
0.0,0.003560209,0.0
0.7841387,0.014064596,0.016782567
0.0,0.0029446285,0.0
0.0,0.0047538416,0.0
0.0,0.0042388756,0.0
0.0,0.017323146,0.0
0.0,0.0016525716,0.0
0.0,0.0027213758,0.0
0.0,0.0024158868,0.0
0.0,0.0051029427,0.0
0.0,0.0025059537,0.0
0.0,0.00066044513,0.0
0.0,0.0021719467,0.0
0.0,0.0012728364,0.0
0.0,0.0014988441,0.0
0.0,0.006771863,0.0
0.0,0.00070379063,0.0
0.0,0.0046368223,0.0
0.0,0.003956878,0.0
0.0,0.0025244881,0.0
0.0,0.00159506,0.0
0.0,0.00085041416,0.0
0.0,0.0035814943,0.0
0.0,0.03097173,0.0
0.0,0.025907798,0.0
0.0,0.011678738,0.0
0.0,0.002462392,0.0
0.0,0.0019209594,0.0
0.0,0.002477472,0.0
0.0,0.0033640508,0.0
0.0,0.00642063,0.0
0.0,0.0012678581,0.0
0.0,0.002247106,0.0
0.0,0.0025734971,0.0
0.15551858,0.016959425,0.025035858
0.0,0.0010122559,0.0
0.0,0.0029833312,0.0
0.0,0.0006959556,0.0
0.0,0.0020562424,0.0
0.0,0.003685009,0.0
0.0,0.002929213,0.0
0.0,0.001158584,0.0
0.0,0.0062696473,0.0
0.0,0.0043702503,0.0
0.0,0.0013258846,0.0
0.0,0.0019419019,0.0
0.0,0.0022255895,0.0
0.0,0.00075320445,0.0
0.0,0.0033017364,0.0
0.0,0.0016095765,0.0
0.0,0.026229411,0.0
0.0,0.0006864969,0.0
0.0,0.022574542,0.0
0.0,0.002253456,0.0
0.0,0.0011107763,0.0
0.0,0.0013089394,0.0
0.0,0.0028908248,0.0
0.0,0.0026610852,0.0
0.0002592455,0.0021409886,0.0034858224
0.0,0.0021642821,0.0
0.0,0.024096396,0.0
0.0,0.025219664,0.0
0.0,0.007025408,0.0
0.0,0.0007701435,0.0
0.0,0.0036399777,0.0
0.0,0.0011054927,0.0
0.0,0.0034793324,0.0
0.0,0.0007020867,0.0
0.0,0.027204754,0.0
0.0,0.0015931494,0.0
0.44828203,0.012087019,0.0135752475
0.0,0.00083569443,0.0
0.0,0.001957491,0.0
0.0,0.008525902,0.0
0.0,0.0061839563,0.0
0.0,0.0014745218,0.0
0.0,0.0013174844,0.0
0.0,0.009987937,0.0
0.0,0.0019902652,0.0
0.0,0.036043562,0.0
0.0,0.0039056053,0.0
0.0,0.0027759892,0.0
0.0,0.0046809656,0.0
0.0,0.0019975395,0.0
0.0,0.001005109,0.0
0.0,0.0029663066,0.0
0.0,0.009977887,0.0
0.0,0.0011932778,0.0
0.0,0.005863944,0.0
0.0,0.003572936,0.0
0.0,0.00092555437,0.0
0.0,0.00512246,0.0
0.0,0.0012725414,0.0
0.0,0.0011116958,0.0
0.0,0.0023039668,0.0
0.0,0.002459855,0.0
0.0,0.022720775,0.0
0.0,0.0005154336,0.0
0.0,0.0012983595,0.0
0.0,0.0012092915,0.0
0.0,0.001056049,0.0
0.0,0.0033828458,0.0
0.0,0.0019536207,0.0
0.0,0.0017209789,0.0
0.0,0.00093758106,0.0
0.13064298,0.01613654,0.02690692
0.0,0.0009985309,0.0
0.0,0.0015783042,0.0
0.0,0.0050267377,0.0
0.0,0.0021789654,0.0
0.0,0.0020558226,0.0
0.0,0.0022503757,0.0
0.0,0.015313349,0.0
0.0,0.0054286253,0.0
0.0,0.0012587038,0.0
0.0,0.00081266544,0.0
0.0,0.0016108473,0.0
0.0,0.003097006,0.0
0.0,0.0033205177,0.0
0.0,0.002099762,0.0
0.0,0.018877061,0.0
0.0,0.019765707,0.0
0.0,0.0014180649,0.0
0.0,0.0014865969,0.0
0.0,0.0012958198,0.0
0.0,0.006859696,0.0
0.0,0.0022467554,0.0
0.0,0.0012904766,0.0
0.0,0.0033078827,0.0
0.0,0.005122265,0.0
0.0,0.0053013084,0.0
0.0,0.0047646733,0.0
0.0,0.0031014422,0.0
0.0,0.001543089,0.0
0.0,0.0025979935,0.0
0.0,0.005432758,0.0
0.0,0.0014624168,0.0
0.0,0.023789447,0.0
0.0,0.002083854,0.0
0.0,0.002061763,0.0
0.0,0.0021212532,0.0
0.0,0.0021058845,0.0
0.0,0.003341426,0.0
0.0,0.0057234205,0.0
0.0,0.0010987691,0.0
0.0,0.0023656162,0.0
0.5206501,0.007913467,0.009589012
0.0,0.0007136562,0.0
0.0,0.0032525032,0.0
0.0,0.00113271,0.0
0.0,0.0021869913,0.0
0.0,0.036124192,0.0
0.0,0.018391788,0.0
0.0,0.0014470356,0.0
0.0,0.0017019084,0.0
0.0,0.004932421,0.0
0.0,0.004732215,0.0
0.0,0.0039945696,0.0
0.0,0.0036544644,0.0
0.0,0.0013564596,0.0
0.0,0.001382284,0.0
0.0,0.0019724006,0.0
0.0,0.001692589,0.0
0.0,0.0016340293,0.0
0.0,0.00084805355,0.0
0.0,0.0015198909,0.0
0.0,0.0019048515,0.0
0.0,0.0015062705,0.0
0.0,0.003934148,0.0
0.0,0.01027535,0.0
0.0,0.0031335638,0.0
0.0,0.0018719467,0.0
0.0,0.0071391477,0.0
0.0,0.0026227878,0.0
0.0,0.0032270916,0.0
0.0,0.0024049624,0.0
0.0,0.0023664876,0.0
0.0,0.002512016,0.0
0.0,0.0015846574,0.0
0.0,0.002055601,0.0
0.0,0.0025381038,0.0
0.0,0.0006741824,0.0
0.0,0.0034126001,0.0
0.0,0.0031045289,0.0
0.0,0.0050032996,0.0
0.11686566,0.01536252,0.016319398
0.0,0.0027066856,0.0
0.0,0.003474331,0.0
0.0,0.0021533847,0.0
0.0,0.0013539881,0.0
0.0,0.004465993,0.0
0.0,0.00085852615,0.0
0.0,0.0023322757,0.0
0.0,0.0022575199,0.0
0.0,0.0011768234,0.0
0.0,0.003440429,0.0
0.0,0.0036890935,0.0
0.0,0.011279233,0.0
0.0,0.0064010667,0.0
0.0,0.016531909,0.0
0.0,0.027513517,0.0
0.0,0.00097453245,0.0
0.0,0.0040385723,0.0
0.0,0.0034329752,0.0
0.0,0.0030449685,0.0
0.0,0.0059394343,0.0
0.0,0.00035224957,0.0
0.16935283,0.007821017,0.008796811
0.0,0.0012007888,0.0
0.0,0.00081227167,0.0
0.0,0.0038818738,0.0
0.0,0.0008961764,0.0
0.1247691,0.014459536,0.014884348
0.0,0.0014651772,0.0
0.0,0.0022598256,0.0
0.0,0.0023308902,0.0
0.0,0.0015848434,0.0
0.0,0.0043650405,0.0
0.0,0.003276849,0.0
0.0,0.0027943782,0.0
0.0,0.0021721926,0.0
0.0,0.0012917368,0.0
0.0,0.0023709738,0.0
0.0,0.001269599,0.0
0.0,0.0011693509,0.0
0.0,0.0028772883,0.0
0.0,0.001951174,0.0
0.0,0.0072615985,0.0
0.0,0.005483175,0.0
0.0,0.003545025,0.0
0.0,0.0008675687,0.0
0.0,0.0016001543,0.0
0.0,0.0020710467,0.0
0.0,0.0042962465,0.0
0.0,0.0021372666,0.0
0.0,0.0016512753,0.0
0.0,0.0012460161,0.0
0.0,0.0050897803,0.0
0.0,0.01584912,0.0
0.0,0.0030952527,0.0
0.0,0.003974316,0.0
0.0,0.0014639815,0.0
0.0,0.0016676941,0.0
0.0,0.005711812,0.0
0.0,0.0069716224,0.0
0.0,0.0020740784,0.0
0.0,0.0010935428,0.0
0.0,0.0044190316,0.0
0.0,0.0010572078,0.0
0.0,0.0015951227,0.0
0.0,0.0019162291,0.0
0.0,0.001772576,0.0
0.0,0.0033395616,0.0
0.0,0.0013879654,0.0
0.0,0.00687157,0.0
0.0,0.0022927262,0.0
0.0,0.001967925,0.0
0.0,0.0026357314,0.0
0.0,0.0049439375,0.0
0.0,0.023355223,0.0
0.0,0.0016244833,0.0
0.0,0.019835731,0.0
0.0,0.007246095,0.0
0.0,0.0016501652,0.0
0.0,0.004087696,0.0
0.060599815,0.015394653,0.01567552
0.0,0.00081477157,0.0
0.0,0.03707265,0.0
0.0,0.002647196,0.0
0.14896733,0.008353236,0.008974999
0.0,0.0017519147,0.0
0.0,0.002540726,0.0
0.0,0.00216337,0.0
0.0,0.0011689382,0.0
0.0,0.0018142348,0.0
0.0,0.0037851012,0.0
0.0,0.0013698827,0.0
0.0,0.0010742677,0.0
0.0,0.0061841602,0.0
0.0,0.002865068,0.0
0.0,0.0057504154,0.0
0.0,0.002897751,0.0
0.0,0.0014313462,0.0
0.0,0.0027407012,0.0
0.0,0.0026909725,0.0
0.0,0.0056359204,0.0
0.0,0.0056478595,0.0
0.0,0.0055009928,0.0
0.0,0.0042517264,0.0
0.0,0.0052758986,0.0
0.0,0.0022094743,0.0
0.0,0.0020111648,0.0
0.0,0.0020469793,0.0
0.0,0.004575751,0.0
0.0,0.04439712,0.0
0.0,0.0069798897,0.0
0.0,0.0016254352,0.0
0.0,0.009233067,0.0
0.0,0.008387726,0.0
0.0,0.0026655195,0.0
0.0,0.005956684,0.0
0.0,0.002542734,0.0
0.0,0.0056893444,0.0
0.0,0.0037080818,0.0
0.0,0.0014390028,0.0
0.0,0.0017430349,0.0
0.0,0.0045295176,0.0
0.0,0.0005367227,0.0
0.0,0.001353552,0.0
0.0,0.0026800644,0.0
0.0,0.029135726,0.0
0.0,0.0019601714,0.0
0.0,0.0030439943,0.0
0.0,0.0011121776,0.0
0.0,0.0016003307,0.0
0.0,0.007301198,0.0
0.0,0.002845998,0.0
0.0,0.06865252,0.0
0.0,0.0016434368,0.0
0.0,0.0019363408,0.0
0.0,0.002496555,0.0
0.0,0.011995052,0.0
0.0,0.0013357485,0.0
0.0,0.068468824,0.0
0.0,0.0035986167,0.0
0.0,0.0016483478,0.0
0.030880583,0.011691474,0.011361361
0.0,0.0020299093,0.0
0.0,0.005772798,0.0
0.0,0.0016301943,0.0
0.0,0.001951676,0.0
0.0,0.012430517,0.0
0.14405708,0.0213479,0.023581384
0.0,0.0024358225,0.0
0.0,0.025314867,0.0
0.08241739,0.0128935855,0.013796356
0.0,0.0009677442,0.0
0.0,0.0015818333,0.0
0.0086899,0.018147865,0.026763337
0.0,0.002266199,0.0
0.0,0.0026910566,0.0
0.0,0.0043086074,0.0
0.0,0.017805431,0.0
0.0,0.00089433027,0.0
0.0,0.004813893,0.0
0.0,0.001711672,0.0
0.0,0.019813212,0.0
0.0,0.006360501,0.0
0.0,0.052567124,0.0
0.0,0.005604164,0.0
0.0,0.0020528117,0.0
0.0,0.005227578,0.0
0.0,0.010863273,0.0
0.0,0.008189889,0.0
0.0,0.0026226782,0.0
0.0,0.0013235864,0.0
0.0,0.0033286377,0.0
0.0,0.0032900735,0.0
0.0,0.03128661,0.0
0.0,0.0017160747,0.0
0.0,0.0023971065,0.0
0.0,0.036397148,0.0
0.0,0.0041808602,0.0
0.0,0.021034312,0.0
0.0,0.0032889526,0.0
0.0,0.0029443256,0.0
0.0,0.0059200055,0.0
0.0,0.057258405,0.0
0.0,0.0032792517,0.0
0.0,0.004094969,0.0
0.0,0.003082826,0.0
0.0,0.005628652,0.0
0.0,0.0030137894,0.0
0.0,0.031462993,0.0
0.0,0.02336525,0.0
0.0,0.003299025,0.0
0.0,0.02156104,0.0
0.0,0.01765664,0.0
0.0,0.006005185,0.0
0.0,0.022027504,0.0
0.0,0.001575442,0.0
0.0,0.010595508,0.0
0.0,0.0023474554,0.0
0.0,0.048439924,0.0
0.0,0.014121295,0.0
0.0,0.015936503,0.0
0.0,0.004836672,0.0
0.0,0.0028405308,0.0
0.0,0.001816629,0.0
0.0,0.004744716,0.0
0.0,0.0032273028,0.0
0.0,0.029966064,0.0
0.0,0.0039432785,0.0
0.0,0.03903062,0.0
0.0,0.007830188,0.0
0.0,0.015287303,0.0
0.0,0.006668109,0.0
0.0,0.041544646,0.0
0.0,0.00359956,0.0
0.0,0.002616683,0.0
0.0,0.042192,0.0
0.0,0.012221569,0.0
0.0,0.044825725,0.0
0.0,0.010840334,0.0
0.0,0.011284388,0.0
0.0,0.023488319,0.0
0.0,0.024724297,0.0
0.0,0.036598932,0.0
0.0,0.06668569,0.0
0.0,0.05464152,0.0
0.0,0.020374002,0.0
0.0,0.01315103,0.0
0.0,0.0150424475,0.0
0.0,0.055781472,0.0
0.0,0.052481942,0.0
0.0,0.011796933,0.0
0.0,0.005906389,0.0
0.0,0.040714964,0.0
0.0,0.03409337,0.0
0.0,0.031600796,0.0
0.0,0.02288561,0.0
0.0,0.062399477,0.0
0.40859857,0.018769573,0.019501513
0.0,0.017919753,0.0
0.002050839,0.015328386,0.0503039
1.1706244,0.016883733,0.03171779
0.23410414,0.007576628,0.0062669315
0.0,0.02152381,0.0
0.0,0.015212007,0.0
0.1237201,0.008803105,0.008871183
0.3382305,0.0103691965,0.010591522
0.0,0.019954486,0.0
0.3134154,0.014318826,0.019583616
0.10575,0.008471653,0.0072448933
0.0,0.023137596,0.0
0.0,0.01395513,0.0
0.0,0.0138736265,0.0
0.0,0.019288903,0.0
0.052482318,0.012567314,0.018712882
0.0,0.011566434,0.0
0.0,0.011927008,0.0
0.0,0.00915022,0.0
0.0,0.019871803,0.0
0.0,0.015530545,0.0
0.0,0.006904892,0.0
0.0,0.015865602,0.0
0.0,0.027199171,0.0
0.0,0.01126795,0.0
0.0,0.009111741,0.0
0.12270429,0.0055424594,0.004625505
0.0,0.01640568,0.0
0.0,0.020520847,0.0
0.19914399,0.0061128307,0.005672589
0.0,0.009999805,0.0
0.10393822,0.0072835432,0.008733318
0.0,0.015261791,0.0
0.0,0.009618738,0.0
0.0,0.008476533,0.0
0.0,0.018408112,0.0
0.0,0.022402633,0.0
0.0,0.022899073,0.0
0.0,0.008935164,0.0
0.0,0.02025135,0.0
0.0,0.02273535,0.0
0.0,0.036715467,0.0
0.0,0.013678258,0.0
0.022419147,0.0071040606,0.006989076
0.0,0.005894699,0.0
0.0,0.0073811905,0.0
0.0,0.0057719527,0.0
0.0,0.038291905,0.0
0.0,0.0059223324,0.0
0.04715925,0.0037012594,0.0037081246
0.0,0.009600378,0.0
0.0,0.012482461,0.0
0.0,0.00922976,0.0
0.0,0.009605937,0.0
0.0,0.013075515,0.0
0.0,0.008778533,0.0
0.0,0.006546103,0.0
0.0,0.022512209,0.0
0.0,0.0073607517,0.0
0.008940659,0.003998986,0.0047747553
0.0,0.042907182,0.0
0.0,0.006964999,0.0
0.0,0.0064845774,0.0
0.002331892,0.005980179,0.009077019
0.0,0.008141617,0.0
0.0,0.009520221,0.0
0.0,0.01960897,0.0
0.0,0.0075882697,0.0
0.013538419,0.0039387154,0.0030383063
0.0,0.0069587394,0.0
0.0,0.0073317797,0.0
0.0,0.012183369,0.0
0.0,0.010368528,0.0
0.0,0.0041478667,0.0
0.0,0.009293376,0.0
0.0117264865,0.002536457,0.0022654538
0.0,0.004596904,0.0
0.0,0.014122031,0.0
0.0,0.011085576,0.0
0.0,0.0076932553,0.0
0.0044573373,0.0019674352,0.0019777215
0.0,0.010071655,0.0
0.0,0.0020877407,0.0
0.0,0.0045311963,0.0
0.0,0.003356361,0.0
0.0,0.015074167,0.0
0.0,0.04888894,0.0
0.033284187,0.0060047563,0.007905338
0.0,0.007053895,0.0
0.0,0.011664127,0.0
0.0,0.0054136924,0.0
0.0,0.0032986468,0.0
0.0,0.005577689,0.0
0.0,0.0098063145,0.0
0.0,0.011531124,0.0
0.0,0.005795699,0.0
0.0,0.037717838,0.0
0.0,0.019069333,0.0
0.060396347,0.008140896,0.008645953
0.0,0.005409615,0.0
0.0,0.009362214,0.0
0.0,0.0030590885,0.0
0.0,0.0039497497,0.0
0.0015422791,0.001419346,0.0015858328
0.005246441,0.0021670978,0.0030210847
0.0,0.005760978,0.0
0.0,0.005510224,0.0
0.0,0.0012720793,0.0
0.0,0.0012832609,0.0
0.0,0.0076374747,0.0
0.0,0.0030947137,0.0
0.023913,0.0052601234,0.0045578326
0.0,0.0071405605,0.0
0.0,0.0016038764,0.0
0.0,0.040437218,0.0
0.0,0.0048486856,0.0
0.0,0.0030192614,0.0
0.0,0.039938807,0.0
0.0,0.0017061717,0.0
0.0,0.002371142,0.0
0.0,0.015161765,0.0
0.0,0.044113703,0.0
0.0,0.009012254,0.0
0.0,0.0012058651,0.0
0.0,0.0020132856,0.0
0.015026354,0.0032466052,0.001590234
0.0,0.039334934,0.0
0.0,0.0030199941,0.0
0.0,0.044153143,0.0
0.0,0.0060417806,0.0
0.0,0.002271559,0.0
0.0,0.00773042,0.0
0.0,0.002492622,0.0
0.0,0.0063016103,0.0
0.0,0.0018596197,0.0
0.0,0.0010186329,0.0
0.0,0.00400731,0.0
0.00055691716,0.0011082531,0.0018019546
0.0,0.00041590884,0.0
0.0,0.008475869,0.0
0.0,0.006924944,0.0
0.0,0.0152317425,0.0
0.0,0.0053119957,0.0
0.0,0.0048884302,0.0
0.0,0.009276173,0.0
0.0,0.0006473412,0.0
0.0,0.0018767465,0.0
0.0,0.0068348385,0.0
0.0,0.003739596,0.0
0.0,0.007293989,0.0
0.0,0.04052304,0.0
0.0,0.034580808,0.02603497
0.0,0.007519221,0.0
0.0,0.037945226,0.0
0.0,0.0010168583,0.0
0.0,0.0024769062,0.0
0.0,0.0035864671,0.0
0.0,0.0036826057,0.0
0.0,0.003548988,0.0
0.0,0.004254426,0.0
0.0,0.0022293841,0.0
0.0,0.0022823738,0.0
0.0,0.0012020757,0.0
0.0,0.0026257508,0.0
0.0,0.026241342,0.0
0.0,0.0028709078,0.0
0.0,0.0340403,0.0
0.0,0.0023249998,0.0
0.0,0.0013242604,0.0
0.0,0.0010742828,0.0
0.0,0.0065655373,0.0
0.0,0.032683108,0.0
0.0,0.0015610993,0.0
