SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.029046686,0.0
0.0,0.0040077385,0.0
0.0,0.0013740687,0.0
0.0,0.0021655748,0.0
0.0,0.0066743293,0.0
0.0,0.0017327276,0.0
1.4693893,0.031296715,0.03614903
0.0,0.0024814748,0.0
0.0,0.0032817423,0.0
0.0,0.019104818,0.0
0.00060459424,0.00050612376,0.0008678
0.0,0.005402275,0.0
0.0,0.0030424676,0.0
0.0,0.014689624,0.0
0.0,0.011009066,0.0
0.0,0.0052938256,0.0
0.0,0.00502672,0.0
0.0,0.0067315,0.0
0.0,0.04077451,0.0
0.0,0.007326751,0.0
0.0,0.0065360875,0.0
0.0,0.008155217,0.0
0.0,0.0019179839,0.0
0.0,0.0014753478,0.0
0.0,0.0014481699,0.0
0.0,0.0029426666,0.0
0.0,0.0021374417,0.0
0.0,0.024056405,0.0
0.0,0.034847684,0.0
0.0,0.0040650046,0.0
0.0,0.0020591116,0.0
0.0,0.0071630566,0.0
0.0,0.037019107,0.0
0.0,0.0012963398,0.0
0.0,0.0068382844,0.0
0.0,0.005389464,0.0
0.0,0.0042868597,0.0
0.0,0.0060098395,0.0
0.0,0.0020548666,0.0
0.0,0.0010980484,0.0
0.0,0.005569197,0.0
0.0,0.005929377,0.0
0.0,0.002075717,0.0
0.0,0.011459815,0.0
0.0,0.0046254676,0.0
0.0,0.0060468046,0.0
0.0,0.0031148123,0.0
0.0,0.0029215643,0.0
0.0,0.006409031,0.0
0.0,0.006128322,0.0
0.0,0.00041209665,0.0
0.0,0.0014687426,0.0
0.0,0.000987934,0.0
0.0,0.0057126973,0.0
0.0,0.00027837403,0.0
0.0,0.0042863493,0.0
0.0,0.04296528,0.0
0.0,0.0057128547,0.0
0.0,0.0056339474,0.0
0.0,0.0010428675,0.0
0.0,0.003611454,0.0
0.0,0.0049865074,0.0
0.0,0.004438728,0.0
0.0,0.0013770247,0.0
0.0,0.0035124423,0.0
0.0,0.0064161425,0.0
0.0,0.020019874,0.0
0.0,0.028518092,0.0
0.0,0.0049256315,0.0
0.0,0.0013575873,0.0
0.0,0.03266605,0.0
0.0,0.0020825781,0.0
0.0,0.029643824,0.0
0.0,0.03179615,0.0
0.0,0.0018920834,0.0
0.0,0.006519046,0.0
0.0,0.0066594114,0.0
0.0,0.0018867837,0.0
0.0,0.0015957906,0.0
0.0,0.0015454883,0.0
0.0,0.005056991,0.0
0.0,0.00638954,0.0
0.0,0.0016037815,0.0
0.0,0.0014884516,0.0
0.0,0.002381283,0.0
0.0,0.039539985,0.0
0.0122193005,0.0034572657,0.005144302
0.0,0.008136964,0.0
0.0,0.0030684953,0.0
0.0,0.0014615507,0.0
0.0,0.0019691195,0.0
0.0,0.005356759,0.0
0.0,0.0012202222,0.0
0.0,0.002149327,0.0
0.0,0.00039719814,0.0
0.0,0.0013246231,0.0
0.07835142,0.005195173,0.006257403
0.0,0.0028633187,0.0
0.0,0.0035984216,0.0
0.0,0.0038833183,0.0
0.0,0.0035060826,0.0
0.0,0.0055293366,0.0
0.0,0.001873681,0.0
0.0,0.0034364876,0.0
0.0,0.014693449,0.0
0.0,0.0006548662,0.0
0.0,0.0020937412,0.0
0.0,0.002465045,0.0
0.0,0.0017318206,0.0
0.0,0.0062092203,0.0
0.0,0.0020654069,0.0
0.0,0.0285425,0.0
0.0,0.0010674207,0.0
0.0,0.0031472137,0.0
0.0,0.005184582,0.0
0.0,0.0042838873,0.0
0.0,0.0004618056,0.0
0.0,0.0039442955,0.0
0.0,0.0034348168,0.0
0.0,0.0011285797,0.0
0.0,0.004592291,0.0
0.0,0.0010102486,0.0
0.0,0.00070843904,0.0
0.0,0.0024563756,0.0
0.0,0.0025623494,0.0
0.0,0.0045985146,0.0
0.0,0.00080551166,0.0
0.0,0.0010229518,0.0
0.0,0.0015358706,0.0
0.0,0.0021222557,0.0
0.0,0.0020415767,0.0
0.0,0.0018448444,0.0
0.0,0.014280873,0.0
0.0,0.0017943543,0.0
0.0,0.0026684364,0.0
0.0,0.003994451,0.0
0.06764077,0.00712202,0.007742848
0.0,0.00778926,0.0
0.0,0.0010883196,0.0
0.0,0.0019551034,0.0
0.0,0.0059003704,0.0
0.0,0.0022736257,0.0
0.0,0.029169338,0.0
0.0,0.0031748961,0.0
0.0,0.0027524321,0.0
0.0,0.00068062614,0.0
0.0,0.009349533,0.0
0.0,0.00032620833,0.0
0.0,0.0011688435,0.0
0.0,0.0007537408,0.0
0.0,0.0013236768,0.0
0.0,0.016370706,0.0
0.0,0.0023688828,0.0
0.0,0.025766628,0.0
0.0,0.00315291,0.0
0.0,0.027369503,0.0
0.0,0.02631916,0.0
0.0,0.003008175,0.0
0.0,0.0024134447,0.0
0.0,0.0019869062,0.0
0.0,0.00073349394,0.0
0.0,0.0072658244,0.0
0.0,0.0026822737,0.0
0.0,0.0052331476,0.0
0.0,0.003492826,0.0
0.0,0.00574558,0.0
0.0,0.030242661,0.0
0.0,0.00038323182,0.0
0.0,0.0033563261,0.0
0.0,0.0020555034,0.0
0.0,0.03258974,0.0
0.0,0.006275437,0.0
0.0,0.008215838,0.0
0.0,0.026356507,0.0
0.0,0.001550839,0.0
0.0,0.04138168,0.0
0.0,0.0022832504,0.0
0.0,0.0008568771,0.0
0.0,0.0010634476,0.0
0.0,0.00961444,0.0
0.0,0.00931117,0.0
0.0,0.001024377,0.0
0.0,0.028047757,0.0
0.0,0.0050530694,0.0
0.0,0.00084267545,0.0
0.0,0.0073968833,0.0
0.0,0.006701843,0.0
0.0,0.0011747965,0.0
0.0,0.0011190776,0.0
0.0,0.0009708726,0.0
0.0,0.001276411,0.0
0.0,0.0023859006,0.0
0.0,0.04919778,0.0
0.0,0.0043317066,0.0
0.0,0.008603602,0.0
0.0,0.0012443648,0.0
0.0,0.0007725074,0.0
0.0,0.0062259724,0.0
0.0,0.0019425891,0.0
0.0,0.0053263637,0.0
0.0,0.0035848094,0.0
0.0,0.0018848737,0.0
0.5732838,0.013156337,0.014220751
0.0,0.001213986,0.0
0.0,0.0016319758,0.0
0.0,0.006033113,0.0
0.0,0.0010187868,0.0
0.0,0.006263883,0.0
0.0,0.001373566,0.0
0.0,0.0016571851,0.0
0.0,0.0026749708,0.0
0.879595,0.016723778,0.01720008
0.0,0.027614411,0.0
0.0,0.0065543475,0.0
0.0,0.02774766,0.0
0.0,0.0015828918,0.0
0.0,0.0030249022,0.0
0.0,0.0010680197,0.0
0.0,0.0035842222,0.0
0.0,0.0013769763,0.0
0.0,0.00095360645,0.0
0.0,0.00072538323,0.0
0.0,0.0016214304,0.0
0.0,0.005020481,0.0
0.0,0.0060337633,0.0
0.0,0.0007701165,0.0
0.0,0.0011269406,0.0
0.0,0.0029112534,0.0
0.0,0.0009688136,0.0
0.0,0.0020106183,0.0
0.0,0.0004069258,0.0
0.0,0.0073022153,0.0
0.0,0.0026027374,0.0
0.0,0.0023719994,0.0
0.0,0.001876777,0.0
0.0,0.0035802017,0.0
0.0,0.0012203759,0.0
0.0,0.0013273571,0.0
0.0,0.0019276891,0.0
0.0,0.0011417664,0.0
0.0,0.0026633278,0.0
0.45317197,0.01052995,0.011144935
0.0,0.0051818015,0.0
0.0,0.027105896,0.0
0.0,0.0040650475,0.0
0.0,0.0071180887,0.0
0.0,0.0017833004,0.0
0.0,0.0009382386,0.0
0.0,0.0022228472,0.0
0.0,0.00270491,0.0
0.053589713,0.017836636,0.025042286
0.0,0.0059450776,0.0
0.0,0.003549437,0.0
0.0,0.002364443,0.0
0.0,0.022575377,0.0
0.0,0.02248643,0.0
0.0,0.0021800597,0.0
0.478132,0.01668648,0.01845931
0.0,0.007328636,0.0
0.0,0.006945186,0.0
0.0,0.0023075142,0.0
0.0,0.0006814813,0.0
0.0,0.0027087582,0.0
0.0,0.0019136197,0.0
0.0,0.00062825356,0.0
0.0,0.02535085,0.0
0.5187432,0.0137124285,0.014356182
0.0,0.0017537692,0.0
0.0,0.009748879,0.0
0.0,0.002223509,0.0
0.0,0.0021930132,0.0
0.0,0.00050871575,0.0
0.0,0.003494934,0.0
0.0,0.0010393842,0.0
0.0,0.0018188136,0.0
0.0,0.0018962979,0.0
0.0,0.02254661,0.0
0.0,0.00072375673,0.0
0.0,0.023849122,0.0
0.0,0.02020327,0.0
0.0,0.02115402,0.0
0.0,0.02306796,0.0
0.0,0.022037456,0.0
0.0,0.02416252,0.0
0.0,0.0029494765,0.0
0.0,0.0027894292,0.0
0.0,0.0025217696,0.0
0.0,0.0022286833,0.0
0.0,0.0012272662,0.0
0.0,0.0008826148,0.0
0.0,0.0014445416,0.0
0.0,0.007385532,0.0
0.0,0.02184377,0.0
0.0,0.00086141983,0.0
0.0,0.003505048,0.0
0.0,0.005484151,0.0
0.0,0.0023779767,0.0
0.0,0.0010189746,0.0
0.0,0.0015956013,0.0018399055
0.0,0.0011800425,0.0
0.0,0.0013777085,0.0
0.0,0.0023347617,0.0
0.0,0.024392258,0.0
0.0,0.0047499114,0.0
0.0,0.0015203978,0.0
0.0,0.0006008476,0.0
0.0,0.0027146512,0.0
0.0,0.022702012,0.0
0.0,0.0011810618,0.0
0.0,0.0011604388,0.0
0.0,0.00039613034,0.0
0.0,0.0010931923,0.0
0.0,0.0025049762,0.0
0.0,0.0021371527,0.0
0.0,0.022981767,0.0
0.0,0.0015246622,0.0
0.0,0.0026746844,0.0
0.0,0.041843314,0.0
0.0,0.0011380907,0.0
0.0,0.00439815,0.0
0.0,0.001991327,0.0
0.0,0.0021920404,0.0
0.0,0.0021939483,0.0
0.0,0.0008931469,0.0
0.0,0.014664146,0.0
0.0,0.0011351324,0.0
0.0,0.00092999754,0.0
0.0,0.00069083506,0.0
0.0,0.0014367307,0.0
0.0,0.001131994,0.0
0.0,0.020433513,0.0
0.0,0.0028054884,0.0
0.0,0.0015958658,0.0
0.0,0.01778474,0.0
0.0,0.023036683,0.0
0.0,0.005942313,0.0
0.0,0.0018914881,0.0
0.0,0.0055364063,0.0
0.0,0.0038317668,0.0
0.0,0.028991885,0.0
0.0,0.0022033865,0.0
0.0,0.002433929,0.0
0.0,0.002342781,0.0
0.0,0.0019760286,0.0
0.0,0.006451114,0.0
0.0,0.00648175,0.0
0.0,0.0026212751,0.0
0.0,0.0011792599,0.0
0.0,0.0061493767,0.0
0.0,0.01692608,0.0
0.0,0.02613895,0.0
0.0,0.00064078975,0.0
0.0,0.002402546,0.0
0.0,0.0017266942,0.0
0.0,0.0014085862,0.0
0.0,0.001350073,0.0
0.0,0.0027657365,0.0
0.0,0.0033564088,0.0
0.0,0.00087990594,0.0
0.0,0.001179104,0.0
0.0,0.0011584497,0.0
0.0,0.0027519602,0.0
0.0,0.0020090332,0.0
0.0,0.0020581228,0.0
0.0,0.0014392437,0.0
0.0,0.0055968943,0.0
0.0,0.0011210098,0.0
0.0,0.0019829203,0.0
0.0,0.0015502059,0.0
0.0,0.002734626,0.0
0.0,0.0005451034,0.0
0.0,0.00727266,0.0
0.0,0.005387724,0.0
0.0,0.07011389,0.0
0.0,0.004770538,0.0
0.0,0.014292193,0.0
0.0,0.0057235057,0.0
0.018534403,0.005510623,0.006063764
0.0,0.0010002094,0.0
0.0,0.009068122,0.0
0.0,0.0035772189,0.0
0.0,0.001374775,0.0
0.0,0.004404915,0.0
0.0,0.0010317813,0.0
0.0,0.020511396,0.0
0.0,0.0015296155,0.0
0.0,0.032739002,0.0
0.0,0.0021686282,0.0
0.0,0.0021998386,0.0
0.0,0.0078121913,0.0
0.0,0.002766179,0.0
0.0,0.001107843,0.0
0.15196031,0.008887007,0.009445289
0.0,0.0007563339,0.0
0.0,0.000809071,0.0
0.0,0.0047805733,0.0
0.0,0.0029359742,0.0
0.0,0.0026173885,0.0
0.0,0.0051726145,0.0
0.0,0.005592954,0.0
0.0,0.0037959903,0.0
0.0,0.0022854372,0.0
0.0,0.0014279956,0.0
0.0,0.004262678,0.0
0.0,0.00422861,0.0
0.0,0.0009887711,0.0
0.0,0.0017326927,0.0
0.0,0.0018840109,0.0
0.0,0.0008681727,0.0
0.0,0.0026282126,0.0
0.0,0.0033096452,0.0
0.0,0.0017199666,0.0
0.27842578,0.017364893,0.020552138
0.0,0.0028777525,0.0
0.0,0.0033716871,0.0
0.0,0.0007292108,0.0
0.0,0.0012142158,0.0
0.0,0.0010859043,0.0
0.0,0.003409698,0.0
0.0,0.0014026455,0.0
0.0,0.0023567309,0.0
0.0,0.0028284243,0.0
0.0,0.0038972201,0.0
0.0,0.0026716678,0.0
0.0,0.0024586346,0.0
0.0,0.0011362564,0.0
0.0,0.0019717666,0.0
0.0,0.003396909,0.0
0.18182409,0.015309104,0.015905555
0.0,0.0025442706,0.0
0.0,0.05555052,0.0
0.0,0.0021945906,0.0
0.0,0.023297729,0.0
0.0,0.0017498395,0.0
0.0,0.0023635833,0.0
0.0,0.0005173288,0.0
0.0,0.023135513,0.0
0.0,0.0019531418,0.0
0.0,0.0015503203,0.0
0.0,0.0063607576,0.0
0.0,0.00490939,0.0
0.0,0.005806959,0.0
0.0,0.0033563254,0.0
0.0,0.0017867029,0.0
0.0,0.0020263428,0.0
0.0,0.001705992,0.0
0.0,0.0022747668,0.0
0.028069723,0.0022300037,0.0028931256
0.0,0.01686502,0.0
0.0,0.0029786627,0.0
0.013607069,0.0041121575,0.006087123
0.0,0.0021125737,0.0
0.0,0.03377469,0.0
0.0,0.0011488494,0.0
0.0,0.0031756437,0.0
0.0,0.0007868149,0.0
0.0,0.0012215188,0.0
0.0,0.004121847,0.0
0.0,0.0008666245,0.0
0.0,0.0012459295,0.0
0.0,0.017862523,0.0
0.0,0.0024947138,0.0
0.0,0.034349453,0.0
0.0,0.006555402,0.0
0.0,0.0011226794,0.0
0.0,0.008538611,0.0
0.0,0.010886704,0.0
0.0,0.0025484085,0.0
0.0,0.0034421657,0.0
0.0,0.0021048728,0.0
0.0,0.011939131,0.0
0.0,0.0022165,0.0
0.0,0.013678148,0.0
0.0,0.0037790814,0.0
0.0,0.0014113862,0.0
0.0,0.0049663014,0.0
0.0,0.008911896,0.0
0.0,0.0023106455,0.0
0.0,0.005446891,0.0
0.0,0.0064475,0.0
0.0,0.030949244,0.0
0.0,0.0025684994,0.0
0.0,0.0029382624,0.0
0.0,0.008567142,0.0
0.0,0.02069584,0.0
0.0,0.0048944145,0.0
0.0,0.010504495,0.0
0.0,0.0033452914,0.0
0.0,0.0024598562,0.0
0.0,0.005055722,0.0
0.0,0.010533933,0.0
0.0,0.016420322,0.0
0.0,0.005558275,0.0
0.0,0.0015625199,0.0
0.0,0.0056121857,0.0
0.0,0.0025988526,0.0
0.0,0.0024139965,0.0
0.0,0.003228869,0.0
0.0,0.0031836121,0.0
0.0,0.0026095554,0.0
0.0,0.005543763,0.0
0.0,0.0029447274,0.0
0.0,0.003244332,0.0
0.0,0.002326998,0.0
0.0,0.0042161923,0.0
0.0,0.0030855883,0.0
0.0,0.036080446,0.0
0.0,0.00538788,0.0
0.0,0.05758008,0.0
0.0,0.022996113,0.0
0.0,0.0053786463,0.0
0.0,0.0022939746,0.0
0.0,0.004838051,0.0
0.0,0.015994096,0.0
0.0,0.0059253993,0.0
0.0,0.034745615,0.0
0.0,0.014501903,0.0
0.0,0.014925322,0.0
0.0,0.018061928,0.0
0.0,0.014815475,0.0
0.0,0.0075134193,0.0
0.0,0.08686106,0.0
0.0,0.014991022,0.0
0.0,0.0028397762,0.0
0.0,0.030379273,0.0
0.0,0.041745763,0.0
0.0,0.041383944,0.0
0.0,0.0032864793,0.0
0.0,0.030340193,0.0
0.0,0.015545429,0.0
0.0,0.07462087,0.0
0.0,0.038902983,0.0
0.0,0.038281765,0.0
0.0,0.017788311,0.0
0.9667159,0.0134266615,0.013671775
0.70501524,0.011988699,0.012505421
0.0,0.01803917,0.0
1.0441736,0.018718192,0.017217908
1.7745274,0.013108238,0.015494599
0.99724644,0.014432443,0.017081112
0.219361,0.017450364,0.022156887
0.0,0.021018902,0.0
0.11757634,0.011197028,0.011309227
0.45813194,0.008239474,0.008722631
0.14527029,0.01132121,0.011551794
0.20680156,0.006733218,0.0061610844
0.25515777,0.006846563,0.0065544676
0.0,0.012330437,0.0
0.0,0.015841069,0.0
0.0,0.02050945,0.0
0.0,0.019257184,0.0
0.0,0.011541408,0.0
0.0,0.0104213655,0.0
0.0064541516,0.01539082,0.041870944
0.0,0.012282069,0.0
0.0,0.020451209,0.0
0.0,0.012137092,0.0
0.0,0.01032431,0.0
0.0,0.012566542,0.0
0.0,0.013634081,0.0
0.0,0.01644006,0.0
0.0,0.0087723825,0.0
0.0,0.007185148,0.0
0.0,0.017115,0.0
0.018534977,0.008961144,0.013331224
0.0,0.008973143,0.0
0.18523686,0.007055043,0.004721162
0.0,0.006830104,0.012991872
0.0,0.013334007,0.0
0.0,0.013483025,0.0
0.0,0.012344034,0.0
0.0,0.022685708,0.0
0.0,0.010497471,0.0
0.0,0.0057591014,0.0
0.0,0.008392189,0.0
0.0,0.005849724,0.007253427
0.011109428,0.00349207,0.0038695934
0.0,0.008234336,0.0
0.0,0.009889842,0.0
0.0,0.04217418,0.0
0.0,0.012704963,0.0
0.0,0.007490128,0.0
0.0,0.0067379694,0.0
0.0,0.0038824782,0.0
0.0,0.006114415,0.0
0.0,0.01581748,0.0
0.046799388,0.0058697704,0.005405826
0.0,0.0043923846,0.0
0.0,0.0047800196,0.0
0.0,0.0037610964,0.0
0.0,0.007668944,0.0
0.0,0.007943633,0.0
0.0,0.005645623,0.0
0.0,0.006559989,0.0
0.0,0.005805846,0.0
0.0,0.0035190377,0.0
0.0,0.013853587,0.0
0.0,0.006519075,0.0
0.0,0.0061194776,0.0
0.0,0.0073417565,0.0
0.0,0.006933929,0.0
0.0,0.004123359,0.0
0.0,0.0026931125,0.0
0.0,0.009022839,0.0
0.0,0.0018441239,0.0
0.0,0.020126566,0.0
0.0,0.040112294,0.0
0.0,0.005185321,0.0
0.0,0.004861695,0.0
0.0,0.008765053,0.0
0.0,0.017190486,0.0
0.0,0.0054103904,0.0
0.0,0.0061551025,0.0
0.0,0.0025585443,0.0
0.0,0.004434096,0.0
0.0,0.0040157675,0.0
0.004326887,0.002129767,0.0022519515
0.0,0.0030334168,0.0
0.0,0.0041518942,0.0
0.0,0.0012551832,0.0
0.0,0.004684336,0.0
0.0,0.010054266,0.0
0.013821315,0.0009803361,0.0010208819
0.0,0.001649305,0.0
0.0,0.008175161,0.0
0.0,0.008600249,0.0
0.0,0.00646039,0.0
0.0,0.0010819208,0.0
0.0,0.0060889437,0.0
0.0,0.0018585119,0.0
0.0,0.0069028214,0.0
0.0,0.0024027347,0.0
0.0,0.0437966,0.0
0.0,0.008548363,0.0
0.0,0.0007380594,0.0
0.0,0.0016744459,0.0
0.0,0.007992819,0.0
0.0,0.0021063515,0.0
0.0,0.0030388574,0.0
0.0,0.0019649682,0.0
0.0,0.006037951,0.0
0.0,0.0048013674,0.0
0.0,0.030655956,0.0
0.0,0.0049791783,0.0
0.0,0.0066173486,0.0
0.0,0.0018440291,0.0
0.0,0.005363228,0.0
0.006805926,0.0015787274,0.0027001568
0.0,0.0038398542,0.0
0.0,0.0015318634,0.0
0.0,0.0057114265,0.0
0.0,0.00070784526,0.0
0.0,0.0019083392,0.0
0.0,0.0032163714,0.0
0.0,0.001165103,0.0
0.0,0.003596457,0.0
0.0,0.0038942501,0.0
0.0,0.0046330984,0.0
0.0,0.00094102096,0.0
0.0,0.011971867,0.0
0.0,0.0056911157,0.0
0.0,0.0017299765,0.0
0.0,0.0014838593,0.0
0.0,0.0034400716,0.0
0.0,0.0054606535,0.0
0.0,0.003369397,0.0
0.0,0.0010434338,0.0
0.0,0.0016531929,0.0
0.0,0.002127209,0.0
0.0,0.0018389779,0.0
0.0,0.0017037656,0.0
0.0,0.0013743921,0.0
0.0,0.0033701502,0.0
0.0,0.00082866976,0.0
0.0,0.001660608,0.0
0.0,0.006625464,0.0
0.0,0.00052187615,0.0
0.0,0.0071929195,0.0
0.0,0.002810402,0.0
0.0,0.0039538266,0.0
0.0,0.0019340874,0.0
0.0,0.002163059,0.0
0.0,0.031422596,0.0
0.0,0.0022272735,0.0
0.0,0.002352061,0.0
0.0,0.0143367695,0.0
0.0,0.0055544674,0.0
0.0,0.0011293357,0.0
0.0,0.0005936595,0.0
0.0,0.016283745,0.0
0.0,0.0024031021,0.0
0.0,0.00605884,0.0
0.0,0.005458774,0.0
0.0,0.0013826675,0.0
0.0,0.0019208819,0.0
0.0,0.0007087398,0.0
0.0,0.0015323488,0.0
0.0,0.0040184762,0.0
0.0,0.0015650616,0.0
0.0,0.029979385,0.0
0.0,0.004801408,0.0
0.0,0.007887026,0.0
0.0,0.0007668654,0.0
0.0,0.0051242854,0.0
0.0,0.0021271878,0.0
0.0,0.0031186787,0.0
0.0,0.0017822182,0.0
0.0,0.0026193922,0.0
0.0,0.0025228956,0.0
0.0,0.002192705,0.0
0.0,0.0016232402,0.0
0.0,0.001441929,0.0
0.0,0.0035721234,0.0
0.0,0.00545609,0.0
0.0,0.0013217113,0.0
0.0,0.0013377923,0.0
0.0,0.0014944827,0.0
0.0,0.0065461914,0.0
0.0,0.006577825,0.0
0.0,0.002345288,0.0
0.0,0.000605245,0.0
0.0,0.0057776715,0.0
0.0,0.007971625,0.0
0.0,0.002273906,0.0
0.0,0.0039815176,0.0
0.0,0.0028995292,0.0
0.0,0.0008871053,0.0
0.0,0.0074914275,0.0
0.0,0.0010116467,0.0
0.0,0.0014643826,0.0
0.0,0.004988737,0.0
0.0,0.00857785,0.0
0.0,0.005299702,0.0
0.0,0.001254799,0.0
0.0,0.0035314402,0.0
0.0,0.010781764,0.0
0.0,0.004734263,0.0
0.0,0.005732153,0.0
0.0,0.0024402582,0.0
0.0,0.0027834042,0.0
0.0,0.0014159369,0.0
0.0,0.002514454,0.0
0.0,0.0025132957,0.0
0.0,0.006320059,0.0
0.0,0.0046234117,0.0
0.0,0.0031033538,0.0
0.0,0.0012574501,0.0
0.0,0.0029655003,0.0
0.0,0.0023318133,0.0
0.0,0.008383357,0.0
0.0,0.0009581372,0.0
0.0,0.00060943334,0.0
0.0,0.0013537707,0.0
0.0,0.0012081699,0.0
0.0,0.005534793,0.0
0.0,0.02157763,0.0
0.0,0.0006531361,0.0
0.0,0.0020355124,0.0
0.0,0.0036430666,0.0
0.0,0.0057414253,0.0
0.0,0.008270195,0.0
0.0,0.0014499008,0.0
0.0,0.002012285,0.0
0.0,0.0009821287,0.0
0.0,0.0018196164,0.0
0.0,0.0021910926,0.0
0.0,0.0054090954,0.0
0.0,0.0025703907,0.0
0.0,0.0034465764,0.0
1.4458585,0.015093706,0.016726749
0.0,0.005105176,0.0
0.0,0.0016405669,0.0
0.0,0.0012878424,0.0
0.0,0.0052776313,0.0
0.0,0.0014125125,0.0
0.0,0.0011836747,0.0
0.0,0.0014457701,0.0
0.0,0.01997698,0.0
0.0,0.0032853296,0.0
0.0,0.003913374,0.0
0.0,0.0012602463,0.0
0.0,0.00875756,0.0
0.0,0.001298311,0.0
0.0,0.0014715856,0.0
0.0,0.0019200138,0.0
0.0,0.02071461,0.0
0.0,0.00055695005,0.0
0.0,0.0029526956,0.0
0.0,0.0047288924,0.0
0.0,0.0007521173,0.0
0.0,0.0032757896,0.0
0.0,0.0029093341,0.0
0.0,0.00560287,0.0
0.0,0.0006245145,0.0
0.0,0.0018119841,0.0
0.0,0.00091111276,0.0
0.0,0.004464532,0.0
0.0,0.005539158,0.0
0.0,0.006186819,0.0
0.0,0.0026510016,0.0
0.0,0.002633537,0.0
0.0,0.0039738775,0.0
0.0,0.0033167563,0.0
0.0,0.0010245955,0.0
0.0,0.016949184,0.0
0.0,0.0023081293,0.0
0.0,0.006045014,0.0
0.0,0.0029120876,0.0
0.0,0.0019680345,0.0
0.0,0.00073284627,0.0
0.0,0.0013252025,0.0
0.0,0.0047410512,0.0
0.0,0.0017317137,0.0
0.0,0.0017688673,0.0
0.0,0.00090723013,0.0
0.0,0.0018900555,0.0
0.0,0.008761615,0.0
0.0,0.0012513635,0.0
0.0,0.0026733233,0.0
0.0,0.006458047,0.0
0.0,0.0013465082,0.0
0.0,0.0009950298,0.0
0.0,0.0012759796,0.0
0.0,0.0011909754,0.0
0.0,0.0057875803,0.0
0.0,0.0023818205,0.0
0.0,0.0011959705,0.0
0.0,0.0005753554,0.0
0.0,0.0019171513,0.0
0.0,0.0014285346,0.0
0.0,0.0008300654,0.0
0.0,0.00059687195,0.0
0.0,0.01714337,0.0
0.0,0.0008049656,0.0
0.0,0.0019816104,0.0
0.0,0.002062303,0.0
0.0,0.0034920017,0.0
0.0,0.0008305506,0.0
0.0,0.0016395953,0.0
0.0,0.00042447093,0.0
0.0,0.0047881575,0.0
0.0,0.00083495065,0.0
0.0,0.0016553807,0.0
0.0,0.0048719817,0.0
0.0,0.0011939979,0.0
0.0,0.0010480825,0.0
0.0,0.0020052034,0.0
0.0,0.0008449813,0.0
0.0,0.0021853503,0.0
0.0,0.0030282438,0.0
0.0,0.0056720246,0.0
0.0,0.0016562694,0.0
0.0,0.009633021,0.0
0.0,0.00082594226,0.0
0.0,0.018002199,0.0
0.0,0.001416156,0.0
0.0,0.0021320025,0.0
0.0,0.012597509,0.0
0.0,0.0007834894,0.0
0.0,0.0016221267,0.0
0.0,0.001319463,0.0
0.0,0.0027590725,0.0
0.0,0.0014716077,0.0
0.0,0.00089669257,0.0
0.0,0.004147626,0.0
0.0,0.018230142,0.0
0.0,0.027309451,0.0
0.0,0.0010671803,0.0
0.0,0.0018922067,0.0
0.0,0.0014689252,0.0
0.0,0.0019308695,0.0
0.0,0.002359495,0.0
0.0,0.0073575606,0.0
0.0,0.0011113136,0.0
0.0,0.004384582,0.0
0.0,0.0010381154,0.0
0.0,0.0016759788,0.0
0.0,0.005745918,0.0
0.0,0.0027167338,0.0
0.0,0.0022474842,0.0
0.0,0.0009718892,0.0
0.0,0.016310211,0.0
0.0,0.0013366187,0.0
0.0,0.0047607236,0.0
0.0,0.0016846628,0.0
0.0,0.0020736877,0.0
0.0,0.029002016,0.0
0.0,0.000916777,0.0
0.0,0.0070790565,0.0
0.0,0.001888845,0.0
0.0,0.0032443334,0.0
0.0,0.0014687004,0.0
0.0,0.0015032847,0.0
0.0,0.004274185,0.0
0.0,0.0015039685,0.0
0.0,0.0059625413,0.0
0.0,0.001222503,0.0
0.0,0.02654534,0.0
0.0,0.0022969486,0.0
0.0,0.0011926442,0.0
0.0,0.005587294,0.0
0.0,0.0040426506,0.0
0.0,0.002607258,0.0
0.0,0.005838807,0.0
0.0,0.017917097,0.0
0.0,0.0012323877,0.0
0.0,0.0012078459,0.0
0.0,0.0020059808,0.0
0.0,0.0024562352,0.0
0.0,0.0020691755,0.0
0.0,0.0021556197,0.0
0.0,0.0047199037,0.0
0.0,0.006859523,0.0
0.0,0.006415873,0.0
0.0,0.0033591639,0.0
0.0,0.0048534707,0.0
0.0,0.00211141,0.0
0.0,0.0011986272,0.0
0.0,0.0032650996,0.0
0.0,0.0012481944,0.0
0.0,0.0011774697,0.0
0.0,0.0012851676,0.0
0.0,0.002124452,0.0
0.0,0.012244144,0.0
0.0,0.0055569666,0.0
0.0,0.0046970597,0.0
0.0,0.0055746944,0.0
0.0,0.001765931,0.0
0.0,0.0012923593,0.0
0.0,0.0016068917,0.0
0.0,0.001850378,0.0
0.0,0.019261556,0.0
0.0,0.0014925165,0.0
0.0,0.0014483676,0.0
0.0,0.0049127224,0.0
0.0,0.0013597715,0.0
0.0,0.0021999022,0.0
0.0,0.0015526941,0.0
0.0,0.0074671344,0.0
0.0,0.0022825731,0.0
0.0,0.0018252238,0.0
0.0,0.008326894,0.0
0.0,0.001765529,0.0
0.0,0.002415715,0.0
