SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.0025397611,0.0
0.0,0.0019103365,0.0
0.0,0.0016466776,0.0
0.0,0.0024063806,0.0
0.0,0.020771755,0.0
0.0,0.0044134813,0.0
0.0,0.0019254718,0.0
0.0,0.018740479,0.0
0.0,0.020417195,0.0
0.0,0.011758436,0.011884829
0.010689581,0.019009894,0.011743847
0.0,0.009615484,0.0
0.0,0.003187202,0.0
0.0,0.00127809,0.0
0.0,0.0054169768,0.0
0.0,0.011132473,0.0
0.0,0.012523589,0.0
0.00211782,0.010458773,0.015061922
0.0,0.02330018,0.0
0.0,0.009403743,0.0
0.0,0.03940382,0.0
0.0,0.028817631,0.0
0.0,0.038380068,0.0
0.91857684,0.016113164,0.012600579
0.7509351,0.017379748,0.017512128
0.19410482,0.016059093,0.019665826
0.70161664,0.013042952,0.014616698
0.015756214,0.016276954,0.034752212
0.0,0.017514504,0.0
0.053878352,0.007979717,0.0060981824
0.0,0.016957048,0.0
0.0,0.0098027075,0.0
0.049005605,0.00922728,0.016288925
0.0,0.0064971037,0.0
0.0,0.0076064905,0.0
0.0,0.0045167822,0.0
0.0,0.008007768,0.0
0.0,0.0009402652,0.0
0.0,0.0035638737,0.0
0.0,0.02504415,0.0
0.0,0.015262158,0.0
0.0,0.001804056,0.0
0.0,0.0035215053,0.0
0.0,0.022281324,0.0
0.0,0.00760082,0.0
0.0,0.0012633088,0.0
0.0,0.021245338,0.0
0.0,0.002425659,0.0
0.0,0.00075650134,0.0
0.0,0.030562926,0.0
0.0,0.0016339606,0.0
0.0,0.0019242998,0.0
0.0,0.0018092869,0.0
0.0,0.0028991373,0.0
0.0,0.0035417324,0.0
0.0,0.002584559,0.0
0.0,0.0011632006,0.0
0.0,0.0040977453,0.0
0.0,0.0015645941,0.0
0.0,0.0010673855,0.0
0.0,0.0057315724,0.0
0.0,0.0008063858,0.0
0.0,0.0017230154,0.0
0.0,0.007506685,0.0
0.0,0.014054582,0.0
0.0,0.002109565,0.0
0.0,0.018418819,0.0
0.0,0.0015778586,0.0
0.0,0.0023013882,0.0
0.0,0.006646173,0.0
0.0,0.0030618177,0.0
0.0,0.020741612,0.0
0.0,0.0013361452,0.0
0.0,0.0025559142,0.0
0.0,0.0027395238,0.0
0.0,0.0018807342,0.0
0.0,0.002373715,0.0
0.0,0.0022819575,0.0
0.0,0.0012288525,0.0
0.0,0.007038943,0.0
0.0,0.015567011,0.0
0.0,0.00096159923,0.0
0.0,0.0077031706,0.0
0.0,0.0068639303,0.0
0.0,0.002367837,0.0
0.0,0.02567086,0.0
0.0,0.0020453865,0.0
0.0,0.0018903601,0.0
0.0,0.0015495266,0.0
0.0,0.0025873103,0.0
0.0,0.0025371534,0.0
0.0,0.0015611135,0.0
0.0,0.0067239497,0.0
0.0,0.016845476,0.0
0.0,0.0071174987,0.0
0.0,0.014188542,0.0
0.0,0.0023504577,0.0
0.0,0.011850542,0.0
0.0,0.0031286047,0.0
0.0,0.002947292,0.0
0.0,0.0053836703,0.0
0.98441565,0.018812617,0.019265853
0.22498281,0.013151115,0.014148468
0.17140631,0.016415434,0.025316155
0.39593956,0.012950187,0.011794383
0.26716155,0.012253362,0.014950176
0.018849546,0.021201393,0.045437388
0.020409442,0.014158662,0.027520025
1.1501758,0.0107771065,0.011302766
0.04588428,0.010735703,0.010799653
0.0,0.007925379,0.0
0.0,0.019053858,0.0
0.0,0.019491013,0.0
0.0,0.0127544645,0.0
0.0,0.012668981,0.0
0.073850624,0.008780634,0.013290578
0.0,0.031114375,0.0
0.0,0.027628273,0.0
0.0,0.003866187,0.0
0.0,0.0037330098,0.004965188
0.0,0.0035021012,0.0039104708
0.0,0.0035904532,0.0
0.0,0.0070308424,0.0
0.5068431,0.043038115,0.0530728
0.0,0.0024210163,0.0
0.0,0.0020031547,0.0
0.0,0.007518496,0.0
0.34868735,0.039083406,0.056792293
0.0,0.028290283,0.0
0.0,0.0021635017,0.0
0.0,0.003759294,0.0
0.0,0.009719599,0.0
0.0,0.00054479623,0.0
0.0,0.0025380473,0.0
0.0,0.0020727545,0.0
0.0,0.023415813,0.0
0.004587508,0.004346967,0.0037303995
0.0,0.002061543,0.0
0.0,0.00449288,0.0
0.0,0.0010549481,0.0
0.0,0.03374405,0.0
0.0,0.003729657,0.0
0.0,0.040322777,0.0
0.0,0.0043057986,0.0
0.0,0.0010117642,0.0
0.0,0.010492312,0.0
0.0,0.0021146312,0.0
0.0,0.006170677,0.0
0.0,0.0019386095,0.0
0.0,0.0025119844,0.0
0.0,0.0020913754,0.0
0.0,0.0040265773,0.0
0.0,0.0016548749,0.0
0.0,0.004485934,0.0
0.0,0.0009281819,0.0
0.0,0.004259498,0.0
0.0,0.035856504,0.0
0.0,0.0064068134,0.0
0.0,0.0033863636,0.0
0.0,0.0044210693,0.0
0.0,0.0075788572,0.0
0.0,0.0010251631,0.0
0.0,0.0006161913,0.0
0.0,0.0013454007,0.0
0.0,0.0012704349,0.0
0.0,0.010406439,0.0
0.0,0.0033641788,0.0
0.0,0.0012274701,0.0
0.0,0.0021499405,0.0
0.0,0.0057814093,0.0
0.0,0.0018266495,0.0
0.0,0.003303081,0.0
0.0,0.027659113,0.0
0.0,0.023355318,0.0
0.0,0.0024246268,0.0
0.0,0.0010077457,0.0
0.0,0.007167429,0.0
0.0,0.0009870954,0.0
0.0,0.003701383,0.0
0.0,0.0008326645,0.0
0.0,0.015312198,0.0
0.0,0.003528841,0.0
0.0,0.0008989994,0.0
0.0,0.0040806076,0.0
0.0,0.0034563453,0.0
0.0,0.0018193813,0.0
0.0,0.013083089,0.0
0.0,0.0014470678,0.0
0.0,0.0019137419,0.0
0.0,0.00219059,0.0
0.0,0.001284972,0.0
0.0,0.0018302032,0.0
0.0,0.0024058423,0.0
0.0,0.005626124,0.0
0.0,0.0008075303,0.0
0.0,0.00322776,0.0
0.0,0.0014101558,0.0
0.0,0.0009969145,0.0
0.0,0.0019062427,0.0
0.0,0.0021576646,0.0
0.0,0.0027054243,0.0
0.0,0.0026728057,0.0
0.0,0.015636815,0.0
0.0,0.04526814,0.0
0.0,0.013748573,0.0
0.0,0.003928913,0.0
0.0,0.006542752,0.0
0.0,0.0064514778,0.0
0.0,0.008157452,0.0
0.0,0.0035095306,0.0
0.0,0.006536926,0.0
0.0,0.003550841,0.0
0.0,0.016358078,0.0
0.0,0.009287562,0.0
0.3283438,0.010943729,0.010304323
0.0,0.018693896,0.0
0.26417556,0.017773174,0.020841401
0.0,0.02201054,0.0
0.051058345,0.015725074,0.023490397
0.0,0.01216252,0.0
4.216238,0.025051992,0.027786411
0.01603702,0.006333811,0.0060302885
0.0,0.006857307,0.0
0.0,0.016888497,0.0
0.0,0.0026113768,0.0
0.0,0.017319784,0.0
0.0,0.004258896,0.0075013903
0.0,0.011034957,0.0
0.20590575,0.010956638,0.012406184
0.0,0.011517308,0.0
0.0,0.0015442115,0.0
0.002396593,0.009031161,0.007305782
0.0,0.006517854,0.0
0.0,0.0036318833,0.0
0.0,0.0011405932,0.0
0.0,0.006146368,0.0
0.0,0.005432718,0.0
0.0,0.0051690084,0.0
0.0,0.0057937438,0.0
0.0,0.0066676824,0.0
0.0,0.0019671242,0.0
0.0,0.0077439337,0.0
0.0,0.0023111622,0.0
0.0,0.0031476791,0.0
0.0,0.0022233268,0.0
0.0,0.0034964723,0.0
0.0,0.009643781,0.0
0.0,0.0047646672,0.0
0.0,0.009407998,0.0
0.0,0.002571183,0.0
0.0,0.0037156756,0.0
0.0,0.03129014,0.0
0.0,0.0012237191,0.0
0.0,0.00092046405,0.0
0.0,0.0022107398,0.0
0.0,0.0022141451,0.0
0.0,0.0009956965,0.0
0.0,0.0032763344,0.0
0.0,0.007398657,0.0
0.0,0.0032060863,0.0
0.0,0.004581398,0.0
0.0,0.0025406014,0.0
0.0,0.0032771782,0.0
0.0,0.0019336491,0.0
0.0,0.0009757353,0.0
0.0,0.0014525644,0.0
0.0,0.00078678905,0.0
0.0,0.0037911052,0.0
0.0,0.0050641783,0.0
0.0,0.0012815649,0.0
0.0,0.0015876686,0.0
0.0,0.0009959263,0.0
0.0,0.0013852153,0.0
0.0,0.004016777,0.0
0.0,0.009117613,0.0
0.0,0.0016660477,0.0
0.0,0.029900566,0.0
0.40358028,0.0070158686,0.007476451
0.0,0.0026856756,0.0
0.0,0.0036431267,0.0
0.0,0.0013279483,0.0
0.0,0.0014620044,0.0
0.0,0.0020030588,0.0
0.0,0.001934692,0.0
0.0,0.012518824,0.0
0.0,0.0075694937,0.0
0.0,0.002669738,0.0
0.0,0.0012983246,0.0
0.0,0.0033675744,0.0
0.0,0.010117431,0.0
0.0,0.0023045568,0.0
0.0,0.0022137943,0.0
0.0,0.001253325,0.0
0.12084406,0.009251494,0.0080471
0.0,0.0025487365,0.0
0.0,0.0046537677,0.0
0.0,0.0012859973,0.0
0.0,0.0031260056,0.0
0.0,0.0014579115,0.0
0.0,0.00352786,0.0
0.0,0.020599607,0.0
0.0,0.0035667715,0.0
0.0,0.0011633612,0.0
0.0,0.0027272932,0.0
0.0,0.03880197,0.0
0.0,0.0054685213,0.0
1.5831214,0.018518392,0.016570529
0.6421206,0.019097,0.03303146
0.06050405,0.020650025,0.035917442
0.15992926,0.015790945,0.022847842
0.14633411,0.010608963,0.008571691
0.15699898,0.008502774,0.008369517
2.21517,0.043325387,0.04961927
0.6519305,0.014733966,0.017131655
0.0,0.046104055,0.0
0.077128,0.01613142,0.02499414
0.0039429273,0.0075641,0.0130195785
0.55219436,0.040935993,0.081179425
0.0,0.02050609,0.0
0.078580305,0.014753086,0.020464242
0.0,0.01162993,0.0
2.471584,0.039829947,0.037192315
0.43342584,0.03217971,0.039500654
0.0,0.004171113,0.0
0.0,0.0043270593,0.0
0.0,0.0071712034,0.0
6.50143,0.027772164,0.036073916
0.0,0.0057969093,0.0
0.0,0.0048981844,0.0
0.0,0.0093423985,0.0
0.0,0.012245813,0.0
0.0,0.03728447,0.0
0.0,0.0037545057,0.0
0.0,0.011828034,0.0
0.0,0.003907007,0.0
0.0,0.0038014604,0.0
0.0,0.0066421586,0.0056062657
0.033716135,0.005167203,0.0066796057
0.0,0.003093502,0.0
0.0,0.0022143,0.0
0.0,0.004403688,0.0
0.0,0.0045092185,0.0
0.0,0.006371908,0.0
0.0,0.0006672497,0.0
0.0,0.0011607324,0.0
0.0,0.0149347875,0.0
0.24946289,0.035693478,0.06574172
0.0,0.0039237356,0.0
0.0,0.0020727383,0.0
0.0,0.02014244,0.0
0.0,0.012173636,0.0
0.0,0.019549433,0.0
0.0,0.0017523391,0.0
1.4672433,0.022216493,0.029436348
0.0,0.0015781997,0.0
0.0,0.00093533343,0.0
0.0,0.0015942426,0.0
0.25011066,0.028713357,0.05220558
0.0,0.016443217,0.0
0.0,0.0037974548,0.0
1.4046152,0.02075208,0.027864099
0.0,0.0023368131,0.0
0.0,0.0031452207,0.0
0.0,0.0008869711,0.0
0.0,0.0038742032,0.0
0.0,0.0014927908,0.0
0.0,0.0009992827,0.0
0.0,0.0006904314,0.0
0.0,0.007925501,0.0
0.31906313,0.014860603,0.024007829
0.0,0.0013424943,0.0
0.0,0.0007988771,0.0
0.0,0.0021762596,0.0
0.0,0.078602634,0.0
0.0,0.00089180045,0.0
0.0,0.0021807228,0.0
0.0,0.007172217,0.0
0.0,0.0019822696,0.0
0.0,0.0023833597,0.0
0.0,0.004091534,0.0
0.0,0.002052833,0.0
0.0,0.009587872,0.0
0.26688528,0.016034184,0.01545685
0.0,0.020553732,0.0
0.0,0.0025417476,0.0
0.0,0.00094263774,0.0
0.0,0.0045206784,0.0
0.0,0.027885254,0.0
0.0,0.0038255164,0.0
0.11409499,0.00639882,0.007218243
0.0,0.0016354324,0.0
0.0,0.007785591,0.0
0.0,0.0042223297,0.0
0.0,0.0011866607,0.0
0.0,0.017297186,0.0
0.0,0.0016443182,0.0
0.0,0.008915502,0.0
0.0,0.042529367,0.0
0.0,0.0028236895,0.0
0.0,0.008351012,0.0
0.09376459,0.018240063,0.0197525
0.0,0.0010571128,0.0
0.0,0.06290511,0.0
0.0,0.01541534,0.0
0.0,0.04783021,0.0
0.0,0.0026286712,0.0
0.0,0.0022761123,0.0
0.0,0.0018868888,0.0
0.0,0.015251109,0.0
0.0,0.015273072,0.0
0.0,0.0029700464,0.0
0.0,0.0024886928,0.0
0.0,0.017468844,0.0
0.54950696,0.014395165,0.0149869025
1.9257224,0.012781632,0.011566746
1.5749664,0.013935238,0.018053984
0.25511745,0.019937625,0.023363892
0.15779658,0.019588953,0.026558517
0.19845931,0.017741248,0.025705265
0.2654635,0.013676457,0.014833769
0.0,0.019347155,0.0
0.011972662,0.018010454,0.031864494
0.0,0.022566449,0.0
0.0,0.01596888,0.0
0.0,0.020202305,0.0
0.0,0.008215604,0.0
0.0,0.041763287,0.0
0.028029146,0.009740642,0.011103607
0.0262124,0.0068344916,0.007574233
0.010922769,0.0032563354,0.0039492454
0.023427792,0.004366983,0.0049615297
0.0,0.0059978925,0.0
1.5095667,0.037762992,0.0527655
0.0,0.0015368098,0.0
0.0,0.0012682636,0.0
0.0,0.0021162506,0.0
0.0,0.0009547483,0.0
0.0,0.00094670046,0.00086077856
0.0,0.001583215,0.0
0.008609917,0.0030445028,0.004364608
0.0,0.002588379,0.0
0.0,0.0025263748,0.0
0.0,0.0016480079,0.0
0.0,0.03051693,0.0
0.0,0.009416539,0.0
0.0,0.0045646806,0.0
0.0,0.005172049,0.0
0.0,0.0038979233,0.0
0.0,0.0040489906,0.0
0.0,0.0042310636,0.0
0.0,0.0016441849,0.0
0.0,0.0029643385,0.0
0.0,0.0030860845,0.0
0.0,0.0042915097,0.0
0.0,0.007909231,0.0
0.0,0.004091595,0.0
0.0,0.0014020344,0.0
0.0,0.0017460039,0.0
0.0,0.00084741024,0.0
0.0,0.03266788,0.0
0.0,0.0011231456,0.0
0.0,0.013772313,0.0
0.0,0.024036154,0.0
0.0,0.0017237214,0.0
0.0,0.0035081862,0.0
0.0,0.0022299872,0.0
0.0,0.0017612231,0.0
0.0,0.0029939571,0.0
0.0,0.0007035332,0.0
0.0,0.0017612247,0.0
0.0,0.0036944079,0.0
0.2563629,0.009454417,0.009717436
0.0,0.009317868,0.0
0.0,0.0008841999,0.0
0.0,0.0038079456,0.0
0.0,0.020438703,0.0
0.0,0.002282021,0.0
0.0,0.0008834994,0.0
0.0,0.0013979443,0.0
0.0,0.0016057332,0.0
0.0,0.0034032157,0.0
0.0,0.00095581095,0.0
0.0,0.00532715,0.0
0.0,0.0021054852,0.0
0.0,0.0014055365,0.0
0.0,0.0008389533,0.0
0.08469766,0.0060706805,0.006461535
0.0,0.0017216967,0.0
0.0571773,0.0078102625,0.008508938
0.0,0.0035590604,0.0
0.03514376,0.008106705,0.010578653
0.0,0.0065411557,0.0
0.0,0.014688818,0.0
0.0,0.020838719,0.0
0.0,0.0047303443,0.0
0.0,0.0026961972,0.0
0.0,0.0028829922,0.0
0.0,0.0016577656,0.0
0.0,0.0146476505,0.0
0.0,0.02847818,0.0
0.0,0.0060071824,0.0
0.0,0.009527645,0.0
0.33112693,0.016050784,0.026239831
0.0,0.01900898,0.0063473894
0.48502788,0.015560033,0.021231344
0.023590656,0.015443738,0.031549484
0.086293004,0.012716196,0.026293047
0.062305506,0.008010348,0.0065049245
0.084070735,0.0072526652,0.00529802
0.013419257,0.0061845244,0.005960913
0.07067168,0.00936751,0.01523785
0.46003914,0.0116184335,0.012035221
0.0,0.0055720983,0.0
0.0,0.0057489527,0.0
0.0,0.0044825887,0.0
0.0,0.015490769,0.0
0.0,0.0074477396,0.0
0.0,0.0057677533,0.0
0.0060048597,0.0063671987,0.0069680596
0.0015314495,0.0052274354,0.005921216
0.021235537,0.0041624587,0.0028073585
0.0,0.041040257,0.0
0.0,0.0036104424,0.0038613651
0.021000156,0.0013786474,0.001725091
0.0,0.0034651188,0.0
0.0,0.0039563356,0.0
0.0,0.008042842,0.0
0.0,0.0010763912,0.0
0.0,0.0033624063,0.0
0.0,0.0046389895,0.0
0.0,0.0028565999,0.0
0.0,0.0053337417,0.0
0.0,0.0068240357,0.0
0.0,0.011581681,0.0
0.0,0.0012443529,0.0
0.0,0.0020336725,0.0
0.0,0.0030937626,0.0
0.0,0.015202276,0.0
0.0,0.0066350824,0.0
0.0,0.0012230237,0.0
0.0,0.007446148,0.0
0.0,0.0063256435,0.0
0.0,0.0016427998,0.0
0.0,0.0037760348,0.0
0.0,0.0014417978,0.0
0.0,0.01567994,0.0
0.0,0.007375265,0.0
0.0,0.0018173945,0.0
0.0,0.0071601556,0.0
0.0,0.0018741358,0.0
0.0,0.010655579,0.0
0.0,0.0027862918,0.0
0.0,0.0034126942,0.0
0.10083688,0.0061932798,0.007460506
0.0,0.019008262,0.013078967
0.0,0.0026366166,0.0
0.0,0.0010829812,0.0
0.13725337,0.015193478,0.028350493
0.0,0.017291382,0.0
0.0,0.0020040043,0.0
0.0,0.0013804468,0.0
0.0,0.0012042349,0.0
0.0,0.0020801467,0.0
0.0,0.012467341,0.0
0.0,0.0071185795,0.0
0.0,0.035402555,0.0
0.0,0.002063352,0.0
0.0,0.0032940097,0.0
0.0,0.0036222285,0.0
0.0,0.0029929746,0.0
0.0,0.0017345793,0.0
0.0,0.0010368404,0.0
0.0,0.001673879,0.0
0.0,0.0117182145,0.0
0.0,0.0027210857,0.0
0.0,0.003181303,0.0
0.0,0.02785363,0.0
0.0,0.007859778,0.0
0.031831816,0.011357314,0.012643482
0.0,0.002622504,0.0
0.0013454503,0.0094935885,0.017023733
0.0,0.02843643,0.0
0.0,0.001733146,0.0
0.0,0.0021556916,0.0
0.0,0.00765658,0.0
0.0,0.0014707005,0.0
0.009803219,0.0076456047,0.010008373
0.0,0.0026016918,0.0
0.0,0.010573675,0.0
0.0,0.011796864,0.0
0.008949885,0.002590782,0.0029244951
0.0,0.010527458,0.0
0.66886836,0.017886,0.01852171
0.6236245,0.012637492,0.016521256
0.21767169,0.015677234,0.019626645
0.20415692,0.010227079,0.015361324
0.5120997,0.009902367,0.008503366
0.012040504,0.009271769,0.012354397
0.09069021,0.015223378,0.017698368
0.03014443,0.009094195,0.010825724
0.0,0.009829364,0.015510548
0.0,0.00954423,0.0
0.137726,0.009751364,0.011104387
0.0,0.0065401066,0.0
0.04385349,0.007184619,0.0076124985
0.0,0.003465763,0.0
0.08494568,0.007997262,0.011252645
0.016522579,0.0041740728,0.004250581
0.005368157,0.0097822,0.01673114
0.026102504,0.009320336,0.014199085
0.0,0.009354545,0.0
0.0,0.0036955734,0.0
0.0,0.0055150753,0.0
0.0,0.0013128069,0.0
0.00070151186,0.005603384,0.010887872
0.26544806,0.03251921,0.043198522
0.02265256,0.011528585,0.013717685
0.0,0.0042327563,0.0
0.00609454,0.009914972,0.016893838
0.0,0.0023919106,0.0
0.0,0.0056503033,0.0
0.5486956,0.007132732,0.007367364
0.0,0.009313881,0.0
0.0,0.00393934,0.0
0.012976146,0.0025348465,0.0015315447
0.0,0.007277014,0.0
0.0,0.001459725,0.0
0.0,0.00256694,0.0
0.0,0.003351672,0.0
0.0,0.002660042,0.0
0.0,0.010986862,0.0
0.0,0.004563742,0.0
0.0,0.0055058273,0.0
0.3070119,0.005811763,0.0057271225
0.0,0.003005078,0.0
0.1474274,0.030694269,0.06550444
0.0,0.0014260422,0.0
0.0,0.0055444115,0.0
1.0992218,0.0071391244,0.009499226
0.0,0.005161434,0.0
0.0,0.0025681953,0.0
0.0,0.00081334537,0.0
0.0,0.0030429347,0.0
0.0,0.008794278,0.0
0.0,0.0049834764,0.0
0.0,0.0010932587,0.0
0.0,0.0071421666,0.0
0.0,0.0016232014,0.0
0.82246155,0.0077767936,0.008904362
0.0,0.0031398889,0.0
0.0,0.0016909001,0.0
0.0,0.0013947339,0.0
0.0,0.0026059241,0.0
0.0,0.029646019,0.0
0.0,0.0016498094,0.0
0.0,0.003419738,0.0
0.0,0.006347728,0.0
0.0,0.002526517,0.0
0.0,0.0009284012,0.0
0.0,0.0041447612,0.0
0.0,0.0007489212,0.0
0.0,0.00090093,0.0
0.0,0.021292776,0.0
0.0,0.002421465,0.0
0.0,0.03067422,0.0
0.0,0.0013242068,0.0
0.0,0.0012809491,0.0
0.5487485,0.016390152,0.018399447
0.0,0.001991393,0.0
0.0,0.0010870395,0.0
0.0,0.0055755093,0.0
0.0,0.0037053528,0.0
0.0,0.0044257836,0.0
0.0,0.0011465627,0.0
0.20496614,0.004237176,0.0048490246
0.0,0.0017263232,0.0
0.0,0.0021710359,0.0
0.14125969,0.010492532,0.012786386
0.0,0.0021204506,0.0
0.0,0.0021559403,0.0
0.0,0.0037806414,0.0
0.0,0.0017128893,0.0
0.073275715,0.005115589,0.0054815854
0.15729973,0.0044339774,0.0049658422
0.0,0.019627333,0.0
0.0,0.0016624854,0.0
0.2732487,0.006029376,0.0059550204
0.0,0.0058711907,0.0
0.13593021,0.0062114517,0.0074935257
0.0,0.0027123187,0.0
0.0,0.0006667566,0.0
0.0,0.0015415127,0.0
0.0,0.0012476734,0.0
0.0,0.0031994549,0.0
0.0,0.0019185013,0.0
0.13983023,0.006613131,0.006957794
0.0,0.022885855,0.0
0.32661945,0.014110786,0.014772428
0.0,0.0012100417,0.0
0.0,0.001976879,0.0
0.02742923,0.0074522845,0.009417575
0.008682114,0.004484724,0.0049890676
0.0,0.002385226,0.0
0.0,0.0021480203,0.0
0.0,0.008478922,0.0
0.0,0.0015207478,0.0
0.0,0.009811879,0.0
0.028906623,0.0060308636,0.0063187066
0.57151055,0.013612077,0.013375922
1.5913129,0.017184388,0.01924152
0.5692417,0.017743487,0.019167582
0.45555824,0.015858997,0.019892508
0.0,0.024996951,0.0
0.13422063,0.010834953,0.010591015
0.17580676,0.0070677516,0.0065708137
0.059689168,0.016711598,0.03017273
0.039318103,0.005688922,0.006263319
0.08631433,0.004507696,0.0044341437
0.0,0.0066502346,0.00978474
0.0,0.007781993,0.0
0.0,0.021793837,0.0
0.0,0.005170008,0.0
0.0,0.0019001499,0.0
0.0,0.009673825,0.0
0.0,0.0019921008,0.0
0.0,0.0016301777,0.0
1.6891183,0.037157938,0.04325631
0.0,0.010778942,0.0
0.0,0.0033717267,0.0
0.0,0.00559645,0.0
0.0,0.0029451116,0.0
0.0,0.00408888,0.0
0.0077938824,0.006962305,0.008694014
0.0,0.0055765216,0.0
0.554468,0.03567232,0.048731804
0.0,0.0029494835,0.0
0.0,0.0054040155,0.0
0.0,0.00480099,0.0
0.0,0.001228302,0.0
0.0,0.0007344313,0.0
0.0,0.006355811,0.0
0.0,0.001218143,0.0
0.0,0.0024607016,0.0
0.0,0.0054664644,0.0
0.0,0.004045394,0.0
0.0,0.0027460968,0.0
0.0,0.011683228,0.0
0.0,0.002011326,0.0
0.0,0.0037596212,0.0
0.0,0.0047334284,0.0
0.0,0.0021667758,0.0
0.009883597,0.0055037863,0.0061917584
0.0,0.0064415163,0.0
0.0,0.002723425,0.0
0.0,0.0035824045,0.0
0.0,0.0014597429,0.0
0.0,0.0014881421,0.0
0.0,0.0036894656,0.0
0.0,0.0011114973,0.0
0.0,0.001377771,0.0
0.0,0.0017756671,0.0
0.0,0.0020798598,0.0
0.0,0.0034775534,0.0
0.0,0.0011913833,0.0
0.0,0.0011381643,0.0
0.0,0.00091763074,0.0
0.0,0.0041155485,0.0
0.0,0.0005762133,0.0
0.0,0.0045621144,0.0
0.0,0.020711843,0.0
0.0,0.0023842242,0.0
0.11430363,0.009523394,0.009927713
0.0,0.00133231,0.0
0.0,0.0021013673,0.0
0.0,0.001989623,0.0
0.0,0.0017646146,0.0
0.0,0.0056841583,0.0
0.0,0.0013898246,0.0
0.0,0.0038110032,0.0
0.0,0.0048041036,0.0
0.0,0.001649146,0.0
0.0,0.003420344,0.0
0.0,0.0017370926,0.0
0.0,0.0015837946,0.0
0.0,0.0030931155,0.0
0.0,0.012357343,0.0
0.0,0.0075458856,0.0
1.4350185,0.014720058,0.012635145
3.1822565,0.010260123,0.009243931
0.5392369,0.018596508,0.018974558
0.28246522,0.019871233,0.025933871
0.08576734,0.0118212085,0.011813875
0.345026,0.017854046,0.02253109
0.63800037,0.013875501,0.012162374
0.14196019,0.008968563,0.0076620937
0.0,0.022126604,0.032873362
0.0,0.00826979,0.0
0.009920158,0.011255388,0.016129036
0.112133905,0.011096201,0.009576414
0.39676905,0.0093577895,0.0072739976
0.3141068,0.009692924,0.009419729
0.031735912,0.009127569,0.010391838
0.0,0.006296423,0.0
0.0,0.013639177,0.0
0.0,0.00452928,0.0054807384
0.0018539025,0.0032893673,0.0035594979
0.0,0.046740223,0.0
0.0,0.0046976246,0.0
0.04487838,0.009275304,0.009983441
0.0,0.0033002698,0.0
0.0,0.0027550294,0.0
0.0,0.004223243,0.0
0.0,0.001199602,0.0
0.89061093,0.01816365,0.016723588
0.0,0.03268589,0.0
0.0,0.0052060615,0.0
0.0,0.0026300303,0.0
0.0,0.0009735462,0.0
0.0,0.004293298,0.0
0.0,0.002292784,0.0
0.0,0.033836573,0.0
0.0,0.0015969011,0.0
0.0,0.0012458403,0.0
0.0,0.0016550877,0.0
0.0,0.004593151,0.0
0.0,0.0055468665,0.0
0.0,0.002958724,0.0
0.0,0.003466802,0.0
0.0,0.0013357766,0.0
0.0,0.0029219957,0.0
0.0,0.029126596,0.0
0.0,0.007663254,0.0
0.0,0.000578172,0.0
0.0,0.0013333046,0.0025536052
0.0,0.0024307168,0.0
0.0,0.017325867,0.0
0.0,0.0010689006,0.0
0.0,0.0018334738,0.0
0.0,0.02357731,0.0
0.0,0.0069991564,0.0
0.0,0.038036402,0.0
0.0,0.0017749035,0.0
0.0,0.0019358232,0.0
0.0,0.002150259,0.0
0.0,0.0007287218,0.0
0.0,0.0022135724,0.0
0.0,0.0019172829,0.0
0.0,0.0017292186,0.0
0.0,0.0026153037,0.0
0.0,0.00071723334,0.0
0.0,0.0005967454,0.0
0.0,0.0015794005,0.0
0.0,0.021933164,0.0
0.0,0.0035979499,0.0
0.0,0.0083220815,0.0
0.0,0.032197073,0.0
0.0,0.0017536597,0.0
0.0,0.001494047,0.0
0.0,0.006577114,0.0
0.0,0.0049740705,0.0
0.02291285,0.0070664464,0.009634275
0.0,0.001139604,0.0
0.0,0.001471476,0.0
0.0,0.002496531,0.0
0.0,0.0034127536,0.0
0.0,0.0021016314,0.0
0.0,0.007038575,0.0
0.0,0.0027543164,0.0
0.0,0.0032284523,0.0
0.0,0.005483166,0.0
0.0,0.043571305,0.0
0.0,0.008876541,0.0
0.0,0.040220298,0.0
0.0,0.061799735,0.0
1.2357955,0.011900425,0.011757698
0.3096397,0.019734154,0.02501241
0.8820988,0.01749881,0.016493542
0.7312855,0.01491873,0.019202352
0.5377736,0.009927502,0.0120004425
0.11381207,0.012245974,0.01923823
0.111378916,0.008465714,0.009550458
0.14503892,0.011191064,0.0142354835
0.13892922,0.0109666,0.008478164
0.370632,0.010103319,0.008773935
0.54700834,0.008171033,0.010488428
0.04831034,0.008618732,0.011962835
0.18515904,0.0077823,0.006374195
0.13933358,0.007671123,0.008409896
0.016360281,0.008471771,0.011920908
0.14388463,0.013614736,0.018647078
0.45654655,0.0115850195,0.012954458
0.0027090518,0.011266484,0.021137217
0.0,0.017244553,0.0
0.0,0.006518402,0.0
0.02262827,0.0060252496,0.0062293755
0.32436273,0.0099467,0.008507845
0.0050871647,0.008378907,0.012374237
0.0,0.013052765,0.0
0.0,0.0072601032,0.0
0.0,0.013637808,0.0
0.015925609,0.0025687602,0.0024180892
0.0,0.0076652006,0.0
0.0,0.0056461073,0.0
0.0,0.0043397946,0.0
0.0,0.00396839,0.0
0.0,0.0019887974,0.0
