SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.001357408,0.0026292582,0.0028630176
0.0013614495,0.00061763613,0.00070858333
0.0025861212,0.0022441451,0.0020726966
0.0005629278,0.0013090047,0.0019648406
0.0,0.00210712,0.001366329
0.00042215022,0.00091104006,0.00120232
0.0022138106,0.0010346164,0.0006139871
0.0,0.0012217823,0.0015823804
0.0,0.0028361597,0.001711056
0.0,0.0005679839,0.0
0.0007739015,0.0059816637,0.009323464
0.0,0.0021309592,0.003206298
0.0021866017,0.0008776429,0.0013563037
0.00391845,0.0013545788,0.0021723711
0.0,0.0010345154,0.0004506706
0.0021877384,0.0015911072,0.0016031736
0.0031930164,0.0012159713,0.0022336042
0.0032373166,0.0009567355,0.0012348244
0.007827585,0.005787061,0.0060423077
0.00262815,0.0013827756,0.0019264859
0.00054460694,0.0028605252,0.004639798
0.0,0.0015613895,0.0021410664
0.0009378186,0.0014807084,0.0010407522
0.0015712238,0.0013740251,0.0008226237
0.007965843,0.00048740924,0.00055549026
0.004377883,0.0013700874,0.0011989682
0.0012738929,0.0026322466,0.0022948121
0.0006307827,0.0016889006,0.0028022297
0.0020241986,0.000441137,0.0004976426
0.0017831322,0.0018337627,0.00223127
0.0013099122,0.0007003471,0.0016445223
0.0052486793,0.0012400347,0.0012735148
0.00047269245,0.0008045092,0.0016315223
0.0,0.0013128945,0.00083197234
0.0027799453,0.0010081494,0.0016323343
0.0022327097,0.0016535547,0.001091959
0.001867684,0.0046563656,0.008229373
0.0,0.0012962348,0.00069113576
0.011620786,0.005409919,0.0056947484
0.002869275,0.0015856064,0.0023661854
0.0006113532,0.0011088281,0.0010541179
0.0049034194,0.0033695737,0.003135056
0.0,0.00065163954,0.0002689838
0.0007566089,0.0011794361,0.0010030046
0.000534898,0.002116918,0.0018993395
0.0,0.0068848757,0.0
0.00528897,0.0019792072,0.002723135
0.0,0.0039624013,0.0
0.0,0.0013248166,0.0015930476
0.00079927454,0.0009660585,0.0018615832
0.0039361627,0.0019108163,0.0019170544
0.0,0.0010689324,0.00051460427
0.0014310058,0.0022616524,0.0025070822
0.00042880452,0.002213929,0.0014942772
0.0,0.00076577667,0.00084142684
0.0013011636,0.0013205992,0.0015109356
0.0,0.00072452164,0.0010079703
0.002794665,0.0022613353,0.0028441872
0.000967317,0.0013317558,0.0005458001
0.0015672649,0.0010149071,0.0017838085
0.00047123418,0.0011652731,0.0008084347
0.0,0.0021934623,0.001424644
0.0018387894,0.0014482718,0.0013631369
0.0017080914,0.0020951245,0.00254922
0.020110017,0.0037279192,0.002912321
0.002373889,0.00142444,0.0017078394
0.0011756511,0.0027876452,0.003714235
0.0,0.0020301125,0.0014021046
0.0012926337,0.00085982756,0.0013031284
0.0024465586,0.0014842914,0.0013639913
0.0031677007,0.004495832,0.0040096194
0.0011117301,0.0014097475,0.0022899485
0.0,0.00086934457,0.00090811454
0.0027745233,0.0016322004,0.00095185154
0.0058250865,0.0023740774,0.002462838
0.0,0.0021177877,0.0023696704
0.00086764194,0.0010491741,0.0014202757
0.0,0.001365688,0.002787139
0.0019865797,0.0016363254,0.0016895023
0.0015575661,0.0010335682,0.0011822315
0.0059170867,0.0019697018,0.0027531397
0.0025061062,0.0015369037,0.0017104772
0.0007154553,0.00063346076,0.0013312959
0.003236592,0.002490217,0.0023366075
0.005364232,0.0020711522,0.0022941506
0.0034883358,0.003136248,0.002018838
0.0004977821,0.0023361368,0.0021241496
0.0,0.00041203157,0.00074549974
0.0004090099,0.0005169834,0.0007612454
0.0011156629,0.00084463984,0.0015079296
0.0023164905,0.001239191,0.001800827
0.0033695467,0.0005988523,0.00039077425
0.002616819,0.0007041472,0.0008644575
0.0,0.0048595225,0.0
0.0049874834,0.0018807686,0.0019879453
0.0,0.0021573193,0.0013792141
0.0010560247,0.0014307261,0.0016989001
0.0011543924,0.0007869996,0.0010549229
0.00038306153,0.0009888038,0.001285405
0.00095056917,0.0011440009,0.00079681975
0.0022114664,0.0009712518,0.001456961
0.0016974146,0.0018540329,0.0018426122
0.0,0.009551312,0.0
0.00070709334,0.00070252223,0.0010002784
0.0062746936,0.0013464822,0.0022319949
0.0024419904,0.0012464391,0.0028569978
0.0029364084,0.0021029015,0.0024254487
0.0011015745,0.0014861141,0.0014394675
0.0005370016,0.0010497622,0.0011419296
0.00031896084,0.00059496914,0.0013808145
0.00056529226,0.0014755056,0.0017376706
0.008064253,0.0024010953,0.0024940604
0.002916737,0.00096006546,0.00029765666
0.0023051256,0.0031006655,0.0030141652
0.003834429,0.0027703526,0.0035914127
0.00037002377,0.0018156326,0.0019519579
0.003840281,0.0035583652,0.004361618
0.00092741934,0.004104628,0.0056978054
0.0011710428,0.00034234853,0.000968798
0.00081276416,0.0018012739,0.0018095816
0.0006761389,0.0011579827,0.00160988
0.0008230359,0.0014281444,0.0017655398
0.0029887527,0.0008764052,0.00065917673
0.00043626418,0.0011920967,0.0008235028
0.0014204911,0.002348855,0.0013372821
0.0005596072,0.001073937,0.0013456413
0.0013267582,0.0029843098,0.0021241468
0.000552552,0.0003675635,0.0010964134
0.0071942094,0.0118573,0.024063164
0.0034049547,0.0013950749,0.0017188601
0.002561173,0.0015548962,0.0017231494
0.0027133245,0.001832803,0.0026425342
0.0006319169,0.0016946221,0.0007925259
0.0014801343,0.0020192226,0.001865831
0.0020848077,0.0010339827,0.0014239126
0.0037119554,0.002570608,0.0037228703
0.0012523961,0.0038111422,0.0047776406
0.001068426,0.002596516,0.0022588025
0.000488579,0.0008818331,0.0021521884
0.011313696,0.003636996,0.004741523
0.0012352456,0.0012744485,0.0015692016
0.0023467506,0.0023794717,0.0023990145
0.0017119591,0.0037107884,0.0026536677
0.00030458288,0.0038247525,0.001392814
0.0034985144,0.0016718687,0.0015521913
0.008140255,0.0038767387,0.003925933
0.0,0.0010483478,0.0006559711
0.00046677425,0.00060931547,0.0006602518
0.0,0.00073114084,0.0
0.01374816,0.0031532063,0.0030526866
0.0019649442,0.0007892625,0.001159239
0.0042848317,0.0022638582,0.002507897
0.0003064556,0.00080184644,0.0012214909
0.0028930325,0.0025657928,0.003851662
0.0,0.0015106178,0.001791107
0.003862416,0.0029266581,0.004054929
0.0018310649,0.001374846,0.0014057134
0.0009734834,0.0016717793,0.0011800518
0.005951871,0.0037451694,0.0029491803
0.0012529792,0.0020722665,0.0016351758
0.0,0.0017709455,0.0010613593
0.0004433043,0.0017169405,0.0025740704
0.004952599,0.007094942,0.009825168
0.0016011475,0.00219414,0.0013918825
0.007913995,0.004650944,0.0049352027
0.0015691277,0.0025181698,0.002838277
0.00052828534,0.0008185148,0.00106474
0.0,0.0035779597,0.0
0.0,0.0008637412,0.00055714557
0.0,0.0008439359,0.0022010054
0.0,0.0010823441,0.0012321228
0.0020139602,0.0020686486,0.0014897807
0.0027187283,0.0025634936,0.0023034995
0.0026829618,0.0019574566,0.002814149
0.00070310483,0.0014807393,0.0013174982
0.000639079,0.0015385642,0.0016205952
0.0025125707,0.00041877961,0.0005556488
0.0037871331,0.0024264301,0.0023638553
0.002437505,0.0017659004,0.0013362245
0.0114675965,0.0007986447,0.001178668
0.0,0.0012233597,0.0019246767
0.0,0.00058714685,0.0
0.0054182988,0.0020680875,0.0020474233
0.0,0.00063975714,0.0005788357
0.0028084524,0.0013684029,0.0019855308
0.002155624,0.0015621,0.0012829528
0.0056980182,0.0041427813,0.004584964
0.00077749457,0.00050794426,0.00073350966
0.00252384,0.0006963383,0.0006242201
0.0015719434,0.001802215,0.0014924156
0.005210618,0.0023894012,0.0025665998
0.0010295537,0.0023357584,0.0034499704
0.0026792483,0.0018241052,0.0018748053
0.0,0.00088380073,0.0009415695
0.007503681,0.0039176326,0.0031139918
0.010159527,0.002670629,0.002244715
0.0015829884,0.0007560177,0.0008060498
0.003543871,0.0008684701,0.0009318605
0.0070373258,0.0016710707,0.0009074837
0.0,0.0010785512,0.0012540424
0.000563225,0.0017315564,0.0018054815
0.009770673,0.0026040212,0.0023519618
0.0,0.0018637475,0.0014889606
0.0,0.0015488956,0.0012744325
0.0070881546,0.003110187,0.0027314583
0.0,0.00071090646,0.0009353718
0.0,0.0012519922,0.0011929838
0.0029061334,0.0014053534,0.0015522467
0.0009906892,0.001750137,0.001113904
0.0004309631,0.0009369323,0.0013979211
0.0010575397,0.0014411045,0.0013852523
0.0026065593,0.0049758414,0.004536006
0.0,0.0016984663,0.001709998
0.0024055522,0.0013491123,0.0009239786
0.0017321421,0.0032613948,0.0033762506
0.0020119697,0.001953661,0.002259263
0.0007633528,0.0011367232,0.0017650017
0.0014611706,0.0020719334,0.0023792721
0.0034384883,0.004412816,0.0011607634
0.0,0.00070949586,0.0017019709
0.0,0.0018956576,0.0
0.0021857778,0.002245532,0.002988924
0.00050277973,0.0028715641,0.0019282202
0.000484197,0.0007541982,0.00035761064
0.0042597954,0.00069979735,0.00033243917
0.0,0.0011072293,0.0010959185
0.0020054595,0.0013461963,0.0020320953
0.0030100297,0.0017834464,0.0013993275
0.0031760996,0.0022371714,0.0018222954
0.0,0.0011423782,0.001133806
0.0032946817,0.0013558529,0.0013664006
0.0012145911,0.0015986984,0.001021917
0.0012278832,0.0011035077,0.0012990538
0.0065462543,0.0039983965,0.0044783694
0.0,0.000999497,0.00092410686
0.0023433678,0.001671367,0.0028947534
0.0011288925,0.0010759468,0.0018928817
0.0026493082,0.0011399557,0.0017016693
0.0008774141,0.0013343685,0.0021884164
0.0016436715,0.0010218995,0.0010821922
0.00077796465,0.002119692,0.0018828916
0.0013687332,0.0010213464,0.0013038118
0.042676065,0.005317602,0.0041064397
0.009525538,0.00420201,0.0034142116
0.0,0.0012620987,0.0
0.0023945856,0.0011500483,0.0023700867
0.013454056,0.002269126,0.0022587865
0.0011308355,0.0034215862,0.0032952162
0.0005337933,0.0009651051,0.0010301997
0.0021581538,0.0011819758,0.0020083666
0.006976679,0.0029593927,0.0045369533
0.0,0.0034786307,0.005119953
0.0,0.0006098624,0.00041947133
0.0,0.001181193,0.0019601441
0.002097532,0.007828333,0.01270489
0.0025129584,0.0003376731,0.00073907943
0.00049266405,0.0009638372,0.0007016142
0.0,0.0023115198,0.0
0.0,0.0029529661,0.0018034881
0.0022795857,0.0008784156,0.0005438457
0.0015577618,0.002295335,0.0025062552
0.0005856403,0.0006786796,0.000546639
0.0018552523,0.0007382258,0.0011394051
0.0026667032,0.0007006408,0.0007283351
0.0013177673,0.00090732274,0.0013766583
0.0,0.0006891959,0.0004207434
0.0,0.00085616234,0.0007331169
0.0020507588,0.001389496,0.0013279167
0.0,0.0014693858,0.0018673392
0.006086921,0.0023359389,0.002670284
0.00068929483,0.0012067684,0.0016130492
0.0,0.0011963871,0.0012349796
0.0066798143,0.004635668,0.0047520506
0.00073877274,0.001803612,0.002432539
0.00060246163,0.000972133,0.001241675
0.0,0.007486392,0.0
0.0,0.00092434516,0.001166619
0.0011363127,0.0015879383,0.0026210588
0.0,0.0018860948,0.0023989428
0.0012793329,0.003316191,0.0032069434
0.00216117,0.0041446267,0.005923041
0.0,0.0009571194,0.001391538
0.00045644352,0.0014495304,0.0014266567
0.0,0.0009704797,0.00092407846
0.0010396698,0.0017019433,0.002234034
0.0,0.005125378,0.0
0.0,0.0016189154,0.002049512
0.0,0.0026147729,0.0035575877
0.0007501529,0.0012360893,0.001083916
0.0011964965,0.0009128534,0.0015372508
0.0005859415,0.0015546596,0.0010565377
0.0019757224,0.0026736388,0.0030491364
0.0,0.0012264552,0.0015577362
0.0053634243,0.0018643665,0.0014055591
0.0,0.0014670118,0.0018786142
0.0012835676,0.00088348886,0.0012748102
0.0018578267,0.0015199636,0.0012695352
0.012321106,0.004425905,0.0052141217
0.00077992363,0.0020311272,0.0035733965
0.0034580163,0.0019472305,0.0022568025
0.0021756869,0.0005717294,0.0012408756
0.0009787232,0.0012094142,0.002040367
0.00028097042,0.0023483452,0.001994091
0.0,0.0011234324,0.0019450265
0.0022337826,0.00092579785,0.0014058042
0.00042657618,0.0015856472,0.0023189622
0.0035133474,0.0020605207,0.0030269313
0.005477429,0.0023743168,0.00207729
0.0,0.0008253095,0.0015285927
0.0,0.0021379434,0.0019927283
0.0013855436,0.0026458178,0.0052624554
0.0006031792,0.00060198404,0.00065511273
0.0015100364,0.0014900817,0.0006478435
0.0009995339,0.00199402,0.001311765
0.0,0.0021702382,0.0
0.004409598,0.002141039,0.0019337322
0.012863767,0.003954023,0.0038234268
0.002582436,0.002311389,0.0033763347
0.0013597972,0.001410604,0.0015863704
0.0050549754,0.0032917068,0.0047524446
0.0023769322,0.0012847903,0.0012306412
0.00382061,0.000897053,0.001042708
0.0005388406,0.0019029995,0.0016263343
0.0,0.0018928455,0.0018895774
0.00036125962,0.003716617,0.00290124
0.002080374,0.0027184146,0.003322912
0.0,0.0020977773,0.0018057871
0.010236068,0.002846281,0.0030917972
0.0014674723,0.0008005646,0.00058273086
0.00048607946,0.0008617862,0.001063212
0.0,0.0009036681,0.001237395
0.006495646,0.0026243215,0.002350988
0.0,0.00079437636,0.0027037673
0.0,0.0018368515,0.0019852452
0.0,0.0007347499,0.0004029448
0.0026620794,0.0028662912,0.0036706543
0.0075261854,0.0017953045,0.0017698136
0.0025394987,0.0039194482,0.0058372095
0.0029247047,0.0017047233,0.0026337868
0.001130228,0.0018757307,0.001265629
0.0,0.0013598764,0.0
0.00150493,0.0013247997,0.0011841585
0.0027337077,0.0010616881,0.0010747737
0.004139184,0.0027462204,0.003356316
0.0041494593,0.002458954,0.0023841055
0.0,0.0020940076,0.0021551712
0.0032565144,0.0014090847,0.0019974431
0.0011321245,0.0017817327,0.0019262715
0.00050492503,0.00069088093,0.00067421515
0.0,0.001920343,0.0028930688
0.0007475165,0.0017284928,0.0027078788
0.0,0.0012861366,0.001522644
0.0,0.0012795039,0.0022879888
0.00055858376,0.0012773828,0.0011738845
0.0,0.0019585185,0.0019426515
0.0006744209,0.0010469751,0.0013346358
0.0,0.0038023465,0.0
0.0,0.0011554708,0.0
0.0007882543,0.0017103379,0.00042240927
0.0,0.001429801,0.0020148961
0.00040742266,0.0013613915,0.0015621405
0.0,0.005306951,0.0
0.0,0.0031946613,0.0020601235
0.0056946557,0.0040188064,0.0035513828
0.0027970602,0.0014844548,0.0019498304
0.005094278,0.002185213,0.002655155
0.00035831862,0.0021442426,0.0023373773
0.0,0.00095025793,0.0
0.0007729897,0.0012573764,0.0012035378
0.0010236319,0.003341834,0.0025118752
0.0010098848,0.0018157016,0.0012916332
0.00035019274,0.0012156953,0.0015738625
0.0022250323,0.0014386252,0.0010136977
0.0,0.002024947,0.0017336365
0.0,0.0015180685,0.002130453
0.0056784283,0.002680108,0.0033361502
0.0004501617,0.0013391617,0.00088663277
0.0021898036,0.0015601703,0.0014337816
0.00047794037,0.00060381205,0.000964149
0.0,0.0028749958,0.0
0.0,0.0012151465,0.0011427496
0.0,0.0012356945,0.0020676523
0.0017154877,0.003145395,0.004007106
0.0021462739,0.0005694972,0.0010031773
0.00056102214,0.0013660257,0.0010742497
0.0,0.0035958162,0.002398454
0.00072927994,0.0019272898,0.0012010932
0.0076492806,0.0043713604,0.00441455
0.0,0.0047266376,0.005837055
0.0025061567,0.0015731157,0.0023936941
0.0010658648,0.0032003738,0.003678445
0.0,0.0013318773,0.0016185332
0.0026053905,0.0011129811,0.0007046296
0.0031342916,0.0012692244,0.0014967644
0.0018550805,0.0011577784,0.0010618541
0.0015700082,0.001591234,0.0019060995
0.00067743653,0.001484721,0.0027567178
0.0015360218,0.0004019888,0.00033826765
0.0,0.0009097198,0.001399409
0.0013894328,0.0010669605,0.0020407184
0.004527794,0.0030674976,0.0041657104
0.004393081,0.0026301052,0.0026091472
0.0009802082,0.0011910324,0.0012572563
0.004133249,0.001830834,0.0024755371
0.00038280807,0.00065636175,0.0009552569
0.0,0.0014232813,0.0024486138
0.0,0.003781762,0.0
0.013240028,0.0032221167,0.003489569
0.002605104,0.0017145756,0.000921119
0.0028905543,0.0015390064,0.002178671
0.0012861873,0.0027885796,0.0031718127
0.0014227037,0.0026331428,0.002917787
0.0038488072,0.0008214051,0.0018659076
0.0026597674,0.0017654267,0.0016060356
0.0004305612,0.0040143635,0.0060421526
0.00060794165,0.0028079087,0.0010546487
0.00057237333,0.0016717636,0.0027364623
0.00082701683,0.0030444406,0.002536048
0.00287409,0.0017989869,0.0019499949
0.0009044251,0.0013041751,0.0015306306
0.0016044748,0.0013788235,0.000998114
0.0,0.0011652225,0.0018091104
0.002738515,0.0013111433,0.001240922
0.0,0.0022923073,0.0016338738
0.0004972017,0.00081363344,0.0019699286
0.0004917745,0.002561858,0.002361531
0.004714178,0.0014451754,0.001800705
0.0,0.0006079438,0.0013060037
0.0,0.005061986,0.0
0.0027195325,0.0021590758,0.0032377897
0.0,0.0008587693,0.0015925841
0.0017482496,0.00055737206,0.0012854
0.0016508881,0.002152642,0.0031474752
0.0,0.010263523,0.0
0.000626792,0.00147414,0.0010256532
0.0,0.001151116,0.0010955379
0.0004588042,0.0019109987,0.0028967808
0.00038864315,0.0025567831,0.0017060036
0.0004925785,0.0006456301,0.0009983414
0.0034153475,0.0014700177,0.0029615797
0.00037313407,0.0015303696,0.002938679
0.0,0.00276206,0.0
0.00062229077,0.00087733753,0.0013415829
0.0060360553,0.0014131059,0.0007861801
0.009567341,0.0047948393,0.004279251
0.0028560597,0.003155962,0.0034090406
0.0010668247,0.0008618734,0.00035066824
0.0,0.002773326,0.0
0.0,0.001535767,0.0021616444
0.0,0.0012689765,0.001863814
0.0049971207,0.0028316318,0.0023651137
0.003934415,0.0025759523,0.0021663923
0.0006872662,0.00092999655,0.0015208154
0.0023158065,0.00072685344,0.0016307667
0.0,0.0013285106,0.0008748116
0.0004994669,0.001638915,0.0015157805
0.0,0.005984016,0.0
0.0,0.0005567303,0.0012207538
0.0,0.0011925737,0.0019000027
0.005489294,0.0032061439,0.0022501408
0.0,0.00573117,0.0
0.0011881787,0.001972344,0.0019930764
0.0,0.0045225085,0.0
0.00423579,0.0029717623,0.003189686
0.0,0.00034494326,0.0006749434
0.0019494076,0.0027673382,0.0031732002
0.0,0.0009917327,0.0
0.00046080776,0.0010763754,0.00065658934
0.0025822846,0.0020297035,0.0020981396
0.0006798992,0.00040565658,0.00097601156
0.0075511513,0.0011327286,0.000845755
0.0,0.002226817,0.002546817
0.002031965,0.0014662815,0.0022558193
0.002902919,0.0013658007,0.0007210999
0.0020208808,0.0019340635,0.0028575845
0.0006917149,0.0012601947,0.0014087211
0.0016025868,0.0028533153,0.0032573703
0.009939188,0.0034240682,0.0041273814
0.0,0.000957802,0.0021456585
0.0041311122,0.0010674135,0.002146988
0.0009847418,0.0015978304,0.00067754014
0.004663664,0.0017986153,0.0023663624
0.0017555596,0.00041314962,0.0012212514
0.0016896756,0.0029810285,0.003706201
0.0009821112,0.0017069137,0.0011569285
0.0,0.0029360603,0.003906284
0.00278295,0.0015533989,0.0024583032
0.0,0.004503494,0.0030690364
0.0013718901,0.0010771591,0.0016512817
0.001370757,0.00082416536,0.00073300966
0.0005935589,0.0016025659,0.0022759037
0.0018931468,0.0018465676,0.003228857
0.0,0.0010530681,0.0013748747
0.0,0.00088165223,0.0019679293
0.0,0.00060694804,0.0007903928
0.0064552277,0.0005163954,0.0004998282
0.0,0.0008448457,0.0020342148
0.002943325,0.0020510368,0.002291637
0.0,0.0012200339,0.001385772
0.0011741357,0.0015490174,0.001668053
0.00027117375,0.00092980097,0.0013637437
0.0,0.005925163,0.0
0.0,0.00065587857,0.0013125343
0.0017310091,0.0017625374,0.0016025944
0.00050022214,0.0017795408,0.00205228
0.00048001774,0.0010502279,0.0017795335
0.0017905821,0.002296262,0.0023783273
0.00041027638,0.00060029014,0.00062287133
0.0016205081,0.00090970704,0.00042932515
0.0,0.0008483563,0.0017500706
0.0018543416,0.00239255,0.0012073127
0.007089296,0.0045254556,0.005669793
0.0,0.0033635516,0.0034320692
0.001820185,0.0017102244,0.0011266068
0.0010307101,0.0012010791,0.00069818395
0.0,0.0005963571,0.0
0.00038817397,0.001263654,0.0013015872
0.00068273593,0.0010232716,0.0015705621
0.0060194107,0.00092295615,0.0011384521
0.0,0.0019493751,0.0010953724
0.003830787,0.0014744106,0.0009578404
0.0,0.00036066512,0.001106191
0.0068981373,0.0024185288,0.0024496359
0.00080813863,0.0019852312,0.00204118
0.0006006436,0.0020843002,0.0022706205
0.005260337,0.002358907,0.003608008
0.0009133711,0.0016330606,0.002111004
0.0031624779,0.0028672477,0.0038342457
0.00062249956,0.0032175959,0.0043027345
0.0,0.0016864733,0.0011348621
0.0010092263,0.0031687294,0.0037465433
0.0075553064,0.0029107572,0.003952285
0.0033550085,0.0011774637,0.0012705673
0.0005101485,0.0011870713,0.00088459696
0.0,0.0010814829,0.00032465585
0.00758786,0.0057232273,0.0069659827
0.0,0.0013175089,0.0
0.00044859905,0.0010250899,0.00077666267
0.0,0.0012334026,0.0011853747
0.010173425,0.0041817836,0.0034397352
0.0,0.0015471512,0.0023074376
0.0,0.0022788185,0.0030294857
0.0,0.0018555784,0.0012258015
0.0012079987,0.0012202847,0.00028151518
0.0031977182,0.000808921,0.0013209911
0.0,0.00087782653,0.0013402804
0.0031145809,0.0017161851,0.0017525513
0.0,0.0008276156,0.0010617864
0.0008778541,0.0010183022,0.001667477
0.0030494288,0.0010862306,0.0013980928
0.00031078226,0.00091468875,0.0008884621
0.001605289,0.0007386937,0.0009554953
0.002242143,0.0024748435,0.003504753
0.0,0.00097279495,0.0016398155
0.010307775,0.0028249612,0.003064603
0.002557876,0.00049149484,0.0010348803
0.0055218213,0.0021577994,0.0013424262
0.0066787503,0.0044526565,0.0052320417
0.0,0.0020862778,0.0
0.0039873756,0.004090325,0.0044218893
0.0021439288,0.0018233357,0.0018316942
0.013892446,0.007306749,0.00952619
0.0024955866,0.0028650668,0.0022400622
0.001083586,0.0018234127,0.001233539
0.0,0.0015884942,0.0017166964
0.0,0.0012456503,0.0017083621
0.0032803293,0.0011658331,0.0013711894
0.003936626,0.0013949005,0.0012497744
0.0,0.0014249465,0.0013376926
0.0010291922,0.001407557,0.0010166103
0.001990807,0.0021114582,0.0037346892
0.0020034676,0.00073743676,0.0020093853
0.004475548,0.0033054377,0.004315962
0.0004807499,0.0014318143,0.0012997566
0.0,0.0010081619,0.00055686384
0.0,0.0044913427,0.0
0.0020570618,0.001233029,0.0012781664
0.0,0.0009234987,0.0007439625
0.0,0.0012466663,0.0015987816
0.0,0.0022728508,0.0028502708
0.0006971486,0.000370467,0.00038649622
0.0,0.0012722997,0.0008181881
0.0008878027,0.0018765818,0.0018275823
0.0017708626,0.0016419305,0.0019829967
0.0,0.0034807124,0.0030319924
0.0006871481,0.0015063331,0.0027664686
0.00046719855,0.0017364768,0.0011191175
0.0005001085,0.0011940848,0.0012836596
0.0014414708,0.0007242285,0.00083819515
0.0014771054,0.00064848136,0.0010294185
0.0010426302,0.0023612485,0.0016316279
0.0005053937,0.0016205071,0.0022192271
0.0031858608,0.0030331356,0.004174665
0.0018515383,0.001753638,0.0009525346
0.0011036298,0.0012373219,0.0011700221
0.0029462422,0.0016045863,0.0023784356
0.0049065235,0.0030305292,0.0038963617
0.0,0.0015894006,0.0028347108
0.00042402354,0.0011221797,0.0013103524
0.00043424134,0.0011923593,0.0014726836
0.0009648374,0.0021313147,0.0029656107
0.004786301,0.001867137,0.0026878002
0.0018419656,0.002951468,0.0027013589
0.0006543398,0.0005251387,0.00064569345
0.0005265969,0.0009366489,0.00175738
0.003812542,0.0022123018,0.0021460988
0.0050093196,0.0022092892,0.0030673428
0.002210397,0.001887715,0.00134652
0.0,0.0049080863,0.0
0.0,0.0043723807,0.0073801535
0.0030481166,0.0013567939,0.0015846033
0.0017344834,0.0029647397,0.0016600571
0.00045328634,0.0022215752,0.003058423
0.0020585095,0.0009220398,0.0011893385
0.0011961324,0.0026418495,0.0033330359
0.0,0.0035061697,0.0030492053
0.0013714611,0.00038539394,0.00058998424
0.0006228275,0.0015345332,0.002051511
0.0,0.0010697128,0.00043085188
0.0039103003,0.004286034,0.0034146097
0.0056669354,0.0031668518,0.0048160623
0.0,0.0017056841,0.0017402112
0.0011095688,0.0027159795,0.0014619784
0.0063625136,0.004097229,0.004562209
0.002097157,0.0015648922,0.0021778403
0.0014482435,0.002086742,0.0020021393
0.00052529806,0.0012207679,0.00066762196
0.001331493,0.0005414578,0.0006498831
0.0029594626,0.0005889594,0.0011786118
0.0,0.001899273,0.0024195502
0.0012365982,0.002650516,0.0025136757
0.0030748271,0.0013227694,0.00088153366
0.0040470096,0.0057625743,0.007191048
0.0,0.0006107208,0.0013371159
0.0019623975,0.0010794933,0.0020614928
0.0,0.005332937,0.0
0.000990076,0.0020235707,0.0029726266
0.0,0.00057781435,0.0
0.0,0.0012844619,0.0016898034
0.0015133474,0.0009368973,0.0009836887
0.0005197402,0.0023451962,0.0015464611
0.0036768678,0.0021911322,0.0026256377
0.0026396527,0.0009370568,0.0015485421
0.0005137205,0.001556347,0.0011790138
0.001869292,0.0011896635,0.0009198133
0.0038894655,0.0021636155,0.0019092513
0.0,0.0010388733,0.0016221595
0.0006077358,0.0025867496,0.0038972169
0.0022596647,0.0026724725,0.0022660696
0.00073105923,0.0013160168,0.0017341762
0.0024371734,0.0014739027,0.0013396856
0.0030492572,0.0045551113,0.005068652
0.0013815843,0.001301412,0.000499504
0.0,0.0046475735,0.0
0.001657036,0.0009623732,0.0021219805
0.0004334669,0.0017272395,0.0008815385
0.0,0.0012427442,0.0019459631
0.0012290059,0.0012337981,0.0010631758
0.0058328905,0.001335863,0.0014682793
0.004184649,0.0038117582,0.0052203615
0.0,0.003263757,0.0039645843
0.0010163625,0.0016421871,0.0012676923
0.0,0.0036917257,0.0
0.0,0.0012709616,0.0010825406
0.0013636107,0.00091825274,0.0009634006
0.0075508496,0.004098133,0.0040446
0.006141865,0.002796804,0.003703703
0.0035235125,0.0032810755,0.0020480247
0.0,0.0010361751,0.00056602317
0.0012651348,0.0019442299,0.0014507467
0.0007989672,0.0015959587,0.0013679952
0.00060838176,0.00060089864,0.0009709881
0.0,0.0020245102,0.0014912988
0.0,0.0028340237,0.0
0.001606408,0.0012675315,0.0012414036
0.0024569565,0.0025248118,0.0028811435
0.00059197616,0.0020711755,0.001670602
0.0005309267,0.0013181644,0.0013714562
0.002423963,0.002279775,0.0023050623
0.0007167804,0.0046337163,0.0044771186
0.0018419004,0.0010414273,0.0010270334
0.0011874641,0.0008508888,0.0004682294
0.0014352216,0.00174467,0.0016461029
0.0013140716,0.0076317945,0.009984609
0.0,0.0015298864,0.0018268516
0.0027712486,0.0014688119,0.0014331238
0.0,0.00078479847,0.0010337565
0.0035174522,0.005286226,0.006059239
0.0025374803,0.003361212,0.0051135393
0.0010044002,0.0016668524,0.002825114
0.0011252832,0.0011068048,0.0010170266
0.0,0.00080195896,0.0013260649
0.00031374127,0.0013850827,0.0026212316
0.0,0.0004773122,0.0012452905
0.0013397913,0.0008869905,0.0016931781
0.0,0.0005901742,0.0
0.0,0.00077297084,0.0
0.0010755891,0.0013393402,0.0015159844
0.0014805289,0.0024238026,0.0018392822
0.0,0.0017004372,0.0
0.0011814157,0.003207936,0.0046101785
0.0009751487,0.0020499509,0.0024261826
0.0005941751,0.0010938338,0.001025186
0.0012800979,0.0023038797,0.002533896
0.00493516,0.0007400694,0.0004341067
0.0,0.000858831,0.0011125983
0.002555293,0.0020470337,0.0018153195
0.013092906,0.0030008082,0.002546235
0.00062162546,0.0015271486,0.0007835584
0.0,0.0013917596,0.0012087288
0.0013062961,0.00092860946,0.001449509
0.00068899145,0.0022126182,0.002889968
0.008870683,0.0031160642,0.003499754
0.00091795606,0.0026929833,0.0025084286
