SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.0010062811,0.0014190703
0.0,0.0011171458,0.0011774282
0.0,0.0019299864,0.0
0.0,0.001325908,0.0021226828
0.0,0.002774468,0.0
0.0,0.0017598174,0.0015739979
0.0,0.0018481405,0.0
0.0,0.0021047532,0.0
0.0,0.0044458685,0.0
0.0,0.0013577488,0.0013102435
0.0,0.0012855594,0.0017739319
0.0,0.00060670316,0.001015667
0.0,0.0011862373,0.0
0.0,0.0012919175,0.0
0.0,0.00084128935,0.0
0.0,0.0012541569,0.0
0.0,0.0008309417,0.0008862124
0.0,0.0010818235,0.0
0.0,0.000913367,0.002179394
0.0,0.0015888906,0.0012306564
0.0,0.0011616361,0.0011379156
0.0,0.0016097364,0.0019543478
0.0,0.0014542873,0.0
0.0,0.0023721394,0.0006599994
0.0,0.0017002088,0.0
0.0,0.00037042642,0.0
0.0,0.0010981249,0.0
0.0,0.0020574464,0.0016252329
0.0,0.0019025132,0.0
0.0,0.0006325976,0.00089558435
0.0,0.0014500207,0.0023445373
0.0,0.0019428182,0.0015010126
0.0,0.003976632,0.0
0.0,0.0010783074,0.001986976
0.0,0.0021221242,0.0023070248
0.0,0.0020134624,0.0021748235
0.0035753294,0.00088169327,0.0014270593
0.0,0.0013859904,0.00089551957
0.0,0.0013454326,0.0010594365
0.0,0.0019046048,0.0017083223
0.0,0.0011583369,0.0
0.0,0.00083639205,0.0
0.0,0.0011087259,0.0013107226
0.0,0.0015622675,0.0019761377
0.00041773415,0.001373775,0.002417189
0.0,0.0013456868,0.0019345576
0.0,0.0015785198,0.0013079797
0.0,0.001018602,0.0
0.0,0.001792137,0.0019605507
0.0,0.0012476514,0.0
0.0,0.0017810989,0.0
0.00075732614,0.002525419,0.0035391678
0.0,0.0012959002,0.0020834613
0.0,0.0017183113,0.0017849674
0.0,0.00096133363,0.0
0.0,0.00060267036,0.0
0.0,0.0013843146,0.0011612733
0.0,0.0014551486,0.0
0.0,0.0011849368,0.0012188901
0.0,0.0012826746,0.0
0.0,0.0012426636,0.0
0.0,0.0013610545,0.0
0.0,0.00061495765,0.0010313467
0.0,0.001933249,0.0
0.0,0.001233583,0.0
0.0010368845,0.0014436465,0.0012079884
0.0,0.0011749133,0.0
0.0,0.003625305,0.0
0.00094469654,0.00086306717,0.0011192836
0.0,0.004639466,0.0
0.0,0.002730854,0.003913816
0.0,0.001351678,0.0
0.0,0.0052248794,0.0
0.0,0.0017569484,0.0
0.0,0.0018257671,0.0011315425
0.0,0.0012404389,0.0
0.0,0.0012858183,0.0013019935
0.0,0.001896952,0.0016478132
0.0,0.0011163399,0.0
0.0,0.000959921,0.0012253767
0.0,0.0019645016,0.001304054
0.0,0.001373426,0.0
0.0,0.0017870624,0.0
0.00057202205,0.0009061565,0.0010490436
0.0,0.0014434753,0.0
0.0,0.0014195185,0.0018385465
0.0,0.0012091633,0.0003945843
0.0,0.00091839186,0.0
0.0,0.0009912986,0.000743923
0.0,0.0013535351,0.0014996119
0.0,0.0014034308,0.0011188168
0.0,0.0029243575,0.0
0.0,0.0014941214,0.0023595032
0.0,0.0009501156,0.0
0.0,0.0017480928,0.0016974779
0.0,0.0038369757,0.0
0.0,0.0019624948,0.0
0.0015225641,0.0012500474,0.0007034292
0.0,0.0018565563,0.0025010526
0.0,0.001210111,0.0010456815
0.0,0.0020550818,0.0015228875
0.0,0.0020531078,0.0
0.0,0.001352508,0.0
0.0,0.0007557697,0.0011531316
0.0,0.00082237384,0.0018215348
0.0,0.0017630517,0.0
0.0,0.0011666248,0.0
0.0005380042,0.0022896514,0.0015950983
0.0,0.0008867286,0.0
0.0,0.00069821137,0.0013572986
0.0,0.00076721224,0.0
0.0,0.0016511648,0.0
0.0,0.0012915352,0.0012202072
0.0,0.001303153,0.0015737494
0.0,0.0015963715,0.0
0.0,0.0022277494,0.0
0.0029854947,0.0007362793,0.0009353241
0.0,0.0010316172,0.0
0.0,0.0034672932,0.0
0.0,0.0010550439,0.0023944841
0.0,0.002598592,0.0
0.0,0.0038679505,0.005637618
0.0,0.0016219656,0.0
0.0,0.0012049006,0.0006319888
0.0,0.0020581856,0.0016086152
0.0,0.0026738958,0.0
0.0,0.000729011,0.0
0.0,0.0020461616,0.0
0.0,0.004402737,0.0
0.0,0.0016530784,0.0019187533
0.0,0.0013693701,0.0
0.0,0.005866508,0.0
0.0,0.0017863997,0.0
0.0,0.0015638378,0.0
0.0,0.00076871726,0.0
0.0,0.0017874847,0.0
0.0,0.0011217499,0.0
0.0,0.0009744254,0.0021717616
0.0,0.0029884714,0.0
0.0,0.0016195133,0.0
0.0,0.0012998282,0.0
0.00051394984,0.0009618321,0.0006980414
0.0,0.0005625368,0.0
0.0,0.0015545939,0.0
0.0,0.0008764815,0.0008338207
0.0,0.0020577644,0.0
0.0,0.0018944666,0.0
0.0,0.00034764552,0.0
0.0,0.0014951415,0.0
0.00046565285,0.0027522708,0.0011700925
0.0,0.0022170802,0.0015249441
0.0,0.0014484676,0.0015226491
0.0006161798,0.0028209714,0.004947232
0.0,0.0031302806,0.0
0.0,0.001968957,0.0
0.0,0.00108521,0.0
0.0,0.0015210445,0.0
0.0,0.001304871,0.0018000229
0.0,0.0021050253,0.0
0.0,0.0014903077,0.0
0.0,0.002484545,0.0
0.0,0.00043655784,0.0
0.0,0.0011523296,0.0011632694
0.0,0.0008391178,0.000880836
0.0,0.002165369,0.0020283079
0.0,0.0022535166,0.0
0.0,0.0012460332,0.0016311238
0.0,0.0010667851,0.0021753968
0.0,0.0026497326,0.0
0.0,0.00065196434,0.0
0.0,0.0010013857,0.0
0.0,0.0020404672,0.002304567
0.0,0.0008901994,0.00083231175
0.0,0.001619092,0.0
0.0,0.0024341834,0.0
0.0,0.00094946456,0.0
0.0,0.0020707506,0.0
0.0,0.00085802935,0.0
0.0,0.0006484275,0.0
0.0,0.0007515319,0.0
0.0,0.0009641339,0.0004527855
0.0,0.0011941332,0.0
0.0,0.0016679995,0.0015502799
0.0,0.0011741818,0.0014971814
0.0,0.002316849,0.00289242
0.0,0.0017494994,0.0016535283
0.0,0.0011967263,0.0
0.0,0.0012566888,0.0015374587
0.0,0.00095728866,0.0
0.0,0.0012533296,0.0
0.0,0.0010142514,0.0011637398
0.0,0.007652427,0.0
0.0,0.0016953388,0.001644773
0.0,0.0037032848,0.0
0.0,0.0026156881,0.0
0.0,0.0018394946,0.0029103565
0.0,0.0013833696,0.0019200849
0.0,0.0013211004,0.0024694982
0.0,0.00092235184,0.0
0.0,0.0022542498,0.0
0.0,0.0020401243,0.0
0.0,0.001825488,0.0020474084
0.0,0.0006907808,0.0
0.0,0.0017375405,0.0
0.0,0.0016162936,0.0
0.0,0.0015843477,0.0011811157
0.0,0.0018666575,0.0
0.0,0.0019323634,0.0027942804
0.0,0.0005536695,0.0
0.0,0.003054404,0.0
0.0,0.0014756719,0.0025177186
0.0005540596,0.0034355058,0.0025168096
0.0,0.0013805791,0.0012193759
0.0,0.0022859122,0.0038136267
0.0,0.0019470282,0.0
0.0,0.0008108968,0.0014106847
0.0,0.0016063444,0.0022356287
0.00074947573,0.0011583087,0.0007526424
0.0,0.0011231123,0.0023714502
0.0,0.0013987876,0.0019203507
0.0,0.0009670111,0.0
0.0,0.0013616993,0.0015488773
0.0,0.0012866335,0.0
0.00063270034,0.0007680726,0.0012834092
0.0,0.0013217807,0.0
0.0,0.002009359,0.002125183
0.0,0.0010880802,0.0
0.0,0.0015714501,0.0012673469
0.0,0.0010807494,0.0021519794
0.0,0.0011989084,0.0
0.0,0.0014120812,0.0
0.0,0.0013788604,0.0
0.0,0.0014712559,0.0
0.0,0.0010591703,0.0
0.0,0.001444095,0.0
0.0,0.0034305302,0.0
0.0,0.0013107132,0.0010419427
0.0,0.00077084696,0.00054751226
0.0,0.0014582608,0.0016760923
0.0,0.0048186216,0.0
0.0,0.0017868311,0.0
0.0,0.0010471892,0.0014014394
0.0,0.0009183839,0.0
0.0,0.0025822858,0.0
0.0,0.0010695484,0.0016424406
0.0,0.0019693305,0.0022117181
0.0,0.0008053306,0.0013359562
0.0,0.001077131,0.0
0.0,0.0016561542,0.0
0.0,0.0033549154,0.0
0.0,0.0019960585,0.0019057335
0.0,0.001379366,0.0019007454
0.0,0.0011067686,0.0010490958
0.0,0.0010681747,0.0
0.0,0.0005308059,0.0
0.0,0.0017531846,0.0021312602
0.0,0.0016484979,0.0
0.0,0.001035439,0.0
0.0,0.000877213,0.0010206196
0.0,0.0018855277,0.0017196286
0.0,0.0011657495,0.00079803297
0.0,0.0007311343,0.0
0.0,0.0033630864,0.0
0.0,0.0012204649,0.0015579455
0.0,0.0009547455,0.0013967227
0.0,0.00061619165,0.0009878075
0.0,0.0007294899,0.0020825146
0.0,0.0011007002,0.0
0.0,0.0011124857,0.0
0.0,0.0011945403,0.0
0.0,0.0017717539,0.002439801
0.0,0.001147637,0.0
0.0003496849,0.0018941533,0.0038103543
0.0,0.00082505716,0.0013346993
0.0,0.0016095785,0.0019302793
0.0,0.0012683682,0.0016722851
0.001193049,0.0019981118,0.002261522
0.0,0.0011518374,0.0
0.0,0.0020056134,0.0
0.0,0.0030333884,0.0025636272
0.0,0.001945346,0.0
0.0,0.0011345455,0.0
0.0,0.0020590872,0.0
0.0,0.0013314493,0.0012399012
0.0,0.0031660728,0.0
0.0,0.0007889094,0.00079824624
0.0,0.0041431356,0.0
0.0,0.0010949519,0.0
0.0,0.00073719624,0.001893347
0.0,0.0035011575,0.0
0.0,0.0015088386,0.0009928616
0.0,0.00078780105,0.0
0.0,0.0013381963,0.0010113025
0.0,0.0008837796,0.0
0.0,0.0029996557,0.0
0.0,0.0014678818,0.0030946513
0.0,0.0043624686,0.0
0.0,0.0034266072,0.0
0.0,0.000950461,0.0009880894
0.0,0.0022837291,0.0011173307
0.0,0.0023921814,0.0
0.0,0.0023024424,0.0
0.0,0.0046939426,0.0
0.0,0.0009962238,0.0012524409
0.0,0.0006315795,0.0
0.0,0.0010204633,0.0
0.0,0.0017230379,0.0020243102
0.0,0.0014085941,0.0024722232
0.0,0.0012775843,0.0
0.0,0.00086982636,0.00095429283
0.0019542184,0.0010659457,0.0021583212
0.0,0.0030814472,0.0
0.0,0.0015438618,0.00201371
0.0,0.0014954046,0.0
0.0,0.00047310398,0.001004889
0.0,0.0014421288,0.0
0.0,0.00089503423,0.00094761583
0.0,0.0012386797,0.00086752477
0.0,0.0012271594,0.0016920842
0.0,0.0011290147,0.0017432366
0.0,0.0014628149,0.0019197338
0.0,0.0007334874,0.0
0.0,0.0013997315,0.001778307
0.0,0.0017015565,0.0016867507
0.0,0.003331142,0.0
0.0,0.0027106926,0.0
0.0,0.0022721302,0.0
0.0,0.002941508,0.0028366072
0.0,0.001973557,0.0
0.0,0.00259072,0.0010479209
0.0003908858,0.00026797713,0.00026682572
0.0,0.0029113793,0.0
0.0,0.0012027783,0.0024742617
0.0,0.0020213006,0.0
0.0,0.001328138,0.0021251359
0.0,0.0036111102,0.0
0.0,0.0024515777,0.0
0.0,0.0018048998,0.0025130024
0.0007377566,0.0014770334,0.0009873813
0.0,0.00070576824,0.001349133
0.0,0.0010932066,0.0
0.0,0.0012199524,0.001613806
0.0,0.001919347,0.0
0.0,0.001005859,0.0
0.0,0.000651606,0.0008230674
0.0,0.0016620588,0.0
0.0,0.0014903103,0.00287218
0.0,0.0016038887,0.0
0.0,0.00084455166,0.002202336
0.0,0.0009094684,0.0008836069
0.0,0.0025036251,0.0
0.0,0.0026637532,0.0
0.0,0.0011250747,0.0
0.0,0.0010539393,0.0
0.0,0.0017098526,0.0021209884
0.0,0.0010371218,0.0
0.0,0.0013970546,0.0
0.0,0.00080480915,0.001140215
0.0003837409,0.0014006034,0.0014127459
0.0,0.0006601243,0.0
0.0,0.0016834844,0.0
0.0,0.0009610294,0.00093663717
0.0,0.0010151705,0.0026440008
0.0,0.0018896274,0.0
0.0,0.005472079,0.0
0.0,0.0017061674,0.0
0.0,0.0015617218,0.0
0.0,0.0031710572,0.0
0.0,0.004970983,0.0
0.003548473,0.0016672554,0.002844016
0.0,0.0012149187,0.0022792842
0.0004919289,0.0010174722,0.0020792324
0.0,0.0007643653,0.0007851987
0.0,0.0015299938,0.0
0.0,0.0017598189,0.0
0.0,0.00067723246,0.0010914942
0.0,0.0010027994,0.0
0.0,0.0028717786,0.0
0.0,0.0010688101,0.0
0.0,0.0017360443,0.0
0.0,0.0033990028,0.0
0.0030095917,0.0015475681,0.0019493238
0.0,0.0020610134,0.0
0.0,0.0010216677,0.0
0.00035568982,0.0013431262,0.0014873517
0.0,0.0014751981,0.0
0.0,0.001730726,0.0
0.0,0.0023283798,0.0034104206
0.0,0.0015862688,0.002570049
0.0,0.00061435427,0.0013538017
0.0,0.0013345224,0.0016097189
0.0,0.00078574795,0.0008010961
0.0,0.0024195884,0.0
0.0,0.00088012934,0.0
0.0,0.0008876603,0.0
0.0,0.00096907094,0.0019663707
0.0,0.0028688952,0.0
0.0,0.0013827326,0.0021143379
0.0,0.0009700939,0.0
0.0,0.0026327309,0.0
0.0,0.0011652167,0.0
0.0,0.0011262656,0.0
0.0,0.0010136714,0.0021536364
0.0,0.0016483769,0.0
0.0,0.0019244846,0.0
0.0,0.0024705525,0.0
0.0,0.0019092567,0.0
0.0,0.0037919234,0.0
0.0,0.0021196343,0.0
0.0,0.0028415064,0.0
0.0,0.002418736,0.0027579705
0.0,0.0010581694,0.0
0.0,0.0011020118,0.0
0.0,0.00080358505,0.0
0.0,0.0013013778,0.0
0.0,0.00077539164,0.0013572032
0.0,0.0012996754,0.0
0.0,0.0018104266,0.0
0.0,0.0010505392,0.0012142557
0.0,0.0018757279,0.0
0.0007708556,0.0023238573,0.0022571543
0.0,0.0014924982,0.0
0.0,0.00056060834,0.0
0.0,0.0013867875,0.0
0.0,0.0010472069,0.0
0.0,0.0015187907,0.0
0.0,0.00096108025,0.0015919642
0.0023221588,0.0011290006,0.00063599914
0.0,0.0016250752,0.0
0.0,0.0011831542,0.0013110538
0.0,0.0014260577,0.0022626438
0.0,0.00075256935,0.0
0.0,0.0006509754,0.0
0.0,0.0012360099,0.0015799414
0.0,0.0026499499,0.0027481758
0.0,0.0011646848,0.0022536905
0.0,0.0018050945,0.002311102
0.0,0.0005510978,0.0013189481
0.0,0.0013146467,0.0
0.0,0.0038732644,0.0
0.0,0.0027614592,0.0
0.0,0.0025327003,0.0
0.0,0.00055968226,0.0
0.0005208194,0.0021625967,0.0030412136
0.0,0.0012073653,0.0
0.0,0.0010937431,0.0
0.0,0.00086389855,0.0
0.0,0.0014092464,0.0
0.0,0.0012155852,0.0022428348
0.0,0.0015236579,0.0
0.0,0.0014005656,0.0027183143
0.0,0.0010192649,0.0
0.0,0.0015646846,0.0
0.0,0.0025074345,0.0
0.0,0.001312094,0.0
0.0,0.001647745,0.0
0.0,0.0017957815,0.0
0.0,0.001873825,0.0013164144
0.0,0.00094391895,0.0
0.0,0.0014436684,0.0
0.0,0.00075835444,0.0
0.0,0.00094292517,0.0
0.0,0.0011554727,0.0010008886
0.0,0.0018201619,0.0
0.0,0.0014053698,0.0021479547
0.0,0.0013568462,0.0
0.0,0.0020616218,0.0007075405
0.0,0.0013531919,0.0
0.0,0.0010609851,0.0
0.0005624327,0.0012716164,0.002561431
0.0006540399,0.0025726433,0.0035096614
0.0,0.0037506344,0.0
0.0,0.0029258,0.0036610265
0.0,0.000806611,0.0011166605
0.0,0.0014940524,0.0
0.0,0.0013173242,0.0
0.0,0.0013367387,0.0
0.0,0.0017425795,0.0
0.0013638806,0.0011016679,0.0010275146
0.0,0.0040991823,0.0
0.00065112737,0.0021480944,0.0026162495
0.0,0.0014221015,0.0
0.0,0.0005399171,0.0
0.0,0.0017363852,0.0032951718
0.0,0.0013018443,0.0
0.0,0.0009573242,0.0017555859
0.0,0.0022509526,0.0037449314
0.0,0.0010220555,0.0
0.0,0.0017152943,0.0018576734
0.0,0.0014374433,0.0011632293
0.0,0.0019567756,0.0019464587
0.0,0.0026231003,0.0
0.0,0.0016420456,0.0013934731
0.0,0.0010384992,0.0
0.0,0.00082097156,0.0010383648
0.0,0.000880779,0.0006794256
0.0,0.0012183661,0.0
0.0,0.0014492,0.0011156411
0.0,0.0030657297,0.0
0.0,0.0008132709,0.0014239973
0.0,0.0005866341,0.0
0.0,0.00057847466,0.0008650911
0.0,0.0016580111,0.0019447905
0.0,0.00083555514,0.0007788119
0.00030017924,0.0013678658,0.0014257452
0.0,0.0018898711,0.0
0.0,0.0017746319,0.0
0.0,0.0011951154,0.0
0.0,0.0011441977,0.0019074208
0.0,0.0006219356,0.0013455957
0.0,0.0008902675,0.0008442739
0.0,0.0014771332,0.0
0.0,0.000996096,0.0011139323
0.0,0.001241381,0.0019361686
0.0,0.00086965435,0.0
0.0,0.0013540925,0.0
0.0,0.001246936,0.0014204489
0.0,0.001131448,0.0
0.00070047384,0.0019278125,0.0032961962
0.0,0.0013181642,0.0019803084
0.0,0.00090704137,0.00091847527
0.0,0.0011783809,0.0
0.0,0.0012148516,0.0
0.0,0.0017874722,0.0
0.0,0.00077099854,0.0
0.0,0.00043322003,0.0012564714
0.0,0.0019789466,0.0
0.0,0.01179907,0.0
0.0,0.0020275244,0.0
0.0,0.0012979243,0.0
0.0,0.0018629389,0.0
0.0,0.00068814814,0.0012214276
0.0,0.0010327789,0.0
0.0,0.0010384279,0.00186101
0.0,0.0012929051,0.0022952796
0.0,0.0005425149,0.0
0.0,0.0030059388,0.0
0.0,0.00087270536,0.00073493854
0.0,0.0013172474,0.0
0.0,0.0016565227,0.0025339085
0.0,0.0014107499,0.001767948
0.0,0.0012276553,0.0010009565
0.0,0.0016500509,0.0
0.0,0.0019592214,0.0
0.0,0.0008127188,0.0
0.0,0.0074600684,0.0
0.0,0.0009768116,0.0
0.0,0.0012256637,0.0009344692
0.0,0.0012024706,0.002441785
0.0,0.0032422156,0.0
0.0012271682,0.0015090203,0.001926959
0.0,0.0011232627,0.0024664185
0.0,0.001821578,0.001967693
0.002124672,0.0018439343,0.001979497
0.0,0.0012021448,0.0
0.0,0.0010189915,0.0
0.0,0.0012246184,0.0
0.0,0.001617131,0.0
0.0,0.00089711294,0.0
0.0,0.0013109414,0.0
0.0,0.00071913435,0.0
0.0,0.0010961527,0.0
0.0,0.0011782597,0.0
0.0,0.0034936983,0.0
0.0,0.0020294946,0.0
0.0,0.0010868948,0.0013894425
0.0,0.0005076164,0.0
0.0,0.00076108676,0.0
0.0,0.002230377,0.0
0.0,0.0015048315,0.0
0.0,0.00021592733,0.0009518783
0.0,0.0021696615,0.0
0.0,0.0015582687,0.0
0.0,0.0011596648,0.0013392401
0.0,0.0031787327,0.0
0.000341378,0.0008812504,0.0015677696
0.0,0.0024192198,0.0
0.0,0.0011867473,0.0
0.0,0.0011827694,0.0
0.0,0.0010046172,0.0
0.0,0.0018859138,0.0
0.0,0.0009014353,0.0
0.0,0.0039727474,0.0
0.0,0.0009233025,0.0
0.0,0.003448986,0.0
0.0,0.0014904676,0.0020414242
0.0,0.0026219962,0.0
0.0,0.003193212,0.0
0.0,0.0008132323,0.0
0.0,0.00074687344,0.0
0.0,0.0012473644,0.0
0.0,0.0009536177,0.0
0.0,0.0020607333,0.0
0.0,0.0018993049,0.0
0.0,0.0026033116,0.0
0.0,0.00084110233,0.0012962694
0.0,0.0008256879,0.0
0.0,0.0010828916,0.0009640505
0.0,0.0012559408,0.0
0.0005181899,0.0012224588,0.0010677676
0.0,0.0012796547,0.0019967973
0.0,0.00047483982,0.0007354259
0.0,0.001598041,0.00157998
0.0,0.001111225,0.001897568
0.0,0.0010001555,0.0
0.0,0.0020098912,0.0
0.0,0.0011210224,0.0
0.0,0.0016330581,0.0
0.0,0.0069614095,0.0
0.0,0.001128497,0.0
0.0,0.0013343302,0.0
0.0,0.0048088557,0.0
0.0,0.0016052818,0.0
0.0,0.00088433403,0.0
0.0,0.0016055127,0.0
0.0,0.005430797,0.0
0.0,0.0019197967,0.0026351449
0.0,0.0018150887,0.0017617805
0.0,0.0012089112,0.0015021121
0.0,0.00120212,0.0
0.0,0.0016283004,0.0020190587
0.0,0.0035442472,0.0
0.0,0.0010354429,0.0
0.0,0.0015539615,0.0
0.0,0.00091262744,0.0
0.0,0.0005862908,0.0
0.0,0.0013834587,0.0014759905
0.0,0.0036317145,0.0
0.0,0.0026145987,0.0
0.0,0.0011813375,0.0
0.0,0.0026248717,0.0
0.0,0.0011317477,0.0016500545
0.0,0.0017169964,0.0
0.0,0.0026166113,0.0011841438
0.0,0.0015883986,0.002920021
0.0,0.0011599773,0.0014070533
0.0,0.00038843413,0.0010349979
0.0,0.0015275279,0.0025056442
0.0,0.0014613953,0.0
0.0,0.0037846044,0.0
0.0,0.0020294876,0.0
0.0,0.0016830342,0.0028455968
0.0,0.0032946959,0.0
0.0,0.0017286362,0.0018976051
0.0,0.0008072201,0.0008408348
0.0,0.004293347,0.0
0.0,0.0010737809,0.002292607
0.0,0.00041214193,0.0
0.0,0.0021211149,0.0015498479
0.0,0.0019893104,0.0
0.0,0.0011932065,0.0013771176
0.0011601603,0.0011758512,0.0008977287
0.0,0.0014621911,0.0
0.0,0.0011933927,0.0
0.0,0.0019625195,0.0011243783
0.00059785135,0.0011617782,0.0012398734
0.0,0.0011659202,0.0
0.0,0.0022638026,0.0020924527
0.0,0.001376078,0.0010266236
0.0,0.0017328106,0.002087432
0.0,0.0009506188,0.0
0.0,0.0021407336,0.0026377216
0.0,0.0012191102,0.0025139293
0.0,0.0012194152,0.0
0.0,0.0032334698,0.0
0.0007212824,0.00095914304,0.0019084305
0.0,0.00103923,0.0014965825
0.0,0.0016522086,0.0
0.0,0.0012806586,0.0015103314
0.0,0.0011510161,0.0
0.0,0.0018409451,0.0
0.0,0.0034339614,0.0
0.0,0.0012247723,0.0
0.0,0.00050931395,0.0018953752
0.0,0.00097096805,0.0
0.0,0.0015930218,0.002436435
0.0,0.00062813837,0.0
0.0,0.0021644256,0.0
0.0,0.0024238671,0.0
0.0,0.0010373271,0.0009007194
0.0,0.0015151727,0.001858222
0.0,0.0020400698,0.0020984586
0.0,0.00094103307,0.0010341336
0.0,0.0011865743,0.0
0.0,0.001971598,0.0
0.0,0.0014109499,0.0
0.0,0.0016496562,0.0025560195
0.0,0.0018349752,0.0
0.0,0.004237846,0.0
0.0,0.0014928455,0.0
0.00090405595,0.0017298362,0.0012544177
0.0,0.0010380895,0.0
0.0,0.0007220378,0.0
0.0,0.0012183776,0.0017453119
0.0,0.0016168534,0.0
0.0,0.00062818616,0.0
0.0,0.004006675,0.0
0.0,0.0016485405,0.0019283154
0.0,0.0009934517,0.0
0.0,0.0018181568,0.0016191157
0.0,0.0017798241,0.0019655405
0.0,0.00074446213,0.0
0.0,0.0007823237,0.0
0.00043089085,0.0021090321,0.0015550171
0.0,0.0009879655,0.0
0.0,0.0009184919,0.0010804111
0.0,0.0009821634,0.0
0.0,0.0014943515,0.0
0.0,0.0019583055,0.0
0.0,0.0013261975,0.0
0.0,0.001059236,0.0
0.0,0.0011155362,0.0
0.0,0.0015626091,0.001927852
0.0,0.0012347049,0.0022106117
0.0,0.0008982277,0.0
0.0,0.001022947,0.00061205926
0.0,0.004053551,0.0
0.0005128231,0.0010200148,0.0009001882
0.0,0.0011305277,0.0013453013
0.0,0.00091178354,0.0
0.0,0.0013196087,0.0018497693
0.0,0.0006468029,0.0
0.0,0.0010806536,0.0
0.0,0.0006908092,0.0
0.0,0.0014665466,0.0012842277
0.0,0.0011169782,0.0
0.0,0.0020198117,0.0
0.0,0.0019511364,0.0
0.0,0.0019619744,0.0015481309
0.0062501705,0.0031554026,0.0040992484
0.0,0.0013404478,0.0024816438
0.0,0.0019978904,0.0
0.0,0.00089051406,0.0
0.0,0.0039550457,0.0
0.0,0.001774218,0.0
0.0,0.0015271859,0.0012275048
0.0,0.00065708905,0.0
0.0003007746,0.0012778336,0.0014210526
0.0,0.0041803233,0.0
0.0,0.0010515925,0.0010145265
0.0,0.0016545402,0.0
0.0,0.0016614804,0.0019512853
0.0,0.0016628017,0.001685909
0.0,0.0011713388,0.0
0.0,0.0017151736,0.0025890835
0.0,0.0012915557,0.0
0.0,0.000513596,0.0
0.0,0.0020485502,0.0026049742
0.0,0.0017037354,0.001819735
0.0,0.0016485145,0.0
0.0,0.00113472,0.0
0.0,0.0012606715,0.0
0.0,0.0023285048,0.0
0.0,0.0017264035,0.0011216766
0.0,0.0018194153,0.0
0.0,0.0011750694,0.0
0.0,0.0009957817,0.0003717026
0.0,0.0008253582,0.00064628647
0.0,0.0015070146,0.0
0.0,0.0014351388,0.0
0.0,0.0011628877,0.0020409334
0.0,0.0004920562,0.0010623942
0.0,0.0022611136,0.0028162256
0.0,0.0008239663,0.0
0.0,0.0011847046,0.0018270157
0.0,0.0017400201,0.0
0.0,0.0011845571,0.0
0.0,0.0008436249,0.0
0.0,0.0050425204,0.0
0.0,0.0011165162,0.0
0.0,0.0013518336,0.0
0.0,0.0026682836,0.0
0.0,0.0031653817,0.0
0.0,0.0007223817,0.0
0.00049678603,0.003188244,0.0031615118
0.0,0.00061560684,0.00057442597
0.0,0.0013720475,0.0021507961
0.0,0.0012502325,0.0020973936
0.0,0.001430143,0.0029440692
0.0,0.0073376754,0.0
0.0,0.0016598841,0.0
0.0,0.005359448,0.0
0.0,0.001301217,0.0
0.0,0.0022896274,0.0026713123
0.0,0.0026884682,0.0
0.0,0.0021770014,0.0026403451
0.0,0.0015953506,0.0017257148
0.0,0.001577857,0.0
0.0,0.0009388901,0.0012272209
0.0,0.00056395686,0.0
0.0,0.001266578,0.0
0.0,0.0011051111,0.0
0.0,0.0026238223,0.0
0.0,0.0010569728,0.0
0.0,0.0008666485,0.0010324089
0.0,0.0014145006,0.0
0.0,0.0013838218,0.0
0.0,0.0011141805,0.0011673487
0.0,0.0003498885,0.0
0.0,0.0012018426,0.0
0.0,0.0036065672,0.0
0.0,0.0012796969,0.0
0.0,0.0013287134,0.0
0.0,0.001720217,0.0019688401
0.0,0.0013259631,0.0009799628
0.0,0.001328867,0.0
0.0,0.000522561,0.0
0.0,0.001500445,0.0012429233
0.0,0.0013966416,0.0
0.0,0.00048852235,0.0
0.0,0.0010791081,0.0
0.0,0.0008606815,0.0
0.0006955004,0.0014023974,0.0013687897
0.0,0.0012326315,0.0027484524
0.0,0.0014806904,0.0
0.0,0.0004283999,0.0
0.0,0.0012381623,0.0020331193
0.0,0.0010548921,0.0011163793
0.0,0.0010042159,0.00200868
0.0,0.0013498844,0.0
0.0,0.0027680309,0.0
0.0,0.0010908388,0.001362086
0.0,0.0010891804,0.0
0.0,0.0011513991,0.0020019128
0.0,0.001844984,0.0
0.0,0.0023400125,0.0
0.0,0.0011806329,0.0
0.0,0.001128763,0.0
0.0011240259,0.0006085462,0.0007279521
0.0,0.0011672097,0.0
0.0,0.00086749706,0.0014462118
0.0,0.003939228,0.0
0.0,0.0008379323,0.0
0.0,0.0015066644,0.0
0.0,0.001758125,0.0
0.0,0.0014919034,0.0017331833
0.0,0.0010737355,0.0
0.0,0.00054866757,0.0
0.0,0.001116641,0.0013013236
0.0,0.0009223936,0.0009455563
0.0,0.0022228432,0.0
0.0,0.0025535973,0.0
0.0,0.0010323247,0.0
0.0,0.000875777,0.0012339517
0.0,0.0040721507,0.0
0.0,0.0015347326,0.0
0.0,0.0016126926,0.0
0.0,0.002281305,0.0034021048
0.0,0.0013693142,0.0
0.0,0.0011608297,0.0
0.0,0.0019496493,0.0
0.0,0.0015273518,0.0015401184
0.0,0.0012413802,0.0
0.0,0.001883917,0.0020495339
0.0,0.0017697023,0.0021283561
0.0,0.0032603655,0.0
0.0,0.0014089653,0.0008968282
