SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.001978748,0.0
0.0,0.017533965,0.0
0.0,0.0043807155,0.0
0.0,0.0035648372,0.0
0.0,0.014377029,0.0
0.0,0.02782889,0.0
0.0,0.0033668734,0.0
0.0,0.0034584634,0.0
0.0,0.0039005636,0.0
0.0,0.0013553307,0.0
0.0,0.045995217,0.0
0.0,0.013120314,0.0
0.0,0.003064256,0.0
0.0,0.00405783,0.0
0.0,0.015183829,0.0
0.0,0.004432311,0.0
0.0,0.016820775,0.0
0.0,0.005442993,0.0
0.0,0.007788465,0.0
0.0,0.008633841,0.0
0.0,0.0094781555,0.0
0.0,0.012351189,0.0
0.0,0.0020802848,0.0
0.0,0.010113236,0.0
0.0,0.0033155065,0.0
0.0,0.0035718698,0.0
0.0,0.0086761275,0.0
0.0,0.0036003732,0.0
0.0,0.025836358,0.0
0.0,0.004661028,0.0
0.0,0.01989779,0.0
0.0,0.007490243,0.0
0.0,0.0019365113,0.0
0.0,0.0028286045,0.0
0.0,0.024474721,0.0
0.0,0.007959192,0.0
0.0,0.01350005,0.0
0.0,0.01050393,0.0
0.0,0.0150040835,0.0
0.0,0.01621324,0.0
0.0,0.016926909,0.0
0.0,0.007508536,0.0
0.0,0.044465363,0.0
0.0,0.00895918,0.0
0.0,0.020815812,0.0
0.0,0.0034863001,0.0
0.0,0.034931947,0.0
0.0,0.009855678,0.0
0.0,0.009311276,0.0
0.0,0.0098969685,0.0
0.0,0.032377835,0.0
0.0,0.045209106,0.0
0.0,0.033818886,0.0
0.0,0.04488472,0.0
0.0,0.04371421,0.0
0.0,0.011704084,0.0
0.0,0.055794235,0.0
0.0,0.01487992,0.0
0.0,0.025185646,0.0
0.0,0.03167665,0.0
0.0,0.014272059,0.0
0.0,0.052363224,0.0
0.66694826,0.017408906,0.02257193
0.4214827,0.015695674,0.017544813
1.467445,0.014621294,0.014378476
0.32830632,0.017845498,0.02357475
0.8914516,0.011823162,0.009796132
0.7344825,0.017052453,0.016466537
0.5022906,0.011599752,0.009518154
0.2137447,0.017406035,0.03233618
0.63831055,0.011074907,0.011571562
0.1305868,0.009250932,0.0079673305
0.0,0.013429456,0.0
0.16311014,0.016983753,0.023069927
0.0,0.012633243,0.0
0.0,0.016690863,0.0
0.18203518,0.007446203,0.008777842
0.0,0.018244697,0.0
0.16778713,0.014414193,0.026695266
0.27197865,0.009810235,0.008783267
0.0,0.012477566,0.0
0.0,0.017760413,0.0
0.0,0.0139399255,0.0
0.20393333,0.015746985,0.022075584
0.0,0.01651824,0.0
0.15186903,0.0049030166,0.0043225703
0.0,0.012402132,0.0
0.0,0.019207273,0.0
0.42860016,0.011092741,0.008638354
0.5036224,0.015168065,0.012855534
0.0,0.023044633,0.0
0.0,0.015457785,0.0
0.0,0.022746656,0.0
0.14627226,0.0105428565,0.011829213
0.41563585,0.015218578,0.018226314
0.0,0.018015316,0.0
0.0,0.011385411,0.0
0.0,0.025269266,0.0
0.0,0.01866015,0.0
0.0,0.015538094,0.0
0.0,0.014460876,0.0
0.0,0.012457453,0.0
0.23841715,0.0070974473,0.00623656
0.0,0.015256417,0.0
0.08549226,0.004674001,0.004233917
0.0,0.010082717,0.0
0.0,0.009502537,0.0
0.0,0.010008677,0.0
0.0,0.013125041,0.0
0.0,0.013659714,0.0
0.0,0.012263908,0.0
0.0006876337,0.012852684,0.023963148
0.0,0.01648329,0.0
0.0,0.012446515,0.0
0.0,0.010174482,0.0
2.0683699,0.04449469,0.05231996
0.0,0.010502365,0.0
0.0,0.012701274,0.0
0.0,0.009908549,0.0
0.0,0.00917482,0.0
0.0,0.028415006,0.0
0.0,0.014354053,0.0
0.0,0.011030183,0.0
0.0,0.058461823,0.0
0.0,0.013417608,0.0
0.0,0.024741968,0.0
0.0,0.012249615,0.0
0.023195408,0.006157522,0.008955796
0.043317292,0.005345479,0.0051149125
0.0,0.014938256,0.0
0.0,0.008558437,0.0
0.036892854,0.0050833696,0.0038968031
0.0,0.012002674,0.0
0.0,0.007561703,0.012388843
0.0,0.010466206,0.0
0.0,0.0072868033,0.02051877
0.013990174,0.009601237,0.018160405
0.0,0.010447274,0.0
0.0,0.011695357,0.0
0.0005631091,0.011600553,0.020633895
0.0,0.010715859,0.0
0.0,0.006794255,0.0
0.0,0.019271635,0.0
0.0,0.010503279,0.0
0.0,0.014185536,0.0
0.0,0.015324478,0.0
0.14406034,0.005308634,0.004335173
0.0,0.0093840705,0.0
0.0,0.0061101625,0.0
0.039865397,0.0033038848,0.0022671057
4.2006297,0.045479257,0.04133745
0.0,0.013826532,0.0
2.2689888,0.04579784,0.032799885
0.07806982,0.008094037,0.011988156
0.004224708,0.0071656327,0.0053854305
0.0,0.015673928,0.0
0.112193756,0.0127202915,0.013694655
0.0,0.006617277,0.0
0.0,0.051559303,0.0
0.0,0.008763648,0.0
0.0,0.008958255,0.0
0.55979615,0.05098989,0.069106124
0.0,0.01880392,0.0
0.0,0.009656975,0.0
0.0,0.06543767,0.0
0.0,0.04494864,0.0
0.0,0.008884473,0.0
0.0,0.006199279,0.0
0.0,0.014309725,0.0
0.0,0.008371445,0.0
0.0,0.012531323,0.0
0.0,0.0089316955,0.0
0.0,0.015827043,0.0
0.0,0.015624678,0.0
0.0,0.0047763954,0.0
0.0,0.0057479567,0.0
0.0,0.00366555,0.0
0.0,0.043009005,0.0
0.0,0.005929769,0.0
0.0,0.011182156,0.0
0.0,0.013730417,0.0
0.0,0.054838143,0.0
0.0,0.007676554,0.0
0.0,0.008571349,0.0
0.0,0.012886041,0.0
0.0,0.0073653352,0.0
0.0,0.025203824,0.0
0.04894214,0.0062534804,0.0069966596
0.0,0.007346613,0.0
0.0054901973,0.00478838,0.0025985818
0.0,0.004728042,0.0
0.0,0.0110400915,0.0
0.65710145,0.014615695,0.017555412
0.029897623,0.0065445383,0.0072856075
0.0,0.052181967,0.0
0.0,0.05012644,0.0
0.0,0.005472758,0.0
0.020548457,0.003438883,0.0050004087
1.4475265,0.046413522,0.06335076
0.0,0.008857431,0.0
0.0,0.04565947,0.0
0.0,0.010124212,0.0
0.0,0.0515733,0.0
0.0,0.04176396,0.0
0.0,0.04776581,0.0
0.0,0.046285726,0.0
0.03443895,0.008676826,0.0054943524
0.0,0.0033723202,0.0
0.0,0.008281781,0.0
0.0,0.036189925,0.0
0.0,0.00857243,0.0
0.0,0.0065256977,0.0
0.020978872,0.005469369,0.006476572
0.0,0.006207972,0.0
0.0,0.017464923,0.0
0.0,0.0061425287,0.0
0.0,0.009829601,0.0
0.0,0.012946318,0.0
0.0,0.038967162,0.0
0.0,0.009514753,0.0
0.0,0.005977088,0.0
0.0,0.0042393506,0.0
0.0,0.0070041036,0.0
0.0,0.0073415083,0.0
2.0614488,0.04266518,0.048019115
0.0,0.025893698,0.022684833
0.0,0.008751472,0.0
0.0,0.005791193,0.0
0.0,0.0074189617,0.0
0.0,0.0058529493,0.0
0.0,0.00826238,0.0
0.0024348435,0.0067683756,0.010459742
0.0,0.022527296,0.0
0.0,0.00525885,0.0
0.0,0.0086941235,0.0
0.0,0.04526059,0.0
0.0,0.0034522892,0.0
2.4535196,0.04393654,0.06523718
0.0,0.0047834897,0.0
0.0,0.004290269,0.0
0.0,0.0086675165,0.0
0.0,0.034400314,0.0
0.0,0.0019302295,0.0
0.0,0.008085802,0.0
0.0,0.006954605,0.0060927086
0.0,0.006947092,0.0
0.0,0.008131317,0.0
0.0,0.0052050347,0.0
0.0,0.0063032694,0.0
0.0,0.0022395737,0.0
0.0,0.005449644,0.0
0.0,0.006461272,0.0
0.0,0.00725245,0.0
0.0,0.005163818,0.0
0.0,0.005598509,0.0
0.0,0.003733371,0.0
0.0,0.0055171284,0.0
0.0,0.008393256,0.0
2.2053823,0.036617022,0.04297196
0.0,0.002774564,0.0
0.0,0.005422112,0.0
0.0,0.009822954,0.0
0.0,0.0021634127,0.0
0.0,0.0027015144,0.0
0.0,0.0017566133,0.0
0.0,0.0032648516,0.0
0.0,0.0071116127,0.0
0.0,0.0020607656,0.0
0.0,0.005690963,0.0
0.0,0.009152943,0.0
0.0,0.008429557,0.0
0.0073865247,0.0018200972,0.0015926613
1.2378974,0.041869346,0.06955833
0.0,0.0049674697,0.0
0.0,0.0025499205,0.0
0.0,0.011004907,0.0
0.0,0.017586846,0.0
0.0,0.028165676,0.0
0.0,0.003656685,0.0
0.0,0.001387166,0.0017967538
0.0,0.03790033,0.0
0.0,0.012531205,0.0
0.0,0.0015581239,0.0
0.0,0.005309881,0.0
0.0,0.010255836,0.0
0.55069494,0.032959495,0.041553423
0.0,0.009755109,0.0
0.0,0.0037113486,0.0
0.0,0.0042508785,0.0
0.0,0.006671928,0.0
0.0,0.0055335895,0.0
0.0,0.007522891,0.0
0.0,0.0042891894,0.0
0.0,0.0042848554,0.0
0.0,0.04064903,0.0
0.0,0.005507789,0.0
0.0,0.00290664,0.0
0.0,0.007084886,0.0
0.0,0.0077357288,0.0
0.0,0.0015193655,0.0
0.0,0.002040562,0.0
0.0,0.009891932,0.0
0.0,0.00096042163,0.0
0.0,0.038194325,0.0
1.8271394,0.037523966,0.050039865
0.0,0.00768127,0.0
0.0,0.015946725,0.0
0.0,0.011746813,0.0
0.0,0.004459447,0.0
0.0,0.004250743,0.0
0.0,0.046201874,0.0
0.021863079,0.0025565564,0.0021521603
0.0,0.0015596086,0.0
0.0,0.0059332773,0.0
0.0,0.004101927,0.0
0.0,0.005575378,0.0
0.0,0.0042604334,0.0
0.0,0.008378009,0.0
0.0,0.0036822483,0.0
1.4552691,0.04228354,0.045153968
0.1923755,0.008248595,0.008486838
0.0,0.0014968715,0.0
0.013065848,0.007113844,0.0068980753
0.0,0.04427902,0.0
0.0,0.0044803387,0.0
0.0,0.016718352,0.0
0.0,0.003330279,0.0
0.0,0.0034687454,0.0
0.0,0.0041248673,0.0
0.0,0.020872189,0.0
0.0,0.007316858,0.0
0.0,0.03872982,0.0
0.0,0.0037552486,0.0
0.0,0.002469543,0.0028942737
0.0,0.0037037353,0.0
0.0,0.0025470657,0.0
0.0,0.051169913,0.0
0.0,0.0023403505,0.0
0.0,0.004836609,0.0
0.0,0.005865682,0.0
0.0,0.010407962,0.0
0.0,0.0074219764,0.0
0.0,0.026930798,0.0
0.0,0.0065929615,0.0
0.9883942,0.025032278,0.039155334
0.0,0.010079763,0.0
0.0,0.031898912,0.0
0.0,0.010339682,0.0
0.0,0.0052520023,0.0
0.0,0.004078692,0.0
0.0,0.011065511,0.0
0.0,0.0027180088,0.0
0.0,0.0017888503,0.0
0.0,0.0049576885,0.0
0.0,0.013751898,0.0
0.0,0.0014306824,0.0
0.0,0.0036886882,0.0
0.0,0.0071699265,0.0
0.0,0.0038302275,0.0
0.0,0.008019771,0.0
0.0,0.007765718,0.0
0.0,0.036963195,0.0
0.0,0.00119425,0.0
0.008014735,0.0031626257,0.003041901
0.0,0.0009522211,0.0
0.0,0.0068016704,0.0
0.0,0.0012176216,0.0
0.0,0.030387962,0.0
0.0,0.005144423,0.0
0.0,0.00074563536,0.0
0.0,0.015353461,0.0
0.0,0.0010811315,0.0
0.0,0.04631465,0.0
0.0,0.002054574,0.0
0.0,0.007694652,0.0
0.0,0.002583688,0.0
0.0,0.038759813,0.0
0.0,0.039056882,0.0
0.0,0.001057449,0.0
0.0,0.002712447,0.0
0.0,0.0068413797,0.0
0.0,0.0017688747,0.0
0.0,0.0044482024,0.0
0.0,0.0061481926,0.0
0.0,0.005300666,0.0
0.0,0.0010295067,0.0
0.0,0.0062402315,0.0
0.0,0.025059713,0.0
0.0,0.0046897177,0.0
0.0,0.004813264,0.0
0.0,0.00078561256,0.0
0.0,0.002418745,0.0
0.0,0.008573178,0.0
0.0,0.002577083,0.0
0.0,0.033609178,0.0
0.6867715,0.009804145,0.010624437
0.0,0.0012984636,0.0
0.0,0.0043399762,0.0
0.0,0.0017686333,0.0
0.0,0.008582125,0.0
0.0,0.0075057866,0.0
0.0,0.014422385,0.0
0.0,0.001357297,0.0
0.0,0.0027161664,0.0
0.0,0.002345322,0.0
0.0,0.0036597764,0.0
0.0,0.0011044226,0.0
0.0,0.014870975,0.0
0.0,0.0022692091,0.0
0.0,0.0006142851,0.0
0.0,0.00512023,0.0
0.0,0.014563161,0.0
0.0,0.016365394,0.0
0.0,0.0079255905,0.0
0.0,0.0012299317,0.0
0.0,0.0009765552,0.0
0.0,0.003902207,0.0
0.0,0.040250085,0.0
0.0,0.006243735,0.0
0.0,0.004939889,0.0
0.0,0.0024829516,0.0
0.0,0.0013831299,0.0
0.0,0.04126996,0.0
0.0,0.0059100115,0.0
0.0,0.037714478,0.0
0.0,0.03526807,0.0
0.0,0.0014367988,0.0
0.0,0.0011095118,0.0
0.0,0.0018782978,0.0
0.0,0.0018222678,0.0
0.0,0.0065235747,0.0
0.0,0.0038469187,0.0
0.0,0.016956357,0.0
0.0,0.0025169097,0.0
0.0,0.0024326828,0.0
0.0,0.0029341548,0.0
0.0,0.04567381,0.0
0.0,0.0032793311,0.0
0.0,0.0019309651,0.0
0.0,0.005114587,0.0
0.0,0.008628913,0.0
0.0,0.00611735,0.0
0.0,0.008420547,0.0
0.0,0.008064917,0.0
0.0,0.00055899506,0.0
0.0,0.0052189915,0.0
0.0,0.0203258,0.0
0.0,0.00072377233,0.0
0.0,0.0053002243,0.0
0.0,0.032119296,0.0
0.0,0.0031025133,0.0
0.0,0.0019578896,0.0
0.0,0.0038511802,0.0
0.0,0.0023080402,0.0
0.0,0.036547616,0.0
0.0,0.000725782,0.0
0.0,0.0029914826,0.0
0.0,0.004600058,0.0
0.0,0.0123741375,0.0
0.0,0.006765341,0.0
0.0,0.005980248,0.0
0.0,0.0026491045,0.0
0.0,0.007180817,0.0
0.0,0.0052332147,0.0
0.0,0.005252727,0.0
0.0,0.00317094,0.0
0.0,0.0016850434,0.0
0.0,0.0046153665,0.0
0.0,0.0017026993,0.0
0.0,0.0007766539,0.0
0.0,0.0064927083,0.0
0.0,0.0013647261,0.0
0.0,0.043197047,0.0
0.0,0.004995524,0.0
0.0,0.010227385,0.0
0.0,0.033762183,0.0
0.0,0.0011697862,0.0
0.0,0.0008738723,0.0
0.0,0.0014630771,0.0
0.0,0.035634145,0.0
0.0,0.0039306036,0.0
0.0,0.004108277,0.0
0.0,0.008952173,0.0
0.0,0.005098455,0.0
0.0,0.006043374,0.0
0.0,0.009710573,0.0
0.0,0.0009631291,0.0
0.0,0.026043814,0.0
0.0,0.002598017,0.0
0.0,0.0010223705,0.0
0.0,0.0048183813,0.0
0.0,0.0017379731,0.0
0.0,0.0070944447,0.0
0.0,0.0012384183,0.0
0.0,0.007560537,0.0
0.0,0.002955741,0.0
0.0,0.027216407,0.0
0.0,0.0012026554,0.0
0.0,0.0007553182,0.0
0.0,0.0013409804,0.0
0.0,0.003078391,0.0
0.0,0.031516995,0.0
1.2102728,0.018552698,0.025401946
0.0,0.0007416527,0.0
0.0,0.03294253,0.0
0.0,0.029051447,0.0
0.0,0.0034600669,0.0
0.0,0.052418202,0.0
0.0,0.00084260077,0.0
0.0,0.0040188334,0.0
0.0,0.0009476515,0.0
0.0,0.0008946912,0.0
0.0,0.0015805723,0.0
0.0,0.018324653,0.0
0.0,0.0026630433,0.0
0.0,0.00391688,0.0
0.0,0.0030350683,0.0
0.0,0.025575934,0.0
0.0,0.0049341684,0.0
0.0,0.025620641,0.0
0.0,0.0011560488,0.0
0.0,0.0045540263,0.0
0.0,0.0038482186,0.0
0.0,0.00049768784,0.0
0.0,0.0034998916,0.0
0.0,0.0025979371,0.0
0.0,0.0027485762,0.0
0.42400774,0.020497067,0.023016118
0.0,0.003032907,0.0
0.0,0.0013847323,0.0
0.0,0.0016982657,0.0
0.0,0.022827016,0.0
0.0,0.0025808031,0.0
0.0,0.02764345,0.0
0.0,0.0043940246,0.0
0.37023297,0.026939102,0.021914186
0.0,0.0032126836,0.0
0.0,0.0026370054,0.0
0.0,0.001720252,0.0
0.0,0.00092223444,0.0
0.0,0.014710884,0.0
0.0,0.0008338793,0.0
0.0,0.0007459199,0.0
0.0,0.001632876,0.0
0.0,0.0062840693,0.0
0.0,0.035485778,0.0
0.0,0.0033297497,0.0
0.27650058,0.008880255,0.0087417355
0.0,0.0009290892,0.0
0.0,0.0015822499,0.0
0.0,0.005013304,0.0
0.0,0.010643131,0.0
0.0,0.0022036985,0.0
0.0,0.025935823,0.0
0.0,0.004277912,0.0
0.0,0.0020249833,0.0
0.0,0.0037911267,0.0
0.0,0.0029348969,0.0
0.0,0.0045044636,0.0
0.0,0.0032051282,0.0
0.0,0.0021260646,0.0
0.0,0.0025274758,0.0
0.0,0.001043108,0.0
0.0,0.0028222827,0.0
0.0,0.004345179,0.0
0.0,0.0013640496,0.0
0.0,0.001700769,0.0
0.0,0.00069767726,0.0
0.0,0.0010544776,0.0
0.0,0.0027474896,0.0
0.0,0.0075638485,0.0
0.0,0.012906112,0.0
0.0,0.0016144746,0.0
0.0,0.0013263088,0.0
0.0,0.0021825794,0.0
0.0,0.0012441109,0.0
0.0,0.0041497354,0.0
0.0,0.03047396,0.0
0.0,0.004544509,0.0
0.0,0.002862807,0.0
0.0,0.002503002,0.0
0.0,0.003496942,0.0
0.0,0.0014542469,0.0
0.0,0.0016464444,0.0
0.0,0.0026020186,0.0
0.0,0.0010880786,0.0
0.0,0.0016617276,0.0
0.0,0.0057348716,0.0
0.5369999,0.010406485,0.013422863
0.0,0.00434899,0.0
0.0,0.02724292,0.0
0.0,0.0017454632,0.0
0.0,0.0020700055,0.0
0.0,0.0013043579,0.0
0.0,0.0012110497,0.0
0.0,0.0051824884,0.0
0.0,0.002543212,0.0
0.0,0.0036286777,0.0
0.0,0.0024614574,0.0
0.0,0.004484195,0.0
0.0,0.0029062112,0.0
0.0,0.003999788,0.0
0.0,0.0064286045,0.0
0.0,0.0026966084,0.0
0.0,0.006504447,0.0
0.0,0.002417501,0.0
0.0,0.0014494546,0.0
0.0,0.0045925668,0.0
0.0,0.0011016172,0.0
0.0,0.00074434676,0.0
0.0,0.002980145,0.0
0.0,0.0005609544,0.0
0.0,0.006206091,0.0
0.0,0.003280306,0.0
0.0,0.002149258,0.0
0.0,0.006122184,0.0
0.0,0.0042092334,0.0
0.0,0.0045042206,0.0
0.0,0.016258346,0.0
0.0,0.0121182585,0.0
0.0,0.039998226,0.0
0.0,0.005079983,0.0
0.0,0.002522578,0.0
0.0,0.0060514393,0.0
0.0,0.0010343123,0.0
0.0,0.0014652688,0.0
0.0,0.0013082294,0.0
0.0,0.0018783512,0.0
0.0,0.003123793,0.0
0.0,0.0020228738,0.0
0.0,0.004582321,0.0
0.0,0.038103607,0.0
0.0,0.007054385,0.0
0.0,0.02738683,0.0
0.0,0.0024105576,0.0
0.0,0.0037216544,0.0
0.0,0.0024465113,0.0
0.0,0.0031286944,0.0
0.0,0.0010963187,0.0
0.0,0.002659421,0.0
0.0,0.0052879755,0.0
0.0,0.010324429,0.0
0.0,0.02548189,0.0
0.0,0.0028981876,0.0
0.0,0.002300561,0.0
0.0,0.0010934663,0.0
0.0,0.01890175,0.0
0.0,0.004272093,0.0
0.0,0.0008423881,0.0
0.0,0.0060474393,0.0
0.0,0.0027513842,0.0
0.0,0.0016242227,0.0
0.0,0.0012859626,0.0
0.0,0.006683135,0.0
0.0,0.0018805644,0.0
0.0,0.027514419,0.0
0.0,0.002167542,0.0
0.0,0.030988306,0.0
0.0,0.025488786,0.0
0.0,0.00083378394,0.0
1.1103493,0.026088255,0.029089982
0.0,0.002817329,0.0
0.0,0.0027938944,0.0
0.0,0.011917463,0.0
0.0,0.0041525634,0.0
0.0,0.005356667,0.0
0.0,0.0012621076,0.0
0.0,0.0028066644,0.0
0.0,0.0012060689,0.0
0.0,0.0030031207,0.0
0.0,0.0013839671,0.0
0.0,0.0038678437,0.0
0.0,0.0046553416,0.0
0.0,0.0013287871,0.0
0.0,0.032462314,0.0
0.0,0.0018566906,0.0
0.0,0.026178809,0.0
0.0,0.003422795,0.0
0.0,0.00235211,0.0
0.0,0.004736511,0.0
0.0,0.0035886553,0.0
0.0,0.0027120693,0.0
0.0,0.0021322956,0.0
0.0,0.006094221,0.0
0.0,0.0024442368,0.0
0.0,0.001256674,0.0
0.0,0.0054580146,0.0
0.0,0.0047153034,0.0
0.0,0.0021584516,0.0
0.0,0.007184829,0.0
0.0,0.0034331665,0.0
0.0,0.002255159,0.0
0.0,0.0034623013,0.0
0.0,0.0023729042,0.0
0.0,0.01815116,0.0
0.0,0.0016887183,0.0
0.0,0.0029426713,0.0
0.0,0.034053825,0.0
0.0,0.0012497521,0.0
0.0,0.0035675687,0.0
0.0,0.0008902573,0.0
0.0,0.0015234525,0.0
0.0,0.0013649157,0.0
0.0,0.0035311845,0.0
0.0,0.0027323142,0.0
0.0,0.004441403,0.0
0.0,0.0010315179,0.0
0.0,0.0009140406,0.0
0.0,0.0026377463,0.0
0.0,0.003999401,0.0
0.0,0.0064897384,0.0
0.0,0.0010243637,0.0
0.0,0.023037178,0.0
0.0,0.00302343,0.0
0.0,0.0011508052,0.0
0.0,0.0043986416,0.0
0.0,0.002822614,0.0
0.0,0.0032524432,0.0
0.0,0.0019465452,0.0
0.0,0.0016759043,0.0
0.0,0.022540638,0.0
0.0,0.025401346,0.0
0.0,0.059681546,0.0
0.0,0.0043342523,0.0
0.0,0.0009997109,0.0
0.0,0.024870122,0.0
0.0,0.00078248756,0.0
0.0,0.0021425944,0.0
0.0,0.0022023364,0.0
0.0,0.0038959687,0.0
0.0,0.006735144,0.0
0.0,0.0033173405,0.0
0.0,0.0052570472,0.0
0.0,0.0021959262,0.0
0.0,0.00071567274,0.0
0.0,0.01861034,0.0
0.0,0.0051584505,0.0
0.0,0.0032618667,0.0
0.0,0.026065987,0.0
0.0,0.0017696673,0.0
0.0,0.0011914608,0.0
0.0,0.024568275,0.0
0.40888828,0.017959002,0.018746886
0.0,0.001978286,0.0
0.0,0.0030666022,0.0
0.0,0.0010793884,0.0
0.0,0.0005608052,0.0
0.0,0.002376988,0.0
0.0,0.0006578314,0.0
0.0,0.0011492094,0.0
0.0,0.0024966076,0.0
0.0,0.0028556653,0.0
0.0,0.026514845,0.0
0.0,0.006759426,0.0
0.0,0.009941899,0.0
0.0,0.0030122027,0.0
0.0,0.0016481025,0.0
0.0,0.0015888079,0.0
0.0,0.0019400425,0.0
0.0,0.0065954514,0.0
0.0,0.026982341,0.0
0.0,0.0022404767,0.0
0.0,0.0007354338,0.0
0.0,0.002912526,0.0
0.0,0.0071160803,0.0
0.0,0.0023650925,0.0
0.0,0.0027067256,0.0
0.0,0.001144951,0.0
0.0,0.0062954845,0.0
0.0,0.0011421278,0.0
0.0,0.0020839565,0.0
0.0,0.023598202,0.0
0.0,0.0025573545,0.0
0.0,0.0043991106,0.0
0.0,0.0040814104,0.0
0.0,0.0034982108,0.0
0.0,0.0011062865,0.0
0.0,0.0014879185,0.0
0.0,0.002653987,0.0
0.0,0.008418918,0.0
0.0,0.0009979624,0.0
0.0,0.0016642839,0.0
0.0,0.0022730585,0.0
0.0,0.0010093426,0.0
0.0,0.0024342763,0.0
0.0,0.0015799379,0.0
0.0,0.0021904823,0.0
0.0,0.0040364023,0.0
0.0,0.004490892,0.0
0.0,0.0022019958,0.0
0.0,0.002066331,0.0
0.0,0.0036729192,0.0
0.23615523,0.009536356,0.010624803
0.0,0.0020267658,0.0
0.0,0.039438985,0.0
0.0,0.0015452809,0.0
0.0,0.018606815,0.0
0.0,0.0011972996,0.0
0.0,0.0013173491,0.0
0.0,0.0024688572,0.0
0.0,0.0012604657,0.0
0.0,0.001202687,0.0
0.0,0.0030095389,0.0
0.0,0.003025866,0.0
0.0,0.0014844153,0.0
0.0,0.0007132861,0.0
0.0,0.019814696,0.0
0.0,0.0014948831,0.0
0.0,0.023774503,0.0
0.0,0.0027092,0.0
0.0,0.0023386655,0.0
0.0,0.0013598576,0.0
0.0,0.0011076904,0.0
0.0,0.0016948835,0.0
0.0,0.002329645,0.0
0.0,0.0022082308,0.0
0.0,0.0035985264,0.0
0.0,0.001285029,0.0
0.0,0.0033695416,0.0
0.0,0.0016552419,0.0
0.0,0.0019100949,0.0
0.0,0.0011330505,0.0
0.0,0.0033485556,0.0
0.15755834,0.008573136,0.008694493
0.0,0.0039503686,0.0
0.0,0.0005741377,0.0
0.0,0.0016610287,0.0
0.0,0.003543546,0.0
0.0,0.0027941226,0.0
0.0,0.0011786564,0.0
0.0,0.0009368944,0.0
0.0,0.0072623882,0.0
0.0,0.0034969698,0.0
0.0,0.0046714116,0.0
0.0,0.0011628446,0.0
0.0,0.001087058,0.0
0.0,0.003947236,0.0
0.0,0.0030625737,0.0
0.0,0.0018025798,0.0
0.0,0.0014455371,0.0
0.0,0.0050826906,0.0
0.0,0.00146613,0.0
0.0,0.0021771563,0.0
0.0,0.0005420965,0.0
0.0,0.022450846,0.0
0.0,0.0010646371,0.0
0.0,0.005497678,0.0
0.0,0.007031737,0.0
0.0,0.00084514223,0.0
0.0,0.0034515467,0.0
0.0,0.0025151141,0.0
0.0,0.009075869,0.0
0.0,0.001224422,0.0
0.0,0.0027508456,0.0
0.0,0.0060255853,0.0
0.0,0.002430524,0.0
0.0,0.007890078,0.0
0.0,0.003042573,0.0
0.0,0.002247958,0.0
0.0,0.018865548,0.0
0.0,0.0045051416,0.0
0.0,0.0011454705,0.0
0.0,0.0040974207,0.0
0.0,0.0012186652,0.0
0.0,0.0014465012,0.0
0.07274632,0.005913176,0.006629047
0.0,0.0022251778,0.0
0.0,0.0011485872,0.0
0.0,0.0016412822,0.0
0.0,0.0045112045,0.0
0.0,0.0028143437,0.0
0.16387777,0.008995058,0.0104796095
0.0,0.027967576,0.0
0.0,0.0015836821,0.0
0.0,0.023433892,0.0
0.0,0.0019500527,0.0
0.0,0.0025766098,0.0
0.0,0.0058116913,0.0
0.0,0.0014592381,0.0
0.0,0.0021650128,0.0
0.0,0.0020915098,0.0
0.0,0.0014975125,0.0
0.0,0.001312204,0.0
0.0,0.008200191,0.0
0.0,0.0056168125,0.0
0.0,0.0013076129,0.0
0.0,0.0023291423,0.0
0.0,0.016545452,0.0
0.0,0.0010185259,0.0
0.0,0.0013605645,0.0
0.0,0.0031289302,0.0
0.0,0.00092495244,0.0
0.0,0.002482813,0.0
0.0,0.0047878614,0.0
0.0,0.0050304863,0.0
0.0,0.0034296236,0.0
0.0,0.010136147,0.0
0.0,0.0014997827,0.0
0.0,0.0072995,0.0
0.0,0.0023364867,0.0
0.0,0.0068614325,0.0
0.0,0.0035036611,0.0
0.0,0.0025609185,0.0
0.0,0.002054614,0.0
0.0,0.0021436845,0.0
0.0,0.018817227,0.0
0.0,0.0034712537,0.0
0.0,0.0019541879,0.0
0.0,0.0024760815,0.0
0.0,0.00303791,0.0
0.0,0.0031304457,0.0
0.0,0.0020852503,0.0
0.0,0.01601636,0.0
0.0,0.001664399,0.0
0.0,0.0055579725,0.0
0.0,0.004954284,0.0
0.0,0.005336317,0.0
0.0,0.0008704406,0.0
0.0,0.0021781584,0.0
0.0,0.006480789,0.0
0.0,0.0012042637,0.0
0.0,0.0017448901,0.0
0.0,0.00094134157,0.0
0.0,0.050326027,0.0
0.0,0.001125805,0.0
0.0,0.0038237802,0.0
0.0,0.0010021364,0.0
0.0,0.005914243,0.0
0.0,0.0016271565,0.0
0.0,0.002175901,0.0
0.0,0.0021523205,0.0
0.0,0.0012563879,0.0
0.0,0.0022283816,0.0
0.0,0.0045334506,0.0
0.0,0.002242538,0.0
0.0,0.0013776768,0.0
0.0,0.0023937207,0.0
0.0,0.00072046666,0.0
0.0,0.0011946006,0.0
0.0,0.0043477123,0.0
0.0,0.00094562944,0.0
