SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.0040143314,0.0
0.0,0.004439341,0.0
0.12503074,0.04647038,0.047646753
0.0,0.017976377,0.0
0.0,0.006015777,0.0
0.0,0.00508635,0.0
0.0,0.0054983194,0.0
0.0,0.00346382,0.0
0.0,0.0025720214,0.0
0.0,0.0035703597,0.0
11.65119,0.025282778,0.02657273
0.0,0.02881678,0.0
0.0,0.007716132,0.0
0.0,0.0025931401,0.0
0.0,0.0018565255,0.0
0.0,0.010920528,0.0
0.7842539,0.040911026,0.05626855
0.0,0.0011873891,0.0
0.0,0.0014337669,0.0012349758
0.0,0.002188929,0.0
0.0,0.0020623007,0.0
0.0,0.040691905,0.0
0.0,0.0074442737,0.0
0.0,0.0034384732,0.0
0.0,0.0054280213,0.0
0.0,0.005575581,0.0
0.0,0.004011063,0.0
0.0,0.014820897,0.0
0.0,0.0005174602,0.0
0.0,0.006449627,0.0
0.0,0.004305484,0.0
0.0,0.0017862355,0.0
0.0,0.0055059656,0.0
0.0,0.008290364,0.0
0.0,0.023987932,0.0
0.0,0.00616064,0.0
0.0,0.0052179694,0.0
0.0,0.005890216,0.0
0.0,0.0061528496,0.0
0.0,0.019874161,0.0
0.0,0.0015562928,0.0
0.0,0.005764252,0.0
0.0,0.011358125,0.0
0.0,0.038488034,0.0
0.0,0.037178695,0.0
0.0,0.004921138,0.0
0.0,0.0011369964,0.0
0.0,0.0020596948,0.0
0.0,0.001796305,0.0
0.0,0.0007729794,0.0
0.0,0.0014269468,0.0
0.0,0.0057936786,0.0
0.0,0.00591369,0.0
0.0,0.0030861737,0.0
0.0,0.005951908,0.0
0.0,0.0021283152,0.0
0.0,0.00374238,0.0
0.0,0.002559448,0.0
0.0,0.0042451546,0.0
0.0,0.0047057294,0.0
0.0,0.0019120658,0.0
0.0,0.0015116732,0.0
0.0,0.02920159,0.0
0.0,0.0045066876,0.0
3.7699168,0.021956181,0.026877915
0.0,0.006261211,0.0
0.0,0.0025102764,0.0
0.0,0.007095602,0.0
0.0,0.001181232,0.0
0.0,0.002926676,0.0
0.0,0.007555162,0.0
0.0,0.0010487691,0.0
0.0,0.00220493,0.0
0.0,0.019493531,0.0
0.0,0.03407991,0.0
0.0,0.0014007746,0.0
0.0,0.0030586752,0.0
0.0,0.00647985,0.0
0.0,0.037843555,0.0
0.0,0.001443874,0.0
0.0,0.004294202,0.0
0.0,0.0036322747,0.0
0.0,0.043310367,0.0
0.0,0.0026442125,0.0
0.0,0.0022373628,0.0
0.0,0.031609572,0.0
0.0,0.032310553,0.0
0.0,0.005035569,0.0
0.0,0.0012372035,0.0
0.0077711605,0.006368537,0.007988202
0.26695645,0.031242888,0.045096032
0.0,0.0056345393,0.0
0.0,0.005902362,0.0
0.0,0.001440259,0.0
0.0,0.001687222,0.0
0.0,0.0009883109,0.0
0.0,0.0015413251,0.0
0.0,0.006590149,0.0
0.0,0.0051455093,0.0
0.0,0.0010842653,0.0
0.0,0.0007904809,0.0
0.0,0.003938611,0.0
0.0,0.0035412011,0.0
0.0,0.0029498942,0.0
0.0,0.0066061784,0.0
0.0,0.0033022633,0.0
0.0,0.0028788033,0.0
0.0,0.001794163,0.0
0.0,0.0024585754,0.0
0.0,0.006164736,0.0
0.0,0.00051170547,0.0
0.0,0.0025074456,0.0
0.0,0.029294532,0.0
0.0,0.002658303,0.0
0.0,0.0038411221,0.0
0.0,0.013715236,0.0
0.0,0.0055970103,0.0
0.0,0.00822671,0.0
0.0,0.002065686,0.0
0.0,0.00209528,0.0
0.0,0.003075218,0.0
0.0,0.0013455305,0.0
0.0,0.0011442467,0.0
0.0,0.0011917293,0.0
0.0,0.0043170433,0.0
0.0,0.0011745023,0.0
0.0,0.0003834511,0.0
0.0,0.0021477884,0.0
0.0,0.002441517,0.0
0.0,0.003119418,0.0
0.0,0.0036187747,0.0
0.0,0.005048715,0.0
0.0,0.0061511123,0.0
0.0,0.0012134494,0.0
0.0,0.028074313,0.0
0.0,0.0024171644,0.0
0.0,0.00096044235,0.0
0.0,0.0027014632,0.0
0.0,0.0044945623,0.0
0.0,0.002177478,0.0
0.0,0.01484502,0.0
0.0,0.0035805516,0.0
0.0,0.0006756934,0.0
0.0,0.000578477,0.0
0.0,0.0010623818,0.0
0.0,0.0012577185,0.0
0.0,0.0025492944,0.0
0.0,0.0050583817,0.0
0.0,0.0022351951,0.0
0.0,0.003968516,0.0
0.0,0.00070810725,0.0
0.0,0.005889893,0.0
0.0,0.0013095465,0.0
0.0,0.0013022345,0.0
0.0,0.0046033105,0.0
0.0,0.00032647172,0.0
0.0,0.009323517,0.0
0.0,0.0020633724,0.0
0.0,0.0008055971,0.0
0.0,0.00251892,0.0
0.0,0.015942557,0.0
0.0,0.001155867,0.0
0.0,0.0030076995,0.0
0.0,0.002127633,0.0
0.0,0.0019042989,0.0
0.0,0.0023374406,0.0
0.0,0.00067320274,0.0
0.0,0.002213656,0.0
0.0,0.001769295,0.0
0.0,0.028507298,0.0
0.0,0.005993055,0.0
0.0,0.0010550638,0.0
0.0,0.0070647066,0.0
0.0,0.00092384324,0.0
0.0,0.008365503,0.0
0.0,0.0019073283,0.0
0.0,0.030412333,0.0
0.0,0.005216438,0.0
0.0,0.0032796415,0.0
0.0,0.0007336877,0.0
0.0,0.0092621315,0.0
0.0,0.0047275145,0.0
0.0,0.03196427,0.0
0.0,0.005255882,0.0
0.0,0.0028437297,0.0
0.0,0.0012143799,0.0
0.0,0.0016607217,0.0
0.0,0.0028985096,0.0
0.0,0.025204927,0.0
0.0,0.00156029,0.0
0.0,0.0008803481,0.0
0.0,0.029814394,0.0
0.0,0.0011912417,0.0
0.0,0.005899178,0.0
0.0,0.0010620038,0.0
0.0,0.0016617368,0.0
0.0,0.0059894877,0.0
0.0,0.006869493,0.0
0.0,0.027835952,0.0
0.0,0.0060810293,0.0
0.0,0.006561335,0.0
0.0,0.0074042915,0.0
0.0,0.00413007,0.0
0.0,0.0057050097,0.0
0.0,0.0063115754,0.0
0.0,0.0035502822,0.0
0.0,0.0017469877,0.0
0.0,0.001932109,0.0
0.0,0.00089678506,0.0
0.0,0.0012819404,0.0
0.0,0.009459446,0.0
0.0,0.026587827,0.0
0.0,0.0064583346,0.0
0.0,0.048887037,0.0
0.0,0.0022820304,0.0
0.0,0.0007938604,0.0
0.0,0.021037733,0.0
0.0,0.0015518491,0.0
0.0,0.0016932496,0.0028284283
0.0,0.00069993205,0.0
0.0,0.000646452,0.0
0.0,0.001589683,0.0
0.0,0.0017554224,0.0
0.0,0.027079899,0.0
0.0,0.028582338,0.0
0.0,0.0009408754,0.0
0.0,0.0035481006,0.0
0.0,0.003057548,0.0
0.0,0.026836736,0.0
0.0,0.0071441988,0.0
0.0,0.0013269502,0.0
0.0,0.0012311087,0.0
0.0,0.0014947529,0.0
0.0,0.007065787,0.0
0.0,0.022543494,0.0
0.0,0.0012361894,0.0
0.0,0.002445163,0.0
0.0,0.0012131939,0.0
0.0,0.0069875894,0.0
0.0,0.00082973915,0.0
0.0,0.0028121406,0.0
0.0,0.0019009828,0.0
0.0,0.0017958398,0.0
0.0,0.020805564,0.0
0.0,0.003326005,0.0
0.0,0.0019443302,0.0
0.0,0.0013129065,0.0
0.0,0.0012748077,0.0
0.0,0.0030350871,0.0
0.0,0.0027830962,0.0
0.0,0.0019417306,0.0
0.0,0.0011433086,0.0
0.0,0.0011372572,0.0
0.0,0.0006894986,0.0
0.0,0.0048227455,0.0
0.0,0.0058382503,0.0
0.0,0.005426039,0.0
0.0,0.0022453242,0.0
0.0,0.0018291341,0.0
0.0,0.001165127,0.0
0.77220935,0.011580051,0.015844176
0.0,0.007085349,0.0
0.0,0.0072863484,0.0
0.0,0.021841608,0.0
0.0,0.008740984,0.0
0.0,0.0035414766,0.0
0.0,0.0016447101,0.0
0.0,0.0018983242,0.0
0.0,0.0024397722,0.0
0.0,0.002824121,0.0
0.0,0.00119713,0.0
0.0,0.0007633965,0.0
0.0,0.027326442,0.0
0.0,0.0073023434,0.0
0.0,0.023156395,0.0
0.0,0.0041374685,0.0
0.0,0.0010876437,0.0
0.0,0.009434324,0.0
0.0,0.022573873,0.0
0.0,0.0048924983,0.0
0.0,0.02342851,0.0
0.0,0.0012527456,0.0
0.0,0.00040145195,0.0
0.0,0.00373568,0.0
0.0,0.0028425672,0.0
0.0,0.025068477,0.0
0.0,0.0009251404,0.0
0.0,0.0021305818,0.0
0.0,0.00205163,0.0
0.0,0.0019666418,0.0
0.0,0.0022353795,0.0
0.34912053,0.007302635,0.00792915
0.0,0.0010150131,0.0
0.0,0.022004364,0.0
0.0,0.022919808,0.0
0.0,0.0019721247,0.0
0.2917643,0.007419663,0.0073609324
0.0,0.0034379174,0.0
0.0,0.0015295548,0.0
0.0,0.002488121,0.0
0.0,0.0009921414,0.0
0.0,0.023344152,0.0
0.0,0.0015821946,0.0
0.0,0.0011262973,0.0
0.0,0.04071653,0.0
0.0,0.002190062,0.0
0.0,0.0006447755,0.0
0.0,0.0038920385,0.0
0.0,0.022934463,0.0
0.0,0.0011311277,0.0
0.0,0.0011757567,0.0
0.0,0.017503666,0.0
0.0,0.000809778,0.0
0.0,0.004330098,0.0
0.0,0.0011352483,0.0
0.0,0.0030468225,0.0
0.0,0.0018151391,0.0
0.0,0.019999258,0.0
0.0,0.001308113,0.0
0.0,0.0016565386,0.0
0.0,0.0011850168,0.0
0.0,0.021797866,0.0
0.0,0.0027127657,0.0
0.0,0.0024916376,0.0
0.0,0.0055292533,0.0
0.0,0.032525327,0.0
0.0,0.0011509839,0.0
0.0,0.001452114,0.0
0.0,0.0018834368,0.0
0.0,0.084270656,0.0
0.0,0.0010603507,0.0
0.0,0.0027004683,0.0
0.0,0.0008171108,0.0
0.0,0.0011577329,0.0
0.0,0.0021212806,0.0
0.0,0.0041431263,0.0
0.0,0.00093038456,0.0
0.0,0.0006869469,0.0
0.0,0.0020715743,0.0
0.0,0.002432775,0.0
0.0,0.0023017323,0.0
0.0,0.0012219766,0.0
0.0,0.0019130007,0.0
0.0,0.0026257131,0.0
0.0,0.0021149323,0.0
0.0,0.0060602175,0.0
0.0,0.006411077,0.0
0.0,0.0027133825,0.0
0.0,0.002475837,0.0
0.0,0.0027499888,0.0
0.0,0.0035295673,0.0
0.0,0.0027648492,0.0
0.0,0.025549898,0.0
0.0,0.0012758787,0.0
0.0,0.0020668276,0.0
0.0,0.00044623116,0.0
0.0,0.0063527855,0.0
0.0,0.0010612557,0.0
0.0,0.002531879,0.0
0.0,0.0022943707,0.0
0.0,0.017151542,0.0
0.0,0.0029183105,0.0
0.0,0.0019832223,0.0
0.0,0.0054708915,0.0
0.0,0.008698485,0.0
0.0,0.02328683,0.0
0.061664928,0.006744903,0.006785944
0.0,0.0020888231,0.0
0.0,0.020572742,0.0
0.0,0.0046480615,0.0
0.0,0.006425332,0.0
0.0,0.04645755,0.0
0.0,0.001501352,0.0
0.0,0.0153961275,0.0
0.0,0.0022899597,0.0
0.0,0.029392933,0.0
0.0,0.00267031,0.0
0.0,0.0046233735,0.0
0.0,0.0013048805,0.0
0.0,0.0008620898,0.0
0.0,0.0006685206,0.0
0.0,0.001608815,0.0
0.0,0.003841759,0.0
0.0,0.001473589,0.0
0.0,0.0019385089,0.0
0.0,0.022288635,0.0
0.0,0.0046493127,0.0
0.0,0.002230408,0.0
0.0,0.0075403033,0.0
0.289561,0.013832392,0.01642934
0.0,0.00071428396,0.0
0.0,0.0012805245,0.0
0.0,0.0017332982,0.0
0.0,0.0011088604,0.0
0.0,0.0020832059,0.0
0.0,0.0034027954,0.0
0.286911,0.013626775,0.014485886
0.0,0.0025255221,0.0
0.0,0.017812263,0.0
0.0,0.0014831078,0.0
0.0,0.002208306,0.0
0.0,0.0012326229,0.0
0.0,0.001450421,0.0
0.0,0.022980653,0.0
0.0,0.0011423936,0.0
0.0,0.0012528471,0.0
0.0,0.0017609218,0.0
0.0,0.0055912007,0.0
0.0,0.0040518264,0.0
0.0,0.0052021323,0.0
0.0,0.0025398557,0.0
0.0,0.00069123396,0.0
0.0,0.002395059,0.0
0.0,0.007362221,0.0
0.0,0.00230779,0.0
0.0,0.020489339,0.0
0.0,0.002101501,0.0
0.0,0.0031272345,0.0
0.0,0.004692218,0.0
0.0,0.014297475,0.0
0.0,0.005651396,0.0
0.0,0.0026701302,0.0
0.0,0.00075978664,0.0
0.0,0.0020257914,0.0
0.0,0.002135744,0.0
0.42452076,0.019054316,0.02060619
0.0,0.005589404,0.0
0.0,0.0012894828,0.0
0.0,0.0037611022,0.0
0.09675726,0.009997768,0.011319664
0.0,0.001220986,0.0
0.0,0.0041878466,0.0
0.0,0.0014223056,0.0
0.0,0.00239526,0.0
0.0,0.0029269648,0.0
0.0,0.0010927127,0.0
0.0,0.002594079,0.0
0.0,0.0021598234,0.0
0.0,0.0017059811,0.0
0.0,0.0024559032,0.0
0.0,0.0026007693,0.0
0.0,0.0008264135,0.0
0.0,0.0033202393,0.0
0.0,0.0039868634,0.0
0.0,0.0037826323,0.0
0.0,0.0018977199,0.0
0.059161425,0.0057923575,0.008281315
0.0,0.003229916,0.0
0.0,0.002577944,0.0
0.0,0.001542557,0.0
0.0,0.00083888666,0.0
0.0,0.00097550364,0.0
0.0,0.005721389,0.0
0.0,0.0012623341,0.0
0.0,0.0039768578,0.0
0.0,0.0023540081,0.0
0.0,0.0010740963,0.0
0.0,0.0045979274,0.0
0.0,0.0026467696,0.0
0.0,0.0018706861,0.0
0.0,0.033192627,0.0
0.0,0.0014781263,0.0
0.0,0.001327985,0.0
0.0,0.0031249642,0.0
0.0,0.0033461114,0.0
0.0,0.0018343673,0.0
0.041749682,0.019329345,0.026369235
0.0,0.0027941198,0.0
0.17022812,0.014773778,0.015840739
0.0,0.0031206948,0.0
0.0,0.0018097654,0.0
0.0,0.002859075,0.0
0.0,0.0039968453,0.0
0.0,0.002176563,0.0
0.0,0.0005854234,0.0
0.0,0.00088345486,0.0
0.0,0.03385209,0.0
0.0,0.00777337,0.0
0.0,0.001370886,0.0
0.0,0.0018121479,0.0
0.0,0.0016752636,0.0
0.0,0.0060964115,0.0
0.0,0.0030536416,0.0
0.0,0.0011163364,0.0
0.0,0.0012032898,0.0
0.0,0.0019530957,0.0
0.0,0.0020260857,0.0
0.0,0.0032659683,0.0
0.0,0.010569717,0.0
0.0,0.015860785,0.0
0.0,0.010521902,0.0
0.0,0.0023912226,0.0
0.0,0.0012698523,0.0
0.0,0.017441526,0.0
0.0,0.0052316803,0.0
0.0,0.0008690151,0.0
0.0,0.0011230218,0.0
0.0,0.016297769,0.0
0.0,0.037048936,0.0
0.0,0.0011337978,0.0
0.0,0.006438525,0.0
0.0,0.0008167924,0.0
0.0,0.0018145716,0.0
0.0,0.013113916,0.0
0.0,0.003959276,0.0
0.0,0.00507915,0.0
0.0,0.0025154685,0.0
0.0,0.0011505069,0.0
0.0,0.053110946,0.0
0.0,0.0020533865,0.0
0.0,0.0025626707,0.0
0.0,0.006910791,0.0
0.0,0.011997441,0.0
0.0,0.017362608,0.0
0.0,0.00221914,0.0
0.0,0.009027978,0.0
0.0,0.006252097,0.0
0.0,0.004623114,0.0
0.0,0.005515339,0.0
0.0,0.002657369,0.0
0.0,0.013534733,0.0
0.0,0.0023364285,0.0
0.0,0.0036232765,0.0
0.0,0.003112083,0.0
0.0,0.0024212506,0.0
0.0,0.0035256343,0.0
0.0,0.0050313883,0.0
0.0,0.052984476,0.0
0.0,0.0030813063,0.0
0.0,0.0037008994,0.0
0.0,0.00155174,0.0
0.0,0.0054586157,0.0
0.0,0.0033358547,0.0
0.0,0.002278806,0.0
0.0,0.0031507306,0.0
0.0,0.010655185,0.0
0.0,0.0028715641,0.0
0.0,0.00513605,0.0
0.0,0.018652804,0.0
0.0,0.0035962455,0.0
0.0,0.004226349,0.0
0.0,0.016427854,0.0
0.0,0.02384402,0.0
0.0,0.0073229875,0.0
0.0,0.005409879,0.0
0.0,0.005269011,0.0
0.0,0.004940547,0.0
0.0,0.0072086384,0.0
0.0,0.05341482,0.0
0.0,0.014902056,0.0
0.0,0.03459534,0.0
0.0,0.041907996,0.0
0.0,0.007645308,0.0
0.0,0.028580716,0.0
0.0,0.011301225,0.0
0.0,0.014645235,0.0
0.0,0.005779667,0.0
0.0,0.013432071,0.0
0.0,0.08587155,0.0
0.0,0.015432394,0.0
0.0,0.020694012,0.0
0.0,0.029880539,0.0
0.0,0.044254966,0.0
0.0,0.032233533,0.0
2.095136,0.012988729,0.00991894
1.6758223,0.014798817,0.01444917
0.22756901,0.015257004,0.03758336
0.5860731,0.013424956,0.013778006
0.053743728,0.018126136,0.03634891
0.0,0.021413231,0.0
0.62138355,0.008030398,0.008909599
0.087855786,0.014917667,0.03678165
0.0,0.019924527,0.0
0.04997175,0.019475805,0.038101066
0.0,0.022938142,0.0
0.0,0.01232159,0.0
0.0039373175,0.015435627,0.047366664
0.5796357,0.008209269,0.008695177
0.1382409,0.011770047,0.015037282
0.0,0.019086715,0.0
0.0,0.014219938,0.0
0.0,0.014073296,0.0
0.0,0.0071098274,0.0
0.0547711,0.006677366,0.0056438996
0.0,0.026753923,0.0
0.0,0.015538739,0.0
0.31019053,0.006111725,0.005095462
0.0017561147,0.011632394,0.01944533
3.9383326,0.03543373,0.045712408
0.0,0.015058524,0.0
0.0,0.02148125,0.0
0.0,0.016411083,0.0
0.06193327,0.009611961,0.014252707
0.06841251,0.0058375173,0.005088977
0.0,0.011297779,0.0
0.0,0.021520091,0.0
0.0,0.021253074,0.0
0.0,0.035569288,0.0
0.0,0.01837643,0.0
0.0,0.0074332356,0.0
0.0,0.008641634,0.0
0.0,0.019805837,0.0
0.0,0.02153879,0.0
0.036697656,0.012232861,0.022598809
0.082057066,0.010386768,0.012215991
0.051382534,0.006877294,0.007867942
0.0,0.013120546,0.0
0.0,0.012570779,0.0
0.0,0.010481412,0.0
0.0,0.0053952816,0.0
0.0,0.012523734,0.0
0.0,0.016603041,0.0
0.0,0.007348757,0.0
0.0,0.011918918,0.0
0.0,0.0066824164,0.0
0.13958426,0.004085961,0.0053435685
0.0,0.007349621,0.0
0.0,0.009611247,0.0
0.0,0.006885935,0.0
0.0,0.009538994,0.0
0.0,0.004993171,0.0054138894
0.0,0.010355017,0.0
0.0,0.00936692,0.0
0.0,0.022704959,0.0
0.10186077,0.006073694,0.010499624
0.0,0.007865595,0.0
0.0,0.011874906,0.0
0.0,0.0070422525,0.0
0.0,0.01388942,0.0
0.021246817,0.004066437,0.004537428
0.0006681467,0.0023287372,0.0024338812
0.0,0.019098988,0.0
0.0,0.04502864,0.0
0.009982681,0.0029045371,0.0047607464
0.0,0.009921522,0.0
0.0,0.011236619,0.0
0.0,0.041295603,0.0
0.0,0.009427477,0.0
0.0,0.0070451717,0.0
0.0,0.0072475914,0.0
0.0,0.011524778,0.0
0.0,0.00827264,0.0
0.0,0.014257006,0.0
0.0,0.0033148646,0.0
0.0,0.0053013437,0.0
0.0,0.008905261,0.0
0.0,0.044383354,0.0
0.0,0.007019963,0.008416676
0.0,0.004558823,0.0
0.0,0.014152194,0.0
0.0,0.0037162087,0.0
1.9881611,0.010109783,0.014611421
0.0,0.0008360097,0.0
0.06472393,0.0076506385,0.008117253
0.0,0.040355165,0.0
0.0,0.0042202976,0.0
0.0018034957,0.0033135342,0.0029181119
0.0,0.018731393,0.0
0.0,0.008069093,0.0
0.0,0.0055507272,0.0
0.0,0.0064514517,0.0
0.0,0.0074589932,0.0
0.0,0.004152354,0.0
0.0,0.008922757,0.0
0.0,0.0070485766,0.0
0.0,0.03727689,0.0
0.0,0.0043412233,0.0
0.0,0.0009583462,0.0
0.0,0.023017157,0.0
0.0,0.01423888,0.0
0.0,0.0015120559,0.0
0.0,0.0055410513,0.0
0.0,0.0075845215,0.0
0.0,0.0030326901,0.0
0.0026301474,0.0012286537,0.0014659431
0.0,0.006680355,0.0
0.0,0.0029929285,0.0
0.0,0.0056166435,0.0
0.0,0.0042642653,0.0
0.0,0.0036535282,0.0
0.0,0.0017278311,0.0
0.0,0.0020673675,0.0
0.0,0.006284287,0.0
0.0,0.008735782,0.0
12.194181,0.016374007,0.017560849
0.0,0.0015187588,0.0
0.0,0.0053941146,0.0
0.0,0.005851212,0.0
0.38453653,0.0043908465,0.004864016
0.0,0.001868051,0.0
0.0,0.0024491113,0.0
0.0,0.0051244013,0.0
0.0,0.005035091,0.0
0.0,0.0076449,0.0
0.0,0.0068465383,0.0
0.0,0.004984316,0.0
0.0,0.0037655395,0.0
0.0,0.0016147158,0.0
0.0,0.0004061411,0.0
0.0,0.042827692,0.0
0.0,0.04143684,0.0
0.0,0.003514756,0.0
0.0,0.006999239,0.0
0.0,0.040140826,0.0
0.0,0.002162305,0.0
0.0,0.004849083,0.0
0.0,0.003649484,0.0
0.0,0.0012187914,0.0
0.9487845,0.017170474,0.014788768
0.0,0.0049048215,0.0
0.0,0.0036259277,0.0
0.0,0.0072619338,0.0
0.0,0.0006197415,0.0
0.0,0.0023944757,0.0
0.0,0.03702351,0.0
0.0,0.004722506,0.0
0.0,0.001165012,0.0
0.0,0.010741957,0.0
0.0,0.001932458,0.0
0.0,0.005792886,0.0
0.0,0.020684311,0.0
0.0,0.009708901,0.0
0.0,0.0036568835,0.0
0.0,0.0075512417,0.0
0.0,0.001037699,0.0
0.0,0.032031413,0.0
0.0,0.006608673,0.0
0.0,0.003592015,0.0
0.0,0.0017004081,0.0
0.0,0.0063763564,0.0
0.0,0.005724396,0.0
0.0,0.001029993,0.0
0.0,0.0022042557,0.0
0.0,0.010170936,0.0
0.7077732,0.0061832606,0.008273517
0.0,0.0051856968,0.0
0.0,0.0017662208,0.0
0.0,0.0007301549,0.0
0.0,0.004683057,0.0
0.0,0.008235531,0.0
0.0,0.005593416,0.0
0.0,0.004055706,0.0
0.0,0.008802825,0.0
0.0,0.002535889,0.0
0.0,0.00325039,0.0
0.0,0.0033598994,0.0
0.0,0.0026210616,0.0
0.020488905,0.004029559,0.0030564542
0.0,0.0031742183,0.0
0.0,0.00092885405,0.0
0.0,0.003231783,0.0
0.0,0.00193683,0.0
0.0,0.0031293528,0.0
0.0,0.0017685118,0.0
0.0,0.033423584,0.0
0.0,0.0034865323,0.0
0.0,0.012832386,0.0
0.0,0.0013371075,0.0
0.0,0.0014206803,0.0
0.0,0.0020006793,0.0
0.0,0.008268458,0.0
0.0,0.0053737466,0.0
0.0,0.006807899,0.0
0.0,0.0036082983,0.0
0.0,0.0010566016,0.0
0.0,0.0020773148,0.0
0.0,0.0026623744,0.0
0.0,0.0009797021,0.0
0.0,0.0039440775,0.0
0.0,0.004350382,0.0
0.0,0.0010938601,0.0
0.0,0.002804046,0.0
0.0,0.0062428433,0.0
0.0,0.0009474773,0.0
0.0,0.039454605,0.0
0.0,0.007893939,0.0
0.0,0.0010475809,0.0
0.0,0.002050125,0.0
0.0,0.0031534962,0.0
0.0,0.00085781055,0.0
0.106342845,0.0037584219,0.0040169456
0.16462149,0.021733506,0.044695504
0.0,0.0018635404,0.0
0.0,0.001881153,0.0
0.0,0.0009881139,0.0
0.0,0.0060816305,0.0
0.0,0.002083445,0.0
0.0,0.0052381535,0.0
0.0,0.001027806,0.0
0.0,0.0013095067,0.0
0.0,0.0011746078,0.0
0.0,0.001982046,0.0
0.0,0.001262578,0.0
0.0,0.0009616928,0.0
0.0,0.0036365364,0.0
0.0,0.0011935845,0.0
0.0,0.0008781067,0.0
0.0,0.0023909141,0.0
0.0,0.0072473744,0.0
0.0,0.000996556,0.0
0.0,0.0015517079,0.0
0.0,0.0043016323,0.0
0.0,0.0020198273,0.0
0.0,0.0009717885,0.0
0.0,0.0020404386,0.0
0.0,0.0019383758,0.0
0.0,0.0309952,0.0
0.0,0.001932531,0.0
0.0,0.0018022312,0.0
0.0,0.001047198,0.0
0.0,0.0012224063,0.0
0.0,0.0028061569,0.0
0.0,0.0032155481,0.0
0.0,0.007331537,0.0
0.0,0.004308727,0.0
0.0,0.0018291746,0.0
0.0,0.0017647529,0.0
0.0,0.031381134,0.0
0.0,0.00787309,0.0
0.0,0.0013256381,0.0
0.0,0.0037394688,0.0
0.0,0.0041926396,0.0
0.0,0.005499579,0.0
0.0,0.0018698795,0.0
0.0,0.005609489,0.0
0.0,0.0033193831,0.0
0.0,0.0030721962,0.0
0.0,0.0056646694,0.0
0.3528062,0.0052847723,0.0068841344
0.0,0.00430039,0.0
0.0,0.004235185,0.0
0.0,0.02481913,0.0
0.0,0.015970511,0.0
0.0,0.0009985126,0.0
0.0,0.0034435622,0.0
0.0,0.001235509,0.0
0.0,0.0048190705,0.0
0.0,0.0020302348,0.0
0.0,0.003036227,0.0
0.0,0.006851903,0.0
0.0,0.0010595459,0.0
0.0,0.00089250924,0.0
0.0,0.003129818,0.0
0.0,0.001983254,0.0
0.0,0.0018772287,0.0
0.0,0.0022394946,0.0
0.0,0.00045029898,0.0
0.0,0.0110243205,0.0
0.0,0.0010999372,0.0
0.0,0.0056311507,0.0
0.0,0.0075623924,0.0
0.0,0.0015554025,0.0
0.0,0.0012137335,0.0
0.0,0.0014434733,0.0
0.0,0.0019951924,0.0
0.0,0.0023979554,0.0
0.0,0.0036894588,0.0
0.0,0.0008247654,0.0
0.0,0.002456664,0.0
0.0,0.00066149165,0.0
0.0,0.0025380298,0.0
0.0,0.0029601133,0.0
0.0,0.0016545582,0.0
0.0,0.0026423486,0.0
0.0,0.0020283868,0.0
0.0,0.023374775,0.0
0.0,0.0033887795,0.0
0.0,0.0012610966,0.0
0.0,0.0010164953,0.0
0.0,0.0012411758,0.0
0.0,0.007572334,0.0
0.0,0.0004942415,0.0
0.0,0.0032514944,0.0
0.0,0.0011040203,0.0
0.0,0.0009393645,0.0
0.0,0.001060719,0.0
0.0,0.0009681701,0.0
0.0,0.0016869645,0.0
0.0,0.0012715169,0.0
0.0,0.0019018764,0.0
0.0,0.0027797816,0.0
0.0,0.001274203,0.0
0.53074306,0.017306495,0.019931028
0.0,0.0025767887,0.0
0.0,0.0009905285,0.0
0.0,0.0033022827,0.0
0.0,0.003873754,0.0
0.0,0.001582501,0.0
0.0,0.006029825,0.0
0.0,0.0018234606,0.0
0.0,0.022779487,0.0
0.0,0.0013868535,0.0
0.0,0.009526434,0.0
0.0,0.0013725582,0.0
0.0,0.0023018601,0.0
0.0,0.00057473726,0.0
0.2154977,0.0060993996,0.009276462
0.0,0.0025891268,0.0
0.0,0.0032605138,0.0
0.0,0.003080892,0.0
0.0,0.0014418786,0.0
0.0,0.0008950296,0.0
0.0,0.0009037433,0.0
0.0,0.0027822547,0.0
0.0,0.0008695291,0.0
0.0,0.0019465782,0.0
0.0,0.006685153,0.0
0.0,0.0008338823,0.0
0.0,0.001826564,0.0
0.0,0.029351737,0.0
0.0,0.006906694,0.0
0.0,0.0013564007,0.0
0.0,0.00259935,0.0
0.0,0.004927928,0.0
0.050714947,0.002444119,0.0027418323
0.0,0.0027953612,0.0
0.0,0.0015743198,0.0
0.0,0.002306659,0.0
0.061506983,0.0059623616,0.009713028
0.0,0.002737788,0.0
0.0,0.0027192372,0.0
0.0,0.0024856068,0.0
0.07138033,0.0047807903,0.005873133
0.0,0.00087364594,0.0
0.0,0.0020904262,0.0
0.0,0.0011944292,0.0
0.14125344,0.0075627235,0.011355003
0.0,0.0012583603,0.0
0.0,0.0016225211,0.0
0.011692319,0.0033353192,0.003875029
0.0,0.0017192878,0.0
0.0,0.012029327,0.0
0.0,0.0012777941,0.0
0.0,0.0047492245,0.0
0.0,0.0033890554,0.0
0.0,0.0014578236,0.0
0.0,0.001833176,0.0
0.0,0.0010126,0.0
0.0,0.0033827124,0.0
0.0,0.002186699,0.0
0.0,0.0022256612,0.0
