SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0077352626,0.0025203216,0.0024669757
0.0011859662,0.001620511,0.0019435703
0.0022462085,0.0009248271,0.0012363498
0.00036923712,0.0012534132,0.001281995
0.0,0.0011858018,0.00018497599
0.00050623255,0.0022364934,0.0016593138
0.0004936581,0.0013901673,0.002333434
0.0,0.0016092858,0.0031481418
0.0027255295,0.0035346306,0.005163169
0.0,0.001128639,0.0014191451
0.0005033987,0.0014515066,0.0022386548
0.0015320963,0.0014918384,0.0010358876
0.00070881756,0.0024930267,0.0018445312
0.00822324,0.002595067,0.003658427
0.0028512592,0.002111954,0.002471674
0.0,0.00080133026,0.0007185559
0.0,0.0028870062,0.0031292285
0.0,0.0009411669,0.00094458426
0.0,0.002272466,0.0
0.002508231,0.0010542402,0.0014336494
0.0,0.0016118198,0.0015896446
0.0007238437,0.000720838,0.0014288322
0.0,0.0011400182,0.0009532702
0.002133023,0.00082116155,0.00077130727
0.0006512586,0.0027905125,0.0029538868
0.0006337901,0.001445301,0.0014097851
0.0013116762,0.0012301296,0.0012787381
0.0011407508,0.0027623386,0.0036291943
0.0004575439,0.0014141242,0.0014947898
0.00031302712,0.0013036847,0.0020472128
0.0021792063,0.0025605152,0.0018256911
0.0005626116,0.0007466903,0.0018253197
0.0,0.0004527294,0.0007693777
0.0,0.0008860581,0.0006467079
0.001354005,0.0019576296,0.002154396
0.0,0.00037301148,0.0006349147
0.0068507795,0.0056436546,0.006907381
0.0,0.001574434,0.0019728525
0.0018953579,0.0011727692,0.0016004818
0.0059645325,0.0025545566,0.0038640506
0.0,0.004363569,0.0
0.0,0.0030191466,0.0
0.0010692655,0.0014872014,0.0023677868
0.0010528744,0.003380528,0.001510835
0.0,0.0030636827,0.0031876853
0.0,0.0009260381,0.0
0.0040301117,0.0024432465,0.002239872
0.00052224495,0.001880047,0.0022827676
0.00069133163,0.0008331475,0.0010044924
0.002315991,0.0013354159,0.0021431267
0.0013603137,0.0011797587,0.0018296133
0.0043924386,0.002335271,0.002911774
0.0,0.0023523134,0.0
0.00173905,0.0009844392,0.0006023758
0.0015733108,0.0017189509,0.0013740798
0.0,0.0012621061,0.002219576
0.0016942793,0.0018315536,0.001700197
0.0,0.0005120711,0.0010241314
0.00034190016,0.0006239358,0.0007502373
0.004872129,0.002789759,0.0032207137
0.0,0.002180801,0.002298673
0.000291645,0.0011176192,0.0023038932
0.0009097181,0.0017953888,0.0026724963
0.0,0.0012600397,0.0
0.0,0.00061951595,0.00075837283
0.00068458926,0.0022280195,0.0016694268
0.0,0.0006439364,0.0010707774
0.0026810525,0.0011605779,0.0007965409
0.00063831895,0.0012691242,0.0018777497
0.0,0.00093679223,0.00083451194
0.0,0.00090981624,0.0011564713
0.0005548077,0.0012459357,0.0011834058
0.0014966689,0.003272807,0.0040057017
0.0007212921,0.0025588248,0.0030111675
0.0,0.0059236856,0.0
0.0,0.0012411387,0.0
0.0,0.0066736806,0.007225414
0.0030818493,0.00095120975,0.00063075323
0.000484878,0.0017284324,0.001828776
0.0,0.0010369171,0.0020703194
0.0,0.00085480104,0.0014394479
0.0042360616,0.002545628,0.002889939
0.002597668,0.0012113812,0.0019826663
0.0052522337,0.0038880212,0.002772447
0.0,0.0023438924,0.0032391886
0.0,0.00089283654,0.0009878858
0.0007049778,0.000698726,0.0010739292
0.0,0.0033827508,0.004835299
0.0,0.0014420359,0.0025803584
0.003730685,0.001178344,0.00068515615
0.0,0.0019521585,0.002256754
0.0,0.0012251913,0.0011272416
0.0,0.0007059618,0.0009427124
0.0,0.0026962499,0.0
0.0,0.0016742883,0.0021793272
0.0,0.0011232566,0.0020306269
0.0,0.0007714724,0.0014244991
0.0,0.0006688608,0.00026919926
0.0,0.0024504995,0.001116414
0.0004655262,0.0010182698,0.0013606582
0.0,0.0012553751,0.0025634442
0.0,0.00036973576,0.0005729331
0.00073538517,0.0029071742,0.0017020744
0.0,0.002333461,0.0034428877
0.00085480174,0.002654181,0.004365548
0.0037315849,0.0025188369,0.0014516078
0.00046192645,0.0010390091,0.0007203562
0.001243936,0.0023242282,0.0030312282
0.0,0.0026278403,0.0016104338
0.0,0.0025484927,0.0
0.001111845,0.0009127324,0.0010453683
0.0,0.0016386268,0.0011331488
0.0019470777,0.0013847125,0.000784171
0.00073328975,0.0012898119,0.0018961306
0.0,0.0009390751,0.0011711231
0.00089003716,0.0013614495,0.0016863474
0.0,0.0021431562,0.0023627898
0.0013868582,0.0016173549,0.0012900368
0.0,0.0017256612,0.0019583981
0.0005741269,0.0011237668,0.0021769013
0.0013075882,0.001514437,0.0020164794
0.0,0.0014816083,0.001335114
0.0,0.0019273782,0.0017680926
0.0012228392,0.0032209004,0.00324739
0.0,0.00084582163,0.0015102773
0.003173319,0.0020807504,0.0033463794
0.0,0.006694092,0.0
0.0010380233,0.0033650948,0.004224809
0.00056734623,0.0008272003,0.0014697554
0.0,0.00044964053,0.00146952
0.0,0.0013176873,0.0
0.0041927816,0.003088265,0.0038772405
0.0,0.0021704424,0.0009397932
0.0013802054,0.0021114463,0.0028311359
0.0,0.0006716588,0.0013162196
0.0,0.0016409334,0.0
0.0007914672,0.0011352544,0.0023997785
0.0011854001,0.002166263,0.0018318397
0.0,0.0007824166,0.0014375664
0.0007961899,0.0011667338,0.0017339491
0.0014886445,0.0010357938,0.0010539888
0.0,0.00092803146,0.00025522895
0.0,0.0005538029,0.0
0.004351211,0.0036862632,0.005304165
0.00040310438,0.0008896149,0.0017092306
0.00064113527,0.0029796266,0.0023387463
0.0014463107,0.00067299046,0.001004532
0.003043613,0.00400678,0.004113913
0.0,0.001614679,0.0
0.0,0.0022721698,0.0007468079
0.0010447374,0.00087152864,0.001090221
0.0,0.0011032615,0.0
0.0,0.002364491,0.0
0.0010818981,0.0022742322,0.0017622412
0.0,0.0013037109,0.00019241287
0.00077934266,0.0019281148,0.0026205666
0.0,0.0015436936,0.0021679318
0.0,0.00095149875,0.0013755413
0.0,0.0036311073,0.0
0.0,0.0015554363,0.002834815
0.0,0.0010508405,0.000794449
0.0010759045,0.0013146803,0.0010296026
0.0,0.0016824269,0.001499905
0.0,0.0016738323,0.0023287428
0.0,0.0012057109,0.0019536905
0.0,0.0012881763,0.0012206682
0.0,0.0015544837,0.0029571631
0.0031539414,0.00084632,0.0009344923
0.0,0.0021664766,0.0016668021
0.0,0.0018285946,0.0024538771
0.000685133,0.00044772375,0.0007516554
0.0012578245,0.002004204,0.003072744
0.0,0.001594084,0.0
0.0007681633,0.00062681217,0.0014854912
0.0,0.001085974,0.0017433084
0.0004451635,0.0011023796,0.0013093525
0.0004913294,0.0012623776,0.0009972883
0.005324138,0.0026248412,0.002064025
0.0021991709,0.0017171341,0.0016571536
0.0018953527,0.0013093146,0.0014320256
0.0017154466,0.002840226,0.0031147716
0.0,0.0010007551,0.0010517361
0.0030818295,0.0010790185,0.00078237423
0.0,0.0012983418,0.0012760129
0.0005222414,0.0015508482,0.0026808123
0.0022698683,0.0011441242,0.0013621734
0.0,0.001149525,0.0017100578
0.0,0.0012570339,0.0015749142
0.00071507785,0.0019312972,0.0020441988
0.0015694437,0.0006822071,0.0013600168
0.0,0.0017071007,0.0014012201
0.0035515637,0.0041479478,0.0042014048
0.0006204448,0.0008072505,0.00063470885
0.0,0.0006953884,0.00059549685
0.0,0.0023439273,0.0017750958
0.0,0.002665346,0.0038847197
0.0,0.00051251485,0.0006450487
0.00091234513,0.00087664207,0.0014777065
0.0016437934,0.00077968865,0.00094121014
0.0,0.0009396851,0.0
0.0008327736,0.0021639778,0.0012373847
0.0011785075,0.00081224885,0.00084655854
0.0,0.0018240715,0.0008320354
0.0007783548,0.0027960003,0.00425196
0.0,0.001384789,0.0018735171
0.0,0.0027164284,0.0
0.0006381436,0.0010985627,0.0013752077
0.0011717123,0.0036474164,0.0035016343
0.0021825093,0.0016294519,0.0018679185
0.0030241567,0.001542796,0.0017293771
0.0,0.0022534544,0.0025940263
0.0007486977,0.0010750549,0.0012810923
0.0048262607,0.00038483128,0.0003471497
0.0,0.0010144105,0.0018775924
0.0,0.0011318346,0.0
0.0,0.0021638058,0.0
0.0012509963,0.001556341,0.0015855463
0.0016591201,0.002346996,0.0024739397
0.0013068428,0.0016960907,0.0010619196
0.0005439758,0.0011896242,0.0009266155
0.0,0.0007995191,0.00051579764
0.0,0.0033742585,0.0
0.0,0.0013265478,0.0013960896
0.0,0.0015875181,0.0019638317
0.0,0.0008752439,0.0
0.00040686593,0.0030934752,0.004530324
0.0016450105,0.0014478839,0.0012434067
0.0,0.0010952561,0.0018588068
0.0,0.00082760176,0.00040077965
0.0,0.0018034875,0.002349211
0.0,0.001149971,0.0014047778
0.0011723287,0.0023568748,0.0027099492
0.0013083193,0.0013580272,0.0008991645
0.0005990337,0.0020560583,0.0008353544
0.00069821056,0.0029747176,0.0031425236
0.0,0.0029095414,0.0052004713
0.0006642592,0.0012888304,0.0016908506
0.0,0.005781468,0.0
0.0028288064,0.0019623463,0.0021872725
0.0,0.005737816,0.0
0.0,0.0024829211,0.002524131
0.0,0.0016629319,0.0017957113
0.0051164916,0.0038649724,0.0046020066
0.0,0.0016513396,0.0
0.0020098418,0.0015936638,0.0018486122
0.0029644729,0.0011601779,0.0014351947
0.0,0.0019039903,0.0
0.0,0.0005214408,0.00090068765
0.0,0.0024833956,0.0022174665
0.004139016,0.0059158276,0.00781379
0.0,0.0023362834,0.0012755323
0.0,0.00082547084,0.00069554505
0.0,0.0015218088,0.0025142564
0.0,0.0006273551,0.00080704724
0.0,0.0017741396,0.0012327761
0.0,0.0024793549,0.0
0.0,0.00088075444,0.0
0.0,0.008441961,0.0
0.0062131556,0.002122094,0.0029876542
0.0023277793,0.0011718913,0.0019628957
0.0011725281,0.0019664322,0.0010199359
0.0,0.0009802369,0.0005861585
0.0,0.0010944562,0.001627612
0.00084932667,0.002534258,0.0026208847
0.0,0.00080911897,0.0007945614
0.0007325694,0.0025574535,0.0035603628
0.0,0.00085296395,0.0014636399
0.0,0.0009566826,0.0
0.0,0.0020189986,0.0022050655
0.0,0.0020905463,0.0021959147
0.0,0.0017718616,0.0015141271
0.0,0.0010458837,0.00075511826
0.002316849,0.0015553604,0.0030181732
0.00046211758,0.0012333249,0.0010547522
0.0,0.0021384624,0.0021786627
0.00044291755,0.000729201,0.0015285742
0.00089405844,0.0011316388,0.0010683491
0.0004782351,0.0019590643,0.0014801654
0.00077075674,0.0007664898,0.0006351902
0.0,0.003973067,0.0043478557
0.0006044698,0.0008796947,0.0015686896
0.0,0.0007335556,0.0014179022
0.0011458319,0.0011066981,0.0008282836
0.00049164053,0.0013403198,0.0010565365
0.0031666935,0.0025944153,0.0029637518
0.0,0.00030492773,0.0008168515
0.0015757078,0.0036129546,0.0035766417
0.0010732701,0.0016885224,0.001011905
0.0,0.001140927,0.0012204816
0.0,0.0014714311,0.0033400564
0.00058070413,0.0013055212,0.001260106
0.0,0.0008590006,0.0
0.0,0.0018636493,0.0012046623
0.0004331334,0.0008699783,0.00075340556
0.0,0.0010548525,0.0
0.00071749813,0.00070774584,0.00071402645
0.0,0.0015071195,0.0
0.0006576572,0.00094089995,0.0004280457
0.0007365818,0.0015084246,0.0014001522
0.0,0.0011319551,0.0003983107
0.0066955234,0.0024735963,0.0031769264
0.0010207281,0.0042850445,0.0041340766
0.0023451578,0.0016103598,0.002094128
0.0024674314,0.0025163689,0.0031584406
0.0011323157,0.0012259599,0.0015257635
0.0,0.00072004827,0.0007075492
0.007567892,0.0030800872,0.003823617
0.0,0.0046804333,0.0
0.00097032066,0.0020191967,0.0024287421
0.0,0.0016542934,0.0012317488
0.00044227688,0.00076881977,0.0013832217
0.00048611558,0.0017606393,0.0025387723
0.00081509445,0.0020863556,0.002168641
0.0,0.00086070877,0.00088563317
0.0005603598,0.001054372,0.0009900973
0.0,0.0012160266,0.00066528056
0.0,0.0006404054,0.0011645498
0.0,0.00047705098,0.0009877427
0.0,0.0008477566,0.00091388205
0.0011226846,0.0028110924,0.0023088546
0.002340422,0.0035787113,0.0034769897
0.001116299,0.004170647,0.004972756
0.0,0.0009591833,0.0010611555
0.00041179438,0.001655653,0.0021539524
0.00087245984,0.0017772429,0.0019644613
0.00047374942,0.0011699172,0.00081701425
0.000473821,0.0007573543,0.0014447835
0.0,0.002050281,0.0017700685
0.0,0.0016842198,0.0010102302
0.0,0.0007307794,0.00065204216
0.00094967027,0.0014395278,0.0014638404
0.001091633,0.0016472139,0.0016332436
0.0,0.003766198,0.0
0.0,0.0017729832,0.0016594202
0.0,0.0009019947,0.0015816732
0.0,0.00488204,0.0
0.003261987,0.0034184733,0.0017847677
0.0,0.0062421295,0.0
0.002294408,0.0014686353,0.0028784852
0.00193887,0.0010254555,0.0005880039
0.0,0.0042301835,0.0
0.0,0.0011114057,0.0005728127
0.00095923746,0.0020843411,0.0030398401
0.0030225222,0.0019267316,0.0029920156
0.0,0.0024381573,0.0
0.0,0.0008890972,0.000713782
0.0,0.0073891855,0.0
0.0,0.0010020823,0.00070671743
0.0077595906,0.002590495,0.0019690078
0.0011609194,0.00078262633,0.0006409575
0.0,0.00066623854,0.0008463047
0.0014031279,0.0034320701,0.004501774
0.0,0.0032250134,0.0032227382
0.0,0.0012240022,0.0024223279
0.001730322,0.002935616,0.0041797603
0.006019837,0.002413072,0.0030421063
0.0019475246,0.0018604104,0.0023241176
0.0,0.0020229204,0.001325731
0.00045361734,0.0011867076,0.0016376709
0.0,0.0010908683,0.0014680838
0.00050040643,0.00083240337,0.0018838608
0.0015443759,0.0015384245,0.0019496187
0.0,0.0012573316,0.001059886
0.0,0.00090018084,0.0011019722
0.0,0.00073861517,0.0015882825
0.0,0.0022117856,0.0016255537
0.000602948,0.0007448284,0.0016260482
0.0012315543,0.0010560299,0.00079914386
0.0,0.0013463658,0.0009994862
0.0,0.00070633815,0.00043858553
0.0,0.00085510453,0.0013805539
0.00034189795,0.0021474226,0.0024533703
0.0,0.0054694433,0.008548565
0.0,0.0016897678,0.0020960858
0.002553265,0.0014252351,0.0019103033
0.0,0.0009841801,0.0010842731
0.0,0.0013215194,0.0023095428
0.0,0.0011442872,0.0
0.0024239377,0.0025776722,0.0020957082
0.0,0.0012911,0.0004887017
0.0007711642,0.00082159863,0.0018118994
0.0005104472,0.0014873464,0.0014459643
0.0,0.0020289328,0.0019368207
0.00069626956,0.0018775407,0.0015370144
0.0,0.0010630689,0.0015984505
0.001506927,0.0009776526,0.0010751967
0.00063667924,0.001573609,0.0012523467
0.0,0.0014418612,0.000902295
0.0,0.0038923274,0.005749112
0.0,0.0020396286,0.0024784962
0.0014202611,0.0009994013,0.0014755304
0.0009016077,0.0013338354,0.0016397493
0.0,0.0006672562,0.00064824533
0.0005827935,0.0013552433,0.0017780921
0.0,0.004579029,0.0064370264
0.0005602365,0.0016534635,0.0021473342
0.0,0.0007783926,0.0
0.0,0.002599263,0.0012240856
0.0022596237,0.00058580056,0.0008058487
0.0015967105,0.0015009865,0.0022252607
0.0012628052,0.0010608628,0.0008545744
0.0,0.0011490281,0.0032201728
0.004485835,0.00086695445,0.0016496922
0.0010600839,0.0019108502,0.0021772648
0.0013650119,0.001304803,0.0014425662
0.0,0.0006757105,0.00090133684
0.0006580554,0.0011937754,0.001762012
0.0005716984,0.0023528535,0.0033938175
0.0017738588,0.0025044838,0.0019955297
0.0,0.0032804618,0.0062694633
0.0034266114,0.0022406448,0.0024216822
0.0014309252,0.0019605125,0.0026890684
0.0011127427,0.0018924164,0.0020134002
0.0,0.0012368663,0.0014258679
0.0006635982,0.0016624419,0.0012978936
0.0,0.0011735306,0.0012393707
0.0012609754,0.0019696872,0.002061649
0.00038883387,0.002225223,0.0027382022
0.0005647692,0.0008886877,0.0013241443
0.001506569,0.0016250592,0.0019566112
0.0,0.0012434156,0.0008886728
0.0010838653,0.0021363883,0.002002423
0.0,0.003969057,0.0066710017
0.0023481392,0.0015932318,0.0021020747
0.0030513958,0.002240983,0.0031399636
0.00058321224,0.0016308044,0.002479663
0.0016349257,0.002268578,0.0026922242
0.0,0.0049098707,0.0
0.0013921618,0.0020134656,0.00165853
0.000638285,0.0012977147,0.0018513952
0.0002962518,0.0019506837,0.0020759087
0.0010047687,0.00094428327,0.0015238427
0.003905416,0.0019707908,0.001531873
0.00069016323,0.0016247499,0.0014044979
0.0,0.00068578153,0.00053495687
0.0,0.0014163303,0.0028191046
0.0015587752,0.0016906171,0.001813415
0.002506235,0.0015333035,0.0018729726
0.0,0.0023049866,0.0030584116
0.025741847,0.008036496,0.009574546
0.0,0.0018238776,0.0020036197
0.001502073,0.0009501945,0.0011084403
0.0011454363,0.0012995414,0.0012649598
0.0,0.0022667367,0.0017669935
0.00069790846,0.0008373793,0.0008736338
0.0006341068,0.0006022056,0.00061572273
0.0,0.000845376,0.0013536455
0.0,0.0026719559,0.0
0.004322289,0.0011383174,0.0016163347
0.0,0.00080896565,0.0007660463
0.0013464969,0.0014687227,0.0020975526
0.0,0.001863246,0.002130049
0.0,0.002802148,0.0021091036
0.0,0.0008759544,0.0010976646
0.0014025562,0.0017410346,0.0021367897
0.00061090395,0.00061177416,0.0010694505
0.0,0.0023493962,0.0020974039
0.0021325625,0.002084531,0.001992406
0.004246859,0.0013930222,0.0013022851
0.0028241382,0.0007190318,0.0010138232
0.0016720359,0.0018330072,0.00237514
0.0,0.0010568952,0.0011573384
0.0,0.0011229219,0.0014224515
0.0011039405,0.00093678426,0.00066942186
0.0030849061,0.0024477683,0.0030844721
0.00051259826,0.0015208857,0.0012910855
0.0037819098,0.0016269581,0.001890491
0.0022700124,0.00048263944,0.00062068587
0.0,0.0017779261,0.0011906945
0.0007568832,0.0034020522,0.0029574495
0.0,0.0010778423,0.0006246719
0.0006813565,0.0013917319,0.0015856696
0.0,0.0013800358,0.0011119442
0.0008433469,0.002082789,0.0021353457
0.0,0.0012745975,0.0022321295
0.0014131387,0.0021756531,0.0026432755
0.0,0.0011347192,0.0008449572
0.0,0.0010446344,0.00081781205
0.00087446545,0.0015364074,0.0011562214
0.00046300457,0.0020106286,0.0017242866
0.0014345539,0.0022593015,0.0033381039
0.0,0.0012338114,0.002174761
0.0014625839,0.0012975803,0.0019304766
0.00065624167,0.00080973335,0.0013198882
0.0,0.0014835029,0.0019229156
0.0,0.008467847,0.0
0.005677221,0.0032450955,0.0038856545
0.0,0.0012242476,0.0014092417
0.0010268401,0.00089972495,0.0016500285
0.0014533085,0.00065949745,0.0010977846
0.0,0.0012888077,0.0014212739
0.000433236,0.0017849298,0.002248225
0.0,0.0014110741,0.0017638826
0.00053692237,0.0016869587,0.0016647392
0.0,0.0014849629,0.0012629449
0.0,0.00072411477,0.0
0.000646789,0.0014049349,0.0013713773
0.0,0.0013143396,0.0025990014
0.0,0.0010964546,0.0011182084
0.0,0.001022902,0.001477787
0.0027285072,0.0077464427,0.0119313365
0.0,0.001295456,0.0019669589
0.0017144021,0.0009061736,0.0006889488
0.0017035942,0.0010963576,0.0012243639
0.0,0.00074981403,0.0015771842
0.0018740696,0.0045010387,0.0072756205
0.0,0.0008363599,0.0008559207
0.00037360392,0.0014037079,0.0012436315
0.0005004646,0.0011078222,0.0018257751
0.007572248,0.005981309,0.0051600784
0.011978446,0.0042470368,0.0042883977
0.0,0.0014124992,0.0025168816
0.0,0.0009431131,0.0005837521
0.0,0.0016229306,0.001609172
0.0,0.0017812141,0.0018271371
0.0,0.0011608003,0.0010768865
0.0,0.0023514968,0.0
0.0,0.000985969,0.001761157
0.0019522379,0.00083214376,0.0008534637
0.0,0.0018970068,0.001769091
0.0,0.000673555,0.00094199117
0.0,0.0013797155,0.0014024838
0.0010607071,0.002732871,0.0031089087
0.005955284,0.003119202,0.0039968207
0.0,0.0013193153,0.0014580827
0.00042183028,0.0013824409,0.0018914652
0.0,0.0012589407,0.0
0.0,0.0015554577,0.00040492494
0.0,0.004145561,0.0
0.0,0.003769984,0.00525772
0.0,0.0024589628,0.0034811525
0.0,0.0007607181,0.0016053338
0.0,0.0006545422,0.001383754
0.0009999983,0.00068122713,0.0005015653
0.00057256524,0.0025631743,0.0024096
0.0,0.0031400176,0.0
0.0,0.0010429127,0.0017522962
0.0,0.0015174957,0.0024651866
0.0006923186,0.0020138894,0.002349473
0.0,0.0004513708,0.0008801602
0.001326704,0.0016983523,0.0027547923
0.0,0.0072524427,0.0
0.0,0.002475602,0.0
0.0,0.0046665785,0.0
0.0006620264,0.0014138843,0.0011536691
0.002620046,0.0013725457,0.0014665952
0.0008035192,0.0019353759,0.00238666
0.004921107,0.0015587636,0.001748424
0.0027646727,0.0029813498,0.0030833196
0.0,0.0011398196,0.0
0.0014127047,0.0020772892,0.0014783813
0.0015923949,0.0019258972,0.0022674392
0.0039932644,0.0019043522,0.0017008334
0.0006676027,0.0021620097,0.0018754406
0.0,0.0013915373,0.00079453335
0.0,0.0019504612,0.0035016644
0.00034781365,0.00125621,0.0013469144
0.0,0.001592675,0.0
0.0,0.0019639768,0.0021782639
0.0,0.0015726567,0.0025846274
0.0006361967,0.0012011816,0.0016385805
0.0,0.0017380667,0.0024531088
0.00030494283,0.0011180268,0.001313882
0.0,0.00091023964,0.0005965558
0.00027266785,0.0011703015,0.0017722921
0.0011048625,0.0036875159,0.0033169119
0.00046167467,0.0006772204,0.0019885122
0.0005346719,0.0026840025,0.0017349442
0.0036638356,0.0019428942,0.0026876729
0.0009916696,0.0030082385,0.0029494567
0.0006065422,0.0023345246,0.0022482988
0.0,0.0014435034,0.0015960821
0.0012259136,0.0010970004,0.0014810475
0.0,0.00088195497,0.0011859256
0.0047627576,0.005621611,0.0067920145
0.00064545765,0.0009577268,0.00048697303
0.0012132435,0.0011581042,0.0014818381
0.0004770507,0.0010220658,0.0016370883
0.0002911121,0.0015139519,0.0023773047
0.0010797477,0.0011959833,0.0014328266
0.00062703504,0.0022484488,0.0029077774
0.0,0.0019090197,0.0016700162
0.0032274332,0.0017198424,0.00232253
0.0,0.0014447306,0.0015668687
0.0,0.0043449276,0.0
0.0,0.0027126812,0.0
0.0038195057,0.0022771817,0.0020203053
0.0005086026,0.00087114534,0.00029591608
0.0010847491,0.001031602,0.001451219
0.0,0.004188126,0.0055706673
0.0009949091,0.0016389313,0.002125927
0.0021389516,0.0024848517,0.00202753
0.0,0.0026338866,0.0026455787
0.004638417,0.0021571277,0.0024286094
0.0,0.0025325604,0.0021758496
0.0,0.0010793532,0.0011625361
0.0051889257,0.0015297959,0.0015084767
0.0,0.003133955,0.0063659176
0.0007355627,0.0020367065,0.0027382667
0.00045821327,0.0010267762,0.001956839
0.0,0.0021651466,0.002082159
0.0,0.0019786106,0.0017251208
0.0,0.000846536,0.0020817013
0.0007972569,0.0046619307,0.007299495
0.0,0.00029265345,0.0009143601
0.0045455317,0.0010928026,0.0010364704
0.0,0.0029438313,0.0
0.00030667632,0.00077987486,0.0010837107
0.0011794145,0.0016707423,0.0013634246
0.0,0.00092955143,0.0019274021
0.0004987421,0.0011374756,0.0002938774
0.0,0.0004475182,0.0013045109
0.0,0.0019317105,0.001034716
0.0,0.0016461802,0.000987339
0.0,0.00057643524,0.00050485
0.0,0.0026770355,0.0
0.00043500954,0.001373195,0.0027006476
0.00043226822,0.0011351081,0.0013875638
0.0013437984,0.0011651566,0.002574324
0.0,0.0063826446,0.0
0.0040505826,0.0014620527,0.002770847
0.0,0.0023620047,0.002119332
0.0,0.0024197358,0.0
0.0,0.00081386295,0.00096614397
0.0,0.00086374965,0.0
0.0,0.0037296729,0.005087517
0.0,0.0008137111,0.0023490137
0.0010351053,0.0019822693,0.0017676683
0.004015677,0.0038246429,0.004233743
0.0008367885,0.002709945,0.001398435
0.0,0.0009539443,0.0022216423
0.0,0.0045896755,0.0
0.0,0.0010162899,0.0015429251
0.0,0.0009143704,0.0010845789
0.00034576986,0.0023216507,0.0025350295
0.0,0.00097273674,0.001339934
0.0013508166,0.0022272575,0.0020819635
0.000766802,0.00086044084,0.00092136214
0.0,0.0015025414,0.0013729321
0.0016137386,0.0012951643,0.0017643553
0.0,0.0010992454,0.0018234256
0.015437259,0.004724297,0.0061058337
0.0017002143,0.0012184784,0.0009536439
0.0,0.0020653296,0.0021319832
0.0,0.009141778,0.0
0.013071208,0.004776293,0.0047260495
0.0,0.0010271937,0.0020473949
0.0,0.0011126089,0.00094726775
0.0,0.0013424853,0.0012524998
0.0,0.0046645165,0.0042555807
0.0,0.0012572714,0.0014102783
0.002190541,0.004636275,0.0056181094
0.0,0.0016536011,0.0028323967
0.0,0.00087633904,0.001234058
0.0,0.0012036613,0.0
0.0,0.0012756428,0.0010702987
0.0008665339,0.0012163693,0.0014520566
0.0,0.0010909046,0.0012188954
0.0,0.008597716,0.011472445
0.00049079786,0.0035255481,0.0038331363
0.0,0.0010150768,0.001192697
0.0021767763,0.0021225684,0.0020769401
0.0007384429,0.0017865081,0.0027431392
0.0,0.0008554026,0.0010601532
0.0,0.0010434919,0.002031856
0.002242757,0.00091755687,0.0011658604
0.0011929335,0.0029898388,0.0036289345
0.0011733699,0.0013287724,0.0013334681
0.0,0.002859424,0.0028119911
0.0053881393,0.006520213,0.009696201
0.0,0.0010528745,0.0010105598
0.0014343228,0.0013761392,0.0017218075
0.0004864276,0.001995327,0.0020278934
0.0,0.0014687872,0.0016950796
0.0,0.0023169378,0.002846985
0.0,0.002043264,0.0021110026
0.00058574625,0.0005779431,0.0013622035
0.0008538941,0.0017061705,0.002270609
0.003115265,0.002609999,0.0014171471
0.0,0.0006689645,0.0
0.0,0.001852622,0.0024959329
0.0,0.0009291982,0.0012029433
0.0,0.0007095098,0.0016329781
0.0,0.0017027203,0.0
0.0,0.00032729082,0.0009922051
0.0,0.0014438068,0.0021115756
0.0,0.00078368513,0.00059176824
0.00051269453,0.0014784134,0.0018983554
0.0,0.0010260816,0.0022831217
0.0018762471,0.0015172707,0.002036107
0.000576352,0.002446406,0.0014094647
0.0,0.0005672676,0.0009006888
0.0007021267,0.0015897844,0.0018486872
0.0,0.0016370082,0.0
0.0,0.0007283785,0.0011776567
0.0006545569,0.002516791,0.002667936
0.0,0.0006075778,0.000909893
0.0,0.0023037018,0.0038072588
0.0013919433,0.0014983994,0.0018113486
0.0,0.002046612,0.0024275559
0.0,0.0010812813,0.0008892664
0.0,0.0011595865,0.0013989029
0.0,0.0020260562,0.0
0.0,0.0007435233,0.0014818495
0.0006552426,0.0021091155,0.0019198927
0.0,0.0010945342,0.0
0.003966175,0.003924573,0.004317462
0.0011015321,0.001396481,0.0018594909
0.000788053,0.0006938811,0.0014837007
0.0009903869,0.00112819,0.0017620553
0.00042905554,0.0010056415,0.0015428526
0.0,0.0016291997,0.0015561027
0.0015651678,0.0008765722,0.0020585218
0.00048213446,0.0018463837,0.0018388312
0.0,0.0005028179,0.0014052268
0.0014184061,0.0018897152,0.0017200469
0.001184519,0.00064698677,0.00042520376
0.0,0.0009518365,0.00081215013
0.0018469085,0.0014346495,0.0011018196
0.0,0.0018808331,0.00093911705
0.00064418657,0.0014919566,0.0014624789
0.0,0.0020467765,0.0017547188
0.0,0.0013095961,0.0015686671
0.0,0.0019458339,0.0010025272
0.0030338836,0.0022846106,0.0019268516
0.0,0.002003332,0.001958781
0.0025223703,0.00083950884,0.0011026188
0.0,0.0011238421,0.0007582949
0.002586443,0.0024001414,0.002960866
0.0,0.0010376468,0.0013164156
0.0025955145,0.0026046964,0.0022033793
0.0,0.009002977,0.0
0.0,0.00079735497,0.00063234207
0.0,0.0043389555,0.0
0.00047726269,0.0006895752,0.001194649
0.0,0.0049905265,0.0
0.0,0.0006878319,0.0012044703
0.0,0.001840183,0.0
0.0,0.0013912503,0.0020304495
0.0007518996,0.0031077834,0.0033302195
0.008398195,0.003045371,0.004732985
