SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.0022834153,0.0016482855
0.0,0.00086662517,0.0009892482
0.0,0.0012082586,0.00082049094
0.0,0.0008965239,0.0009957062
0.0,0.0016915523,0.0018802595
0.0,0.00095621945,0.0012168351
0.0,0.0019030744,0.0015894802
0.0,0.0013334223,0.0011748574
0.0,0.0010913144,0.0
0.0004688759,0.0003726534,0.00059622666
0.00040213886,0.0028863228,0.0038681298
0.0,0.0010095121,0.0013753722
0.0,0.0022636207,0.0
0.0,0.0015583243,0.0
0.0,0.0011892341,0.0017267242
0.0,0.0008408307,0.0
0.0,0.0009225919,0.001587219
0.0,0.0007421187,0.0013759419
0.0,0.0009425379,0.0014901514
0.0,0.0011851173,0.0008212226
0.0,0.0010261862,0.0014516707
0.0,0.0013940891,0.0024266317
0.0,0.0007521971,0.0
0.0004582206,0.00096158753,0.00096021255
0.0,0.0015675363,0.0021945937
0.00093848613,0.0011775008,0.0016655616
0.0,0.00092314935,0.0012324784
0.0,0.0017569755,0.0021554865
0.0,0.0007225336,0.0
0.00077729183,0.0015159159,0.002664874
0.0,0.0030951463,0.0042774635
0.0011736221,0.0016964506,0.0015427476
0.0,0.0012836894,0.0019361351
0.0,0.0008819328,0.00068517774
0.0,0.0016379142,0.0005994154
0.0007777919,0.00062444276,0.0014416415
0.0,0.001582149,0.0030640396
0.0,0.0024717858,0.0028512732
0.0,0.0009722337,0.0024661352
0.0,0.0022409323,0.0021295932
0.0,0.002356578,0.0025041138
0.00036511364,0.0017260936,0.0031823495
0.0,0.0017134205,0.0
0.00059140206,0.0009425721,0.001050811
0.00529674,0.00088160374,0.0013780535
0.00073313975,0.003524175,0.0055886502
0.003984049,0.002592005,0.003235803
0.0,0.0010644941,0.0
0.005583822,0.0011247077,0.000907464
0.0,0.0009330218,0.0013530144
0.000479186,0.0014932663,0.0027157424
0.0,0.0008805315,0.0
0.0,0.0018441847,0.002285804
0.0,0.0013903101,0.0018714844
0.0,0.0012591224,0.00083260424
0.0,0.0016750006,0.0
0.0,0.0012260311,0.0010342939
0.0,0.0010604962,0.0016544922
0.0,0.0010648394,0.0015084451
0.0,0.0041009444,0.0
0.0,0.0016170597,0.0029283583
0.0,0.004292486,0.0
0.0,0.0012355678,0.0010693235
0.0,0.0020380628,0.0016086107
0.00065922283,0.0013080335,0.00115033
0.00057663745,0.0010032133,0.002224453
0.0,0.0006678847,0.0012873628
0.0,0.0011481517,0.0012953004
0.0,0.0007673704,0.0
0.0,0.00049351144,0.0009794404
0.0,0.00086990977,0.0016085535
0.0,0.001256643,0.00071470614
0.00035871982,0.0003707334,0.00048615073
0.004535941,0.0038561341,0.007095517
0.0,0.0013227816,0.0011234925
0.0,0.0016604055,0.0034330543
0.0,0.0011001952,0.0014629458
0.0,0.0017050089,0.002252379
0.0,0.001013498,0.0014333287
0.0,0.0015737305,0.0025037709
0.0,0.002593874,0.0
0.0,0.0014695746,0.0020627787
0.0,0.0008553698,0.0010142741
0.0,0.0011649954,0.0012210981
0.0,0.002559274,0.0
0.0,0.005591403,0.0
0.0,0.0016710551,0.0025382412
0.0,0.0019017125,0.0022238998
0.0,0.0009817446,0.00059523724
0.0,0.00051385124,0.0007144545
0.0,0.0010664392,0.002169631
0.0,0.0016248574,0.0021888963
0.0,0.0012573028,0.0
0.0,0.0026846398,0.0028893133
0.0,0.00088308234,0.0015256797
0.0,0.0015609504,0.0014783149
0.0,0.0009793075,0.0
0.0,0.0021515815,0.0
0.0,0.0012379428,0.0016814962
0.0,0.0016869614,0.0019107477
0.00068313803,0.0007137058,0.0021704312
0.0,0.0013108817,0.0024245256
0.0,0.0018359745,0.0
0.00086338347,0.0007682342,0.0009704255
0.0,0.0011339983,0.0
0.0,0.0025331422,0.0032180734
0.0,0.0011755642,0.0010276722
0.0,0.0019020312,0.0025999523
0.0,0.0009786352,0.0
0.0,0.0009254018,0.00063702615
0.0,0.0017798723,0.0
0.0,0.0045317067,0.005544617
0.0,0.0037392776,0.0
0.0,0.0011400715,0.0
0.0,0.0014805318,0.0
0.00051257934,0.0014313789,0.0018318583
0.0,0.0012226728,0.0011444987
0.0,0.0015674855,0.0029862681
0.001517619,0.0012590592,0.0009075414
0.0,0.0008120119,0.00093396
0.0021118831,0.0013206623,0.001684402
0.0,0.00056243833,0.0010513508
0.0,0.001958102,0.0
0.0,0.0011313943,0.0
0.00038799408,0.0006796215,0.00074711005
0.0,0.00126733,0.0
0.0,0.0010786164,0.0016002617
0.0,0.00637929,0.0
0.0,0.00089039904,0.0
0.0,0.0018290695,0.0012705888
0.0,0.0012956945,0.0018186298
0.0003790392,0.0019633363,0.0026588307
0.0,0.0030934834,0.00311723
0.0,0.0011432762,0.0016711706
0.0,0.0013382153,0.00087838137
0.0,0.0014581077,0.002269444
0.0,0.0028648959,0.0
0.0,0.004881722,0.0
0.0,0.001597729,0.0012196318
0.0,0.0010052394,0.0017620524
0.0,0.0006576232,0.0011198365
0.0,0.0009870254,0.0
0.0,0.0011170284,0.0013716997
0.0,0.0016269645,0.0014484082
0.0,0.0007499245,0.00076280604
0.00089009735,0.0011362984,0.0018920368
0.0,0.0014554055,0.0
0.0,0.0012898502,0.0
0.004088177,0.0013116166,0.0013051836
0.0,0.0041117067,0.0
0.0,0.0034185403,0.0
0.0003047397,0.00068027456,0.0010340099
0.0005777197,0.0005307715,0.0002836923
0.0,0.0011872522,0.0017082862
0.0,0.001703075,0.0021349415
0.0007183135,0.002541795,0.003159968
0.0,0.00032180222,0.0
0.0,0.0011372557,0.0
0.0,0.0009767495,0.0
0.00045021035,0.002402732,0.00369203
0.0,0.0011652978,0.0
0.0,0.0084332405,0.0
0.0,0.0021351182,0.0011931935
0.0,0.0034027323,0.0
0.0,0.0009920897,0.0
0.0,0.001102635,0.001337681
0.00096305995,0.00094522035,0.0011978494
0.0,0.0014157201,0.0013303406
0.0011935085,0.002336009,0.003012601
0.0,0.001547062,0.0015865245
0.0,0.0008488404,0.00048380447
0.0059460695,0.0014756024,0.0023343435
0.0,0.0011027213,0.0009444966
0.0,0.00097103976,0.00087415427
0.0,0.0023116379,0.002061314
0.0,0.0010666897,0.0018442188
0.0006196787,0.0010716021,0.0017440805
0.0,0.0011347233,0.0012081788
0.0,0.0020203516,0.0021941683
0.0,0.0015144375,0.002204969
0.0,0.0015006178,0.0017117588
0.0,0.0018920191,0.002111817
0.00038352964,0.0012033461,0.0020993997
0.0,0.0018760271,0.0020263158
0.0,0.0012226169,0.0015820267
0.0,0.000690747,0.0013005246
0.0013593474,0.00197648,0.0014049528
0.0,0.0010127742,0.0015215051
0.00032035238,0.0012624873,0.0010459397
0.0076370994,0.004879346,0.0036043164
0.0,0.000852057,0.000750234
0.0062038484,0.0043734903,0.00520888
0.0,0.0012092686,0.0014290699
0.0007698511,0.0006019679,0.0013299425
0.0,0.0010808584,0.0
0.0,0.00069410284,0.00082119904
0.0,0.00093502674,0.0
0.0016917086,0.0017055261,0.0011532257
0.0,0.00094226416,0.0017247271
0.0,0.0015851913,0.0016621941
0.0,0.0013830351,0.0014214838
0.0,0.0015673483,0.0019386489
0.0,0.00077794254,0.0011948675
0.0,0.0022623371,0.0027769087
0.0,0.0011690116,0.002377396
0.0,0.0010011912,0.0
0.0,0.0036258912,0.0
0.0,0.0014616884,0.0018038534
0.0,0.0016579101,0.0026854782
0.0,0.0019923493,0.0
0.0,0.0013271316,0.0005911782
0.0,0.0013770651,0.0011888397
0.0,0.0015019565,0.0015219331
0.0010841715,0.0011458474,0.0011995202
0.0,0.0012883758,0.0016891517
0.0,0.001588294,0.0024867759
0.0,0.0007091189,0.0013336006
0.0,0.0016128803,0.0016224262
0.0,0.00091077824,0.0
0.0,0.0016504257,0.0013811187
0.0,0.0011906676,0.0021187302
0.0,0.0010309737,0.0017608979
0.0,0.0011250781,0.0013773664
0.0,0.0014034862,0.0017545352
0.0010384789,0.0015660687,0.0025151991
0.0020798938,0.0025971697,0.0029535696
0.0008117258,0.0016131615,0.0025239864
0.0,0.00066328683,0.0012660029
0.0,0.00085888925,0.0010234677
0.0,0.0018207396,0.0028954048
0.0022799058,0.0035326746,0.0045069098
0.001395373,0.0012465661,0.0010326508
0.0,0.0008398781,0.0013920054
0.0,0.002080782,0.0
0.0,0.0012349448,0.0021607236
0.0,0.000844372,0.0016937047
0.0004059461,0.0013075966,0.0017176381
0.0,0.0013221715,0.0012911628
0.0,0.0013424315,0.0024275726
0.0,0.0012384182,0.0
0.0,0.0023729284,0.0
0.00075399876,0.0018376769,0.0018095545
0.0,0.0011252579,0.0
0.0,0.0018273847,0.0
0.0,0.002066752,0.0
0.0,0.0007003269,0.0
0.00033657375,0.0013795327,0.0016079462
0.0,0.0009206129,0.0
0.0,0.0013055573,0.001620434
0.000719664,0.0011073378,0.0018345632
0.0010008735,0.0012259278,0.00074167503
0.0,0.0019122548,0.0023692215
0.0,0.0007895434,0.0
0.0,0.0024975522,0.003668647
0.0009026738,0.0011771262,0.0017072206
0.0,0.0013345638,0.0018944679
0.003909547,0.00081477046,0.00084323203
0.0,0.0008938564,0.0009971195
0.0,0.0009223546,0.0023087086
0.0,0.0011014398,0.0016236763
0.0,0.0012599532,0.0023146395
0.0010142341,0.00073722505,0.00058565167
0.0,0.0009903125,0.0013866684
0.0,0.0029283706,0.0
0.00077350944,0.0015727737,0.0028672793
0.0050143194,0.0017301729,0.002142177
0.0006109238,0.0018044951,0.0010920825
0.0,0.0014625064,0.0003556212
0.0,0.0012391462,0.0023650373
0.00046587724,0.00089602754,0.0010678774
0.0,0.0017279697,0.0020918553
0.0,0.0008381244,0.001131468
0.0,0.0013521698,0.0
0.0,0.003089009,0.0
0.0009890721,0.0024580325,0.0032894935
0.0,0.0007420965,0.0011912001
0.0,0.0011752979,0.0014956022
0.0,0.0020075827,0.0
0.0,0.0015580824,0.0020920704
0.0,0.0012954191,0.0013922595
0.0,0.0017943665,0.0018156591
0.0,0.003098416,0.0
0.0,0.00050377427,0.0013924304
0.0007005099,0.0011103823,0.0012559311
0.0,0.0010536066,0.0012869802
0.0,0.0029983607,0.0
0.0,0.0020095652,0.0
0.0014709453,0.0006803118,0.0007329994
0.0,0.0014864173,0.0006537824
0.0,0.0012366311,0.00162704
0.0011392958,0.00049637,0.00079785846
0.0,0.00095163035,0.0017171366
0.0,0.0015660402,0.0015258769
0.0,0.0016757026,0.0011858224
0.0,0.003150522,0.0
0.0,0.0014987644,0.0
0.0,0.001054656,0.0
0.0,0.00066614157,0.0
0.0,0.0008415548,0.0
0.0,0.005098178,0.0
0.0,0.0013304872,0.0011527035
0.001833717,0.0019236573,0.0022229599
0.0,0.0020075177,0.0012670013
0.0,0.00089653354,0.0
0.0,0.0015507112,0.0020875041
0.0,0.0017157934,0.001654876
0.00020512615,0.00056316226,0.0010706948
0.0,0.0010520368,0.0
0.0,0.0014325122,0.0
0.0009164677,0.002015448,0.003823423
0.0010772191,0.003265537,0.0036649571
0.0014747706,0.0020240322,0.0032074852
0.0,0.0018457415,0.0018807758
0.00051471556,0.0024096256,0.004403049
0.0007176673,0.0014797356,0.0011758874
0.0,0.0020220873,0.0028948763
0.0,0.0040316377,0.0049069193
0.0008332722,0.0017766303,0.0023560044
0.0,0.002127656,0.0017345771
0.0,0.0016946956,0.0022855161
0.0,0.0028635107,0.0
0.0,0.00082669425,0.0016685625
0.0006593009,0.001534663,0.0023590638
0.0,0.00091187493,0.001598124
0.0,0.0020313538,0.0
0.00040216625,0.0019630662,0.0023437685
0.0,0.00075822475,0.00088083255
0.0020432407,0.0017753213,0.001476048
0.0,0.0014312869,0.0016251955
0.0,0.0008558891,0.0019040995
0.0,0.00088508875,0.0019298848
0.0,0.0017430309,0.0012949063
0.0,0.0025474557,0.0010967639
0.0,0.0007838941,0.00092989835
0.0,0.0013784339,0.00080127694
0.0,0.0009840619,0.00067798427
0.0,0.0012389425,0.0
0.0,0.0018105705,0.0021293855
0.0,0.0015496388,0.0028172412
0.0,0.0019305522,0.0018988559
0.0,0.0012482301,0.0020397594
0.0,0.0010437649,0.0013880308
0.0,0.0025014074,0.0
0.0,0.0013786069,0.0028309757
0.0,0.0014991052,0.0021127902
0.00056048686,0.0007766328,0.0020889482
0.0,0.001773458,0.0020088025
0.0013919411,0.0007269564,0.0011782605
0.002407466,0.00092399167,0.0013113251
0.0,0.0010589398,0.0021669844
0.0,0.0006395615,0.0010609254
0.0,0.0021417015,0.0
0.0,0.0015311688,0.0015097227
0.012337791,0.0027235586,0.002209397
0.0,0.00080675195,0.0015687569
0.0,0.003296753,0.0
0.0,0.0010685464,0.0014129841
0.0,0.0013296282,0.0009990701
0.0,0.0018803582,0.0
0.00036809672,0.002009202,0.0031006488
0.0,0.0015812039,0.0
0.0,0.0019853336,0.0018755931
0.0,0.0038446928,0.0
0.0025718738,0.0012299995,0.0018946509
0.0,0.0015120972,0.0
0.0,0.00095021125,0.0014900251
0.0011794568,0.002037015,0.0024042544
0.0,0.00087476807,0.0
0.0014954925,0.00055815966,0.00067142106
0.0,0.0006717262,0.0013331495
0.0011312084,0.001719636,0.0024973592
0.0006249144,0.0021158194,0.001988079
0.0009376482,0.0032990742,0.0045903563
0.0,0.0015488964,0.00224762
0.0,0.002162222,0.0031520056
0.0,0.0031840636,0.0038211346
0.00041861954,0.0012668724,0.0016966874
0.0,0.0007705153,0.0013819139
0.0,0.0014944251,0.0008839772
0.0,0.001022426,0.0009226131
0.0,0.0010633761,0.0011635498
0.0,0.0018339393,0.0
0.0,0.0015199387,0.0
0.0,0.001656424,0.0
0.0,0.0012069077,0.001826402
0.0,0.0009289189,0.0014212205
0.0,0.0014878355,0.0021017815
0.0,0.001791239,0.0013824058
0.0,0.0011132535,0.0
0.0,0.0028598302,0.0
0.0,0.0014083458,0.0020464803
0.0,0.0011432547,0.0010596266
0.0,0.0019717643,0.0014751334
0.0,0.0015261053,0.000675757
0.0007291631,0.0016332566,0.0009150146
0.00047447928,0.0015841513,0.0018710035
0.0043245796,0.0024724165,0.0035806617
0.0,0.0011582453,0.0
0.0,0.0009907703,0.0
0.0,0.0056634527,0.0
0.0,0.0016572587,0.001346952
0.0,0.00068498636,0.0014804901
0.0005740463,0.0011289293,0.0015769241
0.0035287277,0.0018126158,0.0016820034
0.0,0.0019283358,0.0020558718
0.0,0.0021839628,0.0013134547
0.0,0.0014344681,0.0023894901
0.0,0.0012677938,0.0020508338
0.00157812,0.0014598103,0.0028327503
0.0,0.0007534783,0.0012777443
0.0,0.0007910557,0.0012309711
0.00047508976,0.0014040456,0.001790296
0.0,0.0016275154,0.0024621964
0.0014887343,0.0011331835,0.0011810603
0.00066009624,0.0015899851,0.0014378881
0.0,0.00090191496,0.0
0.0,0.0013062909,0.0019304133
0.0,0.000719518,0.0
0.0,0.0011559214,0.0
0.0,0.0010448718,0.0019502467
0.00027171604,0.0010462067,0.0013776335
0.0,0.0013614363,0.0012009692
0.0,0.0016056035,0.0
0.0,0.0024174452,0.0035032537
0.0010331752,0.0016454126,0.0017666741
0.0013955856,0.0020702372,0.0029586677
0.0,0.002476093,0.0041920086
0.0,0.0011569859,0.001034232
0.0,0.0047988575,0.0
0.0,0.0016969594,0.003223864
0.0,0.0018403961,0.0028699823
0.0,0.0016751965,0.0
0.0,0.0015544433,0.0018164312
0.0007639943,0.0007694701,0.0014023908
0.0,0.0008932677,0.0017168346
0.0004902162,0.0022754064,0.0027980343
0.0,0.00042501668,0.0
0.0,0.00097622,0.0010651561
0.0,0.0017079939,0.0039045338
0.0,0.0020242315,0.0022552214
0.0,0.0024001705,0.0
0.0005972861,0.0011032381,0.0007958569
0.0,0.0022285997,0.0
0.0,0.0013753643,0.0011691354
0.0012238498,0.00236739,0.0028512608
0.0,0.0011750682,0.000902259
0.0,0.0018951225,0.0022807745
0.0,0.0012025735,0.001331696
0.0004976154,0.000782982,0.000835435
0.0,0.0021699963,0.0
0.0,0.0018301245,0.0
0.002972347,0.0021146832,0.0025961816
0.0,0.0015575059,0.0021470862
0.0,0.00070733734,0.0015877783
0.0,0.0011178922,0.0014676639
0.0014826158,0.0011499787,0.0010848308
0.001530052,0.002057413,0.0021709006
0.0,0.0009313049,0.0
0.0,0.0014125006,0.0
0.0,0.0025019029,0.0
0.0,0.003048536,0.0
0.00052215235,0.0010657405,0.0011741631
0.0015950673,0.0015614065,0.0019106176
0.0,0.0016346403,0.002024868
0.0,0.0014058483,0.0018271109
0.0,0.0016057816,0.002103215
0.0,0.00072932313,0.0009988984
0.0,0.0015934558,0.0
0.0,0.0014576426,0.0011509719
0.0007578343,0.003002532,0.0034882927
0.0,0.0014736373,0.0
0.0,0.0012789121,0.0
0.0,0.004073836,0.0
0.0,0.0015741513,0.0013027556
0.0,0.00048708695,0.0009856594
0.0,0.0023809057,0.0
0.0,0.00094800896,0.0014228169
0.0,0.0013586121,0.0019609733
0.0,0.0021539524,0.0
0.0,0.0009731284,0.0
0.0,0.0013917529,0.0
0.0,0.00066080474,0.0012284239
0.0,0.0015969173,0.0
0.0,0.0008145556,0.0019614545
0.0,0.0010800455,0.0012183853
0.0,0.0016265397,0.000981823
0.0,0.00067968306,0.0011472193
0.00059497514,0.00069606607,0.0016151224
0.0,0.0010986639,0.0
0.0,0.0014620839,0.0
0.000697123,0.0019987414,0.0010968117
0.0,0.001463945,0.0017921157
0.0,0.0012251139,0.0013670074
0.0011531764,0.0012888385,0.0016614154
0.0,0.0010224326,0.0018958823
0.003360562,0.0005795759,0.0011331262
0.0,0.0018320021,0.0
0.0,0.0010587914,0.0
0.0004383186,0.0014196417,0.0022173265
0.0,0.002041846,0.003612805
0.0,0.0007829607,0.0
0.0,0.0024457548,0.0
0.0,0.0017290314,0.0019066907
0.0,0.0013901978,0.0004178316
0.0,0.0016930142,0.002096327
0.007292544,0.002561549,0.002939429
0.0,0.0014220002,0.0
0.0003987064,0.0010154598,0.0024455152
0.0,0.0020864808,0.0
0.0,0.001772967,0.0017447628
0.0006599214,0.0023815602,0.0042688474
0.0005950511,0.0017209714,0.0037005318
0.0,0.0016062228,0.0018765529
0.0,0.0007755262,0.0
0.0,0.0033826164,0.0
0.0,0.0009303214,0.0
0.0,0.0010416964,0.0
0.0006750101,0.0027369447,0.0035399918
0.0,0.0015749354,0.0020663366
0.0,0.0018954661,0.0
0.0,0.0018021212,0.0020751779
0.0,0.0016193194,0.0020524964
0.0,0.0008873337,0.0019587358
0.0,0.0010382766,0.0
0.0,0.0029195342,0.0033191007
0.0,0.000942005,0.00094733754
0.0,0.0015787666,0.0028247524
0.0,0.0012158836,0.0013895178
0.00040510856,0.0010833761,0.0014377533
0.0,0.0011083238,0.001660088
0.00091096084,0.001837855,0.0023368006
0.0,0.0013314319,0.0
0.0,0.0009822745,0.0012746444
0.0,0.0012671344,0.0013741008
0.0,0.001740501,0.001111634
0.0,0.0017677876,0.0006978119
0.0,0.0029701744,0.0024946537
0.0,0.0023021472,0.002066811
0.00035703028,0.0012810883,0.0024651357
0.009727018,0.0028665483,0.002615789
0.0,0.0021809093,0.0
0.0027713415,0.001537934,0.00187071
0.0,0.0016492811,0.0
0.0,0.0017835737,0.0022735482
0.004333691,0.0032330758,0.0033168816
0.0,0.00094123476,0.002481
0.0,0.0011544231,0.0014910557
0.0,0.0023689317,0.0
0.0,0.0012776305,0.0
0.0,0.0008514053,0.0008864832
0.0,0.0016302592,0.002205988
0.012698817,0.0015019247,0.002585981
0.0,0.0028347336,0.0
0.0,0.0018836254,0.001465731
0.0006277742,0.0013582873,0.0016488698
0.00094364013,0.0025566127,0.0027107475
0.0009854081,0.0016148567,0.0030286263
0.0,0.0019930014,0.0029258193
0.0,0.0009037075,0.0011860067
0.0,0.00050301134,0.0
0.0,0.0014420705,0.0013292091
0.0,0.0012890748,0.0006879745
0.0,0.000976905,0.0018487031
0.0,0.0009567797,0.0025575361
0.0,0.0011173608,0.0015083939
0.0,0.006603756,0.0
0.0,0.0009950659,0.0
0.0,0.0010670193,0.0005893225
0.0,0.00096858444,0.0
0.0,0.0011661459,0.0
0.0,0.0016133797,0.0031757173
0.0,0.0013172341,0.0026787939
0.0015247709,0.0012981629,0.0020898245
0.0,0.0020283987,0.0
0.0,0.0009818646,0.0012418489
0.00052646326,0.0011746412,0.002127337
0.000516542,0.0014154301,0.0007260621
0.0,0.0007706884,0.0008206173
0.0,0.0009624672,0.0
0.0,0.001742441,0.0
0.0,0.0012730986,0.0015038134
0.0,0.0011300076,0.00075828313
0.0,0.0042711436,0.0
0.0,0.0009049898,0.0018703489
0.0006854625,0.0010970565,0.00070762454
0.0,0.0014178002,0.002259223
0.0,0.0005615719,0.00068822043
0.002277554,0.0021081176,0.0027272282
0.0,0.0014895374,0.0
0.0,0.0008329802,0.0020475541
0.0,0.0014785394,0.0019818402
0.0,0.0030687503,0.0
0.0,0.0010032441,0.0
0.0,0.0017172021,0.0022546297
0.00037177055,0.0020744782,0.0027246599
0.0,0.0017138617,0.001457192
0.0,0.001449037,0.0007807718
0.0,0.0033251992,0.0
0.0,0.0017735856,0.0018858513
0.0,0.0013142901,0.0
0.0,0.001394862,0.0015803551
0.0,0.0011411762,0.0
0.0,0.00058321503,0.0010871398
0.0,0.001549903,0.0028730466
0.0,0.0011309504,0.0
0.0005204824,0.0013603659,0.0013892318
0.0,0.0019399732,0.0
0.0,0.0011701115,0.0014615958
0.0011693833,0.0016485789,0.0022834176
0.0,0.00095708563,0.0
0.0,0.0024208105,0.002608211
0.0,0.0020988164,0.0
0.0,0.0010780111,0.0
0.0,0.0013474239,0.0014857647
0.0,0.0011183608,0.0
0.0,0.0010650164,0.0008594147
0.0,0.0013728952,0.0
0.00053056784,0.0010109608,0.0020114938
0.0,0.000848229,0.0016076769
0.0,0.0006463963,0.0014523057
0.0,0.0012305782,0.0016353396
0.0,0.001431683,0.0024232978
0.0,0.0026695675,0.0030977705
0.0,0.0011331781,0.00145849
0.00032585283,0.001162449,0.0014872089
0.00059147365,0.00072310417,0.0016033807
0.0,0.001903249,0.0023409678
0.0016320347,0.0012379601,0.0021095516
0.0,0.00058449,0.0
0.0,0.0023924503,0.0
0.0,0.0015890963,0.0
0.0,0.0010664136,0.0010449449
0.0,0.0010315824,0.0014965414
0.00070495304,0.00072248804,0.0008796841
0.0,0.0015065197,0.0023200049
0.0,0.005961343,0.0
0.0010577168,0.001730955,0.0011785431
0.0,0.0007380849,0.001460594
0.0,0.0006708293,0.002418148
0.0,0.001856058,0.0
0.0,0.0012592489,0.0
0.0,0.0013200718,0.0018974462
0.0,0.0008082444,0.0011799976
0.0,0.001051622,0.0016273627
0.00092862116,0.0013033283,0.0009057306
0.0,0.00089726504,0.0
0.002247854,0.00090534915,0.00095938024
0.0,0.0011720193,0.001996119
0.0,0.0007847385,0.0
0.0,0.0022549073,0.0
0.0,0.0011836194,0.0012129139
0.0010144291,0.0019369043,0.0022038175
0.00062161335,0.0006537045,0.0015061687
0.00035017557,0.0017275666,0.002163578
0.0,0.0028703385,0.0
0.0,0.0015138409,0.0019814246
0.0,0.0025677057,0.0
0.0,0.0020758617,0.0028696612
0.0,0.0009075659,0.0012109012
0.0,0.000886876,0.0010864112
0.0,0.0033214113,0.0032228734
0.0,0.0037991204,0.0
0.0,0.0006151722,0.0014038659
0.0,0.0004347633,0.0
0.0,0.001078295,0.0011609163
0.0,0.0010328677,0.0018062497
0.0,0.002235678,0.0021703762
0.0053120665,0.0020341196,0.0018527636
0.0012472533,0.0012375796,0.0023037079
0.0,0.0014671579,0.0
0.0,0.0012234335,0.0012104284
0.0,0.0009821401,0.00072950724
0.0,0.00136651,0.0
0.0007245061,0.0015431304,0.0016700734
0.0,0.00063871505,0.0004172708
0.0,0.0010324916,0.0
0.0,0.00049461436,0.0008007028
0.0,0.0012014622,0.0
0.0,0.0008981008,0.0
0.0,0.0007100788,0.0015916483
0.0,0.0013106467,0.0020083683
0.0,0.001620091,0.0
0.0,0.0010092801,0.0017723868
0.0,0.0005822509,0.00082721154
0.0005364207,0.0024194934,0.0022239937
0.0,0.0012664543,0.0016145032
0.0,0.0013051459,0.0016711483
0.0,0.0018012875,0.003024076
0.0,0.0019131183,0.0029437703
0.0,0.001066373,0.0015227941
0.00070757105,0.0015291359,0.0015501428
0.0,0.0015746335,0.0020928269
0.0,0.0013144866,0.0
0.0,0.00071520073,0.0
0.00063426775,0.001357675,0.00097056536
0.001632344,0.0016190823,0.0019136226
0.0,0.0018571155,0.0024540992
0.0,0.0015778915,0.0023121212
0.0077651953,0.0052178022,0.0073906346
0.0,0.0019183134,0.0026590202
0.0009841549,0.0007788805,0.0011924277
0.0,0.0014110769,0.0025874325
0.0,0.0010923021,0.0
0.0,0.00065192376,0.0006020565
0.0,0.0012515857,0.0
0.0,0.0010841092,0.0018029383
0.0,0.00090886524,0.0012831541
0.0,0.0013379031,0.0017661282
0.0,0.002698724,0.0
0.0,0.0011443772,0.0022175068
0.00082569744,0.0013141041,0.00066897547
0.0,0.00035442278,0.0009776867
0.0010942799,0.0023147082,0.0025864397
0.0,0.0026331444,0.0
0.0,0.001545111,0.0
0.0004127,0.0018642012,0.0035765623
0.0,0.00064170925,0.0011760816
0.0,0.0010346398,0.000837648
0.0,0.0026410606,0.0
0.0,0.00200178,0.0032476664
0.0,0.0013341754,0.0024387303
0.0,0.0016273494,0.0
0.0,0.00077579066,0.0011056797
0.0010425986,0.0009537649,0.0017637097
0.0,0.0018504064,0.002021061
0.0,0.0008703787,0.0007659356
0.0010134801,0.0017052494,0.0030368776
0.0,0.0017211209,0.0
0.0,0.0015514871,0.0022610298
0.0046569537,0.0014598266,0.0014183975
0.0,0.00092461985,0.0014404793
0.0,0.0019050916,0.0
0.0,0.0011506838,0.0
0.00040481825,0.001244244,0.0021872262
0.0,0.0019349984,0.0
0.0,0.0009114648,0.0009463368
0.0013253295,0.0012067115,0.0016533576
0.0013662844,0.0009140459,0.0011367345
0.0,0.0009724671,0.0013376165
0.00038091425,0.00073383434,0.0005136241
0.0,0.0011405273,0.0014951811
0.0014672335,0.0018871289,0.002657064
0.0,0.0014835679,0.0013114214
0.0,0.0016720906,0.002330791
0.0011522728,0.0014269031,0.001830003
0.0,0.00083991705,0.0018150579
0.0,0.0022993,0.0
0.0,0.0006198026,0.0013585099
0.0,0.0009399566,0.0
0.0,0.0011101398,0.001757361
0.0,0.0010790947,0.0
0.0,0.0012169498,0.0
0.0,0.0010947858,0.0019611644
0.0,0.0022258027,0.0
0.0,0.0004994601,0.0009784033
0.0,0.0018831036,0.002422802
0.0,0.0008400448,0.001440455
0.0,0.0013751917,0.00071357435
0.0,0.0025055383,0.0024307726
0.0,0.0016666558,0.0016039583
0.0,0.0025336768,0.0049813455
0.0,0.0028847326,0.0034454323
0.0,0.0018483647,0.0010753393
0.0,0.006364599,0.0
0.0,0.00042866982,0.0
0.0010333267,0.0014325524,0.0007813093
0.0,0.001284599,0.0022540288
0.0,0.0039120857,0.0
0.00060547976,0.00067451625,0.0011282307
0.0,0.0012275075,0.001638126
0.0,0.0017983346,0.000912961
0.0,0.0012787327,0.0025899478
0.000614142,0.0028518671,0.003385161
0.0,0.002572478,0.0
0.0,0.00043571007,0.0
0.0,0.0006312976,0.0
0.0013396762,0.0015926891,0.001821762
0.0,0.0033451382,0.0
0.0017227248,0.0010273246,0.0014025
0.0005131459,0.00094621547,0.0020354076
0.00070063496,0.0005039166,0.00092713843
0.0,0.0016050063,0.0
0.0,0.004130454,0.0
0.0,0.002817655,0.0
0.0,0.0028105553,0.0036918256
0.0,0.0019988278,0.0027628369
0.0,0.0017693086,0.003720677
0.0007537577,0.0018476201,0.0024326302
0.0,0.0023194603,0.0
0.0,0.0011224261,0.00094020634
0.0009889064,0.0013327696,0.0021282444
