SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.007296907,0.0
0.0,0.0054953513,0.0
0.0,0.004428965,0.0
0.0,0.0102004865,0.0
0.0,0.002595781,0.0
0.0,0.0025767812,0.0
0.0,0.001569923,0.0
0.0,0.0036923145,0.0
0.0,0.0006789956,0.0
0.0,0.0018184247,0.0
0.0,0.0020391836,0.0
0.0,0.003144391,0.0
0.0,0.0030212782,0.0
0.0,0.001290077,0.0
0.0,0.020116286,0.0
0.0,0.001489144,0.0
0.0,0.003002776,0.0
0.0,0.005608318,0.0
0.0,0.0019562661,0.0
0.0,0.0013536622,0.0
0.0,0.0067161513,0.0
0.0,0.0051911585,0.0
0.0,0.015925357,0.0
0.0,0.014577634,0.0
0.0,0.001208666,0.0
0.0,0.006275831,0.0
0.0,0.007101983,0.0
0.0,0.016463578,0.0
0.0,0.0023229967,0.0
0.0,0.051156107,0.0
0.0,0.005851444,0.0
0.0,0.0007213517,0.0
0.0,0.002525925,0.0
0.0,0.0017059526,0.0
0.0,0.0011378574,0.0
0.0,0.0029227703,0.0
0.0,0.0021686165,0.0
0.0,0.0018822656,0.0
0.0,0.0015406018,0.0
0.0,0.0022111929,0.0
0.0,0.01264985,0.0
0.0,0.0012649838,0.0
0.0,0.0057647587,0.0
0.0,0.003950567,0.0
0.0,0.002181058,0.0
0.0,0.0021185183,0.0
0.0,0.014004425,0.0
0.0,0.024311384,0.0
0.0,0.0047676866,0.0
0.0,0.0029249664,0.0
0.04499185,0.012216805,0.012342868
0.0,0.000466101,0.0
0.038273104,0.008544495,0.010068174
0.0,0.0376587,0.0
0.0,0.0023892096,0.0
0.0,0.0030499655,0.0
0.0,0.0026064303,0.0
0.14684983,0.0064576776,0.007053152
0.0,0.012353029,0.0
0.0,0.0016481136,0.0
0.0,0.020732133,0.0
0.0,0.019454842,0.0
0.0,0.0018708969,0.0
0.0,0.0033964345,0.0
0.0,0.001959386,0.0
0.0,0.0012897297,0.0
0.0,0.011143277,0.0
0.0,0.0027292767,0.0
0.0,0.0014566222,0.0
0.0,0.003404825,0.0
0.0,0.0060211043,0.0
0.0,0.0040132147,0.0
0.0,0.007196893,0.0
0.0,0.0010013562,0.0
0.0,0.031368874,0.0
0.0,0.0038152323,0.0
0.0,0.0061425306,0.0
0.0,0.04008358,0.0
0.0,0.0652072,0.0
0.0,0.0022473093,0.0
0.0,0.002549368,0.0
0.0,0.005513678,0.0
0.0,0.0048729735,0.0
0.0,0.0012741517,0.0
0.0,0.012325684,0.0
0.0,0.0019147871,0.0
0.0,0.005174659,0.0
0.0,0.0018537638,0.0
0.0,0.0045372113,0.0
0.0,0.038132083,0.0
0.0,0.0013640816,0.0
0.0,0.0014791562,0.0
0.0,0.0020887428,0.0
0.0,0.0020020625,0.0
0.0,0.006514154,0.0
0.0,0.0038805453,0.0
0.0,0.04645392,0.0
0.0,0.0036243093,0.0
0.0,0.002601698,0.0
0.0,0.012735333,0.0
0.0,0.0028192115,0.0
0.0,0.018292822,0.0
0.0,0.001674504,0.0
0.0,0.0023984725,0.0
0.0,0.0059371544,0.0
0.0,0.0018853616,0.0
0.0,0.0024046942,0.0
0.0,0.0033489917,0.0
0.0,0.0014079992,0.0
0.0,0.0028158408,0.0
0.0,0.005653702,0.0
0.0,0.01793653,0.0
0.0,0.00444626,0.0
0.0,0.003142832,0.0
0.0,0.023769725,0.0
0.0,0.008486384,0.0
0.0,0.0029150976,0.0
0.0,0.0061159483,0.0
0.0,0.0034286357,0.0
0.0,0.003022185,0.0
0.0,0.006127876,0.0
0.0,0.0015327104,0.0
0.0,0.03220043,0.0
0.0,0.0017282458,0.0
0.0,0.003200127,0.0
0.0,0.06439037,0.0
0.0,0.002842722,0.0
0.0,0.0035329221,0.0
0.0,0.031962,0.0
0.0,0.026210314,0.0
0.0,0.0053788074,0.0
0.0,0.049355634,0.0
0.0,0.002784094,0.0
0.0,0.019508108,0.0
0.0,0.0046407916,0.0
0.0,0.010919834,0.0
0.0,0.0026693258,0.0
0.0,0.003916125,0.0
0.0,0.06998452,0.0
0.0,0.022068016,0.0
0.0,0.006883652,0.0
0.0,0.027082805,0.0
0.0,0.023751639,0.0
0.0,0.01127267,0.0
0.0,0.013804993,0.0
0.0,0.020445926,0.0
0.0,0.036564697,0.0
0.0,0.015333104,0.0
0.0,0.012991919,0.0
0.0,0.022961222,0.0
0.0,0.012092561,0.0
0.0,0.045103587,0.0
0.7115952,0.020268269,0.019769983
2.342364,0.015917772,0.021142855
0.85980326,0.016605865,0.0224648
0.026293859,0.019726537,0.044178836
1.0883137,0.016187252,0.018204352
0.2349668,0.019787952,0.032925252
2.14146,0.017049765,0.018553495
0.46735513,0.018735444,0.021326547
0.11435412,0.02198396,0.037057955
0.45354503,0.0135274585,0.012216859
0.62265825,0.01632679,0.016243463
0.27089262,0.009768191,0.010874565
0.1829537,0.015780441,0.032037064
0.84365857,0.014601749,0.018891336
0.9690415,0.02081875,0.019257944
0.18956175,0.016907766,0.023835924
0.0,0.019343127,0.0
0.37209243,0.009377146,0.009336629
0.32800442,0.00936874,0.0135205425
0.8560536,0.008712898,0.008545704
0.08552475,0.018978111,0.025340775
0.035020836,0.0071341824,0.005355952
0.14443694,0.021109505,0.0439954
0.2096905,0.007595541,0.00837383
0.03154298,0.008701436,0.0066475244
0.06341558,0.009783781,0.01568064
0.0029706461,0.011798131,0.02368506
0.10623045,0.011731877,0.01678873
0.0696961,0.0077941357,0.012225147
0.5154249,0.00924311,0.012371609
0.08551818,0.011448031,0.013338633
0.47395453,0.005418277,0.0038853732
0.0,0.016335718,0.0
0.0,0.019046783,0.0
0.041217215,0.013329754,0.02835294
0.0,0.013954284,0.0
0.0,0.019035239,0.0
0.0,0.014227081,0.02643306
0.0,0.025505345,0.0
0.0,0.009696408,0.0
0.10159656,0.014178835,0.02058525
0.26481462,0.004893285,0.0046782694
0.15980701,0.008945532,0.0110355085
0.0,0.010347092,0.0
0.061475016,0.014349539,0.037079774
0.016662657,0.0101923095,0.010267999
0.0,0.03147284,0.0
0.0,0.008889353,0.0
0.03297675,0.0068504903,0.007877156
0.1256484,0.011017871,0.017239625
0.093630455,0.009131184,0.010159091
0.0,0.0074323905,0.015366898
0.0,0.018675353,0.0
0.0,0.012657419,0.0
0.0,0.020790948,0.0
0.0,0.024906775,0.0
0.077334054,0.017513165,0.026751574
12.402661,0.046933863,0.05677946
0.27251762,0.02263978,0.03967709
0.17023051,0.013404615,0.02305481
0.0,0.019205565,0.0
0.102972254,0.009973077,0.01181296
0.16117841,0.013931059,0.018674321
0.09139282,0.0076069827,0.009710845
0.0,0.017178366,0.0
0.0,0.014207019,0.0
0.0,0.016188815,0.0
0.09650009,0.010399475,0.015621542
0.43730593,0.005294576,0.005236797
0.0,0.00801949,0.0
0.0,0.013497987,0.0
0.0074535785,0.0021066691,0.0026722988
0.20403309,0.00854224,0.007659717
0.11202715,0.008774771,0.011536144
0.0,0.016326416,0.0
0.0,0.009654098,0.0
0.0,0.017580584,0.0
0.0,0.017650345,0.0
0.0,0.0051228125,0.0
4.990666,0.04034278,0.048514683
0.09573369,0.0099383965,0.013246788
0.0,0.008267582,0.0
0.0,0.037589673,0.0
0.0,0.012708948,0.0
0.019491782,0.006663614,0.006001755
0.04448562,0.012177733,0.014654686
0.0,0.010703339,0.0
0.0,0.019485386,0.0
0.019652491,0.005761985,0.008994174
0.0,0.042022787,0.0
0.0,0.0056025106,0.0
0.016710656,0.008086458,0.009964661
0.08868397,0.011223662,0.013495953
0.0,0.007547428,0.0
0.0,0.008005309,0.0
0.0,0.02101774,0.0
0.0,0.008592102,0.0
0.0,0.011600594,0.0
0.0,0.0054867445,0.0
0.0,0.0077606724,0.0
0.042343844,0.0047922996,0.0055036363
0.0,0.024338346,0.0
3.7014112,0.047525752,0.06486632
0.0,0.0072788256,0.0
0.0,0.004855409,0.0
0.0,0.013442506,0.0
0.13907105,0.0062425896,0.0062246965
0.0,0.028071743,0.0
0.0,0.008061387,0.0
0.0,0.0152461035,0.0
0.0,0.0053407126,0.0
0.0,0.010096769,0.0
0.0,0.04853938,0.0
0.0,0.010788743,0.0
0.008861666,0.002228598,0.0019412888
0.06362033,0.00944436,0.014363133
0.0,0.027955156,0.0
0.97595304,0.047745977,0.058297005
0.0,0.01736305,0.0
0.0537607,0.008948559,0.01106501
0.0,0.027535649,0.0
0.0,0.041781835,0.0
2.353108,0.041743085,0.044175252
0.0,0.013854637,0.0
0.0,0.011200395,0.0
0.027942903,0.007322741,0.010357558
0.0,0.032043017,0.0
0.0,0.046963796,0.0
0.05772775,0.012071416,0.023433182
0.0,0.007617085,0.0
0.0,0.008080527,0.0
0.0,0.0053966586,0.0
0.0,0.0077270307,0.0
0.0072961263,0.0029906288,0.0022231943
0.009719277,0.0013157405,0.0021574856
0.0,0.013462577,0.0
0.032168195,0.0065021594,0.011460083
0.0020913389,0.008662926,0.013907034
0.0,0.044818193,0.0
0.0,0.010522915,0.0
0.0,0.007759368,0.0
0.0047944826,0.0072678044,0.0079346225
0.0,0.052081022,0.0
0.0,0.0071940827,0.0
0.0,0.014981429,0.0
0.0,0.0033543517,0.0
0.0,0.007776516,0.0
0.0,0.040029425,0.0
0.0,0.008304423,0.0
0.023134021,0.0030750267,0.0015897912
0.0,0.008925888,0.0
0.0,0.008077077,0.0
0.0,0.0066989046,0.0
0.0,0.0030266903,0.0
0.0,0.004303796,0.0
1.6317936,0.042945348,0.060843833
0.0,0.033914533,0.0
0.0,0.004969599,0.0
0.0,0.006405184,0.0
0.0,0.0013492781,0.0
0.0038755601,0.0015718059,0.0010225988
0.0,0.006460659,0.0
0.0,0.036447987,0.0
0.0,0.004548722,0.0
0.0,0.003570847,0.0
0.0,0.0023076453,0.0
0.0,0.011063856,0.0
0.0,0.0067864116,0.0
0.0,0.0025939243,0.0
0.0,0.00444376,0.0
0.0,0.008160788,0.0
0.0,0.025327655,0.0
0.0,0.0055279615,0.0
0.0,0.015730092,0.0
0.0,0.036297616,0.0
0.0,0.0067308117,0.0
0.0,0.0023126341,0.0
0.0,0.034791276,0.0
0.0,0.017953718,0.0
0.0,0.0071711033,0.0
0.0,0.006886405,0.0
0.0,0.008662666,0.0
0.0,0.0014487007,0.0
0.0,0.0030591025,0.0
0.0,0.0037608575,0.0
0.0,0.017682916,0.0
0.0,0.004363543,0.0
0.0,0.001942989,0.0
3.165486,0.04273855,0.05985245
7.5601296,0.031245328,0.043161668
0.0,0.0044801217,0.0
0.0,0.0067244503,0.0
0.0,0.016825428,0.0
0.0,0.0012835268,0.0
0.0,0.041499525,0.0
0.0,0.0045535252,0.0
0.0,0.0013873839,0.0
0.0,0.012579916,0.0
0.0,0.03900273,0.0
0.0,0.0015862628,0.0
0.0,0.0086277155,0.0
0.0,0.005619177,0.0
0.0,0.02127894,0.0
0.0,0.0018843216,0.0
0.0,0.0025682307,0.0
0.054372925,0.0044601955,0.004175323
0.0104747275,0.0037408483,0.0032387876
0.023358,0.0054726955,0.0058364975
0.0,0.0061250497,0.0
0.0,0.004268576,0.0
0.0,0.0014787887,0.0
0.0,0.00794196,0.0
0.0,0.008041815,0.0
0.0,0.0062738545,0.0
0.0,0.00273089,0.0
0.0,0.0053559802,0.0
0.0,0.0015878207,0.0
0.0,0.012017799,0.0
0.0,0.0018753358,0.0
0.0,0.010160142,0.0
0.0,0.0016919696,0.0
0.0,0.008048,0.0
0.0,0.00076626585,0.0
0.0,0.008166655,0.0
3.8253481,0.032055512,0.043080173
0.0,0.0038050383,0.0
0.0,0.0033930445,0.0
0.0,0.00889547,0.0
0.0,0.002956697,0.0
0.0063049584,0.005653358,0.0048184637
0.0,0.0051445174,0.0
0.0,0.0018428632,0.0
0.0,0.007679649,0.0
0.0,0.0020833516,0.0022549387
0.0,0.039849848,0.0
0.0,0.002034482,0.0
0.0,0.017748784,0.0
0.0,0.0023268051,0.0
0.0,0.0024744945,0.0
0.0,0.0075628455,0.0
0.0,0.0014830184,0.0
0.0,0.0061464026,0.0
0.0,0.0024201423,0.0
0.0,0.0030953535,0.0
0.0,0.032420628,0.0
0.0,0.03340467,0.0
0.0,0.0017409753,0.0
0.0,0.0027992108,0.0
0.0,0.0050259517,0.0
0.0,0.0154480785,0.0
0.0,0.012246959,0.0
0.0,0.0021950575,0.0
0.0,0.0011679055,0.0
0.0,0.0022153473,0.0
0.0,0.005322345,0.0
0.0,0.0092949215,0.0
0.0,0.0016028071,0.0
0.0,0.007174949,0.0
0.0,0.0013282743,0.0
0.0,0.0013576454,0.0
0.0,0.03841389,0.0
0.0,0.04238642,0.0
0.0,0.036208346,0.0
0.0,0.0026059812,0.0
0.0,0.0033352093,0.0
0.0,0.0014585372,0.0
0.0,0.004142943,0.0
0.0,0.008254065,0.0
0.0,0.03955398,0.0
0.0,0.0009915495,0.0
0.0,0.0070006577,0.0
0.0,0.009692071,0.0
0.0,0.0023179213,0.0
0.0,0.018461179,0.0
0.0,0.040182643,0.0
0.0,0.007434317,0.0
0.0,0.009572219,0.0
0.0,0.0034964003,0.0
0.0,0.006371163,0.0
0.0,0.0013089364,0.0
0.0,0.0054533565,0.0
0.0,0.0034166556,0.0
0.0,0.0030679316,0.0
0.0,0.0008207512,0.0
0.0,0.0016428861,0.0
0.0,0.0013018188,0.0
0.0,0.0054950328,0.0
1.1955386,0.009334542,0.009658747
0.0,0.00546258,0.0
0.0,0.0020238592,0.0
0.0,0.0054772105,0.0
0.0,0.0075072804,0.0
0.0,0.0074940906,0.0
0.0,0.001773293,0.0
0.0,0.0015517549,0.0
0.0,0.0014443097,0.0
0.0,0.0010590748,0.0
0.0,0.0018841951,0.0
0.0,0.011927137,0.0
0.0,0.0010816241,0.0
0.0,0.00078688876,0.0
0.0,0.009191264,0.0
0.0,0.0014024925,0.0
0.0,0.004980139,0.0
0.0,0.003957976,0.0
0.0,0.0014037759,0.0
0.0,0.0041052923,0.0
0.0,0.0013856564,0.0
0.0,0.0056717033,0.0
0.0,0.0052448735,0.0
0.0,0.001983113,0.0
0.0,0.03140993,0.0
0.0,0.0055062324,0.0
0.0,0.005072042,0.0
0.0,0.032200728,0.0
0.0,0.0018956317,0.0
0.0,0.0034695044,0.0
0.0,0.0034845273,0.0
0.0,0.00670016,0.0
0.0,0.001531799,0.0
0.0,0.0067133284,0.0
0.0,0.0058240728,0.0
0.0,0.0031835989,0.0
0.0,0.0015571888,0.0
0.0,0.005972108,0.0
0.0,0.0025301734,0.0
0.0,0.009065054,0.0
0.0,0.004517121,0.0
0.0,0.0046372022,0.0
0.0,0.00369926,0.0
0.0,0.029566346,0.0
0.0,0.0055678342,0.0
0.0,0.004700745,0.0
0.0,0.004725008,0.0
0.0,0.001482672,0.0
0.0,0.002387364,0.0
0.0,0.0044534737,0.0
0.0,0.0050448747,0.0
0.0,0.036316544,0.0
0.0,0.00900536,0.0
0.0,0.0007864781,0.0
0.0,0.0038635172,0.0
0.0,0.00072190946,0.0
0.0,0.0027984986,0.0
0.0,0.0019043259,0.0
0.0,0.0022558707,0.0
0.0,0.0077932216,0.0
0.0,0.0026736197,0.0
0.0,0.0042023337,0.0
0.0,0.009125002,0.0
0.0,0.00093127927,0.0
0.0,0.000965496,0.0
0.0,0.0040960284,0.0
0.0,0.0014789668,0.0
0.0,0.0023451662,0.0
0.0,0.0062759104,0.0
0.0,0.0054464107,0.0
0.0,0.007465314,0.0
0.0,0.0025252341,0.0
0.0,0.001307112,0.0
0.0,0.007669254,0.0
0.0,0.0022227166,0.0
0.0,0.035818346,0.0
0.0,0.0033398417,0.0
0.0,0.0020937477,0.0
0.0,0.0027145816,0.0
0.0,0.0010920932,0.0
0.0,0.001041738,0.0
0.0,0.0036321515,0.0
0.0,0.001712693,0.0
0.0,0.0004960733,0.0
0.0,0.00253727,0.0
0.0,0.00073067006,0.0
0.0,0.0060361335,0.0
0.0,0.0047959746,0.0
0.0,0.003943435,0.0
0.0,0.0010270965,0.0
0.0,0.0019935647,0.0
0.0,0.003337372,0.0
0.0,0.0020513427,0.0
0.0,0.029647516,0.0
0.0,0.004821227,0.0
0.0,0.0017217911,0.0
0.0,0.0011758421,0.0
0.0,0.0058120377,0.0
0.0,0.0014670744,0.0
0.0,0.028073397,0.0
0.0,0.0012835566,0.0
0.0,0.010693339,0.0
0.0,0.006631007,0.0
0.0,0.0056464793,0.0
0.0,0.0025579548,0.0
0.0,0.0013231158,0.0
0.0,0.027586076,0.0
0.0,0.0029615331,0.0
0.0,0.031181991,0.0
0.0,0.0009502155,0.0
0.0,0.0015224313,0.0
0.0,0.0010353415,0.0
0.0,0.005734617,0.0
0.0,0.0018619052,0.0
0.0,0.0025729297,0.0
0.0,0.0020773567,0.0
0.0,0.008248848,0.0
0.0,0.026025625,0.0
0.0,0.003762417,0.0
0.0,0.013469108,0.0
0.0,0.0031492796,0.0
0.0,0.0009017579,0.0
0.0,0.0022438515,0.0
0.0,0.0013504139,0.0
0.0,0.022338342,0.0
0.0,0.0012985391,0.0
0.0,0.001219252,0.0
0.0,0.00055620936,0.0
0.0,0.0048337956,0.0
0.0,0.0058588134,0.0
0.0,0.0028810685,0.0
0.0,0.0010512711,0.0
0.5729085,0.0060985168,0.0071740947
0.0,0.025632264,0.0
0.0,0.0008593799,0.0
0.9604885,0.017336342,0.020025212
0.0,0.0024502813,0.0
0.0,0.0018875526,0.0
0.0,0.0029491605,0.0
0.0,0.0010517965,0.0
0.0,0.030822739,0.0
0.0,0.0018945815,0.0
0.0,0.0066569275,0.0
0.0,0.0013231967,0.0
0.0,0.0012882544,0.0
0.0,0.0021820825,0.0
1.0832855,0.020590639,0.023933476
0.0,0.029682511,0.0
0.0,0.0013455747,0.0
0.0,0.0038885726,0.0
0.0,0.005224608,0.0
0.0,0.0023976148,0.0
0.0,0.002912746,0.0
0.0,0.0010538041,0.0
0.0,0.00491783,0.0
0.0,0.011644841,0.0
0.0,0.0074639153,0.0
0.0,0.0020560354,0.0
0.0,0.0025493628,0.0
0.0,0.001676059,0.0
0.0,0.0014396666,0.0
0.0,0.0017482279,0.0
0.0,0.010752785,0.0
0.0,0.0010213013,0.0
0.0,0.002806561,0.0
0.0,0.0018320879,0.0
0.0,0.010439283,0.0
0.0,0.0020806745,0.0
0.0,0.0008153149,0.0
0.0,0.001538793,0.0
0.0,0.0022280647,0.0
0.0,0.0009279641,0.0
0.0,0.0034038343,0.0
0.0,0.0033273802,0.0
0.0,0.0030987237,0.0
0.0,0.0023164237,0.0
0.0,0.012462836,0.0
0.0,0.0019249698,0.0
0.0,0.00088457693,0.0
0.0,0.0007826962,0.0
0.0,0.0030796647,0.0
0.0,0.009734603,0.0
0.0,0.0071975472,0.0
0.0,0.0030896023,0.0
0.0,0.004623228,0.0
0.0,0.0021198855,0.0
0.0,0.001129533,0.0
0.0,0.0012078115,0.0
0.0,0.031490352,0.0
0.0,0.002606159,0.0
0.0,0.002768465,0.0
0.0,0.003946109,0.0
0.0,0.007987945,0.013605817
0.0,0.003077272,0.0
0.0,0.00044489116,0.0
0.0,0.008918742,0.0
0.0,0.0043657823,0.0
0.0,0.0040657045,0.0
0.0,0.031179117,0.0
0.0,0.0024784808,0.0
0.0,0.001311084,0.0
0.0,0.0020768903,0.0
0.0,0.023745753,0.0
0.0,0.023984047,0.0
0.0,0.002568308,0.0
0.0,0.0029992762,0.0
0.0,0.0031186054,0.0
0.0,0.008313476,0.0
0.0,0.0008480508,0.0
0.0,0.0010009368,0.0
0.0,0.029005568,0.0
0.0,0.001624758,0.0
0.0,0.025905533,0.0
0.0,0.02738705,0.0
0.0,0.0022025907,0.0
0.0,0.006360941,0.0
0.0,0.0034403536,0.0
0.0,0.002766941,0.0
0.0,0.0040267333,0.0
0.0,0.0029618281,0.0
0.0,0.0044315015,0.0
0.0,0.0012690092,0.0
0.0,0.0015507502,0.0
0.0,0.0045428416,0.0
0.0,0.0021254113,0.0
0.0,0.004888779,0.0
0.0,0.02956897,0.0
0.0,0.00096055266,0.0
0.0,0.024550145,0.0
0.0,0.0036198152,0.0
0.0,0.014481504,0.0
0.0,0.008950554,0.0
0.0,0.0014331406,0.0
0.0,0.029993374,0.0
0.0,0.0019373437,0.0
0.0,0.0060417196,0.0
0.0,0.0012036054,0.0
0.0,0.005181228,0.0
0.0,0.0019922832,0.0
0.087296814,0.0047111744,0.0057803597
0.0,0.009602709,0.0
0.0,0.002489543,0.0
0.0,0.022512844,0.0
0.0,0.0011863167,0.0
0.0,0.0021962647,0.0
0.0,0.02440395,0.0
0.0,0.0020842848,0.0
0.0,0.0035870194,0.0
0.64182746,0.01176477,0.013154001
0.0,0.028386472,0.0
0.0,0.0014083056,0.0
0.0,0.0014299246,0.0
0.0,0.00167208,0.0
0.0,0.002141418,0.0
0.0,0.012276566,0.0
0.0,0.0022305383,0.0
0.0,0.0012497462,0.0
0.0,0.0012799146,0.0
0.0,0.0010746185,0.0
0.0,0.022288725,0.0
0.0,0.0011712158,0.0
0.0,0.0024868045,0.0
0.0,0.0037430339,0.0
0.0,0.0008387388,0.0
0.0,0.00078403053,0.0
0.0,0.026380273,0.0
0.0,0.0015720859,0.0
0.0,0.002109421,0.0
0.0,0.0018000394,0.0
0.64421886,0.017386789,0.018227722
0.0,0.002898615,0.0
0.0,0.0026430285,0.0
0.0,0.0014878962,0.0
0.0,0.026766878,0.0
0.0,0.004185055,0.0
0.0,0.0041436073,0.0
0.0,0.0026804204,0.0
0.0,0.0012432045,0.0
0.0,0.0025838967,0.0
0.0,0.00092423643,0.0
0.0,0.0009689144,0.0
0.0,0.0011983627,0.0
0.0,0.0020164654,0.0
0.0,0.00080860185,0.0
0.0,0.004524022,0.0
0.0,0.0566071,0.0
0.0,0.0077891247,0.0
0.0,0.002845227,0.0
0.0,0.0018306901,0.0
0.0,0.0011251168,0.0
0.0,0.005908367,0.0
0.0,0.0065851295,0.0
0.4500803,0.009616982,0.0120216925
0.0,0.0015774971,0.0
0.0,0.00057243457,0.0
0.0,0.00090306613,0.0
0.0,0.002587912,0.0
0.0,0.0034028064,0.0
0.0,0.0048727267,0.0
0.0,0.0007993018,0.0
0.0,0.00054094766,0.0
0.69767153,0.023527538,0.0274969
0.0,0.0030587541,0.0
0.0,0.005972533,0.0
0.0,0.001715163,0.0
0.0,0.0072379434,0.0
0.0,0.0014267709,0.0
0.0,0.0031363503,0.0
0.0,0.002285856,0.0
0.0,0.0011534961,0.0
0.0,0.0017186044,0.0
0.0,0.019193022,0.0
0.0,0.0013362445,0.0
0.0,0.002943113,0.0
0.0,0.024845082,0.0
0.0,0.019763837,0.0
0.0,0.0033033493,0.0
0.0,0.0038238452,0.0
0.0,0.001978402,0.0
0.0,0.0040206416,0.0
0.0,0.0016008776,0.0
0.0,0.05809801,0.0
0.0,0.0016621772,0.0
0.0,0.0030309972,0.0
0.0,0.012223657,0.0
0.0,0.001301922,0.0
0.0043993182,0.020323033,0.03910146
0.0,0.0011615807,0.0
0.0,0.0035848503,0.0
0.0,0.011056242,0.0
0.0,0.0017760113,0.0
0.0,0.00086803146,0.0
0.0,0.019930026,0.0
0.0,0.0024390921,0.0
0.0,0.0040452336,0.0
0.0,0.003623124,0.0
0.0,0.0014748428,0.0
0.0,0.004367807,0.0
0.0,0.0023834896,0.0
0.0,0.0017691691,0.0
0.0,0.0010270444,0.0
0.0,0.0036467698,0.0
0.0,0.04995598,0.0
0.0,0.001827832,0.0
0.0,0.038940836,0.0
0.0,0.0017185742,0.0
0.0,0.022008799,0.0
0.0,0.004170691,0.0
0.0,0.0015710898,0.0
0.0,0.0016611355,0.0
0.0,0.0021249142,0.0
0.0,0.0018681871,0.0
0.0,0.0009767455,0.0
0.0,0.0022294472,0.0
0.0,0.006598407,0.0
0.0,0.0024321303,0.0
0.0,0.014032597,0.0
0.0,0.006794989,0.0
0.0,0.014956143,0.0
0.0,0.0032945748,0.0
0.0,0.0026936806,0.0
0.0,0.0033970766,0.0
0.0,0.002626357,0.0
0.0,0.01820052,0.025349969
0.0,0.0008876933,0.0
0.0,0.0009460802,0.0
0.0,0.009626333,0.0
0.0,0.0011725322,0.0
0.0,0.0012612825,0.0
0.0,0.0013822804,0.0
0.0,0.002571741,0.0
0.0,0.011687555,0.0
0.0,0.0024832673,0.0
0.0,0.002093949,0.0
0.0,0.010451073,0.0
0.0,0.0020911018,0.0
0.0,0.023241324,0.0
0.0,0.002743731,0.0
0.0,0.0024690526,0.0
0.0,0.00083544414,0.0
0.0,0.0017905645,0.0
0.24887066,0.010839843,0.013895822
0.0,0.01799566,0.0
0.0,0.018134033,0.0
0.0,0.0025558756,0.0
0.0,0.0013566017,0.0
0.0,0.0015527385,0.0
0.0,0.0020015677,0.0
0.0,0.0028987874,0.0
0.0,0.00080175005,0.0
0.0,0.00788915,0.0
0.0,0.0020169113,0.0
0.0,0.0021384354,0.0
0.0,0.02623627,0.0
0.0,0.0019571416,0.0
0.0,0.0024978935,0.0
0.0,0.001077855,0.0
0.0,0.0011112896,0.0
0.0,0.0019115465,0.0
0.0,0.0012526116,0.0
0.0,0.0010675495,0.0
0.0,0.0023384371,0.0
0.0,0.0031367142,0.0
0.0,0.028171606,0.0
0.0,0.022904437,0.0
0.0,0.009858571,0.0
0.0,0.020804353,0.0
0.0,0.06489838,0.0
0.0,0.0010584769,0.0
0.0,0.025717393,0.0
0.0,0.003730622,0.0
0.0,0.0011326624,0.0
0.0,0.0023821054,0.0
0.0,0.0023386313,0.0
0.0,0.0015107009,0.0
0.0,0.0019362532,0.0
0.0,0.0061199637,0.0
0.0,0.0016240407,0.0
0.0,0.0027287991,0.0
0.0,0.0018136346,0.0
0.0,0.0035836992,0.0
0.0,0.0009049694,0.0
0.0,0.01760769,0.0
0.0,0.0015081569,0.0
0.0,0.0061369804,0.0
0.0,0.002578453,0.0
0.0,0.006720745,0.0
0.0,0.0035517686,0.0
0.0,0.0020864136,0.0
0.0,0.0011106371,0.0
0.0,0.0013273705,0.0
0.0,0.004385897,0.0
0.0,0.0027276934,0.0
0.0,0.0022100683,0.0
0.0,0.0015866566,0.0
0.0,0.0027000161,0.0
0.0,0.007101382,0.0
0.0,0.00083036587,0.0
0.0,0.0029795184,0.0
0.0,0.0012077559,0.0
0.0,0.018586965,0.0
0.0,0.022646429,0.0
0.0,0.056888953,0.0
0.0,0.0037548281,0.0
0.0,0.0057672807,0.0
0.0,0.022755558,0.0
0.0,0.022137199,0.0
0.0,0.0047012954,0.0
0.0,0.0021297275,0.0
0.0,0.003050865,0.0
0.0,0.002623676,0.0
0.0,0.0049397815,0.0
0.0,0.043336943,0.0
0.0,0.0031828366,0.0
0.0,0.061441984,0.0
0.0,0.003478786,0.0
0.0,0.02494233,0.0
0.0,0.007127374,0.0
0.0,0.00077579654,0.0
0.1520866,0.012323119,0.014949302
0.0,0.027394086,0.0
0.0,0.004503219,0.009576059
0.0,0.002155582,0.0
0.0,0.027621025,0.0
0.0,0.0018168648,0.0
0.0,0.0029496637,0.0
0.0,0.020760039,0.0
0.0,0.0019767194,0.0
0.0,0.0077642356,0.0
0.0,0.0007605234,0.0
0.0,0.0053177066,0.0
0.0,0.031200932,0.0
0.0,0.0012540416,0.0
0.0,0.0013856188,0.0
0.0,0.0057046977,0.0
0.0,0.0022168895,0.0
0.0,0.009214057,0.0
0.0,0.0009279314,0.0
0.0,0.005081169,0.0
0.0,0.004113521,0.0
0.0,0.011546898,0.0
0.0,0.0023026383,0.0
0.28191298,0.011298856,0.0126830125
0.0,0.028414022,0.0
0.0,0.004264786,0.0
0.14123143,0.005501779,0.006530123
0.0,0.0072007743,0.0
0.0,0.0035197558,0.0
0.0,0.0017780208,0.0
0.0,0.0044737044,0.0
0.0,0.001122936,0.0
0.0,0.0026857238,0.0
