SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.0025546167,0.0
0.0,0.0021447984,0.0
0.0,0.0009924709,0.0
0.0,0.001196237,0.0
0.0,0.00092998927,0.0
0.0,0.007381631,0.0
0.0,0.0044768867,0.0
0.0,0.0027088055,0.0
0.0,0.0013361698,0.0
0.0,0.0027651119,0.0
0.0,0.0066889892,0.0
0.0,0.0013396005,0.0
0.0,0.0015476934,0.0
0.0,0.002639002,0.0
0.0,0.0017869932,0.0
0.0,0.0010442727,0.0
0.0,0.0029278258,0.0
0.0,0.0021931748,0.0
0.0,0.02367677,0.0
0.0,0.00213517,0.0
0.0,0.0022174155,0.0
0.0,0.0032320367,0.0
0.0,0.00039687552,0.0
0.0,0.00728474,0.0
0.0,0.0020132582,0.0
0.0,0.0013359473,0.0
0.0,0.0012488082,0.0
0.0,0.001341839,0.0
0.0,0.00095211255,0.0
0.0,0.0010673653,0.0
0.0,0.0033573094,0.0
0.0,0.0042072563,0.0
0.0,0.0030514868,0.0
0.0,0.0015305028,0.0
0.0,0.0041809585,0.0
0.0,0.0023608727,0.0
0.0,0.0016967541,0.0
0.0,0.0010945096,0.0
0.0,0.00659038,0.0
0.0,0.00252005,0.0
0.0,0.0005951683,0.0
0.0,0.0019784102,0.0
0.0,0.003679543,0.0
0.0,0.0027872543,0.0
0.0,0.003434193,0.0
0.0,0.0030016305,0.0
0.0,0.001401552,0.0
0.0,0.007007639,0.0
0.0,0.0048380634,0.0
0.0,0.0011023763,0.0
0.0,0.0012543275,0.0
0.0,0.0014016114,0.0
0.0,0.0026155615,0.0
0.0,0.0022179536,0.0
0.0,0.0025283261,0.0
0.0,0.004742145,0.0
0.0,0.0022000503,0.0
0.0,0.0029853517,0.0
0.0,0.001299078,0.0
0.0,0.0008791278,0.0
0.0,0.0014576013,0.0
0.0,0.0029767347,0.0
0.0,0.00884103,0.0
0.0,0.0019645067,0.0
0.0,0.010782171,0.0
0.0,0.004767368,0.0
0.0,0.0024800268,0.0
0.0,0.00077543705,0.0
0.0,0.0022787654,0.0
0.0,0.0022576088,0.0
0.0,0.00048935984,0.0
0.0,0.003888743,0.0
0.0,0.0014011624,0.0
0.0,0.0041720327,0.0
0.0,0.0024700267,0.0
0.0,0.0037731354,0.0
0.0,0.001232478,0.0
0.0,0.008850589,0.0
0.0,0.004936036,0.0
0.0,0.0059150923,0.0
0.016615864,0.008290833,0.008513328
0.0,0.004233709,0.0
0.0,0.067358315,0.0
0.0,0.0023375927,0.0
0.0,0.0021796825,0.0
0.0,0.0013561416,0.0
0.0,0.008752697,0.0
0.0,0.0019845145,0.0
0.1566103,0.016897975,0.017731056
0.0,0.0023034706,0.0
0.0,0.0018219916,0.0
0.0,0.0018435399,0.0
0.0,0.018841771,0.0
0.0,0.0038277984,0.0
0.0,0.0010879945,0.0
0.0,0.0022760693,0.0
0.0,0.001292782,0.0
0.0,0.005556602,0.0
0.0,0.0014401593,0.0
0.0,0.00062908814,0.0
0.0,0.003650722,0.0
0.0,0.028038207,0.0
0.0,0.0029719141,0.0
0.0,0.002733328,0.0
0.0,0.005724621,0.0
0.0,0.0024180796,0.0
0.0,0.004115951,0.0
0.0,0.0026544328,0.0
0.0,0.002258149,0.0
0.0,0.0038066534,0.0
0.0,0.004609128,0.0
0.0,0.0057401867,0.0
0.0,0.0030172013,0.0
0.0,0.0014664559,0.0
0.0,0.004734531,0.0
0.0,0.0051300214,0.0
0.0,0.0003495257,0.0
0.0,0.004859204,0.0
0.0,0.0051509123,0.0
0.044886902,0.009189774,0.009646491
0.0,0.04307577,0.0
0.0,0.0019444763,0.0
0.0,0.001156242,0.0
0.0,0.0021516527,0.0
0.0,0.0012314239,0.0
0.0,0.0009953043,0.0
0.0,0.0013763697,0.0
0.0,0.0018929511,0.0
0.0,0.0045247297,0.0
0.0,0.0015305374,0.0
0.0,0.0010658521,0.0
0.0,0.002239501,0.0
0.0,0.0021913552,0.0
0.0,0.00088446797,0.0
0.0,0.0057141003,0.0
0.0,0.0011954972,0.0
0.0,0.001240064,0.0
0.0,0.0024569777,0.0
0.0,0.0025850392,0.0
0.0,0.0014913921,0.0
0.0,0.0016443443,0.0
0.08757217,0.009036422,0.01130553
0.0,0.00054230506,0.0
0.0,0.0011777161,0.0
0.0,0.0020377722,0.0
0.0,0.0024956237,0.0
0.0,0.007909073,0.0
0.0,0.0021357865,0.0
0.0,0.0020570857,0.0
0.0,0.0018992822,0.0
0.0,0.0005762859,0.0
0.0,0.00077200675,0.0
0.0,0.0032937406,0.0
0.0,0.004171113,0.0
0.0,0.0021102491,0.0
0.0,0.0011198539,0.0
0.0,0.0020664802,0.0
0.111629695,0.0063369474,0.006963698
0.041207515,0.009633588,0.010093812
0.0,0.0099598635,0.0
0.0,0.02597587,0.0
0.0,0.0027239474,0.0
0.0,0.0031368816,0.0
0.17431265,0.013932434,0.01566402
0.0,0.0017058861,0.0
0.0,0.0050484696,0.0
0.0,0.002308707,0.0
0.0,0.007891814,0.0
0.0,0.0010935708,0.0
0.0,0.0046631675,0.0
0.0,0.0021800792,0.0
0.0,0.0017709736,0.0
0.0,0.002399386,0.0
0.0,0.0010853121,0.0
0.0,0.0033436094,0.0
0.0,0.023407342,0.0
0.0,0.0014973327,0.0
0.0,0.0020239456,0.0
0.0,0.0007458797,0.0
0.0,0.035843976,0.0
0.0,0.0020985687,0.0
0.0,0.0050983024,0.0
0.0,0.0017806699,0.0
0.0,0.007343471,0.0
0.0,0.0045877052,0.0
0.0,0.0015922596,0.0
0.0,0.003109745,0.0
0.0,0.0012930024,0.0
0.0,0.0025038656,0.0
0.0,0.0062768394,0.0
0.0,0.00075307384,0.0
0.0,0.006748179,0.0
0.0,0.0015718509,0.0
0.0,0.0019776593,0.0
0.0,0.0012339543,0.0
0.0,0.0011010234,0.0
0.0,0.017631952,0.0
0.0,0.012092901,0.0
0.0,0.0013828158,0.0
0.0,0.0016549409,0.0
0.0,0.01658549,0.0
0.0,0.0066271345,0.0
0.0,0.016959019,0.0
0.0,0.0014951287,0.0
0.0,0.001638558,0.0
0.0,0.004255389,0.0
0.009241888,0.0018926671,0.003265922
0.0,0.0013890915,0.0
0.0,0.0074803033,0.0
0.0,0.0039206767,0.0
0.0,0.002238907,0.0
0.0,0.001993628,0.0
0.0,0.0022593064,0.0
0.0,0.0013507168,0.0
0.0,0.005549186,0.0
0.0,0.0055274386,0.0
0.0,0.00258808,0.0
0.0,0.0015829254,0.0
0.0,0.00627827,0.0
0.0,0.0021622821,0.0
0.0,0.0013705478,0.0
0.0,0.0031444817,0.0
0.0,0.0023256058,0.0
0.0,0.0044400017,0.0
0.0,0.0014650329,0.0
0.0,0.0017154125,0.0
0.0,0.0029648135,0.0
0.0,0.0032428112,0.0
0.0,0.0030384753,0.0
0.0,0.005064971,0.0
0.0,0.0058704824,0.0
0.0,0.004494629,0.0
0.0,0.00507011,0.0
0.0,0.0009724824,0.0
0.0,0.0009943423,0.0
0.0,0.003221773,0.0
0.0,0.003826355,0.0
0.0,0.0021901485,0.0
0.0,0.0032907762,0.0
0.0,0.0026180763,0.0
0.0,0.0016093071,0.0
0.0,0.00077785493,0.0
0.0,0.0040083523,0.0
0.0,0.002327808,0.0
0.0,0.01690503,0.0
0.0,0.007319618,0.0
0.0,0.0040121027,0.0
0.0,0.0060858615,0.0
0.0,0.0013315738,0.0
0.0,0.0011251238,0.0
0.0,0.0021119285,0.0
0.0,0.0034321696,0.0
0.0,0.0028963168,0.0
0.0,0.0048053083,0.0
0.015674785,0.010932868,0.01628809
0.0,0.0014107769,0.0
0.0,0.0021625035,0.0
0.0,0.0017888832,0.0
0.035786442,0.009434771,0.01225661
0.0,0.048812833,0.0
0.0,0.0030116893,0.0
0.0,0.0014461325,0.0
0.0,0.0025883631,0.0
0.0,0.0019718779,0.0
0.0,0.0027118416,0.0
0.0,0.008218003,0.0
0.0,0.0029332014,0.0
0.0,0.0041380245,0.0
0.0,0.0017654065,0.0
0.0,0.020423109,0.0
0.0,0.0026733929,0.0
0.0,0.0036678861,0.0
0.0,0.0022203291,0.0
0.0,0.0050544366,0.0
0.0,0.0046023857,0.0
0.0,0.009297266,0.0
0.0,0.016012173,0.0
0.0,0.0015808471,0.0
0.0,0.0050129057,0.0
0.0,0.0035701613,0.0
0.0,0.0014182909,0.0
0.0,0.00075862085,0.0
0.0,0.016305802,0.0
0.0,0.0071072485,0.0
0.0,0.00086054404,0.0
0.0,0.0012667108,0.0
0.0,0.0020725501,0.0
0.0,0.0026627467,0.0
0.0,0.037152857,0.0
0.0,0.0016717211,0.0
0.0,0.014118603,0.0
0.0,0.004960824,0.0
0.0,0.012718934,0.0
0.0,0.016789233,0.0
0.0,0.0039677513,0.0
0.0,0.0023748695,0.0
0.0,0.004482934,0.0
0.0,0.0040860255,0.0
0.0,0.019475548,0.0
0.0,0.0026880568,0.0
0.0,0.0030110467,0.0
0.0,0.006262253,0.0
0.0,0.0017122254,0.0
0.0,0.0018906344,0.0
0.0,0.010992578,0.0
0.0,0.008111285,0.0
0.0,0.0043298244,0.0
0.0,0.0029254993,0.0
0.0,0.03740967,0.0
0.0,0.0195649,0.0
0.0,0.012690055,0.0
0.0,0.0029690564,0.0
0.0,0.025983706,0.0
0.0,0.0039660186,0.0
0.0,0.0015633901,0.0
0.0,0.006713461,0.0
0.0,0.0053209625,0.0
0.0,0.013393934,0.0
0.0,0.0026913062,0.0
0.03873987,0.008242324,0.009529427
0.0,0.0043987283,0.0
0.0,0.054270018,0.0
0.0,0.0036794941,0.0
0.0,0.0077359593,0.0
0.0,0.0029870407,0.0
0.0,0.018793153,0.0
0.0,0.013185699,0.0
0.08268546,0.014835362,0.016361397
0.0,0.0047698384,0.0
0.0,0.008149416,0.0
0.0,0.020090047,0.0
0.0,0.0026911804,0.0
0.0,0.0024845076,0.0
0.0,0.005143863,0.0
0.0,0.009207316,0.0
0.0,0.0014747158,0.0
0.0,0.0120411115,0.0
0.0,0.0042201392,0.0
0.0,0.017940493,0.0
0.0,0.0027143438,0.0
0.0,0.0012794993,0.0
0.0,0.007429195,0.0
0.0,0.0016661676,0.0
0.0,0.008383535,0.0
0.0,0.0070171817,0.0
0.0,0.008755263,0.0
0.0,0.0075354846,0.0
0.0,0.025772281,0.0
0.0,0.0017699618,0.0
0.0,0.008655504,0.011114786
0.0,0.00231102,0.0
0.0,0.0037018552,0.0
0.0,0.022543507,0.0
0.0,0.062138747,0.0
0.0,0.0031172042,0.0
0.0,0.03316399,0.0
0.0,0.01823792,0.0
0.0,0.043836053,0.0
0.0,0.0396883,0.0
0.0,0.016753502,0.0
0.0,0.002343236,0.0
0.0,0.009349722,0.0
0.0,0.0025437747,0.0
0.0,0.0019516385,0.0
0.0,0.05085611,0.0
0.0,0.0037516737,0.0
0.0,0.061454017,0.0
0.0,0.012605707,0.0
0.0,0.0077120215,0.0
0.0,0.00852954,0.0
0.0,0.0057471786,0.0
0.0,0.004005962,0.0
0.0,0.003812298,0.0
0.0,0.002452133,0.0
0.0,0.036416434,0.0
0.0,0.012239578,0.0
0.0,0.029291395,0.0
0.0,0.0068895314,0.0
0.0,0.005801677,0.0
0.0,0.0066754324,0.0
0.0,0.0029641457,0.0
0.0,0.016260443,0.0
0.0,0.005117639,0.0
0.0,0.006426283,0.0
0.0,0.012225708,0.0
0.0,0.005882675,0.0
0.0,0.034356665,0.0
0.0,0.0043133493,0.0
0.0,0.0030437978,0.0
0.0,0.0060392716,0.0
0.0,0.0232254,0.0
0.0,0.025272245,0.0
0.0,0.007138806,0.0
0.0,0.07096649,0.0
0.0,0.015585759,0.0
0.0,0.0049039745,0.0
0.0,0.07599858,0.0
0.0,0.05796858,0.0
0.0,0.024634846,0.0
0.0,0.017486902,0.0
0.0,0.03368691,0.0
0.0,0.03224855,0.0
0.0,0.01190509,0.0
0.0,0.024747664,0.0
0.0,0.038430206,0.0
0.0,0.014408126,0.0
0.0,0.03626168,0.0
0.0,0.038103532,0.0
0.0,0.07257757,0.0
0.0,0.038219437,0.0
0.0,0.021161951,0.0
0.8476545,0.016084207,0.018505521
0.3035388,0.0133699505,0.012387528
0.0,0.019645177,0.0
0.0,0.019733543,0.0
1.0284635,0.016279329,0.017021583
0.11829289,0.014956887,0.031117901
0.0,0.017474208,0.0
0.0,0.018060321,0.0
0.0,0.021867651,0.0
0.7513229,0.009341261,0.008658858
0.519986,0.015228665,0.021154096
0.19128214,0.014859022,0.0074414536
0.0,0.01850444,0.0
0.7097995,0.008674858,0.0097669205
0.0,0.01884845,0.0
0.0,0.019609919,0.0
0.0,0.017338911,0.0
0.25775892,0.014908467,0.017397081
0.0,0.019158391,0.0
0.0,0.019806674,0.0
0.009416859,0.017592177,0.03153794
0.4470525,0.026183834,0.029409442
0.0,0.0123458095,0.0
0.6804582,0.013769687,0.012252061
0.30585685,0.009255935,0.017764518
0.0,0.015888289,0.0
1.0088724,0.011791866,0.014200538
0.0,0.020968655,0.0
0.062159248,0.017001035,0.026880935
0.14418183,0.0177476,0.01798435
0.118384875,0.0068509867,0.0040676333
0.2938392,0.010231378,0.009792864
0.08779278,0.008292603,0.009912654
0.0,0.013679013,0.020780144
0.0,0.020224933,0.0
0.35500023,0.009023972,0.007697166
0.0,0.016301421,0.0
0.0,0.014238633,0.0
0.39403868,0.012244008,0.019802762
0.0,0.016693462,0.0
0.0,0.030412512,0.0
0.0,0.011355808,0.0
0.04545633,0.008053967,0.008316947
0.07742095,0.010235,0.012948622
0.0,0.02527751,0.0
0.0,0.01192037,0.0
0.0,0.016377054,0.0
0.0,0.019544264,0.0
0.0,0.011653356,0.0
0.0,0.010695409,0.0
0.0,0.01931592,0.0
0.0,0.009111004,0.0
0.0,0.010715848,0.0
0.0,0.017419305,0.0
0.0,0.018821985,0.0
0.0,0.013134435,0.0
0.0,0.009201198,0.0
0.0,0.013443524,0.0
0.0,0.010196472,0.0
0.0,0.014161967,0.0
0.0,0.018457916,0.0
0.0,0.015225773,0.022145132
0.0,0.008446898,0.0
0.0,0.009736548,0.0
0.0,0.014785179,0.0
0.0,0.010498829,0.0
0.0,0.0064760037,0.0
0.0,0.013186298,0.0
0.0,0.010762878,0.0
2.18889,0.05468207,0.07448054
0.0,0.021435529,0.0
0.0,0.02602539,0.0
0.0,0.011367903,0.0
0.0,0.008913543,0.0
0.0,0.017030234,0.0
0.0,0.013784613,0.0
0.0,0.013351779,0.0
0.017898127,0.012710408,0.019996136
0.0,0.004165203,0.0
0.0,0.019026095,0.0
0.0,0.012258059,0.0
0.0,0.004482199,0.0
0.0,0.037624605,0.0
0.0,0.010593355,0.0
0.0,0.01293444,0.0
0.0,0.0046285694,0.0
0.0,0.008660066,0.0
0.0,0.007086577,0.0
0.0,0.004678756,0.0
0.0,0.022095278,0.0
0.0,0.01018477,0.0
0.0,0.00614085,0.0
0.0,0.014167501,0.0
0.0,0.033089668,0.0
0.0,0.018227674,0.0
0.0,0.04189267,0.0
0.0,0.008527807,0.0
0.0,0.020597352,0.0
0.0,0.016825011,0.0
0.0,0.014356241,0.0
0.0,0.009572588,0.0
0.0,0.023706166,0.0
0.0,0.010845755,0.0
0.0,0.012772524,0.0
0.0,0.007993017,0.0
0.0,0.01768861,0.0
0.0,0.0010830234,0.0
0.15850775,0.010907049,0.015957715
0.0,0.009831758,0.0
0.0,0.00715662,0.0
0.0,0.005531155,0.0
0.0,0.009595723,0.0
0.0,0.003865617,0.0
0.02457248,0.00804088,0.008671649
0.0,0.010049767,0.0
0.0,0.0068146875,0.0
0.110798396,0.004337069,0.0044250237
0.0,0.0170157,0.0
0.0,0.0070839147,0.0
0.0,0.01941909,0.0
0.0,0.0060774176,0.0
0.0,0.050514743,0.0
0.0,0.008285471,0.0
0.0,0.0079034865,0.0
0.0,0.0021487477,0.0
0.0,0.050460722,0.0
0.0,0.04765466,0.0
0.0,0.0050060633,0.0
0.0,0.008863188,0.0
0.0,0.009865896,0.0
0.0,0.010512558,0.0
0.0,0.0069415583,0.0
0.0,0.009006883,0.0
0.0,0.010425479,0.0
0.0,0.0035409424,0.0
0.0,0.008793746,0.0
0.0,0.005526885,0.0
0.0,0.011378105,0.0
0.0,0.010777537,0.0
0.0,0.0054684603,0.0
0.0,0.0448802,0.0
0.0,0.013505139,0.0
0.0,0.0054129697,0.0
0.0,0.0120978365,0.0
0.0,0.009754644,0.0
0.0,0.003858893,0.0
0.0,0.008923867,0.0
0.0,0.007570061,0.0
0.0,0.007764065,0.0
0.0,0.010205018,0.0
0.0,0.042642217,0.0
0.0,0.028586132,0.0
0.0,0.0053491388,0.0
0.0,0.0072220783,0.0
0.0,0.00693895,0.0
0.0,0.016752444,0.0
0.0,0.005434756,0.0
0.0,0.00656719,0.0
0.0,0.007909576,0.0
0.0,0.0073490767,0.0
0.0003810893,0.0044174884,0.0053467117
0.0,0.0034316187,0.0
0.0,0.0058943704,0.0
0.0,0.00659652,0.0
0.0,0.006247722,0.0
0.7075565,0.04513118,0.067371555
0.0,0.010590296,0.0
0.0,0.005150468,0.0
0.0,0.008126335,0.0
0.0,0.0074858502,0.0
0.0,0.036086693,0.0
0.0,0.013857187,0.0
0.0,0.0029410347,0.0
0.0,0.0045973016,0.0
0.0,0.033878505,0.0
0.0,0.008540404,0.0
0.0,0.006028334,0.0
0.0,0.0040469663,0.0
0.0,0.005850631,0.0
0.0,0.03567616,0.0
0.0,0.008159938,0.0
0.0,0.01607502,0.0
0.0,0.0066967127,0.0
0.0,0.0030350666,0.0
0.0,0.008498225,0.0
0.0,0.0019882412,0.0
0.0,0.008135241,0.0
0.0,0.0028650712,0.0
0.0,0.0020886047,0.0
0.0,0.001407083,0.0
0.0,0.001894866,0.0
0.0,0.005222499,0.0
0.0,0.010584956,0.0
0.0,0.0071261073,0.0
0.0,0.004450679,0.0
0.0012053378,0.002182838,0.003060159
0.0,0.011614493,0.0
0.0,0.006523532,0.0
0.0,0.0017970232,0.0
0.0,0.00724547,0.0
0.0,0.020499226,0.0
0.0,0.0077080913,0.0
0.0,0.0040869024,0.0
0.0,0.041015897,0.0
0.0,0.018016214,0.0
0.0,0.005077428,0.0
0.0,0.007556284,0.0
0.0,0.009796842,0.0
0.0,0.005925376,0.0
0.0,0.008328582,0.0
0.0,0.02993385,0.0
0.0,0.007884822,0.0
0.0,0.015568937,0.0
0.0,0.007460194,0.0
0.0,0.008521738,0.0
0.0,0.0023999438,0.0
0.0,0.008489633,0.0
0.0,0.007858094,0.0
0.0,0.007796205,0.0
0.0,0.0030593837,0.0
0.0,0.01912565,0.0
0.0,0.02643238,0.0
0.0,0.0043666163,0.0
0.0,0.0029870237,0.0
0.0,0.0055074655,0.0
0.0,0.0029447107,0.0
0.0,0.0027493103,0.0
0.0,0.006157946,0.0
0.0,0.0071648336,0.0
0.0,0.0024426247,0.0
0.0,0.0061842483,0.0
0.0,0.00878957,0.0
0.0,0.0026782176,0.0
0.0,0.0040864246,0.0
0.0,0.0043891575,0.0
0.0,0.005158095,0.0
0.0,0.010905168,0.0
0.0,0.0030737717,0.0
0.0,0.0122995395,0.0
0.0,0.0394644,0.0
0.0,0.004364224,0.0
0.0,0.004767525,0.0
0.0,0.01242631,0.0
0.0,0.0025324798,0.0
0.0,0.0055151987,0.0
0.0,0.036466897,0.0
0.0,0.0023054709,0.0
0.0,0.0066438727,0.0
0.0,0.0028514164,0.0
0.0,0.011690548,0.0
0.0,0.04075651,0.0
0.0,0.00303612,0.0
0.0,0.0053363605,0.0
0.0,0.004222921,0.0
0.0,0.0051240735,0.0
0.0,0.042740874,0.0
0.0,0.0036907035,0.0
0.0,0.003530322,0.0
0.0,0.0189853,0.0
0.0,0.017802177,0.0
0.0,0.0019897267,0.0
0.0,0.0009558808,0.0
0.0,0.008130471,0.0
0.0,0.0070459936,0.0
0.0,0.032901797,0.0
0.0,0.03702682,0.0
0.0,0.0010344886,0.0
0.0,0.0025110932,0.0
0.0,0.0023176898,0.0
0.0,0.006792018,0.0
0.0,0.007988745,0.0
0.0,0.0027609982,0.0
0.0,0.007932085,0.0
0.0,0.00772987,0.0
0.0,0.0012296283,0.0
0.0,0.0005497892,0.0
0.0,0.0062515824,0.0
0.0,0.002420222,0.0
0.0,0.008413127,0.0
0.0,0.0010280586,0.0
0.0,0.0068001505,0.0
0.0,0.03925825,0.0
0.0,0.0049180295,0.0
0.0,0.0014968257,0.0
0.0,0.012229258,0.0
0.0,0.0040272954,0.0
0.0,0.0062217703,0.0
0.0,0.0065226834,0.0
0.0,0.0007672831,0.0
0.0,0.0051666247,0.0
0.0,0.0011660978,0.0
0.0,0.0030756083,0.0
0.0,0.0023469348,0.0
0.0,0.0013490069,0.0
0.0,0.0022524588,0.0
0.0,0.03215741,0.0
0.0,0.040052954,0.0
0.0,0.0021520029,0.0
0.0,0.0026685365,0.0
0.0,0.0050589265,0.0
0.0,0.0061739907,0.0
0.0,0.007938282,0.0
0.0,0.001602305,0.0
0.0,0.002926498,0.0
0.0,0.009165901,0.0
0.0,0.0014237064,0.0
0.0,0.006276508,0.0
0.0,0.009546556,0.0
0.0,0.0087159425,0.0
0.0,0.0068990453,0.0
0.0,0.0069050114,0.0
0.0,0.0063020857,0.0
0.0,0.0017034585,0.0
0.0,0.013143806,0.0
0.0,0.009333236,0.0
0.0,0.0018019994,0.0
0.004416606,0.0018701152,0.0033080599
0.0,0.0034213895,0.0
0.0,0.0033480108,0.0
0.0,0.0037901269,0.0
0.0,0.002038103,0.0
0.0,0.040176295,0.0
0.0,0.002074938,0.0
0.0,0.0010608488,0.0
0.0,0.004158094,0.0
0.0,0.03375001,0.0
0.0081907315,0.0066018677,0.0068053408
0.0,0.00083684124,0.0
0.0,0.009630862,0.0
0.0,0.01879053,0.0
0.0,0.010535341,0.0
0.0,0.003021616,0.0
0.0,0.0025298984,0.0
0.0,0.0053341286,0.0
0.0,0.0036592458,0.0
0.0,0.0069777686,0.0
0.0,0.0044276533,0.0
0.0,0.0021098603,0.002158262
0.0,0.007160764,0.0
0.0,0.0018813494,0.0
0.0,0.0057295673,0.0
0.0,0.0016777843,0.0
0.0,0.003388382,0.0
0.0,0.0031146917,0.0
0.0,0.03229998,0.0
0.0,0.0032146522,0.0
0.0,0.009789639,0.0
0.0,0.0026311856,0.0
0.0,0.0020260822,0.0
0.0,0.03848542,0.0
0.0,0.0029877948,0.0
0.0,0.0029501054,0.0
0.0,0.0011749343,0.0
0.0,0.0022131263,0.0
0.0,0.0017938165,0.0
0.0,0.0021473863,0.0
0.0,0.0061249374,0.0
0.0,0.0023321903,0.0
0.0,0.016432554,0.0
0.0,0.00543327,0.0
0.0,0.035490338,0.0
0.0,0.01956156,0.0
0.0,0.0012450296,0.0
0.0,0.0011938621,0.0
0.0,0.04697522,0.0
0.0,0.001600641,0.0023423443
0.0,0.0014978453,0.0
0.0,0.004692854,0.0
0.0,0.0028771537,0.0
0.0,0.029464504,0.0
0.0,0.0023211264,0.0
0.0,0.00092298526,0.0
0.0,0.002037328,0.0
0.0,0.0033518237,0.0
0.0,0.0013253072,0.0
0.0,0.0005844574,0.0
0.0,0.0014385678,0.0
0.0,0.0033069947,0.0
0.0,0.0041263863,0.0
0.0,0.0048122937,0.0
0.0,0.0015908534,0.0
0.0,0.031969063,0.0
0.0,0.007089951,0.0
0.0,0.00068581174,0.0
0.0,0.019463137,0.0
0.0,0.00069886463,0.0
0.0,0.009101443,0.0
0.0,0.0009670602,0.0
0.0,0.00053890125,0.0
0.0,0.007512398,0.0
0.0,0.001803855,0.0
0.0,0.002109875,0.0
0.0,0.0012127272,0.0
0.0,0.0036354251,0.0
0.0,0.005731769,0.0
0.0,0.0066064186,0.0
0.0,0.0024068593,0.0
0.0,0.0056121233,0.0
0.0,0.0015543062,0.0
0.0,0.0042752707,0.0
0.0,0.0007182152,0.0
0.0,0.030398263,0.0
0.0,0.003841988,0.0
0.0,0.0016338372,0.0
0.0,0.0007694183,0.0
0.0,0.0013363406,0.0
0.0,0.0038838405,0.0
0.0,0.0038276622,0.0
0.0,0.0028068398,0.0
0.0,0.0017855515,0.0
0.0,0.0018213723,0.0
0.0,0.0013416613,0.0
0.0,0.0048376964,0.0
0.0,0.0029851303,0.0
0.0,0.0013473306,0.0
0.0,0.028019302,0.0
0.0,0.005573,0.0
0.0,0.0014995382,0.0
0.0,0.003797195,0.0
0.0,0.0049457764,0.0
0.0,0.0014469333,0.0
0.0,0.003433123,0.0
0.0,0.004666365,0.0
0.0,0.0079129925,0.0
0.0,0.0048265695,0.0
0.0,0.0059377016,0.0
0.0,0.0030754486,0.0
0.0,0.03571427,0.0
0.0,0.006300666,0.0
0.0,0.0010120455,0.0
0.0,0.0050361394,0.0
0.0,0.0047604158,0.0
0.0,0.0033702157,0.0
0.0,0.0075798132,0.0
0.0,0.0008425422,0.0
0.0,0.0011266446,0.0
0.0,0.0077592894,0.0
0.0,0.0042331545,0.0
0.0,0.021919243,0.0
0.0,0.0018664997,0.0
0.0,0.0044669816,0.0
0.0,0.0013546126,0.0
0.0,0.0031782475,0.0
0.0,0.012923667,0.0
0.0,0.007670029,0.0
0.0,0.0021109518,0.0
0.0,0.0017913859,0.0
0.0,0.027569678,0.0
0.0,0.0022848982,0.0
0.0,0.0022016037,0.0
0.0,0.0030927465,0.0
0.0,0.004293333,0.0
0.0,0.0007807986,0.0
0.0,0.0010724975,0.0
0.0,0.0010833205,0.0
0.0,0.0021135046,0.0
0.0,0.03023982,0.0
0.0,0.0013711182,0.0
0.0,0.008198015,0.0
0.0,0.0044049476,0.0
0.0,0.0014038802,0.0
0.0,0.046714906,0.0
0.0,0.0073032468,0.0
0.0,0.0017208639,0.0
0.0,0.0020213518,0.0
0.0,0.002667719,0.0
0.0,0.0029751728,0.0
0.0,0.0009859747,0.0
0.0,0.010013167,0.0
0.0,0.0012505478,0.0
0.0,0.005854172,0.0
0.0,0.03236982,0.0
0.0,0.0014763525,0.0
0.0,0.0061533586,0.0
0.0,0.030782575,0.0
0.0,0.0056110662,0.0
0.0,0.0018427038,0.0
0.0,0.0005071442,0.0
0.0,0.0019837692,0.0
0.0,0.003118086,0.0
0.0,0.0051067485,0.0
0.0,0.0006217922,0.0
0.0,0.001151486,0.0
0.0,0.0059419503,0.0
0.0,0.009865434,0.0
0.0,0.014804162,0.0
0.0,0.0019506676,0.0
0.0,0.001300942,0.0
0.0,0.001394497,0.0
0.0,0.02602922,0.0
0.0,0.00097352185,0.0
0.0,0.005602514,0.0
0.0,0.0048783347,0.0
0.0,0.0028063988,0.0
0.0,0.0032159388,0.0
0.0,0.0026556524,0.0
0.0,0.02577229,0.0
0.0,0.031374834,0.0
0.0,0.00067080435,0.0
0.0,0.0036312842,0.0
0.0,0.0056495126,0.0
0.0,0.0020474305,0.0
0.0,0.0015428972,0.0
0.0,0.0006738919,0.0
0.0,0.0028836734,0.0
0.0,0.0019184754,0.0
0.0,0.00079202466,0.0
0.0,0.0014606941,0.0
0.0,0.0024752256,0.0
0.0,0.0014660457,0.0
0.0,0.0018696223,0.0
0.0,0.026179057,0.0
0.0,0.010125052,0.0
0.0,0.0013875884,0.0
0.0,0.000479101,0.0
0.0,0.005509675,0.0
0.0,0.0011184469,0.0
0.0,0.0024942444,0.0
0.0,0.0010626506,0.0
0.0,0.0075787758,0.0
0.05437489,0.0056605153,0.008352438
0.0,0.0068688337,0.0
0.0,0.0018375304,0.0
0.0,0.0013853718,0.0
0.0,0.0025812169,0.0
0.0,0.0014942009,0.0
0.0,0.0031288306,0.0
0.0,0.0011605249,0.0
0.0,0.0013183531,0.0
0.0,0.001309781,0.0
0.0,0.004210255,0.0
0.0,0.0013868269,0.0
0.0,0.02683443,0.0
0.0,0.0029360033,0.0
0.0,0.0015079937,0.0
0.0,0.0036496343,0.0
